Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,500 PS,5Y9LhJOI0QtJLO7xaUz4Dk,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/5Y9LhJOI0QtJLO7xaUz4Dk.html,https://open.spotify.com/track/5Y9LhJOI0QtJLO7xaUz4Dk
Bing Crosby & The Andrews Sisters,Intro,6f9J4gZiKTeGNSkcqEVsUK,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6f9J4gZiKTeGNSkcqEVsUK.html,https://open.spotify.com/track/6f9J4gZiKTeGNSkcqEVsUK
Bing Crosby & The Andrews Sisters,GOOD VIBES,6zQMH08DIdONuGBVtCF1hS,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/6zQMH08DIdONuGBVtCF1hS.html,https://open.spotify.com/track/6zQMH08DIdONuGBVtCF1hS
Bing Crosby & The Andrews Sisters,EASY X FELIX JAEHN REMIX,3xOwsIv32oQowF4o2UCOaG,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3xOwsIv32oQowF4o2UCOaG.html,https://open.spotify.com/track/3xOwsIv32oQowF4o2UCOaG
Bing Crosby & The Andrews Sisters,paperdreams,57V93xQwmGcsnmawkUdO1r,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/57V93xQwmGcsnmawkUdO1r.html,https://open.spotify.com/track/57V93xQwmGcsnmawkUdO1r
Bing Crosby & The Andrews Sisters,Steht Mir,28z6EGq7hL41nBLCny3U1e,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/28z6EGq7hL41nBLCny3U1e.html,https://open.spotify.com/track/28z6EGq7hL41nBLCny3U1e
Bing Crosby & The Andrews Sisters,CROBOT (feat. Miksu / Macloud),4jHD3tmnV3JS5UcFj0EE4T,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4jHD3tmnV3JS5UcFj0EE4T.html,https://open.spotify.com/track/4jHD3tmnV3JS5UcFj0EE4T
Bing Crosby & The Andrews Sisters,Never Cro Up,6MfKHIRMi9XBacA4f6Xmy5,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6MfKHIRMi9XBacA4f6Xmy5.html,https://open.spotify.com/track/6MfKHIRMi9XBacA4f6Xmy5
Bing Crosby & The Andrews Sisters,Sie,07gGSxcPN5iEnszYgtx73S,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/07gGSxcPN5iEnszYgtx73S.html,https://open.spotify.com/track/07gGSxcPN5iEnszYgtx73S
Bing Crosby & The Andrews Sisters,Jeder Tag,2Q1VGOhz8uYxzzPhYHoj65,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/2Q1VGOhz8uYxzzPhYHoj65.html,https://open.spotify.com/track/2Q1VGOhz8uYxzzPhYHoj65
Bing Crosby & The Andrews Sisters,FREIHEIT,01qG1FT6wQ1u87AZ9Jmjbf,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/01qG1FT6wQ1u87AZ9Jmjbf.html,https://open.spotify.com/track/01qG1FT6wQ1u87AZ9Jmjbf
Bing Crosby & The Andrews Sisters,dich,57qN0c4J7tm8g9q5gGEo3N,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/57qN0c4J7tm8g9q5gGEo3N.html,https://open.spotify.com/track/57qN0c4J7tm8g9q5gGEo3N
Bing Crosby & The Andrews Sisters,Victoria's Secret,2Sf5Eytm17LJNjkW1Qynbl,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/2Sf5Eytm17LJNjkW1Qynbl.html,https://open.spotify.com/track/2Sf5Eytm17LJNjkW1Qynbl
Bing Crosby & The Andrews Sisters,I Can Feel It - Intro,61tcuuCXHTNxXDWvN9oNQt,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/61tcuuCXHTNxXDWvN9oNQt.html,https://open.spotify.com/track/61tcuuCXHTNxXDWvN9oNQt
Bing Crosby & The Andrews Sisters,endless summer,3diP3qDcbdoSdAeU1ccWfR,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3diP3qDcbdoSdAeU1ccWfR.html,https://open.spotify.com/track/3diP3qDcbdoSdAeU1ccWfR
Bing Crosby & The Andrews Sisters,Genau So,234kKihP4ZSmgolrZWS41F,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/234kKihP4ZSmgolrZWS41F.html,https://open.spotify.com/track/234kKihP4ZSmgolrZWS41F
Bing Crosby & The Andrews Sisters,unendlichkeit - Video Edit,1O9pwIkaQdK4ZHa9dCOB2R,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1O9pwIkaQdK4ZHa9dCOB2R.html,https://open.spotify.com/track/1O9pwIkaQdK4ZHa9dCOB2R
