Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Drake,*Oprahâs Bank Account (Lil Yachty & DaBaby feat. Drake),True,7wsmIIm0xWmtP7TmACXkJn,https://kworb.net/spotify/track/7wsmIIm0xWmtP7TmACXkJn.html,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
Drake,Cameras / Good Ones Go Interlude - Medley,False,2FbGlEPAjNhWvrVvlentVq,https://kworb.net/spotify/track/2FbGlEPAjNhWvrVvlentVq.html,https://open.spotify.com/track/2FbGlEPAjNhWvrVvlentVq
Drake,TSU,True,4s7QLoImIwmPi9L6dq1nVW,https://kworb.net/spotify/track/4s7QLoImIwmPi9L6dq1nVW.html,https://open.spotify.com/track/4s7QLoImIwmPi9L6dq1nVW
Drake,Circo Loco,True,7GeTsDIc5ykNB6lORO6Cee,https://kworb.net/spotify/track/7GeTsDIc5ykNB6lORO6Cee.html,https://open.spotify.com/track/7GeTsDIc5ykNB6lORO6Cee
Drake,Big Rings,True,7jslhIiELQkgW9IHeYNOWE,https://kworb.net/spotify/track/7jslhIiELQkgW9IHeYNOWE.html,https://open.spotify.com/track/7jslhIiELQkgW9IHeYNOWE
Drake,Behind Barz - Bonus,False,621hMmYrgWG3caSFtbZg2p,https://kworb.net/spotify/track/621hMmYrgWG3caSFtbZg2p.html,https://open.spotify.com/track/621hMmYrgWG3caSFtbZg2p
Drake,*STAYING ALIVE (feat. Drake & Lil Baby),True,0g2Bbgy7P41pFjMWJuzsf4,https://kworb.net/spotify/track/0g2Bbgy7P41pFjMWJuzsf4.html,https://open.spotify.com/track/0g2Bbgy7P41pFjMWJuzsf4
Drake,Emotionless,False,5Psnhdkyanjpgc2P8A5TSM,https://kworb.net/spotify/track/5Psnhdkyanjpgc2P8A5TSM.html,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
Drake,Free Smoke,True,05KOgYg8PGeJyyWBPi5ja8,https://kworb.net/spotify/track/05KOgYg8PGeJyyWBPi5ja8.html,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
Drake,Major Distribution,True,46s57QULU02Voy0Kup6UEb,https://kworb.net/spotify/track/46s57QULU02Voy0Kup6UEb.html,https://open.spotify.com/track/46s57QULU02Voy0Kup6UEb
Drake,Jaded,False,4c2xt1trwYZpMqPWY35Xi9,https://kworb.net/spotify/track/4c2xt1trwYZpMqPWY35Xi9.html,https://open.spotify.com/track/4c2xt1trwYZpMqPWY35Xi9
Drake,Up All Night,False,75L0qdzRnhwV62UXoNq3pE,https://kworb.net/spotify/track/75L0qdzRnhwV62UXoNq3pE.html,https://open.spotify.com/track/75L0qdzRnhwV62UXoNq3pE
Drake,Too Much,False,6UgxOrbHWJeqHvh0ost7Aa,https://kworb.net/spotify/track/6UgxOrbHWJeqHvh0ost7Aa.html,https://open.spotify.com/track/6UgxOrbHWJeqHvh0ost7Aa
Drake,Summer Sixteen,True,17Q87zeXgsAi9iQQbMu9v0,https://kworb.net/spotify/track/17Q87zeXgsAi9iQQbMu9v0.html,https://open.spotify.com/track/17Q87zeXgsAi9iQQbMu9v0
Drake,With You,False,3aJkV6DUTSCqOwVwaBDG9B,https://kworb.net/spotify/track/3aJkV6DUTSCqOwVwaBDG9B.html,https://open.spotify.com/track/3aJkV6DUTSCqOwVwaBDG9B
Drake,Summers Over Interlude,False,3ppVO2tyWRRznNmONvt7Se,https://kworb.net/spotify/track/3ppVO2tyWRRznNmONvt7Se.html,https://open.spotify.com/track/3ppVO2tyWRRznNmONvt7Se
Drake,Redemption,False,4cRBqWBjuccCowYVHFlXK6,https://kworb.net/spotify/track/4cRBqWBjuccCowYVHFlXK6.html,https://open.spotify.com/track/4cRBqWBjuccCowYVHFlXK6
Drake,Virginia Beach,True,3eP13S8D5m2cweMEg3ZDed,https://kworb.net/spotify/track/3eP13S8D5m2cweMEg3ZDed.html,https://open.spotify.com/track/3eP13S8D5m2cweMEg3ZDed
Drake,*Why You Always Hatin?,False,4ezAjoV01phDz1SqO6SzEU,https://kworb.net/spotify/track/4ezAjoV01phDz1SqO6SzEU.html,https://open.spotify.com/track/4ezAjoV01phDz1SqO6SzEU
Drake,Lemon Pepper Freestyle (feat. Rick Ross),True,4FRW5Nza1Ym91BGV4nFWXI,https://kworb.net/spotify/track/4FRW5Nza1Ym91BGV4nFWXI.html,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
Drake,Right Hand,True,3lSR267IJfT54p0Gfuw7mi,https://kworb.net/spotify/track/3lSR267IJfT54p0Gfuw7mi.html,https://open.spotify.com/track/3lSR267IJfT54p0Gfuw7mi
Drake,Fancy,False,3fpTMuD1u3gJlVI4FadVHs,https://kworb.net/spotify/track/3fpTMuD1u3gJlVI4FadVHs.html,https://open.spotify.com/track/3fpTMuD1u3gJlVI4FadVHs
Drake,Worst Behavior,False,48RN2EOOyG2Gs5Pyla7ZJj,https://kworb.net/spotify/track/48RN2EOOyG2Gs5Pyla7ZJj.html,https://open.spotify.com/track/48RN2EOOyG2Gs5Pyla7ZJj
Drake,Find Your Love,False,4BycRneKmOs6MhYG9THsuX,https://kworb.net/spotify/track/4BycRneKmOs6MhYG9THsuX.html,https://open.spotify.com/track/4BycRneKmOs6MhYG9THsuX
Drake,6 God,True,3a8tAZFJxlmBwOtrf5L1oC,https://kworb.net/spotify/track/3a8tAZFJxlmBwOtrf5L1oC.html,https://open.spotify.com/track/3a8tAZFJxlmBwOtrf5L1oC
Drake,Hype,False,5NFYuqu8V6QXc6mzcLImd6,https://kworb.net/spotify/track/5NFYuqu8V6QXc6mzcLImd6.html,https://open.spotify.com/track/5NFYuqu8V6QXc6mzcLImd6
Drake,KMT,True,2jTujnt0y344ai1rNOywgr,https://kworb.net/spotify/track/2jTujnt0y344ai1rNOywgr.html,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
Drake,*In The Morning,False,4OkiWfrZKmmVoILXk8JEtl,https://kworb.net/spotify/track/4OkiWfrZKmmVoILXk8JEtl.html,https://open.spotify.com/track/4OkiWfrZKmmVoILXk8JEtl
Drake,*Won't Be Late (feat. Drake),True,2sqsNXfN0HtgDEgaHXiUTa,https://kworb.net/spotify/track/2sqsNXfN0HtgDEgaHXiUTa.html,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
Drake,Privileged Rappers,True,7l2nxyx7IkBX5orhkALg0V,https://kworb.net/spotify/track/7l2nxyx7IkBX5orhkALg0V.html,https://open.spotify.com/track/7l2nxyx7IkBX5orhkALg0V
Drake,*FLIP THE SWITCH (feat. Drake),True,1rlIrbWboTRGeKfHhgbJRZ,https://kworb.net/spotify/track/1rlIrbWboTRGeKfHhgbJRZ.html,https://open.spotify.com/track/1rlIrbWboTRGeKfHhgbJRZ
Drake,Preach,False,1OHoBC4icbuNhpSxP400sv,https://kworb.net/spotify/track/1OHoBC4icbuNhpSxP400sv.html,https://open.spotify.com/track/1OHoBC4icbuNhpSxP400sv
Drake,Pipe Down,True,11pEKMLmavDu8fxOB5QjbQ,https://kworb.net/spotify/track/11pEKMLmavDu8fxOB5QjbQ.html,https://open.spotify.com/track/11pEKMLmavDu8fxOB5QjbQ
Drake,Fountains (with Tems),True,08XWh5c0BMyD1nKVxxl91z,https://kworb.net/spotify/track/08XWh5c0BMyD1nKVxxl91z.html,https://open.spotify.com/track/08XWh5c0BMyD1nKVxxl91z
Drake,*Over The Top (feat. Drake),False,1aQjCPrIvQm5cfY7FhAOhq,https://kworb.net/spotify/track/1aQjCPrIvQm5cfY7FhAOhq.html,https://open.spotify.com/track/1aQjCPrIvQm5cfY7FhAOhq
Drake,4422,True,2fkeWbM6iqTw7oGHTYm2lw,https://kworb.net/spotify/track/2fkeWbM6iqTw7oGHTYm2lw.html,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
Drake,*Bubbly (with Drake & Travis Scott),True,4KDNRh9Oor80z3XIxdWlui,https://kworb.net/spotify/track/4KDNRh9Oor80z3XIxdWlui.html,https://open.spotify.com/track/4KDNRh9Oor80z3XIxdWlui
Drake,In The Bible (with Lil Durk & Giveon),True,61S79KIVA4I9FXbnsylEHT,https://kworb.net/spotify/track/61S79KIVA4I9FXbnsylEHT.html,https://open.spotify.com/track/61S79KIVA4I9FXbnsylEHT
Drake,*Used to This (feat. Drake),False,78sr3ogs4UzITcCNbXM9cM,https://kworb.net/spotify/track/78sr3ogs4UzITcCNbXM9cM.html,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
Drake,Love All (with JAY-Z),True,4VCbgIdr8ptegWeJpqLVHH,https://kworb.net/spotify/track/4VCbgIdr8ptegWeJpqLVHH.html,https://open.spotify.com/track/4VCbgIdr8ptegWeJpqLVHH
Drake,Grammys,False,5e574bhjycX1eH2l4Auage,https://kworb.net/spotify/track/5e574bhjycX1eH2l4Auage.html,https://open.spotify.com/track/5e574bhjycX1eH2l4Auage
Drake,*Only You Freestyle,True,4OENnoidV0h8gJV6bhrw7r,https://kworb.net/spotify/track/4OENnoidV0h8gJV6bhrw7r.html,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
Drake,Elevate,False,3szf2z1Cy1QMrtHrbn8rz9,https://kworb.net/spotify/track/3szf2z1Cy1QMrtHrbn8rz9.html,https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9
Drake,Hours In Silence,True,0sSRLXxknVTQDStgU1NqpY,https://kworb.net/spotify/track/0sSRLXxknVTQDStgU1NqpY.html,https://open.spotify.com/track/0sSRLXxknVTQDStgU1NqpY
Drake,Madiba Riddim,True,76gUmNLXGQVOsGhfcshkFP,https://kworb.net/spotify/track/76gUmNLXGQVOsGhfcshkFP.html,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
Drake,Furthest Thing,False,7EdJ8z6IBotTjO50DfzzuV,https://kworb.net/spotify/track/7EdJ8z6IBotTjO50DfzzuV.html,https://open.spotify.com/track/7EdJ8z6IBotTjO50DfzzuV
Drake,Diamonds Dancing,True,2AGottAzfC8bHzF7kEJ3Wa,https://kworb.net/spotify/track/2AGottAzfC8bHzF7kEJ3Wa.html,https://open.spotify.com/track/2AGottAzfC8bHzF7kEJ3Wa
Drake,*Churchill Downs (feat. Drake),True,3EMp20j5E42MxfFbsEsIvD,https://kworb.net/spotify/track/3EMp20j5E42MxfFbsEsIvD.html,https://open.spotify.com/track/3EMp20j5E42MxfFbsEsIvD
Drake,*No Frauds,False,7KcGEssn7BnJdTgildK5y0,https://kworb.net/spotify/track/7KcGEssn7BnJdTgildK5y0.html,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
Drake,*Outta Time (feat. Drake),True,4SCnCPOUOUXUmCX2uHb3r7,https://kworb.net/spotify/track/4SCnCPOUOUXUmCX2uHb3r7.html,https://open.spotify.com/track/4SCnCPOUOUXUmCX2uHb3r7
Drake,9,False,1C7KSXR2GVxknex6I4ANco,https://kworb.net/spotify/track/1C7KSXR2GVxknex6I4ANco.html,https://open.spotify.com/track/1C7KSXR2GVxknex6I4ANco
Drake,*LOYAL (feat. Drake and Bad Bunny) - Remix,False,4AtXMDQiztBcGVcLTBrcCQ,https://kworb.net/spotify/track/4AtXMDQiztBcGVcLTBrcCQ.html,https://open.spotify.com/track/4AtXMDQiztBcGVcLTBrcCQ
Drake,*Bigger Than You (feat. Drake & Quavo),True,5S1IUPueD0xE0vj4zU3nSf,https://kworb.net/spotify/track/5S1IUPueD0xE0vj4zU3nSf.html,https://open.spotify.com/track/5S1IUPueD0xE0vj4zU3nSf
Drake,The Language,False,3IQgeOgdHIag6mu0mgKRgQ,https://kworb.net/spotify/track/3IQgeOgdHIag6mu0mgKRgQ.html,https://open.spotify.com/track/3IQgeOgdHIag6mu0mgKRgQ
Drake,Push Ups,True,3eh51r6rFWAlGQRlHx9QnQ,https://kworb.net/spotify/track/3eh51r6rFWAlGQRlHx9QnQ.html,https://open.spotify.com/track/3eh51r6rFWAlGQRlHx9QnQ
Drake,*Who Told You (feat. Drake),True,40EXFgNMOIQRQOwJZ8mJkC,https://kworb.net/spotify/track/40EXFgNMOIQRQOwJZ8mJkC.html,https://open.spotify.com/track/40EXFgNMOIQRQOwJZ8mJkC
Drake,Come Thru,False,3eN46sMTppXYMAyWi37wn1,https://kworb.net/spotify/track/3eN46sMTppXYMAyWi37wn1.html,https://open.spotify.com/track/3eN46sMTppXYMAyWi37wn1
Drake,No Tellin',False,2durxb17bXcmQJHSt8JAdO,https://kworb.net/spotify/track/2durxb17bXcmQJHSt8JAdO.html,https://open.spotify.com/track/2durxb17bXcmQJHSt8JAdO
Drake,Jorja Interlude,True,13e6f8t7RKXuxZ0JdaaJRG,https://kworb.net/spotify/track/13e6f8t7RKXuxZ0JdaaJRG.html,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
Drake,Blue Tint,False,4n1bdaKwynQndm47x5HqWX,https://kworb.net/spotify/track/4n1bdaKwynQndm47x5HqWX.html,https://open.spotify.com/track/4n1bdaKwynQndm47x5HqWX
Drake,Sacrifices,True,0xl1w2q4VLojeXp4JfazPL,https://kworb.net/spotify/track/0xl1w2q4VLojeXp4JfazPL.html,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
Drake,You Broke My Heart,True,5Se32hEA9raeboZerywxka,https://kworb.net/spotify/track/5Se32hEA9raeboZerywxka.html,https://open.spotify.com/track/5Se32hEA9raeboZerywxka
Drake,*Stay Schemin,False,0nq6sfr8z1R5KJ4XUk396e,https://kworb.net/spotify/track/0nq6sfr8z1R5KJ4XUk396e.html,https://open.spotify.com/track/0nq6sfr8z1R5KJ4XUk396e
Drake,Papiâs Home,True,6jy9yJfgCsMHdu2Oz4BGKX,https://kworb.net/spotify/track/6jy9yJfgCsMHdu2Oz4BGKX.html,https://open.spotify.com/track/6jy9yJfgCsMHdu2Oz4BGKX
Drake,Broke Boys,True,45pUWUeEWGoSdH6UF162G8,https://kworb.net/spotify/track/45pUWUeEWGoSdH6UF162G8.html,https://open.spotify.com/track/45pUWUeEWGoSdH6UF162G8
Drake,*Pop That,False,3Jv1XgMPVjdN5xGfnRJ20s,https://kworb.net/spotify/track/3Jv1XgMPVjdN5xGfnRJ20s.html,https://open.spotify.com/track/3Jv1XgMPVjdN5xGfnRJ20s
Drake,*Come Closer (feat. Drake),False,2zYs4BonN2ydkbrRk333SN,https://kworb.net/spotify/track/2zYs4BonN2ydkbrRk333SN.html,https://open.spotify.com/track/2zYs4BonN2ydkbrRk333SN
Drake,*Lemon (feat. Drake) - Drake Remix,True,739vCwA3EpBSkk3uDsI2wB,https://kworb.net/spotify/track/739vCwA3EpBSkk3uDsI2wB.html,https://open.spotify.com/track/739vCwA3EpBSkk3uDsI2wB
Drake,*100,False,48YCxFA6VaPwpFd7sFuwnM,https://kworb.net/spotify/track/48YCxFA6VaPwpFd7sFuwnM.html,https://open.spotify.com/track/48YCxFA6VaPwpFd7sFuwnM
Drake,*Gold Roses (feat. Drake),False,1rX5L6pyl3rVWb55D8Cprr,https://kworb.net/spotify/track/1rX5L6pyl3rVWb55D8Cprr.html,https://open.spotify.com/track/1rX5L6pyl3rVWb55D8Cprr
Drake,Thatâs How You Feel,False,41a7dZcq30Ss5kPMayWRV0,https://kworb.net/spotify/track/41a7dZcq30Ss5kPMayWRV0.html,https://open.spotify.com/track/41a7dZcq30Ss5kPMayWRV0
Drake,Over My Dead Body,False,2Gnsof1hvZzjE1xdLRpjtf,https://kworb.net/spotify/track/2Gnsof1hvZzjE1xdLRpjtf.html,https://open.spotify.com/track/2Gnsof1hvZzjE1xdLRpjtf
Drake,N 2 Deep,True,34D6FJysnQioVingDKufuf,https://kworb.net/spotify/track/34D6FJysnQioVingDKufuf.html,https://open.spotify.com/track/34D6FJysnQioVingDKufuf
Drake,*Believe Me,False,2RHlQk6I5dCNCAugYihe67,https://kworb.net/spotify/track/2RHlQk6I5dCNCAugYihe67.html,https://open.spotify.com/track/2RHlQk6I5dCNCAugYihe67
Drake,Gently (feat. Bad Bunny),True,6ZprqcYFC6D9eIZaCoqrSn,https://kworb.net/spotify/track/6ZprqcYFC6D9eIZaCoqrSn.html,https://open.spotify.com/track/6ZprqcYFC6D9eIZaCoqrSn
Drake,Digital Dash,True,0GR7iJLhj80KD5LkA14ZRn,https://kworb.net/spotify/track/0GR7iJLhj80KD5LkA14ZRn.html,https://open.spotify.com/track/0GR7iJLhj80KD5LkA14ZRn
Drake,Look What You've Done,False,7t1lBIr3WIEtqQEOdZFMUf,https://kworb.net/spotify/track/7t1lBIr3WIEtqQEOdZFMUf.html,https://open.spotify.com/track/7t1lBIr3WIEtqQEOdZFMUf
Drake,*I'M ON ONE (feat. Drake),True,6wyhUr4Xw8z5uSy0AhoZfU,https://kworb.net/spotify/track/6wyhUr4Xw8z5uSy0AhoZfU.html,https://open.spotify.com/track/6wyhUr4Xw8z5uSy0AhoZfU
Drake,Wu-Tang Forever,False,5LAKjqbB5uurPpxFEicd9S,https://kworb.net/spotify/track/5LAKjqbB5uurPpxFEicd9S.html,https://open.spotify.com/track/5LAKjqbB5uurPpxFEicd9S
Drake,U With Me?,False,03L2AoiRbWhvt7BDMx1jUB,https://kworb.net/spotify/track/03L2AoiRbWhvt7BDMx1jUB.html,https://open.spotify.com/track/03L2AoiRbWhvt7BDMx1jUB
Drake,Jumbotron Shit Poppin,True,2ZlABhxMMa43COmZ97kKsJ,https://kworb.net/spotify/track/2ZlABhxMMa43COmZ97kKsJ.html,https://open.spotify.com/track/2ZlABhxMMa43COmZ97kKsJ
Drake,No Long Talk,True,6CfrYuD3YRDYdYvH9jNtXY,https://kworb.net/spotify/track/6CfrYuD3YRDYdYvH9jNtXY.html,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
Drake,Scholarships,True,0B5OTb36fzLayn6XQHg5A1,https://kworb.net/spotify/track/0B5OTb36fzLayn6XQHg5A1.html,https://open.spotify.com/track/0B5OTb36fzLayn6XQHg5A1
Drake,Sandraâs Rose,False,6cblRiEGDRNZgowcm951R3,https://kworb.net/spotify/track/6cblRiEGDRNZgowcm951R3.html,https://open.spotify.com/track/6cblRiEGDRNZgowcm951R3
Drake,*The Zone,False,6HrLsSVEk6C1X2EKmOEBxA,https://kworb.net/spotify/track/6HrLsSVEk6C1X2EKmOEBxA.html,https://open.spotify.com/track/6HrLsSVEk6C1X2EKmOEBxA
Drake,8 Out Of 10,False,0zqy3ss4CwD6u4QPksS0nI,https://kworb.net/spotify/track/0zqy3ss4CwD6u4QPksS0nI.html,https://open.spotify.com/track/0zqy3ss4CwD6u4QPksS0nI
Drake,BackOutsideBoyz,True,0wshkEEcJUQU33RSRBb5dv,https://kworb.net/spotify/track/0wshkEEcJUQU33RSRBb5dv.html,https://open.spotify.com/track/0wshkEEcJUQU33RSRBb5dv
Drake,Get Along Better,True,5ScbulRnixQ2XAdvrPMFjz,https://kworb.net/spotify/track/5ScbulRnixQ2XAdvrPMFjz.html,https://open.spotify.com/track/5ScbulRnixQ2XAdvrPMFjz
Drake,IMY2 (with Kid Cudi),True,7F9cT6hIRhnFCYP6GKS0tf,https://kworb.net/spotify/track/7F9cT6hIRhnFCYP6GKS0tf.html,https://open.spotify.com/track/7F9cT6hIRhnFCYP6GKS0tf
Drake,Survival,False,2yg9UN4eo5eMVJ7OB4RWj3,https://kworb.net/spotify/track/2yg9UN4eo5eMVJ7OB4RWj3.html,https://open.spotify.com/track/2yg9UN4eo5eMVJ7OB4RWj3
Drake,Own It,False,7pjJBo6DULg6YK66PA8v7r,https://kworb.net/spotify/track/7pjJBo6DULg6YK66PA8v7r.html,https://open.spotify.com/track/7pjJBo6DULg6YK66PA8v7r
Drake,6 Man,False,4kdfjhj9xNkYU0R8xlDy8k,https://kworb.net/spotify/track/4kdfjhj9xNkYU0R8xlDy8k.html,https://open.spotify.com/track/4kdfjhj9xNkYU0R8xlDy8k
Drake,*act ii: date @ 8 (feat. Drake) - remix,True,3QS9ZCtoSCJhmaJ7QNXSAS,https://kworb.net/spotify/track/3QS9ZCtoSCJhmaJ7QNXSAS.html,https://open.spotify.com/track/3QS9ZCtoSCJhmaJ7QNXSAS
Drake,*Oh U Went (feat. Drake),True,7qLr3HMApUbyDkUvgIvHnB,https://kworb.net/spotify/track/7qLr3HMApUbyDkUvgIvHnB.html,https://open.spotify.com/track/7qLr3HMApUbyDkUvgIvHnB
Drake,I'm Goin In,False,5aooThgj87ID0vgiyvcjPM,https://kworb.net/spotify/track/5aooThgj87ID0vgiyvcjPM.html,https://open.spotify.com/track/5aooThgj87ID0vgiyvcjPM
Drake,*No Lie,False,6j9iyrrmqWlQZ5SD1hSTaq,https://kworb.net/spotify/track/6j9iyrrmqWlQZ5SD1hSTaq.html,https://open.spotify.com/track/6j9iyrrmqWlQZ5SD1hSTaq
Drake,Company,True,6ImxYXeLDQPIv4qo7bMhSk,https://kworb.net/spotify/track/6ImxYXeLDQPIv4qo7bMhSk.html,https://open.spotify.com/track/6ImxYXeLDQPIv4qo7bMhSk
Drake,*Versace (Remix),False,0XGLsSU6wtfnKXiMNvQr61,https://kworb.net/spotify/track/0XGLsSU6wtfnKXiMNvQr61.html,https://open.spotify.com/track/0XGLsSU6wtfnKXiMNvQr61
Drake,Ice Melts,True,7bJ4mu7MHa3rHiNyKjOoSl,https://kworb.net/spotify/track/7bJ4mu7MHa3rHiNyKjOoSl.html,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
Drake,Star67,False,2mmUoyPxzbxehpfm1TpTRK,https://kworb.net/spotify/track/2mmUoyPxzbxehpfm1TpTRK.html,https://open.spotify.com/track/2mmUoyPxzbxehpfm1TpTRK
Drake,Weston Road Flows,False,4PA16FAl8LPmFmOhARawdV,https://kworb.net/spotify/track/4PA16FAl8LPmFmOhARawdV.html,https://open.spotify.com/track/4PA16FAl8LPmFmOhARawdV
Drake,Summer Games,False,4HG1YiGBseVKzjyKcmAJen,https://kworb.net/spotify/track/4HG1YiGBseVKzjyKcmAJen.html,https://open.spotify.com/track/4HG1YiGBseVKzjyKcmAJen
Drake,Family Matters,True,1wFFFzJ5EsKbBWZriAcubN,https://kworb.net/spotify/track/1wFFFzJ5EsKbBWZriAcubN.html,https://open.spotify.com/track/1wFFFzJ5EsKbBWZriAcubN
Drake,After Dark (feat. Static Major & Ty Dolla $ign),False,3mvYQKm8h6M5K5h0nVPY9S,https://kworb.net/spotify/track/3mvYQKm8h6M5K5h0nVPY9S.html,https://open.spotify.com/track/3mvYQKm8h6M5K5h0nVPY9S
Drake,*Wanna Know Remix (feat. Drake),False,7wNpJcBDJlIVWCX8NYBKQj,https://kworb.net/spotify/track/7wNpJcBDJlIVWCX8NYBKQj.html,https://open.spotify.com/track/7wNpJcBDJlIVWCX8NYBKQj
Drake,*No Shopping (feat. Drake),False,43uQtNJUmlEdJtjbz6GdGL,https://kworb.net/spotify/track/43uQtNJUmlEdJtjbz6GdGL.html,https://open.spotify.com/track/43uQtNJUmlEdJtjbz6GdGL
Drake,Race My Mind,True,2Q3jFbyE61mCjS3SkW4toJ,https://kworb.net/spotify/track/2Q3jFbyE61mCjS3SkW4toJ.html,https://open.spotify.com/track/2Q3jFbyE61mCjS3SkW4toJ
Drake,*Seeing Green (with Drake & Lil Wayne),False,7gNB9Xa5NBY2Y8tFmpOlwk,https://kworb.net/spotify/track/7gNB9Xa5NBY2Y8tFmpOlwk.html,https://open.spotify.com/track/7gNB9Xa5NBY2Y8tFmpOlwk
Drake,*WASTING TIME (FEAT. DRAKE & THE NEPTUNES),True,6N9U1wkWniSXD4TKD4ln0h,https://kworb.net/spotify/track/6N9U1wkWniSXD4TKD4ln0h.html,https://open.spotify.com/track/6N9U1wkWniSXD4TKD4ln0h
Drake,Desires (with Future),True,7eYAHC0RbBF9eaqWzT34Aq,https://kworb.net/spotify/track/7eYAHC0RbBF9eaqWzT34Aq.html,https://open.spotify.com/track/7eYAHC0RbBF9eaqWzT34Aq
Drake,Live From The Gutter,True,2uTG00P1DkhB97pdITkl2O,https://kworb.net/spotify/track/2uTG00P1DkhB97pdITkl2O.html,https://open.spotify.com/track/2uTG00P1DkhB97pdITkl2O
Drake,Talk Up (feat. Jay-Z),False,4ksuI04WMvUnJbHQjgs3L5,https://kworb.net/spotify/track/4ksuI04WMvUnJbHQjgs3L5.html,https://open.spotify.com/track/4ksuI04WMvUnJbHQjgs3L5
Drake,The Motion,False,0Tacxc5lDJ8LwiO1pWNSl8,https://kworb.net/spotify/track/0Tacxc5lDJ8LwiO1pWNSl8.html,https://open.spotify.com/track/0Tacxc5lDJ8LwiO1pWNSl8
Drake,Used To,True,63p3Slj0shAFP0Q7dQetj5,https://kworb.net/spotify/track/63p3Slj0shAFP0Q7dQetj5.html,https://open.spotify.com/track/63p3Slj0shAFP0Q7dQetj5
Drake,Under Ground Kings,False,1D9XLqQp2YYiOxrr5KLb8K,https://kworb.net/spotify/track/1D9XLqQp2YYiOxrr5KLb8K.html,https://open.spotify.com/track/1D9XLqQp2YYiOxrr5KLb8K
Drake,Tuscan Leather,False,3rE5PBReux0vbrIqbWFLnt,https://kworb.net/spotify/track/3rE5PBReux0vbrIqbWFLnt.html,https://open.spotify.com/track/3rE5PBReux0vbrIqbWFLnt
Drake,"*Life Is Good (feat. Drake, DaBaby & Lil Baby) - Remix",False,4Qd0pa3JO76UEwhos9JmN0,https://kworb.net/spotify/track/4Qd0pa3JO76UEwhos9JmN0.html,https://open.spotify.com/track/4Qd0pa3JO76UEwhos9JmN0
Drake,Nothings Into Somethings,True,6MbH1QiphMCPTqVEVC7UYi,https://kworb.net/spotify/track/6MbH1QiphMCPTqVEVC7UYi.html,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
Drake,Now & Forever,False,4zLOwx1yRJXWkHKt1XzF1p,https://kworb.net/spotify/track/4zLOwx1yRJXWkHKt1XzF1p.html,https://open.spotify.com/track/4zLOwx1yRJXWkHKt1XzF1p
Drake,Keep The Family Close,False,7sBwAWyXfiIgrYQ8BaJESH,https://kworb.net/spotify/track/7sBwAWyXfiIgrYQ8BaJESH.html,https://open.spotify.com/track/7sBwAWyXfiIgrYQ8BaJESH
Drake,More Mâs,True,29YW2xXlo6Pc6M0SBTCXYN,https://kworb.net/spotify/track/29YW2xXlo6Pc6M0SBTCXYN.html,https://open.spotify.com/track/29YW2xXlo6Pc6M0SBTCXYN
Drake,*Having Our Way (feat. Drake),False,2J7IqAnnBO8N093g0N2egk,https://kworb.net/spotify/track/2J7IqAnnBO8N093g0N2egk.html,https://open.spotify.com/track/2J7IqAnnBO8N093g0N2egk
Drake,Can't Have Everything,True,5f5r2N4Lp9WoULWPH9zp2W,https://kworb.net/spotify/track/5f5r2N4Lp9WoULWPH9zp2W.html,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
Drake,*TWIST & TURN (feat. Drake & PARTYNEXTDOOR),False,6R1eAccx1fnh8P5HhFzn84,https://kworb.net/spotify/track/6R1eAccx1fnh8P5HhFzn84.html,https://open.spotify.com/track/6R1eAccx1fnh8P5HhFzn84
Drake,Peak,False,11L064movtyopGdLiX4sVg,https://kworb.net/spotify/track/11L064movtyopGdLiX4sVg.html,https://open.spotify.com/track/11L064movtyopGdLiX4sVg
Drake,Faithful,False,2qLcJOLrh6Djda4uLbldSA,https://kworb.net/spotify/track/2qLcJOLrh6Djda4uLbldSA.html,https://open.spotify.com/track/2qLcJOLrh6Djda4uLbldSA
Drake,Views,False,7MjSipTto9QljYzZnloXOn,https://kworb.net/spotify/track/7MjSipTto9QljYzZnloXOn.html,https://open.spotify.com/track/7MjSipTto9QljYzZnloXOn
