Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Usher,Numb - Maor Levi Remix,False,0KQ3V6YJtrh4cRPtxu2VtA,https://kworb.net/spotify/track/0KQ3V6YJtrh4cRPtxu2VtA.html,https://open.spotify.com/track/0KQ3V6YJtrh4cRPtxu2VtA
Usher,I Need Love,False,5fi5i7vGhACkzyufNRA4Vv,https://kworb.net/spotify/track/5fi5i7vGhACkzyufNRA4Vv.html,https://open.spotify.com/track/5fi5i7vGhACkzyufNRA4Vv
Usher,Love In This Club (feat. Young Jeezy) - STONEBRIDGE REMIX,False,1bjhXQdyUhazHuanPXGQub,https://kworb.net/spotify/track/1bjhXQdyUhazHuanPXGQub.html,https://open.spotify.com/track/1bjhXQdyUhazHuanPXGQub
Usher,Numb - Throttle Remix,False,6Wc75Sa72xjCaAlMbHIVBb,https://kworb.net/spotify/track/6Wc75Sa72xjCaAlMbHIVBb.html,https://open.spotify.com/track/6Wc75Sa72xjCaAlMbHIVBb
Usher,Scream - Pierce Fulton Remix Radio Edit,False,7kfddiKDx5Nya2EFDQHieJ,https://kworb.net/spotify/track/7kfddiKDx5Nya2EFDQHieJ.html,https://open.spotify.com/track/7kfddiKDx5Nya2EFDQHieJ
Usher,*SOS (Sex on Sight) (feat. USHER) - Sped-Up,False,6b40tfp2XgXWVU0IQ1h706,https://kworb.net/spotify/track/6b40tfp2XgXWVU0IQ1h706.html,https://open.spotify.com/track/6b40tfp2XgXWVU0IQ1h706
Usher,Come Back,False,6bpVmcILRLlQ7JqbYS70qn,https://kworb.net/spotify/track/6bpVmcILRLlQ7JqbYS70qn.html,https://open.spotify.com/track/6bpVmcILRLlQ7JqbYS70qn
Usher,You Make Me Wanna... - Tuff & Jam Dance Mix,False,50bqgh1I8Zfy9LWmsDzTUg,https://kworb.net/spotify/track/50bqgh1I8Zfy9LWmsDzTUg.html,https://open.spotify.com/track/50bqgh1I8Zfy9LWmsDzTUg
Usher,Pianolude,False,6gcWu0UJ5D0N9Z4tHHSd88,https://kworb.net/spotify/track/6gcWu0UJ5D0N9Z4tHHSd88.html,https://open.spotify.com/track/6gcWu0UJ5D0N9Z4tHHSd88
Usher,DJ Got Us Fallin' In Love (feat. Pitbull) - Versatile Radio Mix,False,6S36QgD2ZDWlm3R0LCvIsv,https://kworb.net/spotify/track/6S36QgD2ZDWlm3R0LCvIsv.html,https://open.spotify.com/track/6S36QgD2ZDWlm3R0LCvIsv
Usher,Numb - Matt Lange Remix,False,5aFBjY6pW8c4CQPOpA3iqH,https://kworb.net/spotify/track/5aFBjY6pW8c4CQPOpA3iqH.html,https://open.spotify.com/track/5aFBjY6pW8c4CQPOpA3iqH
Usher,Ruin - Major League DJz Remix,False,0rVy5wZ5wnns5SYNxpOSwq,https://kworb.net/spotify/track/0rVy5wZ5wnns5SYNxpOSwq.html,https://open.spotify.com/track/0rVy5wZ5wnns5SYNxpOSwq
Usher,DJ Got Us Fallin' In Love (feat. Pitbull) - Jump Smokers Club Mix,False,6W7TOdMtecwpjEGvgwqTaE,https://kworb.net/spotify/track/6W7TOdMtecwpjEGvgwqTaE.html,https://open.spotify.com/track/6W7TOdMtecwpjEGvgwqTaE
Usher,Ruin - Junior Taurus DJ Remix,False,7qmJAs1TXp2iBc6yOKUZxp,https://kworb.net/spotify/track/7qmJAs1TXp2iBc6yOKUZxp.html,https://open.spotify.com/track/7qmJAs1TXp2iBc6yOKUZxp
Usher,*Rest Of My Life - Daddy's Groove Remix,False,2xuR0Zjw4p45sUZHgQxJz9,https://kworb.net/spotify/track/2xuR0Zjw4p45sUZHgQxJz9.html,https://open.spotify.com/track/2xuR0Zjw4p45sUZHgQxJz9
Usher,DJ Got Us Fallin' In Love (feat. Pitbull) - DJ Spider & Mr. Best Remix,False,7Int9FmokjEerTdMX0dyWz,https://kworb.net/spotify/track/7Int9FmokjEerTdMX0dyWz.html,https://open.spotify.com/track/7Int9FmokjEerTdMX0dyWz
Usher,Can U Help Me - Radio Edit,False,1AWuUNOH4isSFulU8B63lG,https://kworb.net/spotify/track/1AWuUNOH4isSFulU8B63lG.html,https://open.spotify.com/track/1AWuUNOH4isSFulU8B63lG
Usher,*SOS (Sex on Sight) (feat. USHER) - Pitched-Up,False,07Kdj45Eh2TE2fs9tMbX12,https://kworb.net/spotify/track/07Kdj45Eh2TE2fs9tMbX12.html,https://open.spotify.com/track/07Kdj45Eh2TE2fs9tMbX12
Usher,Scream - Wax Motif Remix,False,7pC39V4HdDS4oBch80DUsM,https://kworb.net/spotify/track/7pC39V4HdDS4oBch80DUsM.html,https://open.spotify.com/track/7pC39V4HdDS4oBch80DUsM
Usher,OMG (feat. will.i.am) - Kovas Ghetto Beat Mix,False,1PttErTu9wsFSCqEthOYvN,https://kworb.net/spotify/track/1PttErTu9wsFSCqEthOYvN.html,https://open.spotify.com/track/1PttErTu9wsFSCqEthOYvN
Usher,Nice & Slow - Ryan James Carr Remake - Instrumental,False,2CwYcEEI68Krmp8K4XkOxR,https://kworb.net/spotify/track/2CwYcEEI68Krmp8K4XkOxR.html,https://open.spotify.com/track/2CwYcEEI68Krmp8K4XkOxR
Usher,Doin The Most,False,7DATb5wMW1CGjgJEI07MyM,https://kworb.net/spotify/track/7DATb5wMW1CGjgJEI07MyM.html,https://open.spotify.com/track/7DATb5wMW1CGjgJEI07MyM
Usher,OMG - Instrumental Version,False,1hfrrCNvfC84gKEtxCKWxU,https://kworb.net/spotify/track/1hfrrCNvfC84gKEtxCKWxU.html,https://open.spotify.com/track/1hfrrCNvfC84gKEtxCKWxU
Usher,Scream - Clinton Sparks Remix,False,5wUJx0aw1sw58pP9FYXi0B,https://kworb.net/spotify/track/5wUJx0aw1sw58pP9FYXi0B.html,https://open.spotify.com/track/5wUJx0aw1sw58pP9FYXi0B
Usher,You Make Me Wanna... - Ryan James Carr Remake - Instrumental,False,0DbquZ2mYZm3cj1mJjihWD,https://kworb.net/spotify/track/0DbquZ2mYZm3cj1mJjihWD.html,https://open.spotify.com/track/0DbquZ2mYZm3cj1mJjihWD
Usher,You Make Me Wanna... - JD Remix,False,73rkj94wnocHTk0supPvGX,https://kworb.net/spotify/track/73rkj94wnocHTk0supPvGX.html,https://open.spotify.com/track/73rkj94wnocHTk0supPvGX
Usher,Ruin - Instrumental,False,7dNuYiysZdybMQQJ4vpuL3,https://kworb.net/spotify/track/7dNuYiysZdybMQQJ4vpuL3.html,https://open.spotify.com/track/7dNuYiysZdybMQQJ4vpuL3
