Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Grupo Sombras - Pega la Vuelta,3,,149,,3992,8951,Grupo Sombras,Pega la Vuelta
Lali - Incondicional,2,,104,,5410,8943,Lali,Incondicional
R3HAB - Bésame (I Need You),3,,92,,5295,8935,R3HAB,Bésame (I Need You)
BTS - Airplane pt.2,6,,84,,2458,8912,BTS,Airplane pt.2
Taylor Swift - Glitch,3,,146,,3571,8889,Taylor Swift,Glitch
Mario Bautista - #Maldeamores,8,,175,,1220,8872,Mario Bautista,#Maldeamores
Mesita - Salgo Pa La Calle,5,,147,,2053,8863,Mesita,Salgo Pa La Calle
Polimá Westcoast - VLONE,5,,164,,1923,8851,Polimá Westcoast,VLONE
BTS - Telepathy,3,,76,,4280,8847,BTS,Telepathy
Sabrina Carpenter - Sharpest Tool,2,,118,,5251,8842,Sabrina Carpenter,Sharpest Tool
Billie Eilish - THE GREATEST,2,,111,,5261,8839,Billie Eilish,THE GREATEST
Alan Walker - On My Way,6,,178,,1575,8834,Alan Walker,On My Way
Yandel - Moviendo Caderas,8,3.0,4,,1268,8831,Yandel,Moviendo Caderas
Jarabe De Palo - Depende,3,,65,,3433,8830,Jarabe De Palo,Depende
DJ Alex - Soltera Va - Remix,5,,164,,1868,8814,DJ Alex,Soltera Va - Remix
Ed Sheeran - Don't,4,,84,,3087,8799,Ed Sheeran,Don't
Bee Gees - Stayin' Alive,2,,153,,4585,8787,Bee Gees,Stayin' Alive
Joe Mesmar - Feeling My Mind,1,,47,,8786,8786,Joe Mesmar,Feeling My Mind
Selena Gomez - Boyfriend,5,,154,,1933,8755,Selena Gomez,Boyfriend
Marcos da Costa - Sensualidad,6,,149,,1981,8755,Marcos da Costa,Sensualidad
Zeballos - Cuernos de Angel,4,,87,,3278,8734,Zeballos,Cuernos de Angel
Charly García - Autofemicidio,1,,56,,8724,8724,Charly García,Autofemicidio
KHEA - NAVI,2,,98,,4889,8706,KHEA,NAVI
DJ Alex - Jeans - Remix,4,,124,,2427,8692,DJ Alex,Jeans - Remix
L-Gante - Clandestina 420,5,,191,,1818,8691,L-Gante,Clandestina 420
La Joaqui - SexXxo,2,,138,,4372,8682,La Joaqui,SexXxo
Floricienta - Flores Amarillas,2,,160,,5007,8682,Floricienta,Flores Amarillas
Master KG - Jerusalema,3,,134,,3462,8648,Master KG,Jerusalema
Anuel AA - Modo de Avión,7,,150,,1336,8627,Anuel AA,Modo de Avión
Taylor Swift - Wonderland (Taylor's Version),1,,81,,8610,8610,Taylor Swift,Wonderland (Taylor's Version)
Dua Lipa - Illusion,2,,143,,4602,8605,Dua Lipa,Illusion
Tu Papa - Me Llamas,8,,170,,1196,8596,Tu Papa,Me Llamas
Jimin - Smeraldo Garden Marching Band,2,,139,,4418,8573,Jimin,Smeraldo Garden Marching Band
MYA - HISTERIQUEO,5,,155,,2123,8566,MYA,HISTERIQUEO
Dua Lipa - Pretty Please,4,,90,,2822,8560,Dua Lipa,Pretty Please
Dillom - Sauce,5,,171,,1914,8558,Dillom,Sauce
Sabrina Carpenter - Coincidence,2,,137,,4918,8548,Sabrina Carpenter,Coincidence
Super Yei - Me Llama Todavia - Remix,8,,161,,1184,8546,Super Yei,Me Llama Todavia - Remix
Coldplay - Fix You,3,,170,,3084,8530,Coldplay,Fix You
Lil Nas X - Old Town Road,5,,135,,1862,8502,Lil Nas X,Old Town Road
Marcos da Costa - Ahora Dice,4,,106,,2435,8483,Marcos da Costa,Ahora Dice
Lil Nas X - Old Town Road,6,,178,,1466,8483,Lil Nas X,Old Town Road
Camila Cabello - Something's Gotta Give,5,,80,,2690,8463,Camila Cabello,Something's Gotta Give
Leslie Grace - Díganle - Tainy Remix,6,,159,,1524,8458,Leslie Grace,Díganle - Tainy Remix
J Alvarez - De la Mia Personal,7,,167,,1374,8452,J Alvarez,De la Mia Personal
Eladio Carrion - Padre Tiempo,2,,113,,5054,8442,Eladio Carrion,Padre Tiempo
Lali - Diva,2,,121,,4868,8421,Lali,Diva
VI-EM - Mañana Te Olvido,8,,94,,1142,8364,VI-EM,Mañana Te Olvido
YSY A - Sin Conexión,5,,186,,1717,8356,YSY A,Sin Conexión
Banda XXI - Cuando Me Enamoro,2,,168,,4466,8348,Banda XXI,Cuando Me Enamoro
Ariana Grande - don't wanna break up again,2,,115,,5067,8344,Ariana Grande,don't wanna break up again
Robleis - Portal,4,,168,,2310,8336,Robleis,Portal
J Balvin - Verde,4,,81,,2950,8325,J Balvin,Verde
Zeballos - Mami Perdón,4,,89,,3247,8325,Zeballos,Mami Perdón
La Vela Puerca - El Profeta,7,,98,,1491,8314,La Vela Puerca,El Profeta
Michael Bublé - It's Beginning to Look a Lot Like Christmas,2,,154,,4173,8306,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Fito Paez - El Amor Después del Amor - EADDA9223,2,,104,,4615,8302,Fito Paez,El Amor Después del Amor - EADDA9223
Ariana Grande - MONOPOLY,5,,138,,1969,8287,Ariana Grande,MONOPOLY
Camila Cabello - Consequences,5,,77,,2733,8282,Camila Cabello,Consequences
Mart - Como Le Digo (Khea),6,,101,,1637,8277,Mart,Como Le Digo (Khea)
Bebe Rexha - Meant to Be,8,,191,,1089,8269,Bebe Rexha,Meant to Be
ROSALÍA - DESPECHÁ RMX,2,,103,,4744,8257,ROSALÍA,DESPECHÁ RMX
Bad Bunny - Ser Bichote,5,,142,,2008,8257,Bad Bunny,Ser Bichote
Camila Cabello - I Have Questions,7,,104,,1391,8250,Camila Cabello,I Have Questions
Solo James - Hazy,1,,66,,8230,8230,Solo James,Hazy
Billie Eilish - Oxytocin,4,,155,,2406,8228,Billie Eilish,Oxytocin
Feid - el único tema del ferxxo,2,,161,,4485,8227,Feid,el único tema del ferxxo
j mena - ADN,4,,85,,2881,8221,j mena,ADN
Lali - Sola,2,,118,,4923,8213,Lali,Sola
One Direction - Never Enough,6,,38,,2228,8211,One Direction,Never Enough
Sabrina Carpenter - Juno,2,,155,,4532,8210,Sabrina Carpenter,Juno
Charly García - América,1,,61,,8188,8188,Charly García,América
Taylor Swift - Mean (Taylor's Version),1,,71,,8181,8181,Taylor Swift,Mean (Taylor's Version)
Trueno - Sangría - con WOS,4,,161,,2244,8175,Trueno,Sangría - con WOS
Fer Palacio Records - Oscu x Nobeat - Número 1 (Remix),3,,169,,3018,8156,Fer Palacio Records,Oscu x Nobeat - Número 1 (Remix)
Zeballos - La Presión,4,,112,,2883,8123,Zeballos,La Presión
La Dupla - Dos y Uno,2,,132,,4101,8096,La Dupla,Dos y Uno
Mesita - Mentira,5,,145,,1825,8081,Mesita,Mentira
Taylor Swift - The Story Of Us (Taylor's Version),1,,74,,8081,8081,Taylor Swift,The Story Of Us (Taylor's Version)
Pink Floyd - Wish You Were Here,4,,80,,2492,8072,Pink Floyd,Wish You Were Here
Juan Magán - Love Me,7,,116,,1307,8047,Juan Magán,Love Me
Morat - Demasiado Lejos,2,,136,,4194,8044,Morat,Demasiado Lejos
Zeballos - Inconformistas,4,,108,,2911,8038,Zeballos,Inconformistas
Myke Towers - Luces De Neón,3,,172,,2783,8031,Myke Towers,Luces De Neón
j mena - Castigo,4,,90,,2815,8029,j mena,Castigo
Halsey - You should be sad,4,,185,,2209,8014,Halsey,You should be sad
Justin Bieber - No Pressure,6,,39,,2197,8009,Justin Bieber,No Pressure
La Vela Puerca - El Soldado De Plomo,7,,101,,1388,7994,La Vela Puerca,El Soldado De Plomo
Linkin Park - Heavy Is the Crown,2,,153,,4188,7986,Linkin Park,Heavy Is the Crown
Dj Matias ACuña Remix - Terapia de Choque,1,,52,,7974,7974,Dj Matias ACuña Remix,Terapia de Choque
Maroon 5 - Won't Go Home Without You,3,,78,,3316,7974,Maroon 5,Won't Go Home Without You
Migrantes - Como si no nos amáramos,2,,172,,4353,7973,Migrantes,Como si no nos amáramos
La Joaqui - Turro,2,,161,,4131,7921,La Joaqui,Turro
Bhavi - Bésame,2,,121,,4570,7914,Bhavi,Bésame
Herederos Para Vos - Esquema preferido,2,,193,,4147,7860,Herederos Para Vos,Esquema preferido
Morat - A Dónde Vamos,2,,135,,4229,7858,Morat,A Dónde Vamos
Morat - De Cero,4,,123,,2623,7852,Morat,De Cero
Rusherking - Que Hicimo',2,,185,,4014,7843,Rusherking,Que Hicimo'
Drake - Survival,5,,70,,2630,7826,Drake,Survival
VI-EM - #Canta,7,,54,,1347,7805,VI-EM,#Canta
Ed Sheeran - Bloodstream,4,,97,,2690,7780,Ed Sheeran,Bloodstream
BTS - Filter,3,,75,,3551,7776,BTS,Filter
Don Omar - Salio El Sol,3,,108,,3204,7735,Don Omar,Salio El Sol
El Polaco - Deja de Llorar - Remix,2,,162,,3980,7733,El Polaco,Deja de Llorar - Remix
Jarabe De Palo - El lado oscuro,3,,74,,3061,7708,Jarabe De Palo,El lado oscuro
Martín Quiroga - Callaíta,3,,139,,2761,7686,Martín Quiroga,Callaíta
Martín Quiroga - Cómo Te Pago,2,,141,,3899,7669,Martín Quiroga,Cómo Te Pago
Justin Bieber - Children,6,,48,,2071,7664,Justin Bieber,Children
David Guetta - Titanium,2,,122,,4030,7660,David Guetta,Titanium
Seven Kayne - DEL ESTUDIO AL ESTADIO,2,,182,,3848,7655,Seven Kayne,DEL ESTUDIO AL ESTADIO
Spreen - Max Win,1,,74,,7650,7650,Spreen,Max Win
Zeballos - Catarsis,4,,133,,2642,7634,Zeballos,Catarsis
Bad Bunny - EN CASITA,3,,74,,3291,7610,Bad Bunny,EN CASITA
DJ Alex - La cobra - Remix,5,,140,,1619,7603,DJ Alex,La cobra - Remix
Jotape - Mi Selección,2,,109,,4907,7601,Jotape,Mi Selección
Miranda! - 743,7,,140,,1269,7596,Miranda!,743
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",5,,133,,1858,7592,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Tan Bionica - Arruinarse,2,,173,,3820,7578,Tan Bionica,Arruinarse
La K'onga - Si Pudiera,2,,178,,4009,7575,La K'onga,Si Pudiera
Twenty One Pilots - Nico And The Niners,5,,106,,1697,7571,Twenty One Pilots,Nico And The Niners
Halsey - Nightmare,5,,141,,1680,7565,Halsey,Nightmare
Myke Towers - BURBERRY,4,,180,,2133,7558,Myke Towers,BURBERRY
Renzo Pianciola - Fecha - Intro Extended,2,,168,,3926,7543,Renzo Pianciola,Fecha - Intro Extended
Bhavi - Dejeme Ser,6,,158,,1443,7540,Bhavi,Dejeme Ser
Maluma - Pretextos,6,,106,,1466,7527,Maluma,Pretextos
Charly García - La Pelicana y el Androide,1,,71,,7514,7514,Charly García,La Pelicana y el Androide
Eladio Carrion - Peso a Peso,2,,147,,4166,7509,Eladio Carrion,Peso a Peso
Roman El Original - El Amor Se Fue,3,,125,,3024,7499,Roman El Original,El Amor Se Fue
Shakira - Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song],2,,122,,4204,7489,Shakira,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song]
Fito Paez - La Verónica - EADDA9223,2,,125,,4141,7480,Fito Paez,La Verónica - EADDA9223
Airbag - Nunca Lo Olvides,2,,159,,3814,7479,Airbag,Nunca Lo Olvides
Herederos Para Vos - La Duda,2,,185,,3750,7477,Herederos Para Vos,La Duda
Charly García - Juan Represión,1,,75,,7446,7446,Charly García,Juan Represión
Asan - Debo Cambiar,3,,128,,2601,7442,Asan,Debo Cambiar
Taylor Swift - You Are In Love (Taylor's Version),1,,93,,7432,7432,Taylor Swift,You Are In Love (Taylor's Version)
Fito Paez - Dos días en la vida,2,,173,,4456,7420,Fito Paez,Dos días en la vida
Ed Sheeran - Take Me Back to London,4,,94,,2550,7408,Ed Sheeran,Take Me Back to London
YSY A - NEGOCIANDO POR TIEMPO (prod SHIGANT-G),3,,114,,2746,7408,YSY A,NEGOCIANDO POR TIEMPO (prod SHIGANT-G)
El Cuarteto De Nos - Que Empiece el Juego,4,,131,,2336,7376,El Cuarteto De Nos,Que Empiece el Juego
The Rolling Stones - Start Me Up - Remastered,4,,11,,2809,7355,The Rolling Stones,Start Me Up - Remastered
The Cure - Boys Don't Cry,2,,182,,3725,7351,The Cure,Boys Don't Cry
Locura Mix - Un Latigazo - Remix,4,,177,,1845,7333,Locura Mix,Un Latigazo - Remix
L´Autentika - Latita de Cerveza,3,,161,,2887,7332,L´Autentika,Latita de Cerveza
benny blanco - Bad Decisions,3,,160,,2900,7319,benny blanco,Bad Decisions
FMK - Buscando un Amor,3,,188,,2482,7305,FMK,Buscando un Amor
Charly García - Rock and Roll Star,1,,78,,7305,7305,Charly García,Rock and Roll Star
BTS - UGH!,3,,89,,3323,7300,BTS,UGH!
Lucky Brown - Ay Parcera,2,,199,,3912,7299,Lucky Brown,Ay Parcera
ZARAMAY - MADISON,2,,168,,3754,7293,ZARAMAY,MADISON
Dessia el Otro - Experta en Seducción,7,,113,,1125,7275,Dessia el Otro,Experta en Seducción
Taylor Swift - tolerate it,3,,92,,3402,7266,Taylor Swift,tolerate it
Lali - Besarte Mucho,5,,119,,1719,7262,Lali,Besarte Mucho
Morat - Al Aire,3,,107,,3060,7247,Morat,Al Aire
YSY A - #Ysya2020 Vol. 4 - Pasa Que Yo,4,,183,,1879,7244,YSY A,#Ysya2020 Vol. 4 - Pasa Que Yo
Luck Ra - MENTIRAS REMIX 2,2,,185,,3706,7236,Luck Ra,MENTIRAS REMIX 2
Maluma - Dispuesto,5,,176,,1647,7232,Maluma,Dispuesto
Paloma Mami - Religiosa,4,,171,,2013,7226,Paloma Mami,Religiosa
BTS - IDOL,4,,56,,2851,7220,BTS,IDOL
Taylor Swift - illicit affairs,3,,95,,3226,7211,Taylor Swift,illicit affairs
YSY A - BUENOS AIRES ES AMOR (prod YESAN),3,,123,,2578,7188,YSY A,BUENOS AIRES ES AMOR (prod YESAN)
Taylor Swift - Haunted (Taylor's Version),1,,88,,7187,7187,Taylor Swift,Haunted (Taylor's Version)
Marcos da Costa - La noche me llama,5,,137,,1693,7181,Marcos da Costa,La noche me llama
FMK - CAMIONETOTA,2,,169,,3596,7173,FMK,CAMIONETOTA
Duki - Muero de Fiesta Este Finde,3,,107,,3307,7173,Duki,Muero de Fiesta Este Finde
Raey - Apocalypse,2,,168,,3987,7171,Raey,Apocalypse
Anuel AA - Bandido,4,,184,,2119,7159,Anuel AA,Bandido
Dillom - 220,3,,157,,2531,7151,Dillom,220
Marka Akme - No Confía,2,,173,,3597,7147,Marka Akme,No Confía
Bizarrap - Jugador del Año,3,,112,,2994,7118,Bizarrap,Jugador del Año
Rita Ora - Anywhere,6,,157,,1307,7118,Rita Ora,Anywhere
Catupecu Machu - A Veces Vuelvo,6,,172,,1416,7117,Catupecu Machu,A Veces Vuelvo
Taylor Swift - happiness,3,,96,,3299,7105,Taylor Swift,happiness
Taylor Swift - invisible string,3,,102,,3062,7099,Taylor Swift,invisible string
Ke Personajes - Intento - En Vivo,2,,196,,3551,7086,Ke Personajes,Intento - En Vivo
Rei - Mente Gitana,4,,157,,1965,7073,Rei,Mente Gitana
Charly García - La Lógica del Escorpión,1,,81,,7070,7070,Charly García,La Lógica del Escorpión
Treekoo - Prende La Camara - Remix,3,,148,,2388,7051,Treekoo,Prende La Camara - Remix
Callejero Fino - YO SOY EL RMX,2,,187,,3659,7037,Callejero Fino,YO SOY EL RMX
Willie Magg - Estrogenism (One More Night),1,,69,,7032,7032,Willie Magg,Estrogenism (One More Night)
Ovy On The Drums - DESATAAA,2,,183,,3553,7027,Ovy On The Drums,DESATAAA
Fito Paez - La Rueda Mágica - EADDA9223,2,,140,,3784,7015,Fito Paez,La Rueda Mágica - EADDA9223
Tan Bionica - Arruinarse,2,,187,,3730,6993,Tan Bionica,Arruinarse
Enrique Iglesias - SUBEME LA RADIO REMIX,5,,106,,1534,6992,Enrique Iglesias,SUBEME LA RADIO REMIX
Camila Cabello - Inside Out,4,,71,,2815,6974,Camila Cabello,Inside Out
Alok - Baianá,5,,106,,1482,6949,Alok,Baianá
Jere Klein - NO HAY 14F,2,,165,,3508,6936,Jere Klein,NO HAY 14F
Charly García - Estrellas al Caer,1,,82,,6925,6925,Charly García,Estrellas al Caer
Imagine Dragons - Whatever It Takes,6,,137,,1343,6921,Imagine Dragons,Whatever It Takes
J Balvin - Machika - Remix,5,,80,,2145,6901,J Balvin,Machika - Remix
Jenny Duncan -,1,,50,,6897,6897,Jenny Duncan -,
El Cuarteto De Nos - Mirada de Nylon,5,,80,,2043,6895,El Cuarteto De Nos,Mirada de Nylon
Dua Lipa - Cool,3,,81,,2999,6890,Dua Lipa,Cool
Natasha Bedingfield - Unwritten,2,,179,,3496,6867,Natasha Bedingfield,Unwritten
Tommy Richman - MILLION DOLLAR BABY,2,,195,,3570,6867,Tommy Richman,MILLION DOLLAR BABY
CAZZETTE - Blind Heart,6,2.0,9,,1262,6865,CAZZETTE,Blind Heart
Camila Cabello - In the Dark,4,,85,,2556,6854,Camila Cabello,In the Dark
BTS - Blue & Grey,2,,73,,4346,6853,BTS,Blue & Grey
Taylor Swift - Last Kiss (Taylor's Version),1,,94,,6832,6832,Taylor Swift,Last Kiss (Taylor's Version)
The La Planta - Mala Influencia,3,,167,,2325,6831,The La Planta,Mala Influencia
Duki - One Million Dollar Baby,3,,122,,2870,6827,Duki,One Million Dollar Baby
The Weeknd - Pray For Me,6,,149,,1366,6827,The Weeknd,Pray For Me
WOS - NUEVAS COORDENADAS,1,,83,,6827,6827,WOS,NUEVAS COORDENADAS
Roman El Original - No Se Va,2,,193,,3804,6825,Roman El Original,No Se Va
L-Gante - Uno Mas Uno - Original,4,,189,,1792,6825,L-Gante,Uno Mas Uno - Original
No Te Va Gustar - Los Villanos,5,,79,,2264,6819,No Te Va Gustar,Los Villanos
CantoParaBailar - El Telefono,5,,185,,1491,6818,CantoParaBailar,El Telefono
Duki Duki - Hello Cotto,2,,50,,3803,6817,Duki Duki,Hello Cotto
RM - Come back to me,2,,184,,3727,6816,RM,Come back to me
Shouse - Love Tonight - David Guetta Remix Edit,2,,143,,3584,6812,Shouse,Love Tonight - David Guetta Remix Edit
Jung Kook - Still With You,2,,163,,3508,6804,Jung Kook,Still With You
MC Davo - Lumbre,5,,153,,1415,6803,MC Davo,Lumbre
Taylor Swift - State Of Grace (Taylor's Version),2,,85,,4318,6791,Taylor Swift,State Of Grace (Taylor's Version)
Sech - Cafe Malibú,2,,170,,3973,6784,Sech,Cafe Malibú
Taylor Swift - When Emma Falls in Love (Taylor’s Version) (From The Vault),1,,96,,6779,6779,Taylor Swift,When Emma Falls in Love (Taylor’s Version) (From The Vault)
Danny Ocean - Volare,3,,187,,2292,6777,Danny Ocean,Volare
El Perro Original - Te escapas de mis brazos,2,,115,,3648,6769,El Perro Original,Te escapas de mis brazos
Fito Paez - Fue amor,2,,181,,3406,6763,Fito Paez,Fue amor
Taylor Swift - betty,3,,107,,2894,6728,Taylor Swift,betty
No Te Va Gustar - Viento a Favor,5,,83,,2153,6721,No Te Va Gustar,Viento a Favor
Taylor Swift - Electric Touch,1,,98,,6718,6718,Taylor Swift,Electric Touch
Taylor Swift - Don’t Blame Me,2,,154,,3613,6711,Taylor Swift,Don’t Blame Me
Charly García - Watching the Wheels,1,,85,,6697,6697,Charly García,Watching the Wheels
WOS - 40,3,,71,,3140,6678,WOS,40
Canario Luna - Vayan Pelando las Chauchas,3,,117,,4219,6668,Canario Luna,Vayan Pelando las Chauchas
Arrancandonga - Bella,4,,143,,2030,6663,Arrancandonga,Bella
Ludaca - Números,2,,150,,3637,6651,Ludaca,Números
Ozuna - Una Flor,6,,184,,1171,6650,Ozuna,Una Flor
No Te Va Gustar - No Deja de Sonar,5,,87,,2065,6627,No Te Va Gustar,No Deja de Sonar
Matías Valdez - Contigo,2,,173,,3422,6623,Matías Valdez,Contigo
Rhino - Quiere Bailoteo,4,,170,,1670,6590,Rhino,Quiere Bailoteo
The Rolling Stones - Sympathy For The Devil,4,,16,,2519,6589,The Rolling Stones,Sympathy For The Devil
Angela Torres - La vida rosa,6,,120,,1332,6589,Angela Torres,La vida rosa
Taylor Swift - Chloe or Sam or Sophia or Marcus,1,,105,,6578,6578,Taylor Swift,Chloe or Sam or Sophia or Marcus
Morat - La Última Vez,4,,114,,1895,6572,Morat,La Última Vez
Taylor Swift - Enchanted,2,,158,,3509,6539,Taylor Swift,Enchanted
BTS - Dis-ease,2,,83,,4078,6498,BTS,Dis-ease
Ariana Grande - R.E.M,4,,89,,2436,6492,Ariana Grande,R.E.M
"Interpreti dello spettacolo ""Bella Ciao"" - Bella Ciao",6,,174,,1124,6469,"Interpreti dello spettacolo ""Bella Ciao""",Bella Ciao
Sonora Cumanacao - El Zumbador,2,,186,,3284,6465,Sonora Cumanacao,El Zumbador
Arctic Monkeys - Four Out Of Five,4,,73,,2363,6465,Arctic Monkeys,Four Out Of Five
Duki Duki - Rockstar,2,,51,,3501,6443,Duki Duki,Rockstar
Alkilados - La Bicicleta - Remix,6,,137,,1133,6427,Alkilados,La Bicicleta - Remix
Chris Jedi - DURO,2,,156,,3671,6421,Chris Jedi,DURO
Camila Cabello - OMG,5,,89,,2127,6416,Camila Cabello,OMG
Arquero - Dolores Lindos,3,,118,,2724,6407,Arquero,Dolores Lindos
Axel - Aire,6,,152,,1122,6406,Axel,Aire
Camila Cabello - Into It,4,,89,,2450,6404,Camila Cabello,Into It
The Panas - Dame Esta Noche,6,,126,,1147,6366,The Panas,Dame Esta Noche
Taylor Swift - How Did It End?,1,,113,,6351,6351,Taylor Swift,How Did It End?
LISA - LALISA,3,,153,,2420,6350,LISA,LALISA
Proyecto Uno - Tiburon,2,,104,,3352,6349,Proyecto Uno,Tiburon
Clean Bandit - Rather Be,6,,20,,1103,6346,Clean Bandit,Rather Be
Shawn Mendes - Youth,5,,102,,1743,6337,Shawn Mendes,Youth
Lil Mosey - Blueberry Faygo,4,,173,,1709,6325,Lil Mosey,Blueberry Faygo
Kanye West - Hurricane,3,,159,,2249,6310,Kanye West,Hurricane
Bad Bunny - La Romana,4,,169,,1752,6268,Bad Bunny,La Romana
44 Kid - Louis Vuitton,3,,140,,2387,6263,44 Kid,Louis Vuitton
BTS - Stay,2,,88,,3954,6262,BTS,Stay
MC Fioti - Joga O Bum Bum Tam Tam,5,,164,,1373,6256,MC Fioti,Joga O Bum Bum Tam Tam
Taylor Swift - Paper Rings,3,,106,,2637,6247,Taylor Swift,Paper Rings
Taylor Swift - Miss Americana & The Heartbreak Prince,3,,105,,2644,6208,Taylor Swift,Miss Americana & The Heartbreak Prince
YSY A - Amanecer,4,,125,,1769,6177,YSY A,Amanecer
Bibi Babydoll - Automotivo Bibi Fogosa,2,,179,,3109,6176,Bibi Babydoll,Automotivo Bibi Fogosa
The La Planta - Cumbia Pa` la Selección,2,,125,,3646,6164,The La Planta,Cumbia Pa` la Selección
BTS - Best Of Me,4,,87,,2235,6164,BTS,Best Of Me
La Vela Puerca - Contra el Viento,2,,163,,3394,6164,La Vela Puerca,Contra el Viento
Jung Kook - Stay Alive (Prod. SUGA of BTS),2,,98,,3719,6145,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Sonido Profesional - Te Deseo a Morir,2,,69,,4112,6137,Sonido Profesional,Te Deseo a Morir
Bee Gees - Stayin Alive,2,,134,,3510,6134,Bee Gees,Stayin Alive
Tiago PZK - Borracho,2,,131,,3306,6128,Tiago PZK,Borracho
Taylor Swift - Long Live (Taylor's Version),1,,110,,6122,6122,Taylor Swift,Long Live (Taylor's Version)
Ed Sheeran - I See Fire,3,,118,,2299,6115,Ed Sheeran,I See Fire
Miss Bolivia - Se Quema,4,,157,,1615,6110,Miss Bolivia,Se Quema
One Direction - Temporary Fix,4,,35,,2295,6093,One Direction,Temporary Fix
La Zimbabwe - Traición a la Mejicana,2,,114,,3181,6073,La Zimbabwe,Traición a la Mejicana
Taylor Swift - Karma,1,,82,,6069,6069,Taylor Swift,Karma
Monsieur Periné - Bailar Contigo,5,,141,,1329,6059,Monsieur Periné,Bailar Contigo
The Rolling Stones - (I Can't Get No) Satisfaction - Mono Version / Remastered 2002,4,,29,,2288,6057,The Rolling Stones,(I Can't Get No) Satisfaction - Mono Version / Remastered 2002
RM - Wild Flower,2,,120,,3212,6051,RM,Wild Flower
Agapornis - Dale Tu Amor,4,,107,,1771,6047,Agapornis,Dale Tu Amor
Coti - Nada Fue Un Error,2,,191,,3085,6038,Coti,Nada Fue Un Error
Joan Manuel Serrat - Defensa de la Alegria,2,,72,,3760,6036,Joan Manuel Serrat,Defensa de la Alegria
Lil Nas X - Old Town Road,3,,99,,2078,6012,Lil Nas X,Old Town Road
The Rolling Stones - Gimme Shelter,4,,26,,2307,6006,The Rolling Stones,Gimme Shelter
CNCO - Sólo Yo,5,,119,,1491,6003,CNCO,Sólo Yo
Maluma - El Tiki,5,,116,,1352,6001,Maluma,El Tiki
BTS - Butter,2,,95,,3540,5988,BTS,Butter
Carlos Rivera - Cielito Lindo,5,,129,,1326,5983,Carlos Rivera,Cielito Lindo
Knak - OTRA VUELTA,1,,119,,5908,5908,Knak,OTRA VUELTA
Fireteki - Destiny,1,,101,,5898,5898,Fireteki,Destiny
ZAYN - Let Me,5,,137,,1469,5888,ZAYN,Let Me
Taylor Swift - Castles Crumbling,1,,115,,5887,5887,Taylor Swift,Castles Crumbling
Acru - Animal,2,,77,,3004,5881,Acru,Animal
Eladio Carrion - Hola Bebé,4,,167,,1528,5881,Eladio Carrion,Hola Bebé
Lady Gaga - Alice,2,,69,,3701,5842,Lady Gaga,Alice
Guns N' Roses - Knockin' On Heaven's Door,2,,146,,2960,5840,Guns N' Roses,Knockin' On Heaven's Door
WOS - LLENO DE ZAFIROS,2,,107,,3724,5833,WOS,LLENO DE ZAFIROS
Calle 13 - Atrévete-Te-Te,4,,116,,1714,5830,Calle 13,Atrévete-Te-Te
Marama - Dame un Besito,2,,188,,3017,5829,Marama,Dame un Besito
Taylor Swift - Never Grow Up (Taylor's Version),1,,117,,5826,5826,Taylor Swift,Never Grow Up (Taylor's Version)
Pink Floyd - Comfortably Numb,3,,102,,2156,5820,Pink Floyd,Comfortably Numb
Mark Ronson - Uptown Funk - Trinidad James Remix,4,3.0,5,,1783,5819,Mark Ronson,Uptown Funk - Trinidad James Remix
Bad Bunny - 100 MILLONES,3,,162,,2210,5817,Bad Bunny,100 MILLONES
Yandel - Que No Acabe,4,,169,,1479,5816,Yandel,Que No Acabe
Knak - LOWKEY,1,,129,,5813,5813,Knak,LOWKEY
YSY A - Vamo A Darle,3,,103,,2088,5797,YSY A,Vamo A Darle
Mancha De Rolando - Chino,4,,177,,1550,5796,Mancha De Rolando,Chino
Taylor Swift - I Hate It Here,1,,128,,5793,5793,Taylor Swift,I Hate It Here
