Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Louis The Child - Better Not,5,,157,,1095,5246,Louis The Child,Better Not
Pop Smoke - Demeanor,1,,96,,5232,5232,Pop Smoke,Demeanor
Dusty Springfield - Son Of A Preacher Man,1,,195,,5223,5223,Dusty Springfield,Son Of A Preacher Man
Playboi Carti - Slay3r,1,,97,,5220,5220,Playboi Carti,Slay3r
Travis Scott - CAN'T SAY,4,,89,,1695,5216,Travis Scott,CAN'T SAY
Michael Swissa - שפשף,1,,142,,5212,5212,Michael Swissa,שפשף
Coldplay - Clocks,1,,187,,5168,5168,Coldplay,Clocks
Eurythmics - Sweet Dreams (Are Made of This) - Remastered,1,,187,,5168,5168,Eurythmics,Sweet Dreams (Are Made of This) - Remastered
Ariana Grande - love language,1,,107,,5161,5161,Ariana Grande,love language
Odeya - אולי הפעם - Live מנורה,1,,200,,5159,5159,Odeya,אולי הפעם - Live מנורה
Mergui - לונה פארק,1,,150,,5158,5158,Mergui,לונה פארק
Futurwhite - Vax,1,,73,,5154,5154,Futurwhite,Vax
Carakukly - פרפר,1,,161,,5124,5124,Carakukly,פרפר
Static & Ben El - Silsulim,4,,144,,1994,5122,Static & Ben El,Silsulim
Stephane Legar - אום כולתום,1,,140,,5106,5106,Stephane Legar,אום כולתום
Ori Shochat - פאריז,1,,113,,5099,5099,Ori Shochat,פאריז
Ben E. King - Stand by Me,1,,200,,5095,5095,Ben E. King,Stand by Me
Juice WRLD - Let Me Know (I Wonder Why Freestyle),2,,162,,2871,5090,Juice WRLD,Let Me Know (I Wonder Why Freestyle)
"Yehudit Ravitz - יוסי, יוסי",1,,161,,5082,5082,Yehudit Ravitz,"יוסי, יוסי"
Bon Jovi - It's My Life,2,,130,,2921,5077,Bon Jovi,It's My Life
Maroon 5 - Echo,1,,122,,5071,5071,Maroon 5,Echo
Whitney Houston - I Wanna Dance with Somebody (Who Loves Me),1,,150,,5064,5064,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me)
Ya-Ne - בזמן שלו,1,,190,,5062,5062,Ya-Ne,בזמן שלו
Ishay Ribo - קול דודי,2,,93,,2537,5054,Ishay Ribo,קול דודי
Sam Smith - Like I Can,2,,183,,3139,5051,Sam Smith,Like I Can
Aretha Franklin - Respect,3,,55,,2297,5047,Aretha Franklin,Respect
Sarit Avitan - לא מתאימים,2,,183,,2551,5042,Sarit Avitan,לא מתאימים
Ofra Haza - לאורך הים,1,,119,,5034,5034,Ofra Haza,לאורך הים
Michael Jackson - Billie Jean,1,,199,,5029,5029,Michael Jackson,Billie Jean
Ariana Grande - west side,1,,110,,5027,5027,Ariana Grande,west side
Ella Lee - מסיבת פיג'מות,1,,143,,5025,5025,Ella Lee,מסיבת פיג'מות
Amir Benayoun - Kshe'at Atzuva,1,,131,,5025,5025,Amir Benayoun,Kshe'at Atzuva
Gorillaz - New Gold,1,,151,,5005,5005,Gorillaz,New Gold
Itzhak Klepter - אני ואת אז,1,,198,,4994,4994,Itzhak Klepter,אני ואת אז
Ed Sheeran - One Life,1,,170,,4974,4974,Ed Sheeran,One Life
The Weeknd - Repeat After Me (Interlude),2,,120,,2985,4961,The Weeknd,Repeat After Me (Interlude)
¥$ - 530,1,,152,,4961,4961,¥$,530
Hatikva 6 - העברית החדשה,2,,94,,2947,4958,Hatikva 6,העברית החדשה
הראל טל - תתן אחרית,1,,178,,4945,4945,הראל טל,תתן אחרית
Ariana Grande - obvious,1,,118,,4943,4943,Ariana Grande,obvious
Lil Pump - Multi Millionaire,4,,108,,1646,4938,Lil Pump,Multi Millionaire
Raviv Kaner - דומה לך,1,,161,,4933,4933,Raviv Kaner,דומה לך
Eviatar Banai - מכור,2,,188,,2534,4927,Eviatar Banai,מכור
Loren Peled - לא עושה לי מקום,1,,154,,4918,4918,Loren Peled,לא עושה לי מקום
Yehuda Poliker - התחנה הקטנה טרבלינקה,1,,179,,4912,4912,Yehuda Poliker,התחנה הקטנה טרבלינקה
Playboi Carti - Go2DaMoon,1,,116,,4896,4896,Playboi Carti,Go2DaMoon
Kodak Black - MoshPit,3,,112,,1953,4894,Kodak Black,MoshPit
Camila Cabello - Easy,2,,193,,2469,4889,Camila Cabello,Easy
Coldplay - Adventure of a Lifetime,1,,177,,4889,4889,Coldplay,Adventure of a Lifetime
D_Maniac - Control Freak,2,,133,,2769,4881,D_Maniac,Control Freak
Beyoncé - MOVE,1,,139,,4881,4881,Beyoncé,MOVE
Pop Smoke - More Time,1,,105,,4863,4863,Pop Smoke,More Time
Taylor Swift - I Knew You Were Trouble (Taylor's Version),1,,150,,4857,4857,Taylor Swift,I Knew You Were Trouble (Taylor's Version)
Slackjoint - Few Kids on the Drop - Psyfiction Remix,2,,171,,2730,4856,Slackjoint,Few Kids on the Drop - Psyfiction Remix
Katerine Duska - Better Love,2,,120,,2786,4839,Katerine Duska,Better Love
Michael Swissa - טחינה גולמית,1,,171,,4837,4837,Michael Swissa,טחינה גולמית
Marina Maximilian - Amok Batel,4,,53,,1296,4833,Marina Maximilian,Amok Batel
Fireboy DML - Peru,1,,145,,4830,4830,Fireboy DML,Peru
Shawn Mendes - Teach Me How To Love,1,,128,,4830,4830,Shawn Mendes,Teach Me How To Love
Netta - Toy - Music Video Version,3,,39,,2377,4821,Netta,Toy - Music Video Version
עידן עמדי - כאב של לוחמים,1,,142,,4816,4816,עידן עמדי,כאב של לוחמים
XXXTENTACION - bad vibes forever,2,,183,,2631,4813,XXXTENTACION,bad vibes forever
Michael Rice - Bigger Than Us - Eurovision 2019 - United Kingdom,2,,119,,2802,4807,Michael Rice,Bigger Than Us - Eurovision 2019 - United Kingdom
Tamara Todevska - Proud,2,,122,,2772,4797,Tamara Todevska,Proud
Avihai Hollender - יומולדת,1,,146,,4794,4794,Avihai Hollender,יומולדת
Anuel AA - Hasta Que Dios Diga,1,,94,,4793,4793,Anuel AA,Hasta Que Dios Diga
Ninet Tayeb - רק שלא תיפול הרוח,1,,119,,4790,4790,Ninet Tayeb,רק שלא תיפול הרוח
SFATAYIM - חדוז'ה,1,,30,,4768,4768,SFATAYIM,חדוז'ה
Michael Swissa - עכשיו ומיד,1,,176,,4763,4763,Michael Swissa,עכשיו ומיד
Anat Malamud - ניגון,1,,183,,4759,4759,Anat Malamud,ניגון
The Weeknd - A Tale By Quincy,1,,159,,4749,4749,The Weeknd,A Tale By Quincy
ATAR MAYNER - סיבובים,1,,185,,4747,4747,ATAR MAYNER,סיבובים
Noga Erez - NAILS,1,,199,,4746,4746,Noga Erez,NAILS
Lil Nas X - LOST IN THE CITADEL,1,,143,,4732,4732,Lil Nas X,LOST IN THE CITADEL
Ovadia Hamama - אנא בכח,1,,149,,4729,4729,Ovadia Hamama,אנא בכח
Ninet Tayeb - לא לפחד כלל,1,,175,,4726,4726,Ninet Tayeb,לא לפחד כלל
Static & Ben El - Psycho,1,,197,,4723,4723,Static & Ben El,Psycho
Eminem - Black Magic,1,,113,,4723,4723,Eminem,Black Magic
¥$ - LIFESTYLE,1,,170,,4714,4714,¥$,LIFESTYLE
ATAR MAYNER - י ו פ י,1,,191,,4708,4708,ATAR MAYNER,י ו פ י
הכוכב הבא - Tell Me Where the Light Goes,1,,141,,4697,4697,הכוכב הבא,Tell Me Where the Light Goes
Red Hot Chili Peppers - Scar Tissue,1,,190,,4696,4696,Red Hot Chili Peppers,Scar Tissue
בנימין אונגר - הנרות הללו,1,,154,,4691,4691,בנימין אונגר,הנרות הללו
Harel Skaat - סלחי לי,1,,136,,4689,4689,Harel Skaat,סלחי לי
Yehuda Poliker - כשתגדל,1,,197,,4677,4677,Yehuda Poliker,כשתגדל
Shlomo Artzi - זה לא בא בקלות,1,,178,,4674,4674,Shlomo Artzi,זה לא בא בקלות
Lil Nas X - Late To Da Party,1,,165,,4673,4673,Lil Nas X,Late To Da Party
Svika Pick - שושנת פלאים,1,,174,,4668,4668,Svika Pick,שושנת פלאים
Eyal Golan - כל הלילה,1,,168,,4655,4655,Eyal Golan,כל הלילה
Dudu Aharon - ילדים של החיים,1,,177,,4655,4655,Dudu Aharon,ילדים של החיים
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],1,,193,,4649,4649,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
Olivia Newton-John - Hopelessly Devoted To You,1,,184,,4648,4648,Olivia Newton-John,Hopelessly Devoted To You
Maya Dadon - בלילות,1,,178,,4647,4647,Maya Dadon,בלילות
Arutz Hakibud - אמא,4,,100,,1490,4643,Arutz Hakibud,אמא
Don Toliver - Flocky Flocky,1,,155,,4631,4631,Don Toliver,Flocky Flocky
Ariana Grande - Just Look Up (From Don’t Look Up),1,,150,,4630,4630,Ariana Grande,Just Look Up (From Don’t Look Up)
Yonatan Razel - יעלה תחנונו,1,,168,,4630,4630,Yonatan Razel,יעלה תחנונו
Anderson .Paak - Come Home,2,,100,,2783,4624,Anderson .Paak,Come Home
ATAR MAYNER - תני לי אור,1,,122,,4612,4612,ATAR MAYNER,תני לי אור
Riki Gal - לגור איתו,1,,182,,4606,4606,Riki Gal,לגור איתו
Anderson .Paak - Who R U?,3,,99,,1820,4605,Anderson .Paak,Who R U?
Dua Lipa - Physical,1,,54,,4599,4599,Dua Lipa,Physical
Shlomo Artzi - לילה לא שקט,1,,158,,4597,4597,Shlomo Artzi,לילה לא שקט
Liran Danino - היו לי שמיים,1,,154,,4595,4595,Liran Danino,היו לי שמיים
Roy Kafri - עדילולה,1,,157,,4589,4589,Roy Kafri,עדילולה
Queen - Face It Alone,1,,195,,4584,4584,Queen,Face It Alone
Charlie Puth - That's Hilarious,1,,162,,4583,4583,Charlie Puth,That's Hilarious
"Shai Tsabari - אנא, אנא, אנא",1,,170,,4580,4580,Shai Tsabari,"אנא, אנא, אנא"
Mergui - לונהפארק,1,,161,,4575,4575,Mergui,לונהפארק
Rick Ross - Gold Roses,2,,113,,2772,4575,Rick Ross,Gold Roses
Juice WRLD - Feline,1,,154,,4575,4575,Juice WRLD,Feline
Dua Lipa - Good In Bed,2,,168,,2460,4571,Dua Lipa,Good In Bed
Aya Korem - רק אהבה,1,,161,,4570,4570,Aya Korem,רק אהבה
Ivri Lider - שמח,1,,148,,4569,4569,Ivri Lider,שמח
The Game - Don't Shoot,1,,84,,4568,4568,The Game,Don't Shoot
ROSALÍA - DESPECHÁ,1,,190,,4563,4563,ROSALÍA,DESPECHÁ
John Travolta - You're The One That I Want,1,,189,,4557,4557,John Travolta,You're The One That I Want
Emanuele Vernarelli - COVID-10,1,,77,,4557,4557,Emanuele Vernarelli,COVID-10
Shlomo Artzi - האיש ההוא,1,,160,,4546,4546,Shlomo Artzi,האיש ההוא
גולן אנקורי - קל לתפוס רכבות,1,,161,,4543,4543,גולן אנקורי,קל לתפוס רכבות
Dreamville - Under The Sun,2,,146,,2542,4533,Dreamville,Under The Sun
¥$ - RIVER,1,,184,,4530,4530,¥$,RIVER
"Tyler, The Creator - MANIFESTO",1,,146,,4530,4530,"Tyler, The Creator",MANIFESTO
Serhat - Say Na Na Na,2,,137,,2590,4521,Serhat,Say Na Na Na
Glades - Do Right,4,,85,,1148,4513,Glades,Do Right
Tusse - Voices,1,,146,,4512,4512,Tusse,Voices
The Chainsmokers - Kills You Slowly,2,,104,,2604,4511,The Chainsmokers,Kills You Slowly
Loud Luxury - Love No More,4,,182,,1221,4504,Loud Luxury,Love No More
Eyal Golan - רסיסים,1,,158,,4500,4500,Eyal Golan,רסיסים
Alon Eder - סוכר טלוויזיה,1,,166,,4499,4499,Alon Eder,סוכר טלוויזיה
¥$ - HUSBAND,1,,187,,4499,4499,¥$,HUSBAND
Drake - Deep Pockets,1,,78,,4494,4494,Drake,Deep Pockets
Yuval Dayan - אשדודית באליטה,1,,196,,4494,4494,Yuval Dayan,אשדודית באליטה
Sean Paul - No Lie - Sam Feldt Remix,4,,115,,1290,4486,Sean Paul,No Lie - Sam Feldt Remix
Static & Ben El - קרנבל,1,,186,,4481,4481,Static & Ben El,קרנבל
21 Savage - Slidin,1,,111,,4475,4475,21 Savage,Slidin
Ori Shochat - איפה שהלב,1,,152,,4475,4475,Ori Shochat,איפה שהלב
Maroon 5 - Lovesick,1,,161,,4474,4474,Maroon 5,Lovesick
Ori Shochat - מלאך שומר,1,,153,,4472,4472,Ori Shochat,מלאך שומר
Aviv Geffen - יומן מסע,1,,123,,4458,4458,Aviv Geffen,יומן מסע
BTS - Run BTS,1,,189,,4452,4452,BTS,Run BTS
Cesar Sampson - Nobody But You,3,,54,,1942,4451,Cesar Sampson,Nobody But You
BTS - Blue & Grey,1,,115,,4443,4443,BTS,Blue & Grey
Void - moving,1,,112,,4440,4440,Void,moving
Pop Smoke - Coupe,1,,124,,4438,4438,Pop Smoke,Coupe
SFATAYIM - ללה פטימה,1,,40,,4432,4432,SFATAYIM,ללה פטימה
הגל השני - טוב לאדם,1,,152,,4430,4430,הגל השני,טוב לאדם
Felix Snow - Evening Buffalo,4,,59,,1232,4427,Felix Snow,Evening Buffalo
Ori Shochat - יש עליי,1,,159,,4412,4412,Ori Shochat,יש עליי
Itay Levi - 12 בלילה,1,,160,,4409,4409,Itay Levi,12 בלילה
Static & Ben El - Ice + Grapefruit,1,,171,,4409,4409,Static & Ben El,Ice + Grapefruit
David D'Or - כל הכוכבים,1,,166,,4399,4399,David D'Or,כל הכוכבים
Beyoncé - HEATED,1,,172,,4395,4395,Beyoncé,HEATED
XXXTENTACION - Royalty,2,,138,,2496,4394,XXXTENTACION,Royalty
"Cast of ""Hag Li"" - שנה טובה - ראש שנה",1,,174,,4382,4382,"Cast of ""Hag Li""",שנה טובה - ראש שנה
Rita Ora - Anywhere,4,,75,,1201,4381,Rita Ora,Anywhere
BTS - Make It Right,2,,120,,2556,4376,BTS,Make It Right
Dudu Aharon - Hachi Yafa,4,,91,,1219,4372,Dudu Aharon,Hachi Yafa
XXXTENTACION - Train food,2,,39,,2879,4368,XXXTENTACION,Train food
Kodak Black - Roll In Peace,3,,70,,1833,4363,Kodak Black,Roll In Peace
Travis Scott - WHO? WHAT!,3,,80,,1843,4357,Travis Scott,WHO? WHAT!
Dudu Tassa - גורל,1,,182,,4353,4353,Dudu Tassa,גורל
The Kid LAROI - NIGHTS LIKE THIS,1,,196,,4352,4352,The Kid LAROI,NIGHTS LIKE THIS
Beyoncé - THIQUE,1,,177,,4349,4349,Beyoncé,THIQUE
Eviatar Banai - הסיפור הזה,1,,143,,4341,4341,Eviatar Banai,הסיפור הזה
Twenty One Pilots - Saturday,1,,146,,4339,4339,Twenty One Pilots,Saturday
BTS - Mikrokosmos,2,,113,,2589,4337,BTS,Mikrokosmos
Andy Williams - It's the Most Wonderful Time of the Year,1,,174,,4332,4332,Andy Williams,It's the Most Wonderful Time of the Year
Alon Eder - בתנועה במבט,1,,173,,4330,4330,Alon Eder,בתנועה במבט
Drake - March 14,3,,84,,1765,4324,Drake,March 14
Doli & Penn - על מה בנים חושבים בלילה - Club Edit,1,,142,,4305,4305,Doli & Penn,על מה בנים חושבים בלילה - Club Edit
Playboi Carti - Rockstar Made,1,,144,,4305,4305,Playboi Carti,Rockstar Made
BTS - Telepathy,1,,127,,4295,4295,BTS,Telepathy
Lil Wayne - Dedicate,3,,79,,1904,4289,Lil Wayne,Dedicate
Eden Hason - כולנו רוצים אהבה,1,,174,,4289,4289,Eden Hason,כולנו רוצים אהבה
Cornelia Jakobs - Hold Me Closer,1,,200,,4282,4282,Cornelia Jakobs,Hold Me Closer
Pop Smoke - Genius,1,,129,,4281,4281,Pop Smoke,Genius
Ariana Grande - get well soon,3,,80,,1849,4278,Ariana Grande,get well soon
Eviatar Banai - Ad Machar,4,,107,,1090,4272,Eviatar Banai,Ad Machar
ATAR MAYNER - שימי עלי,1,,139,,4272,4272,ATAR MAYNER,שימי עלי
Barry - شيل البيض,1,,125,,4270,4270,Barry,شيل البيض
Madison Beer - Hurts Like Hell,3,,192,,1464,4269,Madison Beer,Hurts Like Hell
BeatBuilders - Around the Clock,1,,126,,4266,4266,BeatBuilders,Around the Clock
SFATAYIM - מחרוזת שירי חינה,1,,46,,4264,4264,SFATAYIM,מחרוזת שירי חינה
Lehakat Sfataim - עריסה ועריס,1,,169,,4257,4257,Lehakat Sfataim,עריסה ועריס
Rotem Bar Or - אל תפחד,1,,114,,4257,4257,Rotem Bar Or,אל תפחד
Harel Skaat - חזק על הרצפה,1,,197,,4257,4257,Harel Skaat,חזק על הרצפה
Khalid - Self,2,,121,,2336,4252,Khalid,Self
Ran Danker - חזרה למציאות,1,,180,,4249,4249,Ran Danker,חזרה למציאות
Liran Danino - לילות באמסטרדם,1,,198,,4241,4241,Liran Danino,לילות באמסטרדם
Eviatar Banai - החיים מתחילים לנגן - Intro,1,,151,,4216,4216,Eviatar Banai,החיים מתחילים לנגן - Intro
SFATAYIM - אהלן וסהלן,1,,49,,4216,4216,SFATAYIM,אהלן וסהלן
Baby Keem - range brothers,1,,149,,4214,4214,Baby Keem,range brothers
Taylor Swift - ‘tis the damn season,1,,158,,4208,4208,Taylor Swift,‘tis the damn season
Twenty One Pilots - Choker,1,,146,,4201,4201,Twenty One Pilots,Choker
Ahuva Ozeri - אלומות של אור,1,,190,,4190,4190,Ahuva Ozeri,אלומות של אור
NF - LOST,1,,165,,4185,4185,NF,LOST
Mor - רחוק אבל קרוב,1,,191,,4185,4185,Mor,רחוק אבל קרוב
Noga Erez - Sunday,1,,148,,4182,4182,Noga Erez,Sunday
Jack Harlow - Churchill Downs,1,,177,,4181,4181,Jack Harlow,Churchill Downs
Itay Levi - חיוך קטן,2,,90,,2722,4178,Itay Levi,חיוך קטן
Nunu - אוהב לא אוהב,1,,189,,4177,4177,Nunu,אוהב לא אוהב
Taylor Swift - 22 (Taylor's Version),1,,195,,4166,4166,Taylor Swift,22 (Taylor's Version)
Ariel Zilber - ברוש,1,,169,,4163,4163,Ariel Zilber,ברוש
Tamir Bar - הודעות קוליות,1,,187,,4161,4161,Tamir Bar,הודעות קוליות
Travis Scott - ASTROTHUNDER,3,,84,,1809,4161,Travis Scott,ASTROTHUNDER
Gidi Gov - זמר לספינה (שקיעה נוגה),1,,191,,4160,4160,Gidi Gov,זמר לספינה (שקיעה נוגה)
Twenty One Pilots - Cut My Lip,3,,116,,1573,4160,Twenty One Pilots,Cut My Lip
Hertbeer - I009,1,,114,,4154,4154,Hertbeer,I009
Drake - When To Say When,1,,97,,4151,4151,Drake,When To Say When
Juice WRLD - Rockstar In His Prime,1,,189,,4124,4124,Juice WRLD,Rockstar In His Prime
ECHO - עיניים אלי,1,,142,,4120,4120,ECHO,עיניים אלי
Martin Garrix - Scared to Be Lonely,4,,91,,1050,4113,Martin Garrix,Scared to Be Lonely
Elena Tsagkrinou - EL DIABLO,1,,181,,4111,4111,Elena Tsagkrinou,EL DIABLO
Keren Peles - ימים אחרים,1,,169,,4108,4108,Keren Peles,ימים אחרים
Nunu - מקליד/ה...,1,,189,,4105,4105,Nunu,מקליד/ה...
Ariana Grande - better off,3,,88,,1769,4103,Ariana Grande,better off
Osnat Paz - שנה טובה,1,,200,,4099,4099,Osnat Paz,שנה טובה
BTS - Dis-ease,1,,143,,4097,4097,BTS,Dis-ease
James Blake - Mile High,2,,90,,2378,4097,James Blake,Mile High
Meek Mill - On Me,3,,164,,1501,4094,Meek Mill,On Me
BTS - HOME,2,,141,,2367,4089,BTS,HOME
Major Lazer - Titans,1,,176,,4088,4088,Major Lazer,Titans
Ivri Lider - הנשף,3,,70,,1908,4085,Ivri Lider,הנשף
Lucenzo - No me ama,1,,136,,4065,4065,Lucenzo,No me ama
Aretha Franklin - I Say a Little Prayer,2,,60,,2243,4064,Aretha Franklin,I Say a Little Prayer
Kid Cudi - She Knows This,1,,168,,4057,4057,Kid Cudi,She Knows This
Tophoo - Ex Machina,1,,116,,4051,4051,Tophoo,Ex Machina
Pop Smoke - Brush Em,1,,148,,4049,4049,Pop Smoke,Brush Em
Guy Mazig - כיף לי איתה,1,,151,,4047,4047,Guy Mazig,כיף לי איתה
XXXTENTACION - STARING AT THE SKY,2,,52,,2594,4045,XXXTENTACION,STARING AT THE SKY
Berry Sakharof - את חירותי,1,,157,,4044,4044,Berry Sakharof,את חירותי
Avril Lavigne - Dumb Blonde,2,,119,,2274,4041,Avril Lavigne,Dumb Blonde
Pop Smoke - Manslaughter,1,,149,,4035,4035,Pop Smoke,Manslaughter
Busta Rhymes - Look Over Your Shoulder,1,,156,,4032,4032,Busta Rhymes,Look Over Your Shoulder
Stromae - L’enfer,1,,172,,4032,4032,Stromae,L’enfer
Twenty One Pilots - Pet Cheetah,3,,123,,1508,4030,Twenty One Pilots,Pet Cheetah
Lil Tjay - Run It Up,1,,157,,4026,4026,Lil Tjay,Run It Up
Miri Mesika - ממרחק נשימה,1,,179,,4023,4023,Miri Mesika,ממרחק נשימה
Lil Pump - Be Like Me,2,,122,,2252,4020,Lil Pump,Be Like Me
BTS - Stay,1,,147,,4017,4017,BTS,Stay
ATAR MAYNER - עודועוד,1,,156,,4013,4013,ATAR MAYNER,עודועוד
Martin Garrix - Pressure,1,,149,,4013,4013,Martin Garrix,Pressure
Juice WRLD - Anxiety - Intro,1,,127,,3999,3999,Juice WRLD,Anxiety - Intro
Yigal Bashan - סיון,2,,70,,2495,3999,Yigal Bashan,סיון
The Chainsmokers - High,1,,182,,3995,3995,The Chainsmokers,High
ATAR MAYNER - רבי שלמה,1,,157,,3995,3995,ATAR MAYNER,רבי שלמה
Broski Musiq - Remake Love,1,,129,,3992,3992,Broski Musiq,Remake Love
Playboi Carti - M3tamorphosis,1,,167,,3984,3984,Playboi Carti,M3tamorphosis
Lil Nas X - DONT WANT IT,1,,196,,3981,3981,Lil Nas X,DONT WANT IT
benny blanco - Bad Decisions,1,,165,,3979,3979,benny blanco,Bad Decisions
"Halsey - I am not a woman, I'm a god",1,,174,,3975,3975,Halsey,"I am not a woman, I'm a god"
SUN (GR) - Portals of Heaven - Original Mix,1,,80,,3973,3973,SUN (GR),Portals of Heaven - Original Mix
Taylor Swift - You All Over Me,1,,188,,3972,3972,Taylor Swift,You All Over Me
ScHoolboy Q - Floating,2,,129,,2041,3967,ScHoolboy Q,Floating
Gal Adam - מגנט של בלאגן,1,,198,,3963,3963,Gal Adam,מגנט של בלאגן
Eviatar Banai - עד האהבה,3,,51,,1713,3959,Eviatar Banai,עד האהבה
Agam Buhbut - כל העולם,1,,198,,3959,3959,Agam Buhbut,כל העולם
Mosh Ben Ari - את שומעת,1,,142,,3956,3956,Mosh Ben Ari,את שומעת
Gal Adam - כוכב רוק,1,,179,,3954,3954,Gal Adam,כוכב רוק
Kanye West - Jail pt 2,1,,177,,3953,3953,Kanye West,Jail pt 2
Tate McRae - working,1,,197,,3950,3950,Tate McRae,working
Keren Peles - עוד יום עבר,1,,140,,3947,3947,Keren Peles,עוד יום עבר
אושר ביטון - מעגלים,2,,188,,2058,3939,אושר ביטון,מעגלים
Full Trunk - לישון בעמידה,1,,150,,3938,3938,Full Trunk,לישון בעמידה
Tory Lanez - Freaky,2,,152,,2048,3928,Tory Lanez,Freaky
Taylor Swift - tolerate it,1,,175,,3923,3923,Taylor Swift,tolerate it
Meir Ariel - מים מתוקים,2,,167,,2224,3923,Meir Ariel,מים מתוקים
OneRepublic - Someday,1,,181,,3917,3917,OneRepublic,Someday
Ed Sheeran - Thinking out Loud,3,,194,,1507,3915,Ed Sheeran,Thinking out Loud
Kanye West - Jesus Lord pt 2,1,,189,,3915,3915,Kanye West,Jesus Lord pt 2
Eyal Golan - אין תרופה לאהבה,1,,168,,3912,3912,Eyal Golan,אין תרופה לאהבה
XXXTENTACION - Carry On,3,,83,,1629,3911,XXXTENTACION,Carry On
