Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Eladio Carrion - Mi Error - Remix,227,,85,,2823,457735,Eladio Carrion,Mi Error - Remix
Bazzi - Mine,233,,15,,4331,457186,Bazzi,Mine
Fifth Harmony - Work from Home,256,53.0,5,,2554,456163,Fifth Harmony,Work from Home
Justin Quiles - La Botella,150,,80,,3878,455885,Justin Quiles,La Botella
Rauw Alejandro - Fantasias - Remix,173,,52,,4831,455822,Rauw Alejandro,Fantasias - Remix
Ozuna - Fantasía,136,,33,,4631,455650,Ozuna,Fantasía
Hozwal - Big Booty,83,,66,,7497,455353,Hozwal,Big Booty
Rich Music LTD - Perreo en La Luna,172,,48,,4345,454804,Rich Music LTD,Perreo en La Luna
Los Bukis - A Donde Vayas,82,,111,,6737,454801,Los Bukis,A Donde Vayas
Guaynaa - Chicharrón,175,,21,,5086,454343,Guaynaa,Chicharrón
Junior H - ROCKSTAR,68,,64,,8910,452255,Junior H,ROCKSTAR
Eladio Carrion - Hey Lil Mama,65,,20,,18851,451158,Eladio Carrion,Hey Lil Mama
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",285,,12,,2621,450249,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
Oscar Maydon - Tu Boda,22,9.0,1,(x6),53782,450228,Oscar Maydon,Tu Boda
Super Yei - La Forma en Que Me Miras,152,,40,,4583,449835,Super Yei,La Forma en Que Me Miras
Wolfine - Bella - Remix,196,1.0,10,,3951,449491,Wolfine,Bella - Remix
Creedence Clearwater Revival - Have You Ever Seen The Rain,87,,138,,5998,449469,Creedence Clearwater Revival,Have You Ever Seen The Rain
Sech - Noche de Teteo,121,,99,,4853,448757,Sech,Noche de Teteo
Junior H - PIÉNSALO,57,,34,,12380,448563,Junior H,PIÉNSALO
Residente - René,83,7.0,1,(x1),35372,446687,Residente,René
Anuel AA - Antes,99,,14,,11292,445342,Anuel AA,Antes
Halsey - Without Me,293,,47,,2519,444957,Halsey,Without Me
Engel Montaz - Cupido,26,8.0,5,,26988,442714,Engel Montaz,Cupido
Arcángel - JS4E,83,,24,,13533,441622,Arcángel,JS4E
Xantos - Bailame Despacio,308,,33,,1990,441577,Xantos,Bailame Despacio
Kany García - Te Lo Agradezco,86,,114,,6440,440937,Kany García,Te Lo Agradezco
Jimin - Like Crazy (English Version),54,1.0,5,,32193,440934,Jimin,Like Crazy (English Version)
Guns N' Roses - Sweet Child O' Mine,302,,140,,3617,440247,Guns N' Roses,Sweet Child O' Mine
Bad Bunny - ACHO PR,40,,12,,71190,440031,Bad Bunny,ACHO PR
Adele - Hello,211,127.0,2,(x57),3285,436198,Adele,Hello
Morat - Debí Suponerlo,103,,58,,7701,435854,Morat,Debí Suponerlo
La Quinta Estacion - El Sol No Regresa,73,,83,,8398,435816,La Quinta Estacion,El Sol No Regresa
Banda MS de Sergio Lizárraga - Qué Maldición,136,8.0,1,(x1),15940,435091,Banda MS de Sergio Lizárraga,Qué Maldición
BLACKPINK - Pink Venom,69,,16,,15492,432766,BLACKPINK,Pink Venom
El Alfa - PLEBADA,68,,17,,13570,432092,El Alfa,PLEBADA
Maluma - No Se Me Quita,188,,52,,3297,431820,Maluma,No Se Me Quita
Manuel Turizo - Amor en Coma,130,,67,,4360,431199,Manuel Turizo,Amor en Coma
Omar Courtz - Kyoto,67,,53,,10321,430673,Omar Courtz,Kyoto
Cali Y El Dandee - Locura,172,,71,,3076,430524,Cali Y El Dandee,Locura
Fuego - Una Vaina Loca,156,,85,,3967,429970,Fuego,Una Vaina Loca
Maroon 5 - What Lovers Do,252,,28,,2839,429436,Maroon 5,What Lovers Do
Los Hermanos Flores - Enfermera,73,2.0,8,,27350,429226,Los Hermanos Flores,Enfermera
Rvssian - Ponle,302,,55,,1958,426433,Rvssian,Ponle
KAROL G - Mi Cama,167,24.0,7,,5352,425730,KAROL G,Mi Cama
Santa Fe Klan - Todo Va a Estar Bien,153,,105,,3402,425161,Santa Fe Klan,Todo Va a Estar Bien
Mora - REINA,52,1.0,4,,30033,424228,Mora,REINA
Daddy Yankee - Zum Zum,236,,34,,2615,422331,Daddy Yankee,Zum Zum
Bad Bunny - BAD CON NICKY,146,5.0,6,,20087,422085,Bad Bunny,BAD CON NICKY
Juan Magán - Déjate Llevar,218,,18,,3563,422076,Juan Magán,Déjate Llevar
Rauw Alejandro - PANTIES Y BRASIERES,84,,52,,8173,421032,Rauw Alejandro,PANTIES Y BRASIERES
Nicky Jam - X - Remix,175,,14,,4030,420396,Nicky Jam,X - Remix
Beéle - Loco - Remix,190,,54,,3803,419671,Beéle,Loco - Remix
Lomiiel - HAY LUPITA,60,,45,,10591,419345,Lomiiel,HAY LUPITA
BTS - Boy With Luv,185,,12,,6760,419079,BTS,Boy With Luv
La Sonora Dinamita - Arbolito de Navidad,54,4.0,1,(x1),35533,418750,La Sonora Dinamita,Arbolito de Navidad
Ariana Grande - no tears left to cry,295,,17,,3401,418519,Ariana Grande,no tears left to cry
LIT killah - Los del Espacio,79,,73,,7399,417944,LIT killah,Los del Espacio
Bruno Mars - 24K Magic,214,,13,,2831,417436,Bruno Mars,24K Magic
Shakira - Me Enamoré,225,,18,,2834,417391,Shakira,Me Enamoré
Lalo Ebratt - Mocca,232,,32,,2816,415526,Lalo Ebratt,Mocca
Wisin & Yandel - Reggaetón en lo Oscuro,266,,34,,2907,415504,Wisin & Yandel,Reggaetón en lo Oscuro
Becky G - DOLLAR,216,,68,,2554,411838,Becky G,DOLLAR
Nicky Jam - 69,62,,48,,9489,411833,Nicky Jam,69
Bad Bunny - Está Cabrón Ser Yo,110,,15,,21902,411062,Bad Bunny,Está Cabrón Ser Yo
Canserbero - Maquiavélico,82,,132,,5844,410219,Canserbero,Maquiavélico
Maluma - Agua de Jamaica,104,,34,,7252,408081,Maluma,Agua de Jamaica
Juanes - Bonita,193,,70,,2779,407020,Juanes,Bonita
Christian Nodal - Nace Un Borracho,178,,73,,5001,406081,Christian Nodal,Nace Un Borracho
Major Lazer - Que Calor,190,,66,,2588,405211,Major Lazer,Que Calor
Ozuna - Bebe,271,,39,,2176,401748,Ozuna,Bebe
Shawn Mendes - Stitches,268,36.0,7,,2035,400755,Shawn Mendes,Stitches
Marc Anthony - Está Rico,206,,25,,3122,399845,Marc Anthony,Está Rico
Dua Lipa - Physical,156,,23,,6998,399029,Dua Lipa,Physical
Coldplay - Adventure of a Lifetime,238,66.0,3,(x2),2634,397989,Coldplay,Adventure of a Lifetime
Desiigner - Panda,246,,13,,2470,397498,Desiigner,Panda
Kodak Black - Angel Pt. 1,41,,11,,22121,397372,Kodak Black,Angel Pt. 1
Nicky Jam - El Perdón,277,168.0,2,(x28),2408,396718,Nicky Jam,El Perdón
J Balvin - Ginza,210,141.0,1,(x42),3590,395593,J Balvin,Ginza
Paulo Londra - Solo Pienso En Ti,174,,21,,4703,394986,Paulo Londra,Solo Pienso En Ti
Joey Montana - Picky,306,62.0,4,,1854,394909,Joey Montana,Picky
J Balvin - Tu Veneno,119,,32,,7228,394471,J Balvin,Tu Veneno
Chris Jedi - Bipolar,260,,44,,2181,394155,Chris Jedi,Bipolar
Carin Leon - Despídase bien,70,,92,,7401,393567,Carin Leon,Despídase bien
Prince Royce - Cúrame,175,,35,,3533,392379,Prince Royce,Cúrame
Maluma - Qué Pena,143,,31,,4221,391507,Maluma,Qué Pena
Jerry Rivera - Amores Como el Nuestro,152,,142,,4448,391214,Jerry Rivera,Amores Como el Nuestro
Jack Stauber - Buttercup,195,,73,,2542,389965,Jack Stauber,Buttercup
Arcángel - Tussi,156,,91,,3378,389647,Arcángel,Tussi
Myke Towers - ULALA (OOH LA LA),81,,79,,6217,389200,Myke Towers,ULALA (OOH LA LA)
Jonas Brothers - Sucker,188,,11,,6200,388599,Jonas Brothers,Sucker
Tito Double P - EL LOKERON,41,,20,,15397,385405,Tito Double P,EL LOKERON
ZAYN - PILLOWTALK,188,101.0,2,(x1),3058,385179,ZAYN,PILLOWTALK
Danna Paola - Oye Pablo,227,,126,,2097,385131,Danna Paola,Oye Pablo
Post Malone - Goodbyes (Feat. Young Thug),184,,33,,3408,384057,Post Malone,Goodbyes (Feat. Young Thug)
Christian Nodal - Probablemente,184,,45,,7374,383976,Christian Nodal,Probablemente
Rich Music LTD - Uniforme,155,,52,,3232,381532,Rich Music LTD,Uniforme
Bad Bunny - Soy Peor Remix,198,,18,,2646,381422,Bad Bunny,Soy Peor Remix
Leo Dan - Cómo Te Extraño Mi Amor,60,,73,,8132,380562,Leo Dan,Cómo Te Extraño Mi Amor
Jonas Blue - Perfect Strangers,246,,17,,2346,380409,Jonas Blue,Perfect Strangers
Luis Fonsi - Calypso,244,,39,,2399,379489,Luis Fonsi,Calypso
Sebastian Yatra - Alguien Robo,228,,33,,2198,378342,Sebastian Yatra,Alguien Robo
Bad Bunny - Hablamos Mañana,111,,19,,19055,378105,Bad Bunny,Hablamos Mañana
KAROL G - Follow,141,,21,,6552,377681,KAROL G,Follow
Doble ONE Flow Letal - Mi Kryptonita,71,,110,,6522,376507,Doble ONE Flow Letal,Mi Kryptonita
KAROL G - TUS GAFITAS,57,,26,,15791,376080,KAROL G,TUS GAFITAS
El Chachito - En Paris,80,,100,,5966,374869,El Chachito,En Paris
21 Savage - redrum,58,,72,,8416,374394,21 Savage,redrum
J Abdiel - WYA,70,,116,,6791,373837,J Abdiel,WYA
Glass Animals - Heat Waves,124,,122,,4641,372769,Glass Animals,Heat Waves
CNCO - Tan Enamorados,157,,102,,3226,372700,CNCO,Tan Enamorados
"Tyler, The Creator - See You Again",79,,135,,5524,371817,"Tyler, The Creator",See You Again
Kali Uchis - Moonlight,75,,107,,5952,371475,Kali Uchis,Moonlight
Farruko - Nadie,206,,51,,2777,370956,Farruko,Nadie
Anuel AA - Mercedes Tintia,75,,27,,10628,370447,Anuel AA,Mercedes Tintia
Masked Wolf - Astronaut In The Ocean,127,,77,,3981,369448,Masked Wolf,Astronaut In The Ocean
Lenny Tavárez - EMPELOTICA,62,,89,,7268,368682,Lenny Tavárez,EMPELOTICA
Justin Bieber - Intentions,158,,53,,4442,368578,Justin Bieber,Intentions
Victor Cibrian - En El Radio Un Cochinero,108,,122,,4045,367136,Victor Cibrian,En El Radio Un Cochinero
Shawn Mendes - There's Nothing Holdin' Me Back,271,,37,,1997,366701,Shawn Mendes,There's Nothing Holdin' Me Back
Los Temerarios - Como Te Recuerdo,62,,57,,9805,365723,Los Temerarios,Como Te Recuerdo
Arcángel - Me Prefieres A Mi,65,,115,,6990,363972,Arcángel,Me Prefieres A Mi
Ozuna - No Quiere Enamorarse (Remix),265,,33,,1804,363184,Ozuna,No Quiere Enamorarse (Remix)
NATTI NATASHA - Amantes de una Noche,180,,25,,3594,361031,NATTI NATASHA,Amantes de una Noche
Bad Bunny - VOU 787,31,,12,,77803,360730,Bad Bunny,VOU 787
The Academy: Segunda Misión - QUÍTENME EL TELÉFONO,57,,91,,7971,360668,The Academy: Segunda Misión,QUÍTENME EL TELÉFONO
ROSALÍA - TKN,140,,37,,4969,359735,ROSALÍA,TKN
Billie Eilish - everything i wanted,158,,46,,3714,359644,Billie Eilish,everything i wanted
Camilo - El Mismo Aire,151,,26,,6498,359468,Camilo,El Mismo Aire
Rusherking - Además de Mí - Remix,98,,37,,6189,358652,Rusherking,Además de Mí - Remix
"Bizarrap - Residente: Bzrp Music Sessions, Vol. 49",57,6.0,1,(x1),28959,358330,Bizarrap,"Residente: Bzrp Music Sessions, Vol. 49"
Myke Towers - Experimento,121,,117,,3680,357979,Myke Towers,Experimento
Ozuna - Tu Foto,119,,11,,3832,357328,Ozuna,Tu Foto
Gigolo Y La Exce - Sexto Sentido,230,,37,,2254,357288,Gigolo Y La Exce,Sexto Sentido
Doja Cat - Streets,127,,86,,3706,356373,Doja Cat,Streets
Bad Bunny - Dime Si Te Acuerdas,200,2.0,8,,5444,355684,Bad Bunny,Dime Si Te Acuerdas
Billie Eilish - lovely,249,,111,,2056,354902,Billie Eilish,lovely
R.K.M & Ken-Y - Down,65,,129,,6372,354682,R.K.M & Ken-Y,Down
Bad Bunny - Pa Ti,235,,57,,4579,354573,Bad Bunny,Pa Ti
Thalia - Desde Esa Noche,267,,22,,1964,354357,Thalia,Desde Esa Noche
Calibre 50 - Cuidando El Territorio,128,,117,,3591,352785,Calibre 50,Cuidando El Territorio
BLACKPINK - Ice Cream,110,,15,,8271,352675,BLACKPINK,Ice Cream
Nio Garcia - Travesuras,131,,101,,3668,351832,Nio Garcia,Travesuras
Jarabe De Palo - La flaca,289,,78,,5268,351552,Jarabe De Palo,La flaca
Taylor Swift - Anti-Hero,66,,12,,17594,351330,Taylor Swift,Anti-Hero
Tyga - Ayy Macarena,133,,55,,3523,350529,Tyga,Ayy Macarena
Justin Quiles - PAM,167,,85,,2733,350456,Justin Quiles,PAM
Peso Pluma - TOMMY & PAMELA,53,,88,,7685,350027,Peso Pluma,TOMMY & PAMELA
Bad Bunny - <3,88,,12,,23691,349616,Bad Bunny,<3
Maluma - Hawái - Remix,101,,14,,10456,349047,Maluma,Hawái - Remix
"$uicideboy$ - ...And to Those I Love, Thanks for Sticking Around",104,,59,,4788,347989,$uicideboy$,"...And to Those I Love, Thanks for Sticking Around"
Bad Bunny - BATICANO,35,,20,,62714,347412,Bad Bunny,BATICANO
KAROL G - Punto G,149,,22,,4134,346827,KAROL G,Punto G
V - Love Me Again,60,,28,,12878,346506,V,Love Me Again
Yandel - Hablame Claro,41,,37,,12370,346014,Yandel,Hablame Claro
Black Eyed Peas - GIRL LIKE ME,126,,101,,3354,345272,Black Eyed Peas,GIRL LIKE ME
Bad Bunny - MALDITA POBREZA,79,1.0,8,,41167,345226,Bad Bunny,MALDITA POBREZA
Sergi - Seguro Te Pierdo,152,,98,,2871,344977,Sergi,Seguro Te Pierdo
"Bizarrap - L-Gante: Bzrp Music Sessions, Vol.38",114,,76,,4089,344613,Bizarrap,"L-Gante: Bzrp Music Sessions, Vol.38"
BTS - Take Two,48,1.0,8,,23070,344125,BTS,Take Two
Lunay - Soltera (Remix),32,32.0,6,,12398,344077,Lunay,Soltera (Remix)
The Rudeboyz - Dile la Verdad,150,,30,,3893,342469,The Rudeboyz,Dile la Verdad
"Bizarrap - Rauw Alejandro: Bzrp Music Sessions, Vol. 56",45,1.0,8,,21135,342193,Bizarrap,"Rauw Alejandro: Bzrp Music Sessions, Vol. 56"
BTS - Yet To Come,75,,17,,18417,341979,BTS,Yet To Come
Shakira - Soltera,28,,18,,15103,341864,Shakira,Soltera
Silk City - Electricity,224,,34,,2500,340811,Silk City,Electricity
Bad Bunny - TRELLAS,80,,13,,37381,340539,Bad Bunny,TRELLAS
Fuerza Regida - Igualito a Mi Apá,68,,100,,6263,340132,Fuerza Regida,Igualito a Mi Apá
MC Fioti - Bum Bum Tam Tam,182,,38,,2671,339242,MC Fioti,Bum Bum Tam Tam
Sin Bandera - Mientes Tan Bien,58,,62,,9370,339074,Sin Bandera,Mientes Tan Bien
Rich Music LTD - Feel Me,146,,81,,2850,336774,Rich Music LTD,Feel Me
Lady Gaga - Rain On Me,135,1.0,4,,9175,336551,Lady Gaga,Rain On Me
Martin Garrix - There for You,192,,26,,2449,335262,Martin Garrix,There for You
Taylor Swift - Fortnight,35,1.0,3,(x1),27274,334914,Taylor Swift,Fortnight
Lunay - TODO O NADA,97,,62,,4706,334727,Lunay,TODO O NADA
Paloma Faith - Only Love Can Hurt Like This,100,,105,,3980,334462,Paloma Faith,Only Love Can Hurt Like This
The Weeknd - In Your Eyes,148,,34,,6402,333632,The Weeknd,In Your Eyes
Eminem - Without Me,97,,73,,5949,332958,Eminem,Without Me
Capital Cities - Safe And Sound,97,,108,,7514,332781,Capital Cities,Safe And Sound
HUMBE - KINTSUGI,27,1.0,7,,19806,332558,HUMBE,KINTSUGI
Chayanne - Bailando Bachata,58,,99,,7256,330545,Chayanne,Bailando Bachata
Bad Bunny - MÁS DE UNA CITA,97,5.0,2,(x1),22855,329182,Bad Bunny,MÁS DE UNA CITA
Lalo Ebratt - Mocca - Remix,203,,44,,2291,328620,Lalo Ebratt,Mocca - Remix
DJ Khaled - I'm the One,165,,18,,2807,328023,DJ Khaled,I'm the One
Xavi - Sin Pagar Renta,56,,92,,6997,327633,Xavi,Sin Pagar Renta
Duki - Goteo,178,,66,,2662,326697,Duki,Goteo
Charly Black - Gyal You A Party Animal,217,,24,,2064,326460,Charly Black,Gyal You A Party Animal
SZA - Kill Bill,73,,77,,5703,325059,SZA,Kill Bill
Jin - The Astronaut,57,,12,,18594,324698,Jin,The Astronaut
Rels B - Un Desperdicio,42,,24,,13971,324625,Rels B,Un Desperdicio
Chino Pacas - Dijeron Que No La Iba Lograr,64,,99,,6245,322837,Chino Pacas,Dijeron Que No La Iba Lograr
Jaymes Young - Infinity,100,,99,,3840,321465,Jaymes Young,Infinity
Paulo Londra - Forever Alone,159,,24,,4575,321444,Paulo Londra,Forever Alone
El Alfa - 4K,147,,89,,2847,321270,El Alfa,4K
Gucci Mane - Wake Up in the Sky,201,,58,,2156,321262,Gucci Mane,Wake Up in the Sky
"Bizarrap - Duki: Bzrp Music Sessions, Vol. 50",49,2.0,2,(x1),29346,320074,Bizarrap,"Duki: Bzrp Music Sessions, Vol. 50"
KHEA - Ayer Me Llamó Mi Ex – Remix,120,,56,,4588,319122,KHEA,Ayer Me Llamó Mi Ex – Remix
Ela Taubert - ¿Cómo Pasó?,46,,73,,8550,318945,Ela Taubert,¿Cómo Pasó?
Rels B - La Vida Sin Ti,33,,18,,16004,318032,Rels B,La Vida Sin Ti
Doja Cat - Paint The Town Red,54,,66,,7916,316694,Doja Cat,Paint The Town Red
Romeo Santos - Llévame Contigo,43,,58,,9532,316691,Romeo Santos,Llévame Contigo
Olivia Rodrigo - favorite crime,119,,106,,3223,316137,Olivia Rodrigo,favorite crime
Gente De Zona - La Gozadera,254,71.0,4,,2421,315089,Gente De Zona,La Gozadera
Pressure 9X19 - VVS Switch,49,,54,,10041,314769,Pressure 9X19,VVS Switch
Mr.Kitty - After Dark,99,,129,,3561,313944,Mr.Kitty,After Dark
Arcángel - Aparentemente 2,111,,55,,4555,313914,Arcángel,Aparentemente 2
DaBaby - ROCKSTAR,155,,86,,2596,312812,DaBaby,ROCKSTAR
Bad Bunny - EL MUNDO ES MÍO,72,1.0,6,,46282,312799,Bad Bunny,EL MUNDO ES MÍO
ZAYN - Dusk Till Dawn,189,,31,,2343,312086,ZAYN,Dusk Till Dawn
Ed Sheeran - Bad Habits,120,,110,,3201,311746,Ed Sheeran,Bad Habits
Andy Rivera - Alguien Más,115,,114,,3299,311320,Andy Rivera,Alguien Más
Bacilos - Por Hacerme el Bueno,228,,54,,3390,311154,Bacilos,Por Hacerme el Bueno
Harry Styles - Golden,138,,88,,3141,309508,Harry Styles,Golden
Yandel - En Cero,145,,38,,3137,308995,Yandel,En Cero
Eladio Carrion - Triste Verano,52,,26,,13711,308868,Eladio Carrion,Triste Verano
Ovy On The Drums - Miedito o Qué?,124,,108,,3204,308773,Ovy On The Drums,Miedito o Qué?
Rauw Alejandro - RON COLA,72,,107,,5254,308042,Rauw Alejandro,RON COLA
Ariana Grande - 34+35,121,,66,,4380,307588,Ariana Grande,34+35
Cris Mj - Después De La 1,35,,35,,12460,306665,Cris Mj,Después De La 1
Avicii - The Nights,124,,19,,3518,306403,Avicii,The Nights
Tito Double P - DOS DÍAS,41,,43,,10855,306050,Tito Double P,DOS DÍAS
Julión Álvarez y su Norteño Banda - Lo Tienes Todo,58,,119,,6232,306043,Julión Álvarez y su Norteño Banda,Lo Tienes Todo
Megan Thee Stallion - Neva Play,37,,12,,16749,305821,Megan Thee Stallion,Neva Play
Zedd - Stay,180,,28,,2353,305793,Zedd,Stay
Mariah Carey - All I Want for Christmas Is You,87,,40,,14932,305019,Mariah Carey,All I Want for Christmas Is You
Cartel De Santa - Todas Mueren por Mí,108,,119,,4662,304720,Cartel De Santa,Todas Mueren por Mí
Romeo Santos - La Diabla,42,,62,,9477,304586,Romeo Santos,La Diabla
Ozuna - No Se Da Cuenta,139,,76,,3564,304323,Ozuna,No Se Da Cuenta
Sabrina Carpenter - Taste,49,,71,,8292,304069,Sabrina Carpenter,Taste
Conan Gray - Heather,127,,34,,11055,304065,Conan Gray,Heather
Rauw Alejandro - BABY HELLO,50,,41,,10929,303418,Rauw Alejandro,BABY HELLO
"BANDIDO - No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",84,,55,,4747,303399,BANDIDO,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]"
Morat - Presiento,177,,35,,3650,302963,Morat,Presiento
Lunay - Soltera,175,,36,,3310,302870,Lunay,Soltera
The Chainsmokers - Roses,214,,12,,1966,302298,The Chainsmokers,Roses
Reik - Ya Me Enteré,221,,29,,1927,302133,Reik,Ya Me Enteré
Bizarrap - No soy Eterno,43,,27,,12442,302059,Bizarrap,No soy Eterno
Cosculluela - Te Busco,252,,19,,1483,301997,Cosculluela,Te Busco
Jimin - Closer Than This,36,,13,,20817,301639,Jimin,Closer Than This
Aventura - Por un Segundo,49,,72,,8655,301193,Aventura,Por un Segundo
Cali Y El Dandee - Por Fin Te Encontré,247,,14,,1605,300705,Cali Y El Dandee,Por Fin Te Encontré
Dayvi - Baila Conmigo,164,,59,,2989,300068,Dayvi,Baila Conmigo
Arcángel - Me Acostumbre,258,,53,,1538,299821,Arcángel,Me Acostumbre
Bad Bunny - VUELVE CANDY B,28,,18,,65076,299235,Bad Bunny,VUELVE CANDY B
Farruko - Diabla - Official Remix,255,,70,,1481,298987,Farruko,Diabla - Official Remix
Luis R Conriquez - El Gavilán,55,,76,,7709,298887,Luis R Conriquez,El Gavilán
Camila Cabello - Havana - Remix,163,,27,,2936,298750,Camila Cabello,Havana - Remix
Maluma - El Perdedor,181,,11,,5334,298706,Maluma,El Perdedor
Reik - Yo Quisiera,47,,75,,8553,298638,Reik,Yo Quisiera
C. Tangana - Tú Me Dejaste De Querer,111,,84,,3726,298346,C. Tangana,Tú Me Dejaste De Querer
Feloman - Quiere Que Llame,59,,58,,7655,298158,Feloman,Quiere Que Llame
Drake - Gently,39,,21,,15246,296855,Drake,Gently
Rels B - Por Dentro,53,,54,,8967,296629,Rels B,Por Dentro
Chencho Corleone - HUMO,42,,35,,11711,295833,Chencho Corleone,HUMO
Canserbero - Querer Querernos,58,,148,,5957,295755,Canserbero,Querer Querernos
Marshmello - Silence,193,,30,,4623,293557,Marshmello,Silence
Jimin - Smeraldo Garden Marching Band,29,2.0,9,,21375,293114,Jimin,Smeraldo Garden Marching Band
Daddy Yankee - De Vuelta Pa' La Vuelta,123,,100,,3553,293052,Daddy Yankee,De Vuelta Pa' La Vuelta
Sebastian Yatra - Como Mirarte,245,,50,,1824,291965,Sebastian Yatra,Como Mirarte
WOS - ARRANCARMELO,66,,53,,7633,291892,WOS,ARRANCARMELO
J Balvin - MOJAITA,143,1.0,6,,10997,291802,J Balvin,MOJAITA
Travis Scott - HIGHEST IN THE ROOM,138,,32,,5309,291487,Travis Scott,HIGHEST IN THE ROOM
FloyyMenor - APAGA EL CEL,41,,62,,9380,290830,FloyyMenor,APAGA EL CEL
Jonas Blue - Fast Car,200,,19,,2063,290582,Jonas Blue,Fast Car
Don Omar - Se Menea,93,,93,,3860,290274,Don Omar,Se Menea
Mitski - My Love Mine All Mine,53,,115,,6335,289218,Mitski,My Love Mine All Mine
Olivia Rodrigo - happier,105,,95,,3484,289173,Olivia Rodrigo,happier
Farruko - La Cartera,167,,30,,3503,288995,Farruko,La Cartera
J Balvin - Ambiente,167,,33,,2606,288152,J Balvin,Ambiente
Ozuna - Amor Genuino,116,1.0,7,,6580,287746,Ozuna,Amor Genuino
Peso Pluma - El Belicon,54,,83,,6743,287625,Peso Pluma,El Belicon
Justin Quiles - No Quiero Amarte,184,,50,,2184,287120,Justin Quiles,No Quiero Amarte
Grupo Frontera - POR QUÉ SERÁ,46,,65,,8518,286919,Grupo Frontera,POR QUÉ SERÁ
David Guetta - 2U,142,,17,,2827,286906,David Guetta,2U
Camila Cabello - Bam Bam,89,,106,,3965,286278,Camila Cabello,Bam Bam
Travis Scott - K-POP,37,1.0,6,,24188,285954,Travis Scott,K-POP
Sonora Siguaray - Que Nadie Sepa Mi Sufrir,35,2.0,4,,31148,285780,Sonora Siguaray,Que Nadie Sepa Mi Sufrir
Don Omar - Virtual Diva,55,,139,,6316,285149,Don Omar,Virtual Diva
Bad Bunny - Tu No Metes Cabra,165,,31,,3815,284719,Bad Bunny,Tu No Metes Cabra
Carin Leon - Alch Si,49,,93,,7087,284706,Carin Leon,Alch Si
Danny Fornaris - Anillos de Saturno,144,37.0,6,,2753,284399,Danny Fornaris,Anillos de Saturno
Zion & Lennox - Hola,196,,35,,2387,284220,Zion & Lennox,Hola
Clean Bandit - Solo,221,,64,,1756,284150,Clean Bandit,Solo
Anuel AA - EL NENE,66,,49,,8252,283685,Anuel AA,EL NENE
Rich Music LTD - Porno,163,,144,,2114,283477,Rich Music LTD,Porno
Gerardo Coronel - Te Felicito,63,,126,,5436,282898,Gerardo Coronel,Te Felicito
Kygo - Firestone,233,66.0,6,,1605,282366,Kygo,Firestone
Bellakath - Vaquero - Remix,37,,55,,9986,279658,Bellakath,Vaquero - Remix
BTS - Run BTS,66,,29,,13847,279362,BTS,Run BTS
Post Malone - Wow.,181,,62,,2093,279033,Post Malone,Wow.
Luis Miguel - Hasta Que Me Olvides,90,,43,,9140,278532,Luis Miguel,Hasta Que Me Olvides
Sech - Borracho,88,,99,,3761,276136,Sech,Borracho
Mark Ronson - Uptown Funk,205,149.0,1,(x26),2144,275986,Mark Ronson,Uptown Funk
Paulo Londra - A Veces,56,,23,,12290,275920,Paulo Londra,A Veces
Frankie Ruiz - Deseándote,82,,128,,4064,275306,Frankie Ruiz,Deseándote
XXXTENTACION - changes,180,,11,,4242,274389,XXXTENTACION,changes
Christian Nodal - La Intención,40,,60,,8947,272634,Christian Nodal,La Intención
Aniceto Molina - Agua Loca,38,1.0,6,,30045,272434,Aniceto Molina,Agua Loca
El Alfa - La Mamá de la Mamá,97,,96,,3643,272036,El Alfa,La Mamá de la Mamá
Anuel AA - Tú No Amas,117,,23,,4599,270693,Anuel AA,Tú No Amas
Justin Bieber - Sorry - Latino Remix,167,76.0,4,,2505,270466,Justin Bieber,Sorry - Latino Remix
Calvin Harris - How Deep Is Your Love,224,2.0,9,,1554,270445,Calvin Harris,How Deep Is Your Love
