Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Sinterklaasliedjes - Wie Komt Er Alle Jaren,2,,110,,25939,50865,Sinterklaasliedjes,Wie Komt Er Alle Jaren
Wayne Wonder - No Letting Go,7,,103,,11456,50863,Wayne Wonder,No Letting Go
Zeds Dead - You Know,9,,171,,6316,50794,Zeds Dead,You Know
Feestteam - Dikke Tieten Kartoffelsalat (ft. DJ Jerome),3,,134,,20449,50779,Feestteam,Dikke Tieten Kartoffelsalat (ft. DJ Jerome)
Nijo - GASS,2,,163,,26085,50737,Nijo,GASS
Hef - Ibiza,1,,98,,50693,50693,Hef,Ibiza
B-Brave - Tot In De Nacht,5,,67,,18003,50668,B-Brave,Tot In De Nacht
Pentatonix - Amazing Grace (My Chains Are Gone),1,,171,,50641,50641,Pentatonix,Amazing Grace (My Chains Are Gone)
Taylor Swift - Red (Taylor's Version),2,,173,,27405,50620,Taylor Swift,Red (Taylor's Version)
The Rolling Stones - Everybody Knows About My Good Thing,2,,94,,30365,50616,The Rolling Stones,Everybody Knows About My Good Thing
De Jeugd Van Tegenwoordig - Wittewijnmuziek,2,,125,,31678,50609,De Jeugd Van Tegenwoordig,Wittewijnmuziek
Kraantje Pappie - Naakt Zien,1,,83,,50606,50606,Kraantje Pappie,Naakt Zien
De Jeugd Van Tegenwoordig - Neonlichten In De Regen,6,,96,,13625,50600,De Jeugd Van Tegenwoordig,Neonlichten In De Regen
Joost - Disco Belgica,2,,153,,28684,50591,Joost,Disco Belgica
Jimin - Like Crazy,2,,161,,26569,50569,Jimin,Like Crazy
Cyndi Lauper - Early Christmas Morning,2,,156,,28424,50555,Cyndi Lauper,Early Christmas Morning
"Sinterklaasliedjes - Jongens, Heb Je't Al Vernomen",2,,108,,26403,50546,Sinterklaasliedjes,"Jongens, Heb Je't Al Vernomen"
TV Kids - Wat Heb Jij In Je Schoen Gelegd,2,,63,,40446,50532,TV Kids,Wat Heb Jij In Je Schoen Gelegd
Migos - White Sand,2,,125,,30244,50447,Migos,White Sand
7liwa - Nari,2,,138,,25984,50433,7liwa,Nari
Drake - Practice,2,,186,,25722,50386,Drake,Practice
SOB X RBE - Paramedic!,2,,120,,33142,50377,SOB X RBE,Paramedic!
Chris Brown - Party,3,,175,,18461,50352,Chris Brown,Party
Ashafar - M.D.L.R,2,,180,,27495,50334,Ashafar,M.D.L.R
Idaly - KOPPEN IN EEN WEEK,2,,136,,27373,50333,Idaly,KOPPEN IN EEN WEEK
Rammstein - ZEIG DICH,1,,85,,50305,50305,Rammstein,ZEIG DICH
Leafs - Tokio,2,,197,,25729,50259,Leafs,Tokio
Sinterklaasliedjes - Zie De Maan Schijnt Door De Bomen,2,,111,,26197,50243,Sinterklaasliedjes,Zie De Maan Schijnt Door De Bomen
Aretha Franklin - Chain of Fools,2,,151,,28074,50228,Aretha Franklin,Chain of Fools
Mario Cash - Model,2,,128,,30101,50173,Mario Cash,Model
Sinterklaasliedjes - Dag Sinterklaasje,2,,112,,26133,50138,Sinterklaasliedjes,Dag Sinterklaasje
KABOOGAZOO - Sinterklaasje Kom Maar Binnen Met Je Piet,1,,134,,50105,50105,KABOOGAZOO,Sinterklaasje Kom Maar Binnen Met Je Piet
Lester Williams - Nothing To Lose,3,,150,,18219,50071,Lester Williams,Nothing To Lose
Anne-Marie - PSYCHO,2,,153,,25300,50053,Anne-Marie,PSYCHO
Sinterklaasliedjes - Zachtjes Gaan De Paardevoetjes,2,,115,,26054,50007,Sinterklaasliedjes,Zachtjes Gaan De Paardevoetjes
Beyoncé - Ave Maria,1,,115,,50005,50005,Beyoncé,Ave Maria
"Riverdale Cast - Mad World (From ""Riverdale"")",2,,163,,25917,49999,Riverdale Cast,"Mad World (From ""Riverdale"")"
"Sinterklaasliedjes - Hoor, De Wind Waait Door De Bomen",2,,116,,26001,49999,Sinterklaasliedjes,"Hoor, De Wind Waait Door De Bomen"
MELL VF - Don't Want A Heart,2,,124,,25033,49978,MELL VF,Don't Want A Heart
J. Cole - Crocodile Tearz,1,,86,,49944,49944,J. Cole,Crocodile Tearz
Jan Smit - Als De Morgen Is Gekomen,2,,152,,25431,49932,Jan Smit,Als De Morgen Is Gekomen
"Sinterklaasliedjes - Op De Hoge, Hoge Daken",2,,117,,25999,49875,Sinterklaasliedjes,"Op De Hoge, Hoge Daken"
Jonna Fraser - Stoned In De Benz,1,,111,,49828,49828,Jonna Fraser,Stoned In De Benz
Armin van Buuren - I Need You to Know,1,,87,,49820,49820,Armin van Buuren,I Need You to Know
Ashafar - Parra,1,,88,,49788,49788,Ashafar,Parra
Kanye West - Flashing Lights,2,,155,,25586,49777,Kanye West,Flashing Lights
Josylvio - Plata O Plomo,4,,134,,16227,49776,Josylvio,Plata O Plomo
D'Angelo - Sugah Daddy,6,,91,,11228,49745,D'Angelo,Sugah Daddy
A Boogie Wit da Hoodie - Startender,2,,188,,25106,49735,A Boogie Wit da Hoodie,Startender
Future - Claustrophobic,1,,78,,49734,49734,Future,Claustrophobic
Gavin James - Remember Me,3,,85,,19000,49683,Gavin James,Remember Me
Bigidagoe - Zwaailicht,1,,101,,49654,49654,Bigidagoe,Zwaailicht
Hef - Lagi Nek,1,,100,,49633,49633,Hef,Lagi Nek
Cor - In The Night,2,,176,,28848,49590,Cor,In The Night
Bartofso - Akkabouz,2,,110,,27442,49568,Bartofso,Akkabouz
David Guetta - Your Love,2,,136,,28583,49521,David Guetta,Your Love
Hef - Buitenkant,1,,107,,49510,49510,Hef,Buitenkant
Justin Timberlake - Sauce,2,,131,,29102,49500,Justin Timberlake,Sauce
NF - The Search,2,,167,,25383,49447,NF,The Search
Rotjoch - Nog Een Check,2,,137,,25280,49433,Rotjoch,Nog Een Check
Kelvin Jones - No More Lies,3,,73,,20977,49432,Kelvin Jones,No More Lies
Turfy Gang - Sexy Ladies,1,,110,,49428,49428,Turfy Gang,Sexy Ladies
Taylor Swift - Speak Now (Taylor's Version),1,,74,,49421,49421,Taylor Swift,Speak Now (Taylor's Version)
Eminem - Breaking News - skit,1,,109,,49420,49420,Eminem,Breaking News - skit
"Sinterklaasliedjes - Strooien, Strooien, Strooien",2,,120,,25704,49263,Sinterklaasliedjes,"Strooien, Strooien, Strooien"
"Sinterklaasliedjes - Sinterklaas, Zegt Moe",2,,122,,25449,49241,Sinterklaasliedjes,"Sinterklaas, Zegt Moe"
Leonard Cohen - Hallelujah,2,,115,,27064,49184,Leonard Cohen,Hallelujah
The Carters - 713,2,,162,,26318,49178,The Carters,713
Famke Louise - Op Me Monnie - Acoustic,2,,96,,30543,49166,Famke Louise,Op Me Monnie - Acoustic
Eryn Allen Kane - Sunday,3,,83,,19656,49060,Eryn Allen Kane,Sunday
Zara Larsson - Carry You Home,9,,180,,5643,48996,Zara Larsson,Carry You Home
Rob Dekay - Tikken Van De Tijd,4,,149,,14024,48935,Rob Dekay,Tikken Van De Tijd
Metallica - Hardwired,3,,131,,20029,48887,Metallica,Hardwired
Dylisa - Gevoel,2,,186,,24962,48870,Dylisa,Gevoel
Ariana Grande - love language,1,,102,,48862,48862,Ariana Grande,love language
Meek Mill - Sharing Locations,2,,169,,26075,48854,Meek Mill,Sharing Locations
B-Brave - On Fire,4,,144,,15985,48850,B-Brave,On Fire
Camila Cabello - Inside Out,2,,130,,28726,48838,Camila Cabello,Inside Out
The Police - Every Breath You Take - Remastered 2003,2,,165,,30641,48794,The Police,Every Breath You Take - Remastered 2003
Matthy - Marjolein,2,,119,,29315,48760,Matthy,Marjolein
Sinterklaasliedjes - Sint Is Weer In Het Land,1,,103,,48727,48727,Sinterklaasliedjes,Sint Is Weer In Het Land
Broederliefde - Labanta,6,,165,,9919,48678,Broederliefde,Labanta
D-Double - Trekken Niet Terug,2,,158,,27650,48606,D-Double,Trekken Niet Terug
Tate McRae - hurt my feelings,1,,90,,48606,48606,Tate McRae,hurt my feelings
Rob Dekay - Rode Wijn,4,,79,,17401,48580,Rob Dekay,Rode Wijn
Hef - Zeven,1,,110,,48580,48580,Hef,Zeven
Carla Bruni - Raphael,4,,76,,17831,48576,Carla Bruni,Raphael
KA - Als Jij,1,,114,,48571,48571,KA,Als Jij
Jonna Fraser - Sexy Waka,2,,131,,29884,48571,Jonna Fraser,Sexy Waka
Miss Montreal - Christmas Hearts,2,,170,,24825,48561,Miss Montreal,Christmas Hearts
5 Seconds of Summer - Catch Fire,5,,76,,16334,48550,5 Seconds of Summer,Catch Fire
Travis Scott - Drugs You Should Try It,1,,94,,48492,48492,Travis Scott,Drugs You Should Try It
Gunna - DOLLAZ ON MY HEAD,2,,168,,26614,48447,Gunna,DOLLAZ ON MY HEAD
Rotjoch - Herfst In De Zomer,2,,149,,24246,48421,Rotjoch,Herfst In De Zomer
Yssi SB - Pray 4 Me (Belazerd Remix),1,,108,,48399,48399,Yssi SB,Pray 4 Me (Belazerd Remix)
Telekids Musicalschool - Sinterklaas Is Jarig,1,,141,,48357,48357,Telekids Musicalschool,Sinterklaas Is Jarig
DYSTINCT - Ya la Laa,2,,187,,25590,48317,DYSTINCT,Ya la Laa
Shawn Mendes - Higher,1,,116,,48304,48304,Shawn Mendes,Higher
Naughty Boy - Should've Been Me,3,,159,,17529,48203,Naughty Boy,Should've Been Me
De Jeugd Van Tegenwoordig - Let The Tits Out,1,,77,,48167,48167,De Jeugd Van Tegenwoordig,Let The Tits Out
Tom Grennan - Driving Home for Christmas - Spotify Singles Holiday,1,,188,,48034,48034,Tom Grennan,Driving Home for Christmas - Spotify Singles Holiday
Foreigner - I Want to Know What Love Is,2,,191,,26229,47985,Foreigner,I Want to Know What Love Is
Yung Felix - Stupid Ratchet,2,,155,,26938,47963,Yung Felix,Stupid Ratchet
Jonna Fraser - Back In The Field,1,,82,,47912,47912,Jonna Fraser,Back In The Field
The Rolling Stones - Hate To See You Go,2,,109,,28147,47898,The Rolling Stones,Hate To See You Go
Eminem - Bad One,1,,113,,47869,47869,Eminem,Bad One
Kelly Clarkson - Christmas Eve - Bonus Track,1,,189,,47829,47829,Kelly Clarkson,Christmas Eve - Bonus Track
Soolking - Suavemente,2,,188,,24304,47817,Soolking,Suavemente
"Noord-Hollands Kinderkoor - Sinterklaasje Bonne, Bonne, Bonne",1,,144,,47813,47813,Noord-Hollands Kinderkoor,"Sinterklaasje Bonne, Bonne, Bonne"
Brace - Alleen,5,,100,,14229,47808,Brace,Alleen
Ashe - Till Forever Falls Apart,2,,161,,25229,47760,Ashe,Till Forever Falls Apart
Idaly - Vrij,1,,88,,47754,47754,Idaly,Vrij
KABOOGAZOO - Sinterklaas Kapoentje,1,,145,,47683,47683,KABOOGAZOO,Sinterklaas Kapoentje
Ariana Grande - west side,1,,107,,47653,47653,Ariana Grande,west side
Dianne Reeves - This Time Of Year,2,,155,,28564,47610,Dianne Reeves,This Time Of Year
MiC LOWRY - Oh Lord,3,,161,,16304,47601,MiC LOWRY,Oh Lord
Snollebollekes - Alaafrojack,4,,119,,15607,47587,Snollebollekes,Alaafrojack
"Sade - Flower of the Universe (From Disney's ""A Wrinkle in Time"")",2,,133,,26069,47517,Sade,"Flower of the Universe (From Disney's ""A Wrinkle in Time"")"
Taylor Swift - Dear John (Taylor's Version),1,,82,,47513,47513,Taylor Swift,Dear John (Taylor's Version)
ZHU - Faded,9,,160,,6064,47506,ZHU,Faded
Elton John - Don't Let The Sun Go Down On Me,2,,70,,33900,47497,Elton John,Don't Let The Sun Go Down On Me
Ernst - Zie De Maan Schijnt Door De Bomen,3,,56,,23757,47480,Ernst,Zie De Maan Schijnt Door De Bomen
Emily Donohue - In Translation,4,,142,,13939,47478,Emily Donohue,In Translation
Michael Bublé - Mis Deseos / Feliz Navidad,1,,190,,47474,47474,Michael Bublé,Mis Deseos / Feliz Navidad
Sinterklaasliedjes - Wat Heb Jij In Je Schoen Gelegd,2,,129,,24539,47432,Sinterklaasliedjes,Wat Heb Jij In Je Schoen Gelegd
Anouk - Looking For Love,6,,91,,11859,47415,Anouk,Looking For Love
Claudia De Breij - Mis Je Zo Graag,5,,150,,11324,47333,Claudia De Breij,Mis Je Zo Graag
DJ Belite - All Eyez On Me - Gangsta Remix,2,,187,,23653,47275,DJ Belite,All Eyez On Me - Gangsta Remix
B-Brave - Verleiden,5,,73,,15571,47231,B-Brave,Verleiden
Hef - Spanje,1,,114,,47215,47215,Hef,Spanje
Meghan Trainor - Better When I'm Dancin',6,,120,,10217,47195,Meghan Trainor,Better When I'm Dancin'
Yanno - Ferrari,2,,191,,23886,47153,Yanno,Ferrari
"Selectie '92 - Feyenoord, wij houden van die club",2,,195,,24360,47140,Selectie '92,"Feyenoord, wij houden van die club"
Alain Clark - Father & Friend,5,,105,,14501,47128,Alain Clark,Father & Friend
Hef - 49 Barz,1,,110,,47114,47114,Hef,49 Barz
Dopebwoy - Blem,1,,109,,47046,47046,Dopebwoy,Blem
JoeyAK - Bodemboy,1,,76,,47038,47038,JoeyAK,Bodemboy
Foo Fighters - Run,2,,154,,24521,47027,Foo Fighters,Run
BØRNS - Sunday Morning,4,,91,,16070,47017,BØRNS,Sunday Morning
MocroManiac - F.T.O.S.,2,,168,,25073,47010,MocroManiac,F.T.O.S.
Juice WRLD - Go Hard,1,,113,,46992,46992,Juice WRLD,Go Hard
Ageeth De Haan - Zie De Maan Schijnt Door De Bomen,1,,150,,46982,46982,Ageeth De Haan,Zie De Maan Schijnt Door De Bomen
Antoon - Onweer,2,,157,,24308,46958,Antoon,Onweer
Alexander Rybak - That's How You Write A Song,2,,116,,25492,46949,Alexander Rybak,That's How You Write A Song
De Jeugd Van Tegenwoordig - Watskeburt?!,2,,194,,25869,46944,De Jeugd Van Tegenwoordig,Watskeburt?!
Wolter Kroes - Viva Hollandia - Oranje Versie,1,,84,,46763,46763,Wolter Kroes,Viva Hollandia - Oranje Versie
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,2,,192,,24920,46756,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
The Rare Occasions - Notion,2,,192,,23496,46659,The Rare Occasions,Notion
Ariana Grande - obvious,1,,112,,46645,46645,Ariana Grande,obvious
Lil Uzi Vert - Flooded The Face,1,,73,,46617,46617,Lil Uzi Vert,Flooded The Face
Jonna Fraser - Jou & Mij,4,,118,,13650,46611,Jonna Fraser,Jou & Mij
Fred again.. - just stand there,1,,94,,46495,46495,Fred again..,just stand there
George Michael - I Knew You Were Waiting (For Me),2,,120,,24157,46436,George Michael,I Knew You Were Waiting (For Me)
Winne - Zomersessie 2018 - 101Barz,2,,164,,24962,46414,Winne,Zomersessie 2018 - 101Barz
Passenger - Golden Leaves,8,,135,,6867,46412,Passenger,Golden Leaves
Leonard Cohen - Leaving the Table,2,,119,,24492,46412,Leonard Cohen,Leaving the Table
The Paper Kites - Deep Burn Blue,2,,151,,24133,46406,The Paper Kites,Deep Burn Blue
Sinéad Harnett - Rather Be with You,3,,131,,18400,46354,Sinéad Harnett,Rather Be with You
Brett Eldredge - Let It Snow! Let It Snow! Let It Snow!,1,,157,,46326,46326,Brett Eldredge,Let It Snow! Let It Snow! Let It Snow!
Bokoesam - Okidoki,1,,94,,46298,46298,Bokoesam,Okidoki
Jack - Pasta Lobster,1,,98,,46276,46276,Jack,Pasta Lobster
Mel Tormé - The Christmas Song (Chestnuts Roasting On An Open Fire) - Live At The Crescendo / 1955,1,,195,,46265,46265,Mel Tormé,The Christmas Song (Chestnuts Roasting On An Open Fire) - Live At The Crescendo / 1955
Bing Crosby - Winter Wonderland - Remastered 2006,2,,194,,24285,46247,Bing Crosby,Winter Wonderland - Remastered 2006
Møme - Aloha,4,,172,,12081,46168,Møme,Aloha
Niall Horan - If You Leave Me,1,,97,,46144,46144,Niall Horan,If You Leave Me
MAGIC! - Rude - Zedd Remix,6,,123,,8130,46108,MAGIC!,Rude - Zedd Remix
Campsite Dream - Santa Tell Me,1,,196,,46096,46096,Campsite Dream,Santa Tell Me
Idaly - Nyash (P.Y.T.),1,,61,,46067,46067,Idaly,Nyash (P.Y.T.)
Lisa Lois - Hallelujah,1,,193,,46054,46054,Lisa Lois,Hallelujah
Telekids Musicalschool - Sinterklaasje Kom Maar Binnen,1,,156,,46026,46026,Telekids Musicalschool,Sinterklaasje Kom Maar Binnen
Fatah - Genocide,1,,114,,45993,45993,Fatah,Genocide
The Script - Breakeven,7,,147,,8017,45922,The Script,Breakeven
Future - Slimed In,1,,93,,45909,45909,Future,Slimed In
Camila Cabello - In the Dark,2,,150,,26337,45899,Camila Cabello,In the Dark
Ray Conniff - Rudolph The Red-Nosed Reindeer,1,,197,,45878,45878,Ray Conniff,Rudolph The Red-Nosed Reindeer
Suzan & Freek - Zinloos,1,,77,,45854,45854,Suzan & Freek,Zinloos
Eves Laurent - Verlanglijst,2,,142,,24952,45772,Eves Laurent,Verlanglijst
Telekids Musicalschool - De Zak Van Sinterklaas,1,,159,,45762,45762,Telekids Musicalschool,De Zak Van Sinterklaas
ADF Samski - Diep In Het Water,1,,96,,45758,45758,ADF Samski,Diep In Het Water
Bartofso - Il Faut Baisser,2,,124,,25609,45746,Bartofso,Il Faut Baisser
Frenna - Speciaal - Instrumental,1,,81,,45680,45680,Frenna,Speciaal - Instrumental
Guus Meeuwis - Volgend Jaar (Tabee 2020),1,,117,,45577,45577,Guus Meeuwis,Volgend Jaar (Tabee 2020)
Two Tone - Independent,7,,157,,6835,45570,Two Tone,Independent
Cian Ducrot - Heaven,2,,187,,23611,45565,Cian Ducrot,Heaven
Isak Danielson - Broken,2,,180,,22870,45547,Isak Danielson,Broken
A R I Z O N A - I Was Wrong - Robin Schulz Remix,4,,157,,12517,45546,A R I Z O N A,I Was Wrong - Robin Schulz Remix
Arctic Monkeys - Sculptures Of Anything Goes,1,,79,,45546,45546,Arctic Monkeys,Sculptures Of Anything Goes
The Drifters - White Christmas,1,,196,,45516,45516,The Drifters,White Christmas
Tino Martin - Hoeveel Tranen Moet Ik Huilen,1,,100,,45511,45511,Tino Martin,Hoeveel Tranen Moet Ik Huilen
Leonard Cohen - If I Didn't Have Your Love,2,,123,,24157,45503,Leonard Cohen,If I Didn't Have Your Love
Avicii - True Believer,5,,74,,16347,45459,Avicii,True Believer
Rema - Soundgasm - Puri x The Plugz Europe Remix,2,,162,,25127,45453,Rema,Soundgasm - Puri x The Plugz Europe Remix
Alain Clark - Going Back For Christmas,2,,75,,31580,45379,Alain Clark,Going Back For Christmas
Jonna Fraser - Codes,1,,123,,45334,45334,Jonna Fraser,Codes
Hef - BIDA,1,,122,,45291,45291,Hef,BIDA
Lil Baby - The Bigger Picture,2,,170,,24293,45277,Lil Baby,The Bigger Picture
Ariana Grande - Wit It This Christmas,4,,133,,13475,45263,Ariana Grande,Wit It This Christmas
Elvis Presley - Can't Help Falling in Love,2,,175,,27522,45236,Elvis Presley,Can't Help Falling in Love
Anouk - Last Goodbye,6,,97,,11169,45184,Anouk,Last Goodbye
Lucky Daye - Over,2,,190,,22976,45177,Lucky Daye,Over
Coldplay - 🌈,1,,102,,45163,45163,Coldplay,🌈
Bokoesam - Liefde In De Lucht,1,,100,,45154,45154,Bokoesam,Liefde In De Lucht
Jack Johnson - Better Together,6,,128,,8707,45152,Jack Johnson,Better Together
Idaly - Hell Of A Grind,1,,98,,45147,45147,Idaly,Hell Of A Grind
Bigidagoe - Allang,1,,118,,45085,45085,Bigidagoe,Allang
Martin Garrix - Hold On & Believe,3,,138,,17663,44970,Martin Garrix,Hold On & Believe
Esko - Slalom,1,,132,,44969,44969,Esko,Slalom
Future - TEFLON DON,1,,104,,44969,44969,Future,TEFLON DON
ADF Samski - Rust Nemen,1,,98,,44957,44957,ADF Samski,Rust Nemen
Telekids Musicalschool - Hoor Wie Klopt Daar Kinderen,1,,167,,44926,44926,Telekids Musicalschool,Hoor Wie Klopt Daar Kinderen
Ashafar - Leyla,1,,99,,44907,44907,Ashafar,Leyla
Ashafar - Wat Gebroken Is,1,,121,,44899,44899,Ashafar,Wat Gebroken Is
The Analogues - Ding Dong Ding Dong - Live,1,,196,,44896,44896,The Analogues,Ding Dong Ding Dong - Live
Rotjoch - Hou Het Kort,1,,98,,44816,44816,Rotjoch,Hou Het Kort
Miss Montreal - Tututu,8,,118,,7568,44797,Miss Montreal,Tututu
André Hazes Jr. - Maar Wij Gaan Door,1,,87,,44639,44639,André Hazes Jr.,Maar Wij Gaan Door
London Grammar - Strong,6,,135,,10881,44609,London Grammar,Strong
Trobi - Afterparty,1,,92,,44526,44526,Trobi,Afterparty
Carpenters - Merry Christmas Darling - Remix,1,,196,,44506,44506,Carpenters,Merry Christmas Darling - Remix
Mike Perry - Inside the Lines,3,,169,,16854,44487,Mike Perry,Inside the Lines
Ruben Annink - Nu Of Nooit - Akoestische versie,4,,157,,12267,44472,Ruben Annink,Nu Of Nooit - Akoestische versie
Jack Garratt - Breathe Life,5,,143,,10430,44460,Jack Garratt,Breathe Life
Kendrick Lamar - u,5,,100,,10616,44416,Kendrick Lamar,u
CHO - Wayback,1,,86,,44395,44395,CHO,Wayback
Shawn Mendes - Dream,1,,127,,44377,44377,Shawn Mendes,Dream
Madison Beer - Home With You,2,,184,,22813,44311,Madison Beer,Home With You
Anouk - Wish He Could See It All,6,,103,,10222,44276,Anouk,Wish He Could See It All
Niall Horan - Seeing Blind,2,,147,,25453,44271,Niall Horan,Seeing Blind
Stevie Wonder - The Little Drummer Boy,3,,88,,21268,44237,Stevie Wonder,The Little Drummer Boy
"Ageeth De Haan - O, Kom Er Eens Kijken",1,,170,,44236,44236,Ageeth De Haan,"O, Kom Er Eens Kijken"
David Bowie - Rebel Rebel - 1999 Remastered Version,3,,81,,17530,44210,David Bowie,Rebel Rebel - 1999 Remastered Version
Lukas Graham - Don't You Worry 'Bout Me,4,,163,,12407,44196,Lukas Graham,Don't You Worry 'Bout Me
Shawn Mendes - 24 Hours,1,,128,,44140,44140,Shawn Mendes,24 Hours
Guus Meeuwis - Zeg Me Dat Het Niet Zo Is,8,,113,,7720,44129,Guus Meeuwis,Zeg Me Dat Het Niet Zo Is
Miley Cyrus - Younger Now,2,,140,,24187,44098,Miley Cyrus,Younger Now
Tina Turner - We Don't Need Another Hero (Thunderdome),1,,71,,44065,44065,Tina Turner,We Don't Need Another Hero (Thunderdome)
Niall Horan - Never Grow Up,1,,104,,44055,44055,Niall Horan,Never Grow Up
CHO - Amen/December,3,,119,,20315,44053,CHO,Amen/December
Drake - You Broke My Heart,1,,85,,44028,44028,Drake,You Broke My Heart
KABOOGAZOO - Oh Kom Er Eens Kijken,1,,174,,43959,43959,KABOOGAZOO,Oh Kom Er Eens Kijken
Harry Styles - To Be So Lonely,1,,125,,43914,43914,Harry Styles,To Be So Lonely
KABOOGAZOO - Wie Komt Er Alle Jaren,1,,175,,43914,43914,KABOOGAZOO,Wie Komt Er Alle Jaren
Jim van der Zee - Vincent,2,,130,,25157,43901,Jim van der Zee,Vincent
DJ Khaled - Gold Slugs,6,,170,,7760,43897,DJ Khaled,Gold Slugs
Het Feest Van Sinterklaas - De Sint Is Weer In Het Land,2,,92,,26826,43871,Het Feest Van Sinterklaas,De Sint Is Weer In Het Land
Lil Uzi Vert - Aye,1,,83,,43852,43852,Lil Uzi Vert,Aye
Bruno Mars - Straight Up & Down,3,,178,,16164,43779,Bruno Mars,Straight Up & Down
Framez - FXCK FRAMEZ,2,,197,,22120,43773,Framez,FXCK FRAMEZ
Coldplay - iAAM,1,,111,,43696,43696,Coldplay,iAAM
Idaly - Faded,1,,108,,43636,43636,Idaly,Faded
Saint Motel - My Type,8,,160,,5838,43632,Saint Motel,My Type
21 Savage - pop ur shit,1,,91,,43623,43623,21 Savage,pop ur shit
CHO - WOEF,1,,98,,43589,43589,CHO,WOEF
Henkie T - Hood Story,1,,87,,43506,43506,Henkie T,Hood Story
Kraantje Pappie - Adem In,1,,72,,43504,43504,Kraantje Pappie,Adem In
Fifth Harmony - Write On Me,4,,114,,16103,43489,Fifth Harmony,Write On Me
FLEMMING - Tafel Voor 2,1,,115,,43482,43482,FLEMMING,Tafel Voor 2
Kordhell - Murder In My Mind,2,,198,,21799,43461,Kordhell,Murder In My Mind
Future - Runnin Outta Time,1,,101,,43451,43451,Future,Runnin Outta Time
The Weeknd - Shameless,6,,157,,7679,43416,The Weeknd,Shameless
Imagine Dragons - Nice to Meet You,1,,125,,43414,43414,Imagine Dragons,Nice to Meet You
Eros Ramazzotti - Cosas De La Vida,1,,76,,43370,43370,Eros Ramazzotti,Cosas De La Vida
Dide - Cold city,1,,78,,43350,43350,Dide,Cold city
Josylvio - Oeh La La,1,,126,,43333,43333,Josylvio,Oeh La La
Ashafar - AP,1,,106,,43327,43327,Ashafar,AP
USHER - She Came II Give It II U,8,,151,,5930,43285,USHER,She Came II Give It II U
N.E.R.D - Lemon - Drake Remix,2,,179,,22085,43278,N.E.R.D,Lemon - Drake Remix
R-D - Ken Die Tijd,1,,70,,43275,43275,R-D,Ken Die Tijd
Shawn Mendes - Call My Friends,1,,135,,43225,43225,Shawn Mendes,Call My Friends
ADF Samski - Intro (Noordpool),1,,106,,43174,43174,ADF Samski,Intro (Noordpool)
Sophie Francis - Walls,3,,174,,15408,43107,Sophie Francis,Walls
B-Brave - Klaar Voor Je Body,3,,114,,21177,43096,B-Brave,Klaar Voor Je Body
Marco Borsato - Vrienden,2,,150,,22791,43065,Marco Borsato,Vrienden
Julia Michaels - Anxiety,1,,107,,43033,43033,Julia Michaels,Anxiety
Jochem van Gelder - Sinterklaas Wie Kent Hem Niet - 2021 Versie,1,,111,,43016,43016,Jochem van Gelder,Sinterklaas Wie Kent Hem Niet - 2021 Versie
