Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Coral Cordobesa De Los Pedroches - Pero Mira Como Beben,2,,95,,2785,4471,Coral Cordobesa De Los Pedroches,Pero Mira Como Beben
Juan Gabriel - Amor Eterno (En Vivo) - En el Palacio de Bellas Artes,3,,110,,1990,4415,Juan Gabriel,Amor Eterno (En Vivo) - En el Palacio de Bellas Artes
BTS - Pied Piper,2,,132,,2489,4414,BTS,Pied Piper
Melendi - La Casa No Es Igual,3,,187,,1546,4412,Melendi,La Casa No Es Igual
Lady Gaga - Alice,1,,195,,4401,4401,Lady Gaga,Alice
"Brett Eldredge - Baby, It's Cold Outside",1,,104,,4398,4398,Brett Eldredge,"Baby, It's Cold Outside"
One Direction - They Don't Know About Us,1,,189,,4381,4381,One Direction,They Don't Know About Us
Andrés Cepeda - Lo mejor que hay en mi vida,4,,146,,1186,4377,Andrés Cepeda,Lo mejor que hay en mi vida
Tove Lo - Stay High - Habits Remix,4,,27,,1159,4372,Tove Lo,Stay High - Habits Remix
La Máquina Camaleón - Beneficios de ser magnético,2,,99,,2696,4358,La Máquina Camaleón,Beneficios de ser magnético
The Beatles - Come Together - Remastered 2009,4,,122,,1182,4355,The Beatles,Come Together - Remastered 2009
La Máquina Camaleón - Manual del perfecto negociante,2,,98,,2704,4339,La Máquina Camaleón,Manual del perfecto negociante
Jayac - Zapateando Juyayay Ec,1,,169,,4329,4329,Jayac,Zapateando Juyayay Ec
Jesse & Joy - Me Soltaste,3,,186,,1521,4326,Jesse & Joy,Me Soltaste
Maía - Fiesta de Verano,4,,116,,1201,4321,Maía,Fiesta de Verano
Daft Punk - Lose Yourself to Dance,1,,193,,4320,4320,Daft Punk,Lose Yourself to Dance
Laura Pausini - Feliz Navidad,2,,77,,2668,4317,Laura Pausini,Feliz Navidad
Pablo Alborán - Solamente tú,1,,191,,4296,4296,Pablo Alborán,Solamente tú
Miley Cyrus - We Can't Stop,4,,175,,1097,4282,Miley Cyrus,We Can't Stop
Café Tacvba - Eres,2,,184,,2354,4244,Café Tacvba,Eres
Kenia OS - Cocteles,1,,172,,4227,4227,Kenia OS,Cocteles
Luis Miguel - Llegó La Navidad,2,,103,,2110,4208,Luis Miguel,Llegó La Navidad
Arcángel - Más Que Ayer,3,,198,,1607,4204,Arcángel,Más Que Ayer
Coldplay - Fix You,4,,170,,1094,4194,Coldplay,Fix You
"Guayacán Orquesta - Oiga, Mira, Vea",2,,166,,2812,4189,Guayacán Orquesta,"Oiga, Mira, Vea"
Ricardo Arjona - Mi Novia Se Me Está Poniendo Vieja,1,,174,,4183,4183,Ricardo Arjona,Mi Novia Se Me Está Poniendo Vieja
Equilivre - Cuentame,1,,199,,4174,4174,Equilivre,Cuentame
Dayanara - La Número 2,1,,163,,4151,4151,Dayanara,La Número 2
BTS - MIC Drop,2,,178,,2171,4148,BTS,MIC Drop
Justin Quiles - Orgullo (Remix),4,,130,,1056,4144,Justin Quiles,Orgullo (Remix)
BTS - Intro: Serendipity,2,,144,,2345,4144,BTS,Intro: Serendipity
Imagine Dragons - I Don’t Know Why,2,,130,,2369,4128,Imagine Dragons,I Don’t Know Why
"Bizarrap - Cazzu: Bzrp Music Sessions, Vol. 32",1,,195,,4125,4125,Bizarrap,"Cazzu: Bzrp Music Sessions, Vol. 32"
Ricardo Arjona - El Que Olvida,2,,103,,2513,4120,Ricardo Arjona,El Que Olvida
Michael Jackson - Billie Jean,2,,137,,2116,4119,Michael Jackson,Billie Jean
Maroon 5 - One More Night,2,,191,,2059,4099,Maroon 5,One More Night
Little Mix - Black Magic,4,,121,,1049,4093,Little Mix,Black Magic
Luis Miguel - Suave,2,,196,,2094,4089,Luis Miguel,Suave
Justin Bieber - Get Used To It,3,,114,,1566,4072,Justin Bieber,Get Used To It
Dayme y El High - Los Problemas,3,,144,,1496,4044,Dayme y El High,Los Problemas
Jon Z - Nunca Me Amo,2,,188,,2173,4043,Jon Z,Nunca Me Amo
Kendrick Lamar - Alright,1,,187,,4040,4040,Kendrick Lamar,Alright
Umberto Tozzi - Ti amo,1,,163,,4022,4022,Umberto Tozzi,Ti amo
The Beatles - Here Comes The Sun - Remastered,3,,95,,1716,4019,The Beatles,Here Comes The Sun - Remastered
Amy Kaylee -,2,,158,,2111,4014,Amy Kaylee -,
Cali Y El Dandee - Tu Nombre,1,,182,,4014,4014,Cali Y El Dandee,Tu Nombre
Don Medardo y sus Players - Producciones Medarluz - Al Calor de la Cumbia,1,,198,,3999,3999,Don Medardo y sus Players,Producciones Medarluz - Al Calor de la Cumbia
Fonseca - Por Pura Curiosidad,2,,193,,2006,3992,Fonseca,Por Pura Curiosidad
Fleur East - Sax,3,,125,,1405,3990,Fleur East,Sax
Gustavo Cerati - Deja Vu,2,,12,,2630,3981,Gustavo Cerati,Deja Vu
Justin Quiles - Egoísta,3,,176,,1408,3974,Justin Quiles,Egoísta
Matisse - Eres Tú,1,,197,,3956,3956,Matisse,Eres Tú
Lafame - Ave María,2,,191,,1986,3951,Lafame,Ave María
The xx - On Hold,3,,178,,1378,3950,The xx,On Hold
Keala Settle - This Is Me,2,,184,,1986,3920,Keala Settle,This Is Me
Vicetone - Astronomia,1,,191,,3897,3897,Vicetone,Astronomia
Tommy Torres - Tu y Yo,3,,195,,1442,3882,Tommy Torres,Tu y Yo
The Weeknd - Six Feet Under,3,,183,,1384,3881,The Weeknd,Six Feet Under
Axwell /\ Ingrosso - Something New,3,,37,,1422,3875,Axwell /\ Ingrosso,Something New
Dua Lipa - Good In Bed,1,,195,,3874,3874,Dua Lipa,Good In Bed
Justin Timberlake - Say Something,2,,181,,1999,3828,Justin Timberlake,Say Something
Danna Paola - Mala Fama - Remix,1,,185,,3800,3800,Danna Paola,Mala Fama - Remix
Villancicos - Fun Fun Fun,2,,129,,2506,3797,Villancicos,Fun Fun Fun
KEVIN ROLDAN - Mamasita,1,,190,,3783,3783,KEVIN ROLDAN,Mamasita
Paulo Londra - Sigan Hablando de Mi,1,,174,,3750,3750,Paulo Londra,Sigan Hablando de Mi
Tommy Torres - Atado Entre Tus Manos,1,,162,,3723,3723,Tommy Torres,Atado Entre Tus Manos
José José - Lo Dudo,1,,195,,3720,3720,José José,Lo Dudo
Juan Gabriel - Siempre en Mi Mente,2,,97,,2233,3710,Juan Gabriel,Siempre en Mi Mente
Carlos Rivera - Perdiendo la Cabeza,1,,195,,3697,3697,Carlos Rivera,Perdiendo la Cabeza
Camilo Sesto - Jamás,1,,175,,3691,3691,Camilo Sesto,Jamás
Kiesza - Hideaway,3,,24,,1260,3691,Kiesza,Hideaway
Harry Styles - Two Ghosts,2,,148,,1975,3671,Harry Styles,Two Ghosts
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",1,,154,,3667,3667,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Justin Bieber - We Are,3,,127,,1417,3657,Justin Bieber,We Are
Carlos Vives - El Mar de Sus Ojos,2,,69,,2141,3655,Carlos Vives,El Mar de Sus Ojos
Sebastian Yatra - Yo Te Extraño,1,,166,,3646,3646,Sebastian Yatra,Yo Te Extraño
Red Hot Chili Peppers - Otherside,3,,133,,1399,3631,Red Hot Chili Peppers,Otherside
Wisin - Move Your Body,2,,192,,1829,3620,Wisin,Move Your Body
"Ha*Ash - Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",3,,133,,1295,3604,Ha*Ash,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]"
Villancicos - Hacia Belen va Una Burra,2,,150,,2271,3602,Villancicos,Hacia Belen va Una Burra
Aina Maro - Bambaram,3,,112,,1329,3594,Aina Maro,Bambaram
Bruno Mars - Perm,2,,180,,2224,3580,Bruno Mars,Perm
Tony Bennett - Winter Wonderland,1,,154,,3571,3571,Tony Bennett,Winter Wonderland
Soda Stereo - Nada Personal - Remasterizado 2007,2,,13,,2430,3547,Soda Stereo,Nada Personal - Remasterizado 2007
Lao Ra - Drum Machine,3,,174,,1263,3542,Lao Ra,Drum Machine
James Hersey - What I've done - Feast. Remix,3,,60,,1263,3536,James Hersey,What I've done - Feast. Remix
Kylie Minogue - Santa Claus Is Coming To Town,2,,114,,1957,3532,Kylie Minogue,Santa Claus Is Coming To Town
Becky G - Lovin' So Hard,3,,58,,1332,3523,Becky G,Lovin' So Hard
Alx Veliz - Dancing Kizomba,3,,158,,1192,3515,Alx Veliz,Dancing Kizomba
Duki - Hitboy,1,,181,,3511,3511,Duki,Hitboy
Martin Garrix - Animals - Extended,3,,50,,1265,3500,Martin Garrix,Animals - Extended
Fly Project - Toca Toca,3,,28,,1285,3499,Fly Project,Toca Toca
Don Medardo y sus Players - Producciones Medarluz - La Novia,1,,142,,3474,3474,Don Medardo y sus Players,Producciones Medarluz - La Novia
Andrea Bocelli - Santa Claus Llego' A La Ciudad,2,,120,,1963,3473,Andrea Bocelli,Santa Claus Llego' A La Ciudad
José Madero - Plural Siendo Singular,2,,73,,2188,3437,José Madero,Plural Siendo Singular
Alejandro Sanz - No Tengo Nada,1,,153,,3434,3434,Alejandro Sanz,No Tengo Nada
Luigi 21 Plus - Siempre Papi Nunca Inpapi,1,,191,,3433,3433,Luigi 21 Plus,Siempre Papi Nunca Inpapi
Queen - Thank God It's Christmas - 2011 Remaster,2,,110,,2052,3425,Queen,Thank God It's Christmas - 2011 Remaster
WOS - FRESCO,1,,195,,3394,3394,WOS,FRESCO
Los Cantaseries - Campanas de Belen,1,,83,,3394,3394,Los Cantaseries,Campanas de Belen
Camilo Sesto - Vivir Así Es Morir de Amor,1,,197,,3390,3390,Camilo Sesto,Vivir Así Es Morir de Amor
Bruno Martini - Sun Goes Down,2,,192,,1737,3386,Bruno Martini,Sun Goes Down
Gwen Stefani - Feliz Navidad,1,,166,,3343,3343,Gwen Stefani,Feliz Navidad
Coro de Niños - Noche de Paz,1,,168,,3333,3333,Coro de Niños,Noche de Paz
Villancicos - En el Portal de Belen,2,,168,,2118,3293,Villancicos,En el Portal de Belen
Carlos Vives - Volví a Nacer - Live from Spotify,3,,43,,1122,3277,Carlos Vives,Volví a Nacer - Live from Spotify
Yandel - Asesina,3,,147,,1171,3262,Yandel,Asesina
J Balvin - Snapchat,2,,108,,1821,3260,J Balvin,Snapchat
The Beatles - All You Need Is Love - Remastered,2,,96,,1710,3253,The Beatles,All You Need Is Love - Remastered
Becky G - Can't Stop Dancin' - J Balvin Remix,2,,74,,2010,3240,Becky G,Can't Stop Dancin' - J Balvin Remix
Radiohead - Burn the Witch,2,,94,,1735,3229,Radiohead,Burn the Witch
Calvin Harris - Under Control,3,,24,,1199,3224,Calvin Harris,Under Control
KONGOS - Come with Me Now,3,,25,,1117,3222,KONGOS,Come with Me Now
Juan Gabriel - He Venido a Pedirte Perdon,2,,113,,1960,3220,Juan Gabriel,He Venido a Pedirte Perdon
Alkilados - Solitaria,3,,112,,1135,3220,Alkilados,Solitaria
Lorde - Team,3,,71,,1141,3198,Lorde,Team
Jonas Brothers - Cool,1,,194,,3196,3196,Jonas Brothers,Cool
The Beatles - Yesterday - Remastered,2,,85,,1812,3191,The Beatles,Yesterday - Remastered
Various Artists - Los Campanilleros,2,,115,,1624,3183,Various Artists,Los Campanilleros
The Beatles - Hey Jude - Remastered 2015,2,,86,,1811,3180,The Beatles,Hey Jude - Remastered 2015
KAROL G - Bebesita,1,,194,,3163,3163,KAROL G,Bebesita
Alkilados - La Bicicleta - Remix,2,,122,,1917,3162,Alkilados,La Bicicleta - Remix
Kygo - ID - Ultra Music Festival Anthem,3,,56,,1085,3159,Kygo,ID - Ultra Music Festival Anthem
Beyoncé - 7/11,3,,55,,1080,3155,Beyoncé,7/11
Ariana Grande - ghostin,1,,189,,3154,3154,Ariana Grande,ghostin
The Weeknd - Can't Feel My Face - Martin Garrix Remix,3,,125,,1093,3151,The Weeknd,Can't Feel My Face - Martin Garrix Remix
Chris Rea - Driving Home for Christmas,1,,184,,3148,3148,Chris Rea,Driving Home for Christmas
Dalex - Vuelva A Ver - Remix,1,,189,,3143,3143,Dalex,Vuelva A Ver - Remix
David Guetta - Shot me Down,3,,40,,1062,3141,David Guetta,Shot me Down
Raquel Sofía - Te Odio los Sábados,3,,53,,1100,3139,Raquel Sofía,Te Odio los Sábados
Juan Luis Guerra 4.40 - Tus Besos,3,,50,,1083,3134,Juan Luis Guerra 4.40,Tus Besos
La Sonora Dinamita - A Mover la Colita,1,,162,,3132,3132,La Sonora Dinamita,A Mover la Colita
BTS - I'm Fine,1,,140,,3123,3123,BTS,I'm Fine
DJ Luian - La Ocasión - Remix,2,,187,,1587,3113,DJ Luian,La Ocasión - Remix
Rosana - Si tú no estas,3,,191,,1067,3102,Rosana,Si tú no estas
Sky Rompiendo - Bajo Cero,1,,193,,3101,3101,Sky Rompiendo,Bajo Cero
AFROJACK - SummerThing!,3,,134,,1037,3090,AFROJACK,SummerThing!
BTS - Trivia 起 : Just Dance,1,,142,,3088,3088,BTS,Trivia 起 : Just Dance
KEVIN ROLDAN - Na Na Na,2,,186,,1566,3088,KEVIN ROLDAN,Na Na Na
Rombai - Yo tambien,2,,183,,1568,3076,Rombai,Yo tambien
Gilberto Santa Rosa - La Agarro Bajando,1,,167,,3058,3058,Gilberto Santa Rosa,La Agarro Bajando
David Bowie - Life On Mars? - 1999 Remastered Version,2,,70,,1645,3056,David Bowie,Life On Mars? - 1999 Remastered Version
Luis Fonsi - Apaga La Luz,1,,187,,3052,3052,Luis Fonsi,Apaga La Luz
Gustavo Cerati - Me Quedo Aquí,2,,18,,1997,3045,Gustavo Cerati,Me Quedo Aquí
John Lennon - Imagine - Remastered,2,,75,,1854,3034,John Lennon,Imagine - Remastered
The Beatles - Help! - Remastered,2,,122,,1541,2989,The Beatles,Help! - Remastered
Fanny Lu - El Perfume,2,,79,,1868,2983,Fanny Lu,El Perfume
Lost Frequencies - Reality - Christmas Mix,2,,83,,1816,2980,Lost Frequencies,Reality - Christmas Mix
Dean Martin - Rudolph The Red-Nosed Reindeer,1,,198,,2969,2969,Dean Martin,Rudolph The Red-Nosed Reindeer
Coro de Navidad Santa Marta - Campana Sobre Campana,2,,127,,1481,2957,Coro de Navidad Santa Marta,Campana Sobre Campana
Natalia Jiménez - Quédate Con Ella,2,,83,,1831,2948,Natalia Jiménez,Quédate Con Ella
Yandel - Báilame,2,,89,,1740,2934,Yandel,Báilame
Sech - La Discusión,1,,198,,2934,2934,Sech,La Discusión
Avicii - Heaven,1,,200,,2930,2930,Avicii,Heaven
Nicky Jam - En La Cama,1,,200,,2921,2921,Nicky Jam,En La Cama
Juan Luis Guerra 4.40 - Todo Tiene Su Hora,2,,81,,1849,2872,Juan Luis Guerra 4.40,Todo Tiene Su Hora
Camila Cabello - OMG,1,,103,,2868,2868,Camila Cabello,OMG
Linkin Park - One Step Closer,1,,111,,2842,2842,Linkin Park,One Step Closer
SUPER JUNIOR - One More Time (Otra Vez) - SJ Ver.,1,,154,,2834,2834,SUPER JUNIOR,One More Time (Otra Vez) - SJ Ver.
Aitana - Vas A Quedarte,1,,192,,2830,2830,Aitana,Vas A Quedarte
Maná - La Prisión,2,,87,,1779,2792,Maná,La Prisión
David Bowie - Space Oddity - 2009 Remastered Version,2,,84,,1463,2739,David Bowie,Space Oddity - 2009 Remastered Version
Carly Rae Jepsen - Last Christmas,2,,168,,1473,2714,Carly Rae Jepsen,Last Christmas
Marc Anthony - Tu Vida en la Mía,1,,200,,2705,2705,Marc Anthony,Tu Vida en la Mía
Sia - Santa's Coming for Us,1,,116,,2704,2704,Sia,Santa's Coming for Us
BTS - Serendipity (Full Length Edition),1,,176,,2699,2699,BTS,Serendipity (Full Length Edition)
Luis Enrique - Yo No Se Mañana - Salsa,2,,164,,1395,2678,Luis Enrique,Yo No Se Mañana - Salsa
Linkin Park - BURN IT DOWN,1,,121,,2676,2676,Linkin Park,BURN IT DOWN
Alesso - Falling,2,,187,,1465,2673,Alesso,Falling
Arctic Monkeys - Golden Trunks,1,,148,,2666,2666,Arctic Monkeys,Golden Trunks
Ozuna - Sigueme los Pasos,1,,170,,2655,2655,Ozuna,Sigueme los Pasos
Twenty One Pilots - Morph,1,,184,,2654,2654,Twenty One Pilots,Morph
Linkin Park - Bleed It Out,1,,122,,2649,2649,Linkin Park,Bleed It Out
J Balvin - Veneno,2,,170,,1372,2648,J Balvin,Veneno
The Cranberries - Linger,1,,123,,2647,2647,The Cranberries,Linger
Brytiago - Asesina - Original mix,1,,191,,2628,2628,Brytiago,Asesina - Original mix
Lost Frequencies - Tell Me,2,,78,,1584,2624,Lost Frequencies,Tell Me
Camila Cabello - Inside Out,1,,137,,2610,2610,Camila Cabello,Inside Out
Ariana Grande - raindrops (an angel cried),1,,172,,2609,2609,Ariana Grande,raindrops (an angel cried)
BTS - Answer : Love Myself,1,,184,,2607,2607,BTS,Answer : Love Myself
The Weeknd - Reminder,2,,197,,1320,2595,The Weeknd,Reminder
Justin Bieber - Trust,2,,131,,1372,2562,Justin Bieber,Trust
Camila Cabello - Consequences,1,,140,,2562,2562,Camila Cabello,Consequences
Twenty One Pilots - Nico And The Niners,1,,165,,2560,2560,Twenty One Pilots,Nico And The Niners
BTS - Trivia 轉 : Seesaw,1,,191,,2544,2544,BTS,Trivia 轉 : Seesaw
Fonseca - Simples Corazones,1,,176,,2509,2509,Fonseca,Simples Corazones
Linkin Park - Crawling,1,,134,,2508,2508,Linkin Park,Crawling
Carlos Vives - Ella Es Mi Fiesta,2,,41,,1499,2501,Carlos Vives,Ella Es Mi Fiesta
David Bowie - Lazarus,2,,103,,1312,2497,David Bowie,Lazarus
Juan Magán - Love Me,2,,170,,1357,2492,Juan Magán,Love Me
Avicii - You Make Me,1,,152,,2487,2487,Avicii,You Make Me
Alejandra Guzman - Adiós,2,,101,,1462,2480,Alejandra Guzman,Adiós
Yellow Mellow - All I Think About,2,,151,,1308,2474,Yellow Mellow,All I Think About
Camila Cabello - Something's Gotta Give,1,,149,,2468,2468,Camila Cabello,Something's Gotta Give
Imix Children's Choir - Campana sobre campana,1,,135,,2463,2463,Imix Children's Choir,Campana sobre campana
David Guetta - Flames,1,,180,,2422,2422,David Guetta,Flames
Ariana Grande - sweetener,1,,197,,2421,2421,Ariana Grande,sweetener
The Beatles - Twist And Shout - Remastered,2,,161,,1242,2412,The Beatles,Twist And Shout - Remastered
ZAYN - iT's YoU,2,,125,,1288,2410,ZAYN,iT's YoU
Justin Bieber - All In It,2,,141,,1292,2406,Justin Bieber,All In It
Arctic Monkeys - The World's First Ever Monster Truck Front Flip,1,,166,,2401,2401,Arctic Monkeys,The World's First Ever Monster Truck Front Flip
Linkin Park - Good Goodbye,1,,142,,2396,2396,Linkin Park,Good Goodbye
Linkin Park - Battle Symphony,1,,143,,2395,2395,Linkin Park,Battle Symphony
Yael Naim - Walk Walk (20syl Remix),2,,120,,1298,2391,Yael Naim,Walk Walk (20syl Remix)
Shakira - La Tortura,2,,163,,1296,2386,Shakira,La Tortura
Fonseca - Vine a Buscarte,2,,191,,1207,2379,Fonseca,Vine a Buscarte
Sinéad O'Connor - Nothing Compares 2 U,2,,99,,1201,2373,Sinéad O'Connor,Nothing Compares 2 U
Shawn Mendes - Where Were You In The Morning?,1,,179,,2367,2367,Shawn Mendes,Where Were You In The Morning?
JAY-Z - Numb / Encore,1,,147,,2361,2361,JAY-Z,Numb / Encore
Linkin Park - Faint,1,,149,,2342,2342,Linkin Park,Faint
David Bowie - Blackstar,2,,112,,1264,2332,David Bowie,Blackstar
Rico Bernasconi - Ebony Eyes,2,,124,,1209,2320,Rico Bernasconi,Ebony Eyes
Thalia - Te Perdiste Mi Amor,2,,105,,1204,2312,Thalia,Te Perdiste Mi Amor
Maná - Ironía,2,,190,,1157,2308,Maná,Ironía
Panic Is Perfect - Go Go Go,2,,51,,1280,2303,Panic Is Perfect,Go Go Go
BTS - Go Go,1,,146,,2302,2302,BTS,Go Go
Grupo Infantil Guarderia Pon - Dime Niño,1,,144,,2299,2299,Grupo Infantil Guarderia Pon,Dime Niño
Depeche Mode - Enjoy the Silence - 2006 - Remaster,2,,104,,1148,2294,Depeche Mode,Enjoy the Silence - 2006 - Remaster
Camila Cabello - In the Dark,1,,168,,2293,2293,Camila Cabello,In the Dark
Fifth Harmony - He Like That,1,,137,,2288,2288,Fifth Harmony,He Like That
Dean Lewis - Be Alright,1,,187,,2275,2275,Dean Lewis,Be Alright
La Máquina Camaleón - Somos (Más allá que el mar),1,,124,,2272,2272,La Máquina Camaleón,Somos (Más allá que el mar)
BTS - MIC Drop,1,,148,,2263,2263,BTS,MIC Drop
Arctic Monkeys - She Looks Like Fun,1,,182,,2257,2257,Arctic Monkeys,She Looks Like Fun
BTS - Intro: Singularity,1,,180,,2244,2244,BTS,Intro: Singularity
Lorde - Yellow Flicker Beat,2,,24,,1173,2242,Lorde,Yellow Flicker Beat
Jason Derulo - Tip Toe,1,,164,,2237,2237,Jason Derulo,Tip Toe
J Alvarez - Quiero Olvidar - Remix,2,,161,,1149,2232,J Alvarez,Quiero Olvidar - Remix
XXXTENTACION - Carry On,1,,171,,2230,2230,XXXTENTACION,Carry On
Tiësto - The Right Song,2,,172,,1139,2227,Tiësto,The Right Song
XXXTENTACION - Depression & Obsession,1,,172,,2226,2226,XXXTENTACION,Depression & Obsession
Arctic Monkeys - Science Fiction,1,,191,,2224,2224,Arctic Monkeys,Science Fiction
Eyci and Cody - Si Tú Me Llamas,2,,170,,1189,2223,Eyci and Cody,Si Tú Me Llamas
Coldplay - Everglow,2,,122,,1194,2220,Coldplay,Everglow
La Máquina Camaleón - Piedras,1,,129,,2203,2203,La Máquina Camaleón,Piedras
Oasis - Wonderwall,2,,31,,1118,2201,Oasis,Wonderwall
Joaquín Sabina - Lo Niego Todo,1,,118,,2197,2197,Joaquín Sabina,Lo Niego Todo
Laura Pausini - Nadie ha dicho,1,,165,,2195,2195,Laura Pausini,Nadie ha dicho
BTS - Outro: Tear,1,,191,,2193,2193,BTS,Outro: Tear
Natalia Lafourcade - Nunca Es Suficiente,2,,165,,1107,2190,Natalia Lafourcade,Nunca Es Suficiente
La Máquina Camaleón - Flores,1,,132,,2188,2188,La Máquina Camaleón,Flores
RK - Cafecito,1,,164,,2180,2180,RK,Cafecito
Linkin Park - Somewhere I Belong,1,,170,,2178,2178,Linkin Park,Somewhere I Belong
La Máquina Camaleón - Ser puente y serpiente,1,,134,,2175,2175,La Máquina Camaleón,Ser puente y serpiente
Soda Stereo - Juegos De Seducción - Remasterizado 2007,1,,15,,2172,2172,Soda Stereo,Juegos De Seducción - Remasterizado 2007
Alexio - Tumba La Casa (Remix),2,,187,,1131,2161,Alexio,Tumba La Casa (Remix)
Maluma - Cuenta a Saldo,1,,185,,2160,2160,Maluma,Cuenta a Saldo
Camila Cabello - Into It,1,,182,,2159,2159,Camila Cabello,Into It
Andy Rivera - Quédate,2,,185,,1097,2152,Andy Rivera,Quédate
Avicii - You Be Love,1,,187,,2144,2144,Avicii,You Be Love
Ariana Grande - the light is coming,1,,185,,2135,2135,Ariana Grande,the light is coming
Britney Spears - Pretty Girls,2,,81,,1113,2134,Britney Spears,Pretty Girls
Daya - Hide Away,2,,184,,1096,2133,Daya,Hide Away
Otto Knows - Next to Me,2,,108,,1121,2131,Otto Knows,Next to Me
Kygo - Nothing Left,2,,117,,1105,2129,Kygo,Nothing Left
Wisin - Tu Libertad,2,,145,,1096,2124,Wisin,Tu Libertad
John Legend - All of Me (Tiësto's Birthday Treatment Remix),2,,28,,1064,2112,John Legend,All of Me (Tiësto's Birthday Treatment Remix)
"Santiago Cruz - Y Si Te Quedas, ¿Qué?",2,,119,,1067,2111,Santiago Cruz,"Y Si Te Quedas, ¿Qué?"
Calvin Harris - I Need Your Love,2,,35,,1104,2107,Calvin Harris,I Need Your Love
Los Cantaseries - Catatumba,1,,170,,2107,2107,Los Cantaseries,Catatumba
J Balvin - Tranquila,2,,191,,1075,2102,J Balvin,Tranquila
Conkarah - Hello (Reggae Cover),2,,163,,1073,2093,Conkarah,Hello (Reggae Cover)
La Máquina Camaleón - Ascensión,1,,138,,2092,2092,La Máquina Camaleón,Ascensión
Soda Stereo - En La Ciudad De La Furia - Remasterizado 2007,1,,16,,2085,2085,Soda Stereo,En La Ciudad De La Furia - Remasterizado 2007
Kesha - Praying,1,,155,,2080,2080,Kesha,Praying
David Bisbal - Diez Mil Maneras,2,,184,,1048,2070,David Bisbal,Diez Mil Maneras
Raphael - El Tamborilero 2013,1,1.0,8,,2061,2061,Raphael,El Tamborilero 2013
One Direction - Home,2,,147,,1037,2052,One Direction,Home
Avril Lavigne - Complicated,2,,132,,1030,2046,Avril Lavigne,Complicated
Nicky Jam - Voy A Beber (Original),2,,132,,1020,2036,Nicky Jam,Voy A Beber (Original)
Graham Candy - Holding Up Balloons,2,,104,,1028,2031,Graham Candy,Holding Up Balloons
La Máquina Camaleón - Jardín donde el tiempo favorece,1,,152,,2026,2026,La Máquina Camaleón,Jardín donde el tiempo favorece
Enrique Iglesias - Loco,2,,36,,1015,2024,Enrique Iglesias,Loco
The Cranberries - Ode To My Family,1,,195,,2022,2022,The Cranberries,Ode To My Family
Anitta - Indecente,1,,187,,2014,2014,Anitta,Indecente
Carlos Rivera - Recuérdame,1,,180,,1999,1999,Carlos Rivera,Recuérdame
Calvin Harris - Cash Out,1,,160,,1992,1992,Calvin Harris,Cash Out
La Máquina Camaleón - Al vapor,1,,156,,1962,1962,La Máquina Camaleón,Al vapor
Linkin Park - Papercut,1,,194,,1953,1953,Linkin Park,Papercut
BTS - Outro: Her,1,,179,,1927,1927,BTS,Outro: Her
Bruno Mars - Grenade,1,,187,,1915,1915,Bruno Mars,Grenade
The Harmony Group - Campanitas del Lugar,1,,196,,1903,1903,The Harmony Group,Campanitas del Lugar
