Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
The Global Nasheeds - مرحب مرحب يا هلال,4,,67,,15819,37005,The Global Nasheeds,مرحب مرحب يا هلال
Drake - On BS,7,,55,,7950,36983,Drake,On BS
Lege-Cy - Bulletproof,3,,60,,15961,36932,Lege-Cy,Bulletproof
Tamer Hosny - El Lahza El Helwa,31,,90,,1383,36771,Tamer Hosny,El Lahza El Helwa
Billie Eilish - SKINNY,3,,81,,14870,36746,Billie Eilish,SKINNY
21 Savage - née-nah,4,,143,,9622,36702,21 Savage,née-nah
Figo Eld5lawe - Wada3 Ya Donia Wada3,16,16.0,4,,2435,36653,Figo Eld5lawe,Wada3 Ya Donia Wada3
Lege-Cy - Bkam,3,,56,,16489,36631,Lege-Cy,Bkam
Hamo ElTikha - تليفونى للسؤال,9,,152,,4621,36597,Hamo ElTikha,تليفونى للسؤال
Harry Styles - Adore You,29,,28,,1837,36576,Harry Styles,Adore You
LISA - Rockstar,3,,97,,14313,36468,LISA,Rockstar
مروان الزعيم - زفرت موسى 2,9,,166,,4381,36367,مروان الزعيم,زفرت موسى 2
Abo El Anwar - El Puerto,22,,25,,2706,36347,Abo El Anwar,El Puerto
Hussain Aljassmi - خيوط من نور تجمعنا,3,,49,,18762,36287,Hussain Aljassmi,خيوط من نور تجمعنا
Jung Kook - Too Sad to Dance,3,,55,,17622,36270,Jung Kook,Too Sad to Dance
Hamid Al Shaeri - Ouda,17,,113,,2437,36221,Hamid Al Shaeri,Ouda
Marwan Moussa - موضة,31,,59,,1417,36102,Marwan Moussa,موضة
Amr Diab - Rooh,23,,23,,2450,35866,Amr Diab,Rooh
Batistuta - Wesh Khashab,22,,150,,1748,35789,Batistuta,Wesh Khashab
El Tholathy El Mareh - Wahawi Ya Wahawi,4,,57,,17180,35756,El Tholathy El Mareh,Wahawi Ya Wahawi
Headie One - Only You Freestyle,23,,22,,2772,35748,Headie One,Only You Freestyle
BAWS - Khaliji Westcoast,16,,33,,3229,35464,BAWS,Khaliji Westcoast
Angham - اسكت,3,,178,,12624,35283,Angham,اسكت
BTS - Filter,17,3.0,3,(x1),5870,35281,BTS,Filter
Mousv - KHOFASH,11,,24,,5706,35022,Mousv,KHOFASH
Ruth B. - Dandelions,23,,166,,2084,34744,Ruth B.,Dandelions
Akram Shata - AMRICANY,1,,13,,34741,34741,Akram Shata,AMRICANY
Hamo ElTikha - طخ طخ انا الطخطوخ,20,,164,,2030,34616,Hamo ElTikha,طخ طخ انا الطخطوخ
THE ANXIETY - Meet Me At Our Spot,20,,167,,1898,34570,THE ANXIETY,Meet Me At Our Spot
Tameem Youness - Salmonella,11,9.0,2,(x6),3841,34525,Tameem Youness,Salmonella
Dar El-Salam - مين يتحدى,14,,130,,3031,34506,Dar El-Salam,مين يتحدى
Justin Bieber - Anyone,20,,104,,1997,34448,Justin Bieber,Anyone
Mohamed Ramadan - Ana El Batal,21,,70,,2401,34313,Mohamed Ramadan,Ana El Batal
J. Cole - a m a r i,16,,40,,3852,34272,J. Cole,a m a r i
Kimo Elfanan - قالوا عليكي - محمد سعيد,7,,108,,5630,34208,Kimo Elfanan,قالوا عليكي - محمد سعيد
Miley Cyrus - Midnight Sky,29,,91,,1531,33994,Miley Cyrus,Midnight Sky
Post Malone - Hollywood's Bleeding,22,7.0,5,,2420,33958,Post Malone,Hollywood's Bleeding
Jimin - With you,10,1.0,10,,6767,33785,Jimin,With you
Mahmoud El Esseily - لا أبالي,3,,188,,11439,33783,Mahmoud El Esseily,لا أبالي
VALORANT - Die For You,15,,100,,2805,33752,VALORANT,Die For You
Shabjdeed - 16 Jib,16,,24,,4229,33731,Shabjdeed,16 Jib
Marwan Pablo Archive - افتر بارتي,5,,72,,8658,33686,Marwan Pablo Archive,افتر بارتي
Megan Thee Stallion - Savage Remix,30,,50,,1302,33630,Megan Thee Stallion,Savage Remix
j-hope - Arson,9,,19,,8180,33563,j-hope,Arson
Omar Kamal - سوق الصحاب,20,,103,,1999,33456,Omar Kamal,سوق الصحاب
Tamer Hosny - Ramadan Kareem,3,,58,,17169,33453,Tamer Hosny,Ramadan Kareem
AL SHAMI - Khodni,3,,188,,11674,33433,AL SHAMI,Khodni
Metro Boomin - Lock On Me,7,,105,,5390,33409,Metro Boomin,Lock On Me
Abyusif - Begad (Freestyle),3,,98,,13376,33265,Abyusif,Begad (Freestyle)
V - Christmas Tree,7,,39,,11157,33124,V,Christmas Tree
Drake - Massive,12,,78,,4037,33073,Drake,Massive
Ragheb Alama - Elli Baana,30,,150,,1273,33020,Ragheb Alama,Elli Baana
Ahmed Saad - Touba (Intro Of Touba Series),17,,119,,2454,32970,Ahmed Saad,Touba (Intro Of Touba Series)
Future - We Don't Trust You,4,,47,,11475,32916,Future,We Don't Trust You
Ramy Gamal - هيبدأ يتكلم,4,,157,,8446,32862,Ramy Gamal,هيبدأ يتكلم
Fujii Kaze - Shinunoga E-Wa,9,,150,,4191,32796,Fujii Kaze,Shinunoga E-Wa
Travis Scott - PARASAIL,3,,61,,16011,32745,Travis Scott,PARASAIL
Taylor Swift - Karma,8,,52,,6888,32650,Taylor Swift,Karma
K/DA - THE BADDEST,21,,21,,2863,32649,K/DA,THE BADDEST
Ali Gatie - What If I Told You That I Love You,27,,50,,1578,32642,Ali Gatie,What If I Told You That I Love You
Lil Nas X - Panini,26,,18,,1545,32636,Lil Nas X,Panini
Abyusif - Monshako,24,,90,,1665,32617,Abyusif,Monshako
Juice WRLD - Life's A Mess,21,,15,,2888,32526,Juice WRLD,Life's A Mess
Amal Maher - Elly Qadra,30,,72,,1236,32442,Amal Maher,Elly Qadra
Abyusif - Tiger,3,,105,,12956,32436,Abyusif,Tiger
Abo El Anwar - Tal3een,22,,128,,1754,32399,Abo El Anwar,Tal3een
Selena Gomez - Rare,22,1.0,8,,2500,32268,Selena Gomez,Rare
Sadat - Al Asad We Re3a3,28,,113,,1447,32244,Sadat,Al Asad We Re3a3
Marwan Moussa - Megatroll,16,,28,,3676,31972,Marwan Moussa,Megatroll
Moslem - Alby 3ayz Sarma,27,,90,,1510,31860,Moslem,Alby 3ayz Sarma
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",8,,159,,4272,31720,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
J. Cole - p r i d e . i s . t h e . d e v i l,16,,52,,3199,31689,J. Cole,p r i d e . i s . t h e . d e v i l
BLACKPINK - Lovesick Girls,18,,22,,3449,31682,BLACKPINK,Lovesick Girls
Ayo & Teo - Rolex,27,,106,,1483,31629,Ayo & Teo,Rolex
Young T & Bugsey - Don't Rush,29,,79,,1258,31352,Young T & Bugsey,Don't Rush
Mahmoud El Leithy - سيبوني,3,,196,,11591,31336,Mahmoud El Leithy,سيبوني
Hassan Shakosh - سالكة - حلوين ومفيش الا احنا - Radio Mix,19,,91,,2064,31313,Hassan Shakosh,سالكة - حلوين ومفيش الا احنا - Radio Mix
j-hope - on the street,5,,62,,10045,31311,j-hope,on the street
Amr Diab - Ya Rawa'anek,21,,26,,2360,31246,Amr Diab,Ya Rawa'anek
Lege-Cy - جاي بيشكي - Gy Byshky,3,,171,,10580,31037,Lege-Cy,جاي بيشكي - Gy Byshky
Playboi Carti - ALL RED,2,,63,,19198,30879,Playboi Carti,ALL RED
J. Cole - m y . l i f e,14,,41,,3851,30861,J. Cole,m y . l i f e
Nicki Minaj - Super Freaky Girl,8,,53,,5589,30820,Nicki Minaj,Super Freaky Girl
Nirvana - Something In The Way - Remastered,13,,109,,2674,30798,Nirvana,Something In The Way - Remastered
Selena Gomez - Baila Conmigo,19,,113,,1985,30797,Selena Gomez,Baila Conmigo
Abo El Anwar - 7abba Fo2,3,,106,,12029,30739,Abo El Anwar,7abba Fo2
Abo El Anwar - Ma2soura,29,,125,,1203,30734,Abo El Anwar,Ma2soura
Abyusif - 3ayzak Bas Mategganensh,3,,115,,12073,30726,Abyusif,3ayzak Bas Mategganensh
Mousv - 1,9,,18,,6067,30684,Mousv,1
Nabil - Dars Hayaty,15,,168,,2281,30638,Nabil,Dars Hayaty
Oxide Muzik - Ana Meen - Slowed and Reverbed,2,,88,,16035,30547,Oxide Muzik,Ana Meen - Slowed and Reverbed
Selena Gomez - Look At Her Now,24,,11,,1949,30542,Selena Gomez,Look At Her Now
Kendrick Lamar - United In Grief,7,,12,,9158,30395,Kendrick Lamar,United In Grief
Marwan Pablo - ميري,8,1.0,8,,7337,30327,Marwan Pablo,ميري
Sharmoofers - Latina,13,,96,,2717,30281,Sharmoofers,Latina
Kanye West - FUK SUMN,3,,100,,12087,30171,Kanye West,FUK SUMN
Billie Eilish - THE GREATEST,3,,145,,11092,30130,Billie Eilish,THE GREATEST
Abyusif - Yom El Etnen,20,,26,,2726,30104,Abyusif,Yom El Etnen
Arsenik - Rambo,11,,79,,3910,30079,Arsenik,Rambo
Ahmed Saad - Ya Mawlana,3,,154,,11067,30058,Ahmed Saad,Ya Mawlana
J. Cole - i n t e r l u d e,14,,17,,3723,30035,J. Cole,i n t e r l u d e
Shehab - Java,12,,141,,2876,29844,Shehab,Java
The Weeknd - Alone Again,14,1.0,4,,5732,29787,The Weeknd,Alone Again
"Essam Sasa - مهرجان "" سكنتك تهمه "" ( مبلاش بكاسه )",10,,65,,3814,29764,Essam Sasa,"مهرجان "" سكنتك تهمه "" ( مبلاش بكاسه )"
Ritt Momney - Put Your Records On,27,,135,,1267,29729,Ritt Momney,Put Your Records On
Marwan Moussa - Qodwa Freestyle,9,,35,,5752,29704,Marwan Moussa,Qodwa Freestyle
DJ Totti - (Explicit version) منافقين,14,,86,,2406,29507,DJ Totti,(Explicit version) منافقين
Marwan Moussa - MOZZA,2,,100,,17117,29442,Marwan Moussa,MOZZA
Abyusif - Sorry,3,,120,,11361,29316,Abyusif,Sorry
Hamo Bika - اي مس يو فري هارت,16,,43,,2387,29271,Hamo Bika,اي مس يو فري هارت
Eminem - You Gon’ Learn,15,3.0,8,,4193,29054,Eminem,You Gon’ Learn
Wingii - Vida Loca,4,,136,,8271,29045,Wingii,Vida Loca
Megan Thee Stallion - Neva Play,2,,70,,17365,28994,Megan Thee Stallion,Neva Play
Post Malone - Cooped Up,12,,111,,2783,28908,Post Malone,Cooped Up
Drake - Search & Rescue,7,,89,,5838,28868,Drake,Search & Rescue
Ali Loka - Oulo Lelly Sab,8,,132,,4384,28744,Ali Loka,Oulo Lelly Sab
Taylor Swift - cardigan,15,,19,,2880,28451,Taylor Swift,cardigan
KSI - No Time,15,,57,,3546,28447,KSI,No Time
Afroto - ZAMAN,2,,131,,16148,28359,Afroto,ZAMAN
Tamer Hosny - بعد مؤقت,3,,170,,10122,28318,Tamer Hosny,بعد مؤقت
BTS - Butter (Instrumental),11,,19,,5434,28313,BTS,Butter (Instrumental)
Don Toliver - After Party,26,,90,,1214,28286,Don Toliver,After Party
StaySolidRocky - Party Girl (Remix),14,,48,,2178,28185,StaySolidRocky,Party Girl (Remix)
Cairokee - كل حاجة بتعدي - كايروكي من الاستوديو,6,,148,,6594,27955,Cairokee,كل حاجة بتعدي - كايروكي من الاستوديو
Taylor Swift - Bejeweled,7,,59,,6369,27936,Taylor Swift,Bejeweled
Afroto - Enjy 1442,18,,39,,2373,27862,Afroto,Enjy 1442
Colde - Don't ever say love me,4,,86,,9065,27803,Colde,Don't ever say love me
ROSÉ - On The Ground,16,,60,,2789,27787,ROSÉ,On The Ground
Yousef Sosta - يوسف سوسته - شيماء,7,,34,,4857,27770,Yousef Sosta,يوسف سوسته - شيماء
Abyusif - E3sar Katrina,16,,58,,2722,27641,Abyusif,E3sar Katrina
Abyusif - H,23,,113,,1395,27632,Abyusif,H
El Joker - EL MORAG3A El NEHA2YA,11,,87,,3192,27514,El Joker,EL MORAG3A El NEHA2YA
Abyusif - MATBOSESH 3AL SORA KTEER,7,,140,,4256,27493,Abyusif,MATBOSESH 3AL SORA KTEER
Mohamed Hamaki - Ayzak Tesmaany,13,,91,,2811,27432,Mohamed Hamaki,Ayzak Tesmaany
League of Legends - Take Over,21,,71,,1874,27380,League of Legends,Take Over
Russ Millions - Body,20,,117,,1526,27351,Russ Millions,Body
Amir Eid - Ana El Ahly,3,,87,,9836,27275,Amir Eid,Ana El Ahly
Mousv - ES7ALI YA PRINCE,9,,86,,4092,27214,Mousv,ES7ALI YA PRINCE
Wegz - حواري,26,,141,,1116,27181,Wegz,حواري
El Madfaagya - Dollarat Dollarat - El Kheta El3ayma,22,,105,,1547,27165,El Madfaagya,Dollarat Dollarat - El Kheta El3ayma
BTS - ON (Feat. Sia),13,1.0,1,(x1),6295,27119,BTS,ON (Feat. Sia)
Post Malone - Take What You Want,20,1.0,10,,2018,27100,Post Malone,Take What You Want
BTS - Stay Gold,14,1.0,3,(x1),7275,27077,BTS,Stay Gold
Bahaa Sultan - El Wad Albo Beyewga'o,3,,177,,9937,27044,Bahaa Sultan,El Wad Albo Beyewga'o
Ahmed Saad - Hala Beek Ya Medala3,4,,160,,7043,26964,Ahmed Saad,Hala Beek Ya Medala3
Ruby - Ana Law Zalana,16,,101,,2051,26814,Ruby,Ana Law Zalana
Billie Eilish - Lo Vas A Olvidar,14,,41,,3176,26721,Billie Eilish,Lo Vas A Olvidar
The Weeknd - Faith,14,1.0,10,,4343,26698,The Weeknd,Faith
Abyusif - Intro 3,13,,144,,2440,26650,Abyusif,Intro 3
Abyusif - Tersana,7,,41,,7211,26553,Abyusif,Tersana
الشيخ عمر الباسط - تكبيرات العشر من ذي الحجة بصوت جميل ورائع تقبل الله منا ومنكم صالح الأعمال,2,,32,,16359,26531,الشيخ عمر الباسط,تكبيرات العشر من ذي الحجة بصوت جميل ورائع تقبل الله منا ومنكم صالح الأعمال
D1M1K - بس أنا فنان,17,,136,,1696,26483,D1M1K,بس أنا فنان
Sleepy Hallow - 2055,15,,133,,2119,26395,Sleepy Hallow,2055
Marwan Moussa - SUAREZ,9,,84,,4111,26333,Marwan Moussa,SUAREZ
Eminem - Those Kinda Nights,14,,12,,3938,26319,Eminem,Those Kinda Nights
Mousv - MOSTASHFA,8,,23,,5800,26279,Mousv,MOSTASHFA
Mohammed Saeed - Ya Naseeni,3,,183,,8890,26236,Mohammed Saeed,Ya Naseeni
Sherine - Ana Fel Gharam,3,,189,,9734,26191,Sherine,Ana Fel Gharam
Saad Lamjarred - انساي,6,6.0,1,(x2),7242,26115,Saad Lamjarred,انساي
Ramy Sabry - El Kalam Kolloh Aady,3,,183,,8793,26040,Ramy Sabry,El Kalam Kolloh Aady
7l2olo - خصمي بكيفه مكتفه - انا مش بتكسف يا ابلتي,12,,74,,3414,25939,7l2olo,خصمي بكيفه مكتفه - انا مش بتكسف يا ابلتي
Tasneem Elaidy - Astronaut in the Ocean,17,,42,,3865,25834,Tasneem Elaidy,Astronaut in the Ocean
Essam Sasa - اونطه في اونطه ( ياعم انا بنفسي مشرف نفسي ),3,,184,,9282,25736,Essam Sasa,اونطه في اونطه ( ياعم انا بنفسي مشرف نفسي )
PSY - That That (prod. & feat. SUGA of BTS),11,,42,,3515,25709,PSY,That That (prod. & feat. SUGA of BTS)
Drake - Virginia Beach,2,,64,,15701,25527,Drake,Virginia Beach
NF - CLOUDS,16,,71,,2350,25496,NF,CLOUDS
Drake - Slime You Out,3,,127,,9745,25462,Drake,Slime You Out
Lege-Cy - Tabeeb Eltop,11,,83,,2812,25462,Lege-Cy,Tabeeb Eltop
Afroto - Cupid,16,,91,,1895,25368,Afroto,Cupid
Taylor Swift - Question...?,6,,51,,6895,25334,Taylor Swift,Question...?
Ilmond - Seeb Nafsak,2,,148,,13879,25297,Ilmond,Seeb Nafsak
Shabjdeed - Kteer Ktar,18,,68,,1838,25192,Shabjdeed,Kteer Ktar
Jimin - Closer Than This,2,,76,,14155,25191,Jimin,Closer Than This
Mohamed Ramadan - Versace Baby,14,,99,,2170,25077,Mohamed Ramadan,Versace Baby
Eminem - Leaving Heaven,13,,12,,3560,25052,Eminem,Leaving Heaven
Kendrick Lamar - Father Time,7,,28,,6707,24958,Kendrick Lamar,Father Time
Kanye West - Jail,6,,14,,8482,24945,Kanye West,Jail
The Weeknd - A Tale By Quincy,6,,23,,7618,24943,The Weeknd,A Tale By Quincy
Abyusif - Malak,7,,47,,6620,24855,Abyusif,Malak
Hamo Bika - انا راجع يا شوية جواجع,6,,175,,4406,24636,Hamo Bika,انا راجع يا شوية جواجع
Abo Lila - Baton Salé Bel Semsem Hatt,16,,63,,2016,24624,Abo Lila,Baton Salé Bel Semsem Hatt
Eminem - Unaccommodating,12,1.0,5,,4492,24606,Eminem,Unaccommodating
BTS - Butter,9,,19,,6771,24588,BTS,Butter
Post Malone - Die For Me,16,4.0,9,,2181,24535,Post Malone,Die For Me
Lege-Cy - 02:00 Am,4,,188,,6308,24444,Lege-Cy,02:00 Am
Dua Lipa - Fever,21,,114,,1339,24437,Dua Lipa,Fever
Harry Styles - Little Freak,8,,55,,4788,24326,Harry Styles,Little Freak
Harry Styles - Lights Up,20,1.0,10,,2091,24249,Harry Styles,Lights Up
The Weeknd - Every Angel is Terrifying,6,,26,,7135,24241,The Weeknd,Every Angel is Terrifying
Hr-Muisc1 - خضره بحب بلدي واهل بلدي,4,,106,,6634,24153,Hr-Muisc1,خضره بحب بلدي واهل بلدي
مسلم - يفوت العمر,20,,101,,1378,24010,مسلم,يفوت العمر
Rihanna - Lift Me Up,6,,63,,5266,23962,Rihanna,Lift Me Up
Post Malone - Saint-Tropez,15,2.0,10,,2064,23905,Post Malone,Saint-Tropez
Harry Styles - Music For a Sushi Restaurant,7,,36,,5787,23849,Harry Styles,Music For a Sushi Restaurant
Mousv - ELKUMI,8,,102,,3757,23746,Mousv,ELKUMI
Al Sheikh Saad Al Ghamidi - تكبيرات العيد,4,,66,,14536,23736,Al Sheikh Saad Al Ghamidi,تكبيرات العيد
Muslim - Gheyrak Hawel,1,,31,,23707,23707,Muslim,Gheyrak Hawel
Ahmed Kamel - Kan Fe Tefl,13,,146,,1954,23556,Ahmed Kamel,Kan Fe Tefl
Kanye West - Moon,8,,47,,4659,23535,Kanye West,Moon
Abdelrahman Roshdy - Fesam,15,,108,,1808,23517,Abdelrahman Roshdy,Fesam
Mousv - NASINY,8,,38,,4909,23392,Mousv,NASINY
Drake - Push Ups,2,,93,,12990,23304,Drake,Push Ups
Sub Urban - INFERNO,14,,176,,1730,23084,Sub Urban,INFERNO
Kendrick Lamar - Rich Spirit,7,,38,,5507,23078,Kendrick Lamar,Rich Spirit
Amr Saad - Ehna Dawla,16,,129,,1865,23076,Amr Saad,Ehna Dawla
Amr Diab - Wana Maak,17,,166,,1493,23047,Amr Diab,Wana Maak
Kanye West - True Love,9,,87,,3502,22900,Kanye West,True Love
Justin Bieber - As I Am,13,,89,,2272,22851,Justin Bieber,As I Am
Drake - Sticky,7,,55,,4976,22796,Drake,Sticky
Doja Cat - Say So,21,,70,,1190,22721,Doja Cat,Say So
ازعرينا - Ymken Kher - رامي صبري - يمكن خير,5,,124,,4913,22643,ازعرينا,Ymken Kher - رامي صبري - يمكن خير
Mariah Carey - All I Want for Christmas Is You,9,,68,,4602,22360,Mariah Carey,All I Want for Christmas Is You
Abyusif - Nadia El Gendy,2,,107,,12802,22360,Abyusif,Nadia El Gendy
Lege-Cy - Msh True,2,,109,,12101,22316,Lege-Cy,Msh True
Sherine - W Bahleflak,6,,51,,4036,22267,Sherine,W Bahleflak
Labrinth - I'm Tired,9,,87,,3166,22204,Labrinth,I'm Tired
Lege-Cy - Zero F,2,,100,,12867,22157,Lege-Cy,Zero F
"Faouzia - RIP, Love",12,,78,,3250,22076,Faouzia,"RIP, Love"
Abyusif - Mosalsal Bermuda,13,,79,,2196,21997,Abyusif,Mosalsal Bermuda
Drake - Falling Back,6,,32,,6778,21982,Drake,Falling Back
Khalid Assiri - Ybgalha Flos,2,,187,,11263,21948,Khalid Assiri,Ybgalha Flos
Ahmed Saad - El Nafseya,10,,155,,2325,21844,Ahmed Saad,El Nafseya
Megan Thee Stallion - Savage,20,,85,,1212,21832,Megan Thee Stallion,Savage
Dj Agus Lima - Gata Only (Mashup),2,,130,,11066,21827,Dj Agus Lima,Gata Only (Mashup)
Tamer Hosny - Wenta Ma'aia - Remix,19,,82,,1394,21705,Tamer Hosny,Wenta Ma'aia - Remix
عبدالرحمن مسعد - الا تنصروه فقد نصره الله,4,,90,,6094,21586,عبدالرحمن مسعد,الا تنصروه فقد نصره الله
Camila Cabello - Don't Go Yet,12,,137,,2005,21487,Camila Cabello,Don't Go Yet
The Weeknd - Phantom Regret by Jim,6,,34,,5855,21426,The Weeknd,Phantom Regret by Jim
Eslam Nabawy - مهرجان اسكت يا قلبي,15,,149,,1708,21413,Eslam Nabawy,مهرجان اسكت يا قلبي
Ali Loka - Buffon,9,,174,,2487,21406,Ali Loka,Buffon
The Weeknd - Hardest To Love,11,1.0,7,,4697,21364,The Weeknd,Hardest To Love
DizzyTooSkinny - 2050,8,,76,,3475,21275,DizzyTooSkinny,2050
Essam Sasa - انا الهيبة دى فيا,3,,81,,7734,21244,Essam Sasa,انا الهيبة دى فيا
Tamer Hosny - Kefayak Aazar,19,,96,,1339,21242,Tamer Hosny,Kefayak Aazar
Abo El Anwar - Litty,16,,59,,1881,21203,Abo El Anwar,Litty
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",3,,129,,7848,21058,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
Mousv - 3aslya,13,,147,,1870,21048,Mousv,3aslya
الشيخ عمر الباسط - لبيك اللهم لبيك . بصوت جميل ورائع تقبل الله منا ومنكم صالح الأعمال,2,,44,,13974,21045,الشيخ عمر الباسط,لبيك اللهم لبيك . بصوت جميل ورائع تقبل الله منا ومنكم صالح الأعمال
Abyusif - Tgeli Belel,2,,120,,11773,20947,Abyusif,Tgeli Belel
Agust D - People Pt.2,3,,66,,9213,20917,Agust D,People Pt.2
Lege-Cy - Kopykats,2,,113,,11776,20829,Lege-Cy,Kopykats
Benson Boone - Beautiful Things,4,,167,,6199,20727,Benson Boone,Beautiful Things
Eminem - Black Magic,11,,18,,3839,20719,Eminem,Black Magic
Anne-Marie - Don't Play,12,,80,,2263,20716,Anne-Marie,Don't Play
Lil Baba - K.O,14,,128,,1795,20697,Lil Baba,K.O
Drake - Champagne Poetry,6,,18,,7671,20601,Drake,Champagne Poetry
D1M1K - جاري يا جاري,4,,74,,9613,20578,D1M1K,جاري يا جاري
Drake - Knife Talk,8,,47,,4883,20437,Drake,Knife Talk
Massar Egbari - Nehayat El Hakawy,15,,155,,1617,20360,Massar Egbari,Nehayat El Hakawy
Don Toliver - Flocky Flocky,11,,87,,2757,20348,Don Toliver,Flocky Flocky
Essam Sasa - يالهوي الدنيا في الساحل,3,,192,,7020,20281,Essam Sasa,يالهوي الدنيا في الساحل
Abo El Anwar - 3 Seneen (Freestyle),11,,59,,2875,20271,Abo El Anwar,3 Seneen (Freestyle)
BTS - For Youth,4,,12,,10047,20187,BTS,For Youth
KSI - Holiday,10,,66,,2909,20149,KSI,Holiday
Beach House - Space Song,14,,150,,1581,20146,Beach House,Space Song
Sam Smith - Diamonds,17,,113,,1428,20053,Sam Smith,Diamonds
K/DA - VILLAIN,16,,94,,1454,20035,K/DA,VILLAIN
Adele - My Little Love,7,,61,,3753,19945,Adele,My Little Love
The Weeknd - Too Late,10,1.0,6,,4856,19914,The Weeknd,Too Late
Molotof - Casanova,17,,123,,1299,19877,Molotof,Casanova
Hassan Shakosh - Bonbony Sa2et Fi Nutella,18,,102,,1210,19697,Hassan Shakosh,Bonbony Sa2et Fi Nutella
Abu - Hateegy,15,,107,,1582,19649,Abu,Hateegy
Drake - No Friends In The Industry,7,,44,,4926,19611,Drake,No Friends In The Industry
NAV - Turks,14,,26,,2211,19575,NAV,Turks
أحمد حسن - قد جاءنا رمضان,3,,96,,9071,19568,أحمد حسن,قد جاءنا رمضان
Kendrick Lamar - We Cry Together,5,,30,,6466,19533,Kendrick Lamar,We Cry Together
Logan Harris - Castle In The Sky,16,,112,,1415,19467,Logan Harris,Castle In The Sky
Eminem - Lose Yourself,13,,14,,2245,19439,Eminem,Lose Yourself
Clairo - Sofia,18,,142,,1210,19380,Clairo,Sofia
Saad Lamjarred - Guli Mata,3,,184,,6583,19337,Saad Lamjarred,Guli Mata
Abo El Shouk - Alam Tabana,18,,96,,1252,19321,Abo El Shouk,Alam Tabana
Fadel Chaker - Eb2a 2ablny,14,,160,,1498,19289,Fadel Chaker,Eb2a 2ablny
Ramadan Kareem - دايما علي بالي وي,2,,41,,11312,19174,Ramadan Kareem,دايما علي بالي وي
Abyusif - 3ayza Meni Eh,2,,145,,10669,19171,Abyusif,3ayza Meni Eh
Felo - ماتيجوا دوغري,16,,120,,1327,19154,Felo,ماتيجوا دوغري
Taylor Swift - Labyrinth,5,,63,,5978,19136,Taylor Swift,Labyrinth
Hamo ElTikha - شقطت منك حبيبتك,2,,193,,9876,19123,Hamo ElTikha,شقطت منك حبيبتك
Jin - Super Tuna,3,,119,,8904,19121,Jin,Super Tuna
Hamza Namira - Feeh Nas,12,,88,,2033,19119,Hamza Namira,Feeh Nas
Drake - Broke Boys,4,,79,,5901,19109,Drake,Broke Boys
Kendrick Lamar - Count Me Out,6,,44,,5050,18921,Kendrick Lamar,Count Me Out
BLACKPINK - The Happiest Girl,6,,53,,5020,18835,BLACKPINK,The Happiest Girl
Essam Sasa - كلها شايفه صاصا - ياه لو اموت دقيقة,3,,75,,6869,18799,Essam Sasa,كلها شايفه صاصا - ياه لو اموت دقيقة
