Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Yung Gravy - Betty (Get Money),1,,73,,1209,1209,Yung Gravy,Betty (Get Money)
Clyde McPhatter - White Christmas,1,,182,,1209,1209,Clyde McPhatter,White Christmas
Brooze - Wat lait der um Hearz,1,,37,,1209,1209,Brooze,Wat lait der um Hearz
Ella Fitzgerald - Have Yourself A Merry Little Christmas,1,,183,,1208,1208,Ella Fitzgerald,Have Yourself A Merry Little Christmas
Future - TOO FAST,1,,76,,1207,1207,Future,TOO FAST
Stefano Cilio - Leave,1,,37,,1207,1207,Stefano Cilio,Leave
Safraoui - MONTENEGRO,1,,60,,1206,1206,Safraoui,MONTENEGRO
Peter Fox - Toast 🍸,1,,65,,1205,1205,Peter Fox,Toast 🍸
Taylor Swift - So High School,1,,80,,1205,1205,Taylor Swift,So High School
Oliver Tree - Miss You - Bonus Track,1,,81,,1204,1204,Oliver Tree,Miss You - Bonus Track
Zola - Mexicana,1,,72,,1203,1203,Zola,Mexicana
Samra - Müde,1,,42,,1202,1202,Samra,Müde
Kima - No makeup,1,,81,,1201,1201,Kima,No makeup
Pajel - 16,1,,46,,1201,1201,Pajel,16
CRO - Einmal um die Welt,1,,76,,1201,1201,CRO,Einmal um die Welt
Azet - Bona,1,,46,,1200,1200,Azet,Bona
Gazo - GRA GRA BOOM,1,,44,,1200,1200,Gazo,GRA GRA BOOM
Lil Nas X - Old Town Road - Diplo Remix,1,,17,,1199,1199,Lil Nas X,Old Town Road - Diplo Remix
AYLIVA - Lieb mich,1,,65,,1199,1199,AYLIVA,Lieb mich
Kylie Minogue - Santa Claus Is Coming To Town,1,,185,,1199,1199,Kylie Minogue,Santa Claus Is Coming To Town
Gabriel Jeeg - Aren't We Human,1,,46,,1198,1198,Gabriel Jeeg,Aren't We Human
Blasterjaxx - Summer Jams,1,,42,,1197,1197,Blasterjaxx,Summer Jams
Samra - Zanka,1,,67,,1196,1196,Samra,Zanka
Anuel AA - China,1,,34,,1196,1196,Anuel AA,China
Linkin Park - What I've Done,1,,20,,1196,1196,Linkin Park,What I've Done
twocolors - Lovefool,1,,44,,1196,1196,twocolors,Lovefool
Booba - Geronimo,1,,34,,1196,1196,Booba,Geronimo
Ghostluvme - Hydro,1,,18,,1195,1195,Ghostluvme,Hydro
Joni Mitchell - River,1,,169,,1194,1194,Joni Mitchell,River
Juice WRLD - Rockstar In His Prime,1,,55,,1194,1194,Juice WRLD,Rockstar In His Prime
"Ariana Grande - break up with your girlfriend, i'm bored",1,,39,,1194,1194,Ariana Grande,"break up with your girlfriend, i'm bored"
Bonez MC - Bob Marley,1,,44,,1194,1194,Bonez MC,Bob Marley
SCH - Parano,1,,43,,1193,1193,SCH,Parano
Tina Turner - We Don't Need Another Hero (Thunderdome),1,,42,,1193,1193,Tina Turner,We Don't Need Another Hero (Thunderdome)
skrt cobain - schwarzer toyota,1,,68,,1193,1193,skrt cobain,schwarzer toyota
SCH - Mode Akimbo,1,,42,,1193,1193,SCH,Mode Akimbo
Bonez MC - Aww Johnny,1,,42,,1192,1192,Bonez MC,Aww Johnny
Bad Bunny - MR. OCTOBER,1,,46,,1192,1192,Bad Bunny,MR. OCTOBER
Luciano - Majestic,1,,51,,1192,1192,Luciano,Majestic
Polo G - No Return,1,,48,,1192,1192,Polo G,No Return
Lil Baby - Stand On It,1,,46,,1192,1192,Lil Baby,Stand On It
Zola - Fuckboi,1,,40,,1192,1192,Zola,Fuckboi
Lil Baby - Pop Out,1,,47,,1190,1190,Lil Baby,Pop Out
Doja Cat - Attention,1,,44,,1190,1190,Doja Cat,Attention
RIN - UP IN SMOKE,1,,35,,1189,1189,RIN,UP IN SMOKE
The Weeknd - Less Than Zero,1,,52,,1189,1189,The Weeknd,Less Than Zero
Zola - ELECTRO,1,,58,,1189,1189,Zola,ELECTRO
Azet - Handy brennt…,1,,43,,1188,1188,Azet,Handy brennt…
Niska - Bâtiment,1,,36,,1188,1188,Niska,Bâtiment
RIN - Keine Liebe,1,,46,,1187,1187,RIN,Keine Liebe
Gzuz - Was macht Gzuz?!,1,,45,,1187,1187,Gzuz,Was macht Gzuz?!
Juju - Vermissen,1,,35,,1186,1186,Juju,Vermissen
Frank Sinatra - The Christmas Waltz - Remastered,1,,188,,1185,1185,Frank Sinatra,The Christmas Waltz - Remastered
Luciano - Passion,1,,52,,1184,1184,Luciano,Passion
MERO - Bullet,1,,38,,1184,1184,MERO,Bullet
turcoflex - TRKO PHONK,1,,54,,1184,1184,turcoflex,TRKO PHONK
Tayc - D O N N E L E M O I,1,,59,,1183,1183,Tayc,D O N N E L E M O I
Gzuz - G Wagon,1,,61,,1183,1183,Gzuz,G Wagon
Orelsan - Civilisation,1,,60,,1182,1182,Orelsan,Civilisation
Camila Cabello - I LUV IT,1,,64,,1182,1182,Camila Cabello,I LUV IT
Ufo361 - MOMMA,1,,54,,1182,1182,Ufo361,MOMMA
Adil C - Hey Baby,1,,23,,1182,1182,Adil C,Hey Baby
Linkin Park - Fighting Myself,1,,47,,1180,1180,Linkin Park,Fighting Myself
Katie Kate - Zombie,1,,64,,1180,1180,Katie Kate,Zombie
Gunna - livin wild,1,,53,,1179,1179,Gunna,livin wild
Orelsan - Ensemble,1,,61,,1179,1179,Orelsan,Ensemble
Niska - Mr Sal,1,,37,,1179,1179,Niska,Mr Sal
Post Malone - On The Road,1,,38,,1178,1178,Post Malone,On The Road
Justin Bieber - Unstable,1,,47,,1178,1178,Justin Bieber,Unstable
Lil Baby - Not Finished,1,,49,,1178,1178,Lil Baby,Not Finished
Samra - 24 Stunden,1,,32,,1178,1178,Samra,24 Stunden
Bonez MC - Wenn du mich kennst,1,,90,,1178,1178,Bonez MC,Wenn du mich kennst
Jona Lewie - Stop The Cavalry,1,,176,,1177,1177,Jona Lewie,Stop The Cavalry
Bing Crosby - Silver Bells,1,,190,,1177,1177,Bing Crosby,Silver Bells
Galantis - Lighter,1,,56,,1176,1176,Galantis,Lighter
Zola - CÔTÉ HUBLOT,1,,61,,1175,1175,Zola,CÔTÉ HUBLOT
Skar - Slow Jams,1,,79,,1175,1175,Skar,Slow Jams
turcoflex - AARG,1,,56,,1174,1174,turcoflex,AARG
Gracie Abrams - us.,1,,82,,1174,1174,Gracie Abrams,us.
Le classico organisé - Loi de la calle,1,,35,,1174,1174,Le classico organisé,Loi de la calle
ALEX CALDAZ - New Age,1,,64,,1174,1174,ALEX CALDAZ,New Age
Michael Bublé - Blue Christmas,1,,192,,1173,1173,Michael Bublé,Blue Christmas
Eminem - Head Honcho,1,,91,,1173,1173,Eminem,Head Honcho
Avicii - Heaven,1,,36,,1172,1172,Avicii,Heaven
ALEX CALDAZ - Cold Foam,1,,66,,1172,1172,ALEX CALDAZ,Cold Foam
Bing Crosby - Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered,1,,68,,1171,1171,Bing Crosby,Hark! The Herald Angels Sing/It Came Upon A Midnight Clear - Remastered
Labrinth - I'm Tired,1,,46,,1170,1170,Labrinth,I'm Tired
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),1,,69,,1169,1169,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Lorde - Solar Power,1,,49,,1168,1168,Lorde,Solar Power
Pierre Garnier - Ceux qu'on était,1,,106,,1168,1168,Pierre Garnier,Ceux qu'on était
Ninho - UnRappeurÇaRap #2,1,,64,,1167,1167,Ninho,UnRappeurÇaRap #2
Juice WRLD - Screw Juice,1,,45,,1167,1167,Juice WRLD,Screw Juice
Chris Brown - No Guidance,1,,37,,1167,1167,Chris Brown,No Guidance
SCH - Euro,1,,48,,1166,1166,SCH,Euro
Franglish - Sécu,1,,54,,1166,1166,Franglish,Sécu
Post Malone - Mourning,1,,44,,1165,1165,Post Malone,Mourning
turcoflex - PHNK GOD,1,,58,,1165,1165,turcoflex,PHNK GOD
Zuna - Baby 2.0,1,,42,,1165,1165,Zuna,Baby 2.0
TOTO - Rosanna,1,,55,,1164,1164,TOTO,Rosanna
blondette - this christmas with you,1,,150,,1163,1163,blondette,this christmas with you
The Platters - I'll Be Home For Christmas,1,,178,,1163,1163,The Platters,I'll Be Home For Christmas
Luciano - MMH JA,1,,41,,1163,1163,Luciano,MMH JA
RAF Camora - Kapuze im Club,1,,49,,1163,1163,RAF Camora,Kapuze im Club
BLACKPINK - Bet You Wanna,1,,39,,1163,1163,BLACKPINK,Bet You Wanna
Loredana - Kein Hunger,1,,48,,1162,1162,Loredana,Kein Hunger
Beyoncé - COZY,1,,36,,1162,1162,Beyoncé,COZY
Werenoi - Ciao,1,,50,,1161,1161,Werenoi,Ciao
Lil Baby - Heyy,1,,52,,1161,1161,Lil Baby,Heyy
Anitta - Me Gusta,1,,49,,1161,1161,Anitta,Me Gusta
The Jackson 5 - I Want You Back,1,,16,,1160,1160,The Jackson 5,I Want You Back
Bonez MC - BAD,1,,71,,1160,1160,Bonez MC,BAD
Shirin David - Babsi Bars,1,,63,,1160,1160,Shirin David,Babsi Bars
Gunna - south to west,1,,57,,1160,1160,Gunna,south to west
Josylvio - Waarom Zoeken Naar Liefde,1,,43,,1159,1159,Josylvio,Waarom Zoeken Naar Liefde
Grupo Frontera - un x100to,1,,59,,1158,1158,Grupo Frontera,un x100to
Taylor Swift - Better Than Revenge (Taylor's Version),1,,59,,1157,1157,Taylor Swift,Better Than Revenge (Taylor's Version)
Maan - Zo Kan Het Dus Ook,1,,45,,1155,1155,Maan,Zo Kan Het Dus Ook
JEREMIAS - Meer,1,,61,,1155,1155,JEREMIAS,Meer
Future - KEEP IT BURNIN,1,,48,,1154,1154,Future,KEEP IT BURNIN
Capital Bra - ARKHAM ASYLUM,1,,41,,1153,1153,Capital Bra,ARKHAM ASYLUM
Post Malone - A Thousand Bad Times,1,,39,,1152,1152,Post Malone,A Thousand Bad Times
Tayc - P A S C O M M E Ç A,1,,64,,1152,1152,Tayc,P A S C O M M E Ç A
Jamule - Normal zu lieben,1,,63,,1152,1152,Jamule,Normal zu lieben
The 1975 - Somebody Else,1,,39,,1152,1152,The 1975,Somebody Else
Coldplay - GOOD FEELiNGS,1,,82,,1151,1151,Coldplay,GOOD FEELiNGS
turcoflex - TURCOO,1,,61,,1151,1151,turcoflex,TURCOO
Rimkus - Danger,1,,85,,1149,1149,Rimkus,Danger
Taylor Swift - Wonderland (Taylor's Version),1,,58,,1149,1149,Taylor Swift,Wonderland (Taylor's Version)
Lacrim - Vrais salauds,1,,107,,1149,1149,Lacrim,Vrais salauds
Capital Bra - Bentley in weiss,1,,49,,1149,1149,Capital Bra,Bentley in weiss
Seeed - Ticket,1,,25,,1148,1148,Seeed,Ticket
Eddie - Nuestro Juego,1,,60,,1148,1148,Eddie,Nuestro Juego
Sa4 - Machen Geld,1,,44,,1147,1147,Sa4,Machen Geld
Zola - Papel,1,,44,,1146,1146,Zola,Papel
J Balvin - QUE PRETENDES,1,,39,,1146,1146,J Balvin,QUE PRETENDES
Taylor Swift - I Know Places (Taylor's Version),1,,60,,1146,1146,Taylor Swift,I Know Places (Taylor's Version)
Beyoncé - BLACKBIIRD,1,,65,,1146,1146,Beyoncé,BLACKBIIRD
Alvaro Soler - La Cintura,1,,38,,1145,1145,Alvaro Soler,La Cintura
Lil Baby - Forever,1,,54,,1145,1145,Lil Baby,Forever
Unknown Artist - Unknown Title,1,,54,,1145,1145,Unknown Artist,Unknown Title
Nosi - Don't Go,1,,56,,1145,1145,Nosi,Don't Go
Tiakola - CABREL,1,,81,,1144,1144,Tiakola,CABREL
Skinny Fresh - Keep It Real,1,,49,,1144,1144,Skinny Fresh,Keep It Real
Billie Eilish - wish you were gay,1,,41,,1144,1144,Billie Eilish,wish you were gay
Luciano - Soldier,1,,72,,1144,1144,Luciano,Soldier
Likee - Now I See,1,,51,,1143,1143,Likee,Now I See
Beyoncé - ENERGY,1,,41,,1143,1143,Beyoncé,ENERGY
Brianna Mazzola - Love Game,1,,53,,1143,1143,Brianna Mazzola,Love Game
Luciano - OFFICIEL,1,,43,,1143,1143,Luciano,OFFICIEL
Joe Casey - Fire,1,,51,,1143,1143,Joe Casey,Fire
Azet - Gotat,1,,56,,1143,1143,Azet,Gotat
Seorsia - Hit My Line,1,,54,,1142,1142,Seorsia,Hit My Line
Lil Baby - Never Hating,1,,55,,1142,1142,Lil Baby,Never Hating
Juice WRLD - You Wouldn't Understand,1,,58,,1142,1142,Juice WRLD,You Wouldn't Understand
SDM - PLUS RIEN,1,,82,,1142,1142,SDM,PLUS RIEN
Taylor Swift - This Love (Taylor’s Version),1,,61,,1142,1142,Taylor Swift,This Love (Taylor’s Version)
Ava Max - Maybe You’re The Problem,1,,80,,1141,1141,Ava Max,Maybe You’re The Problem
Ufo361 - LOVE MY LIFE,1,,58,,1141,1141,Ufo361,LOVE MY LIFE
SDM - JEUX D'ECHECS,1,,83,,1141,1141,SDM,JEUX D'ECHECS
Zola - LA LUMIÈRE,1,,64,,1141,1141,Zola,LA LUMIÈRE
Fred again.. - adore u,1,,50,,1141,1141,Fred again..,adore u
Azet - mhm...,1,,73,,1141,1141,Azet,mhm...
Naeleck - All My Heroes,1,,193,,1140,1140,Naeleck,All My Heroes
Andre Saint-Albin - Bring It On,1,,56,,1140,1140,Andre Saint-Albin,Bring It On
Taylor Swift - Enchanted (Taylor's Version),1,,61,,1139,1139,Taylor Swift,Enchanted (Taylor's Version)
Taylor Swift - I Hate It Here,1,,86,,1138,1138,Taylor Swift,I Hate It Here
Nemzzz - MONEY AND VIBES,1,,45,,1138,1138,Nemzzz,MONEY AND VIBES
Freeze corleone - Bill Clinton,1,,52,,1138,1138,Freeze corleone,Bill Clinton
SCH - Niobe,1,,46,,1137,1137,SCH,Niobe
Tiakola - PROTECT,1,,84,,1137,1137,Tiakola,PROTECT
David Guetta - Flames,1,,39,,1137,1137,David Guetta,Flames
Post Malone - Enough Is Enough,1,,68,,1137,1137,Post Malone,Enough Is Enough
Brent Faiyaz - Wasting Time ( feat. Drake ),1,,45,,1137,1137,Brent Faiyaz,Wasting Time ( feat. Drake )
Bonez MC - Hab Bock,1,,65,,1137,1137,Bonez MC,Hab Bock
Luciano - Kinder der Streets,1,,74,,1137,1137,Luciano,Kinder der Streets
RAF Camora - Scusa,1,,50,,1136,1136,RAF Camora,Scusa
Kalazh44 - Royal Rumble,1,,40,,1135,1135,Kalazh44,Royal Rumble
Freeze corleone - L'homme méthode,1,,53,,1135,1135,Freeze corleone,L'homme méthode
Bee Gees - More Than A Woman - SG's Paradise Edit,1,,83,,1134,1134,Bee Gees,More Than A Woman - SG's Paradise Edit
Bonez MC - auf alles!,1,,75,,1134,1134,Bonez MC,auf alles!
Gzuz - Ausgezahlt,1,,41,,1134,1134,Gzuz,Ausgezahlt
Ivandro - Chamadas,1,,38,,1132,1132,Ivandro,Chamadas
Zola - Mojo,1,,42,,1132,1132,Zola,Mojo
Angèle - Libre,1,,62,,1131,1131,Angèle,Libre
Werenoi - La vie de star,1,,57,,1131,1131,Werenoi,La vie de star
Doja Cat - Say So,1,,40,,1130,1130,Doja Cat,Say So
Marshmello - Happier,1,,43,,1130,1130,Marshmello,Happier
Makar - Mood - RAF Camora Remix,1,,44,,1129,1129,Makar,Mood - RAF Camora Remix
John Denver - We Wish You A Merry Christmas,1,,73,,1129,1129,John Denver,We Wish You A Merry Christmas
Freeze corleone - Voldemort,1,,55,,1129,1129,Freeze corleone,Voldemort
Clean Bandit - Tick Tock,1,,49,,1128,1128,Clean Bandit,Tick Tock
Imagine Dragons - Eyes Closed,1,,99,,1128,1128,Imagine Dragons,Eyes Closed
Robin Schulz - Vorbei,1,,53,,1128,1128,Robin Schulz,Vorbei
Maes - 4MOTION,1,,61,,1128,1128,Maes,4MOTION
Bryson Tiller - Outta Time,1,,42,,1127,1127,Bryson Tiller,Outta Time
Becky G - MAMIII,1,,48,,1127,1127,Becky G,MAMIII
Kendrick Lamar - ELEMENT.,1,,21,,1125,1125,Kendrick Lamar,ELEMENT.
YG - Go Loko,1,,41,,1125,1125,YG,Go Loko
Jamule - Liege wieder wach,1,,44,,1125,1125,Jamule,Liege wieder wach
Apache 207 - 2sad2disco,1,,57,,1124,1124,Apache 207,2sad2disco
Eminem - Breaking News - skit,1,,103,,1123,1123,Eminem,Breaking News - skit
StoneBridge - So In Love With You (Block & Crown Club Mix),1,,54,,1123,1123,StoneBridge,So In Love With You (Block & Crown Club Mix)
Drake - Jaded,1,,40,,1123,1123,Drake,Jaded
Pashanim - BMW,1,,39,,1123,1123,Pashanim,BMW
Gola Gianni - 2 Handys,1,,71,,1122,1122,Gola Gianni,2 Handys
Justin Bieber - 2 Much,1,,53,,1122,1122,Justin Bieber,2 Much
Nina Chuba - 80qm,1,,137,,1122,1122,Nina Chuba,80qm
Pharrell Williams - Happy,1,,19,,1122,1122,Pharrell Williams,Happy
MHD - Pololo,1,,53,,1121,1121,MHD,Pololo
J. Cole - 7 Minute Drill,1,,58,,1121,1121,J. Cole,7 Minute Drill
RAF Camora - Zombie,1,,52,,1121,1121,RAF Camora,Zombie
Ufo361 - NO REPLY,1,,41,,1121,1121,Ufo361,NO REPLY
LiL CaKe - Me contó un pajarito,1,,105,,1121,1121,LiL CaKe,Me contó un pajarito
Jul - Il pleut des balles,1,,116,,1120,1120,Jul,Il pleut des balles
Samra - Geständnis,1,,72,,1120,1120,Samra,Geständnis
Tiakola - PSYCHOLOGIQUE,1,,88,,1119,1119,Tiakola,PSYCHOLOGIQUE
Capital Bra - Der Bratan bleibt der gleiche,1,,42,,1117,1117,Capital Bra,Der Bratan bleibt der gleiche
Beyoncé - BODYGUARD,1,,71,,1117,1117,Beyoncé,BODYGUARD
Gazo - Drill Fr 6 - S.M.B,1,,50,,1115,1115,Gazo,Drill Fr 6 - S.M.B
Future - PUFFIN ON ZOOTIEZ,1,,51,,1115,1115,Future,PUFFIN ON ZOOTIEZ
JENNIE - Mantra,1,,79,,1115,1115,JENNIE,Mantra
"Tyler, The Creator - LEMONHEAD",1,,48,,1115,1115,"Tyler, The Creator",LEMONHEAD
Nosi - Lost In The Lights,1,,78,,1114,1114,Nosi,Lost In The Lights
Rammstein - OK,1,,53,,1114,1114,Rammstein,OK
Mark Ronson - Don't Leave Me Lonely,1,,26,,1114,1114,Mark Ronson,Don't Leave Me Lonely
Drake - Finesse,1,,41,,1114,1114,Drake,Finesse
SCH - Assoces,1,,54,,1114,1114,SCH,Assoces
Aya Nakamura - Pookie,1,,43,,1113,1113,Aya Nakamura,Pookie
Luciano - GIVE ME SOMETHING,1,,47,,1113,1113,Luciano,GIVE ME SOMETHING
Tyton - Too Far,1,,63,,1112,1112,Tyton,Too Far
Jordan Asher Huffman - Weigh Me Down,1,,79,,1112,1112,Jordan Asher Huffman,Weigh Me Down
Giovanni Agugiaro - Lost4Days,1,,72,,1112,1112,Giovanni Agugiaro,Lost4Days
Stefano Cilio - Glance,1,,43,,1112,1112,Stefano Cilio,Glance
YAKARY - sonnenbank.mp3,1,,51,,1111,1111,YAKARY,sonnenbank.mp3
Bonez MC - Das ist Bonez 💀,1,,47,,1111,1111,Bonez MC,Das ist Bonez 💀
Symba - Playboys weinen auch,1,,71,,1110,1110,Symba,Playboys weinen auch
Lydia Fletcher - Advantage,1,,56,,1110,1110,Lydia Fletcher,Advantage
Bonez MC - Mein Bett 🛌,1,,72,,1109,1109,Bonez MC,Mein Bett 🛌
Terry Vasquez - Black Wings,1,,58,,1109,1109,Terry Vasquez,Black Wings
Central Cee - Retail Therapy,1,,58,,1109,1109,Central Cee,Retail Therapy
Bozza - Woher,1,,39,,1109,1109,Bozza,Woher
Lil Pump - Gucci Gang,1,,75,,1109,1109,Lil Pump,Gucci Gang
Tep No - Fighting - Teddy Rose Remix,1,,31,,1109,1109,Tep No,Fighting - Teddy Rose Remix
Gzuz - Was hat es gebracht,1,,42,,1108,1108,Gzuz,Was hat es gebracht
Drake - Blue Tint,1,,42,,1108,1108,Drake,Blue Tint
Asake - Active,1,,88,,1108,1108,Asake,Active
Gambi - Tentation,1,,88,,1107,1107,Gambi,Tentation
Beyoncé - CHURCH GIRL,1,,49,,1107,1107,Beyoncé,CHURCH GIRL
Softo - Mauvaise Nouvelle,1,,48,,1107,1107,Softo,Mauvaise Nouvelle
Bonez MC - Angeklagt,1,,40,,1107,1107,Bonez MC,Angeklagt
KITSCHKRIEG - Oh Junge,1,,40,,1106,1106,KITSCHKRIEG,Oh Junge
Olexesh - Cabrio,1,,94,,1106,1106,Olexesh,Cabrio
Saint clara - Legend,1,,36,,1105,1105,Saint clara,Legend
Juice WRLD - Doom,1,,61,,1105,1105,Juice WRLD,Doom
Farid Bang - Scarface,1,,41,,1105,1105,Farid Bang,Scarface
Ella Fitzgerald - I've Got My Love To Keep Me Warm,1,,197,,1104,1104,Ella Fitzgerald,I've Got My Love To Keep Me Warm
Måneskin - VALENTINE,1,,43,,1103,1103,Måneskin,VALENTINE
Juice WRLD - Can't Die,1,,52,,1103,1103,Juice WRLD,Can't Die
Luciano - Young And Dangerous,1,,79,,1102,1102,Luciano,Young And Dangerous
187 Strassenbande - Täter Intensiv,1,,54,,1102,1102,187 Strassenbande,Täter Intensiv
SCH - Corrida,1,,55,,1100,1100,SCH,Corrida
Zola - Wow,1,,44,,1100,1100,Zola,Wow
Luciano - Dreamer Drill,1,,43,,1100,1100,Luciano,Dreamer Drill
Farid Bang - BERETTA,1,,46,,1100,1100,Farid Bang,BERETTA
Tayc - N'y pense plus,1,,38,,1099,1099,Tayc,N'y pense plus
Joker Bra - AMEX BLACK,1,,43,,1099,1099,Joker Bra,AMEX BLACK
Kanye West - VULTURES,1,,48,,1099,1099,Kanye West,VULTURES
Ski Aggu - IMMER (MIT MAKKO),1,,79,,1099,1099,Ski Aggu,IMMER (MIT MAKKO)
RAF Camora - Puta Madre,1,,58,,1099,1099,RAF Camora,Puta Madre
Brooze - Fuck it,1,,61,,1099,1099,Brooze,Fuck it
Zola - Pollos Hermanos,1,,41,,1099,1099,Zola,Pollos Hermanos
Pashanim - Tourlife.mp3,1,,42,,1099,1099,Pashanim,Tourlife.mp3
Kid Cudi - Tequila Shots,1,,54,,1098,1098,Kid Cudi,Tequila Shots
Bad Bunny - CYBERTRUCK,1,,58,,1098,1098,Bad Bunny,CYBERTRUCK
Orelsan - Athéna,1,,68,,1098,1098,Orelsan,Athéna
Journey - Don't Stop Believin',1,,94,,1098,1098,Journey,Don't Stop Believin'
HoodBlaq - MINIMUM,1,,54,,1097,1097,HoodBlaq,MINIMUM
Bing Crosby - Let's Start The New Year Off Right,1,,77,,1097,1097,Bing Crosby,Let's Start The New Year Off Right
Zola - Baby Boy,1,,45,,1097,1097,Zola,Baby Boy
Zola - Madame,1,,42,,1097,1097,Zola,Madame
SDM - DRAGO MALEFOY,1,,91,,1097,1097,SDM,DRAGO MALEFOY
Lucry & Suena - Really,1,,67,,1097,1097,Lucry & Suena,Really
Emmy Meli - I AM WOMAN,1,,55,,1097,1097,Emmy Meli,I AM WOMAN
Manni D - Tureya Aunda,1,,65,,1097,1097,Manni D,Tureya Aunda
Bonez MC - Tanzen (mit Handschellen),1,,42,,1096,1096,Bonez MC,Tanzen (mit Handschellen)
Laylow - UNE HISTOIRE ÉTRANGE,1,,94,,1095,1095,Laylow,UNE HISTOIRE ÉTRANGE
RIN - 1994,1,,92,,1095,1095,RIN,1994
Lou Monte - Dominick the Donkey (The Italian Christmas Donkey),1,,180,,1095,1095,Lou Monte,Dominick the Donkey (The Italian Christmas Donkey)
Dua Lipa - Physical,1,,44,,1094,1094,Dua Lipa,Physical
Beyoncé - SUMMER RENAISSANCE,1,,51,,1094,1094,Beyoncé,SUMMER RENAISSANCE
Tiakola - SOLO,1,,55,,1094,1094,Tiakola,SOLO
AIA - SUPE QUERERTE,1,,38,,1094,1094,AIA,SUPE QUERERTE
Taylor Swift - The Prophecy,1,,90,,1093,1093,Taylor Swift,The Prophecy
Gunna - idk that bitch,1,,60,,1092,1092,Gunna,idk that bitch
Sean Leon - BLOOD,1,,67,,1092,1092,Sean Leon,BLOOD
Booba - KOA,1,,59,,1091,1091,Booba,KOA
21 Savage - red sky,1,,77,,1091,1091,21 Savage,red sky
SDP - Mama hat gesagt,1,,86,,1090,1090,SDP,Mama hat gesagt
Ufo361 - DRONE DAMAGGGE,1,,54,,1090,1090,Ufo361,DRONE DAMAGGGE
Juice WRLD - Go Hard,1,,63,,1090,1090,Juice WRLD,Go Hard
Post Malone - Allergic,1,,41,,1089,1089,Post Malone,Allergic
Khalid - My Bad,1,,46,,1089,1089,Khalid,My Bad
Nat King Cole - The Christmas Song (Merry Christmas To You) - Remastered 1999,1,,22,,1089,1089,Nat King Cole,The Christmas Song (Merry Christmas To You) - Remastered 1999
Lil Mosey - Stuck In A Dream,1,,43,,1089,1089,Lil Mosey,Stuck In A Dream
"Tyler, The Creator - JUGGERNAUT",1,,50,,1089,1089,"Tyler, The Creator",JUGGERNAUT
Ed Sheeran - American Town,1,,56,,1088,1088,Ed Sheeran,American Town
Juice WRLD - Real Shit,1,,49,,1087,1087,Juice WRLD,Real Shit
reezy - PLAYA'S CIRCLE,1,,55,,1087,1087,reezy,PLAYA'S CIRCLE
Marvin Matyka - No Limits,1,,66,,1087,1087,Marvin Matyka,No Limits
Nicki Minaj - Bed,1,,43,,1086,1086,Nicki Minaj,Bed
Ali Gatie - It's You,1,,44,,1086,1086,Ali Gatie,It's You
Lana Del Rey - Summertime Sadness,1,,95,,1085,1085,Lana Del Rey,Summertime Sadness
Freeze corleone - Amérique du sud,1,,58,,1085,1085,Freeze corleone,Amérique du sud
Lil Tjay - Not In The Mood,1,,44,,1084,1084,Lil Tjay,Not In The Mood
Migos - Modern Day,1,,60,,1084,1084,Migos,Modern Day
PLK - En mieux,1,,82,,1084,1084,PLK,En mieux
Kanye West - Use This Gospel,1,,52,,1083,1083,Kanye West,Use This Gospel
MERO - Bogota,1,,43,,1083,1083,MERO,Bogota
Taylor Swift - Back To December (Taylor's Version),1,,69,,1083,1083,Taylor Swift,Back To December (Taylor's Version)
Selena Gomez - My Mind & Me,1,,60,,1082,1082,Selena Gomez,My Mind & Me
Shirin David - Lächel Doch Mal,1,,59,,1082,1082,Shirin David,Lächel Doch Mal
Dardan - GTA,1,,53,,1082,1082,Dardan,GTA
Paul Kalkbrenner - Sky and Sand,1,,71,,1082,1082,Paul Kalkbrenner,Sky and Sand
Joé Dwèt Filé - Délire,1,,55,,1082,1082,Joé Dwèt Filé,Délire
Cher - What Christmas Means To Me,1,,200,,1082,1082,Cher,What Christmas Means To Me
Olivia Rodrigo - making the bed,1,,56,,1081,1081,Olivia Rodrigo,making the bed
Azet - 25 Mann,1,,56,,1081,1081,Azet,25 Mann
REDVOLUTION - Carolina,1,,62,,1080,1080,REDVOLUTION,Carolina
Malik Harris - Rockstars,1,,40,,1080,1080,Malik Harris,Rockstars
Summer Cem - Diamonds,1,,45,,1080,1080,Summer Cem,Diamonds
Kygo - Stars Will Align,1,,94,,1080,1080,Kygo,Stars Will Align
USHER - Yeah!,1,,93,,1080,1080,USHER,Yeah!
Sukh Lahoria - Shoot Shit,1,,87,,1080,1080,Sukh Lahoria,Shoot Shit
Young T & Bugsey - Don't Rush,1,,44,,1080,1080,Young T & Bugsey,Don't Rush
Popcaan - We Caa Done,1,,56,,1079,1079,Popcaan,We Caa Done
Future - FOR A NUT,1,,54,,1079,1079,Future,FOR A NUT
Pop Stunna - Not Enough,1,,79,,1079,1079,Pop Stunna,Not Enough
Pashanim - GTA,1,,120,,1078,1078,Pashanim,GTA
Farid Bang - KARMA,1,,46,,1078,1078,Farid Bang,KARMA
Jonas Brothers - Only Human,1,,46,,1077,1077,Jonas Brothers,Only Human
