Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
KRBK - Парусник,2,,170,,3531,6964,KRBK,Парусник
GONE.Fludd - Ути-Пути,2,,74,,4123,6955,GONE.Fludd,Ути-Пути
Billie Eilish - THE DINER,2,,116,,3914,6953,Billie Eilish,THE DINER
"Stray Kids - 3RACHA (Bang Chan, Changbin, HAN)",3,,74,,3171,6936,Stray Kids,"3RACHA (Bang Chan, Changbin, HAN)"
EDES - Deseydin Anlardım,2,,70,,4044,6914,EDES,Deseydin Anlardım
V - Slow Dancing (Piano Ver.),2,,75,,4246,6912,V,Slow Dancing (Piano Ver.)
sonblue - BUGAMBILIA,1,,22,,6835,6835,sonblue,BUGAMBILIA
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],3,,147,,2339,6819,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
BERKO CHAMP - Daylight,2,,114,,3459,6736,BERKO CHAMP,Daylight
ARO - Aigyr,2,,195,,3366,6728,ARO,Aigyr
BTS - Intro: Skool Luv Affair,2,,137,,3395,6718,BTS,Intro: Skool Luv Affair
Kordhell - LAND OF FIRE,5,,149,,1421,6702,Kordhell,LAND OF FIRE
OG Buda - Давно,4,,31,,2652,6684,OG Buda,Давно
Scally Milano - Буква Х,5,,185,,1805,6645,Scally Milano,Буква Х
SANZHAR - ҮЗДІКСІЗ КҮТКЕНІМ,2,,194,,3346,6642,SANZHAR,ҮЗДІКСІЗ КҮТКЕНІМ
Kendrick Lamar - Father Time,4,,30,,2455,6629,Kendrick Lamar,Father Time
Skryptonite - Я не хочу,2,,73,,3866,6586,Skryptonite,Я не хочу
Nekoglai - Cumback,5,,111,,1451,6578,Nekoglai,Cumback
DOROFEEVA - raznotsvetnaya,5,,140,,1355,6558,DOROFEEVA,raznotsvetnaya
Kanye West - DO IT,2,,105,,3475,6551,Kanye West,DO IT
FACE - Ты и сигареты,2,,144,,3728,6487,FACE,Ты и сигареты
MORGENSHTERN - Eeee,3,,121,,2549,6432,MORGENSHTERN,Eeee
Skryptonite - Любить друг друга,2,,89,,3687,6426,Skryptonite,Любить друг друга
Kendrick Lamar - Rich Spirit,4,,42,,2250,6387,Kendrick Lamar,Rich Spirit
Metro Boomin - Umbrella,3,,168,,2224,6377,Metro Boomin,Umbrella
MORGENSHTERN - Номер,4,,50,,2028,6363,MORGENSHTERN,Номер
DownTown Mystic - Brian Jones,1,,27,,6363,6363,DownTown Mystic,Brian Jones
PELLFELL - Лабиринт,2,,104,,3262,6352,PELLFELL,Лабиринт
¥$ - FUK SUMN,2,,123,,3386,6330,¥$,FUK SUMN
TOMORROW X TOGETHER - Thursday's Child Has Far To Go,4,,45,,1976,6290,TOMORROW X TOGETHER,Thursday's Child Has Far To Go
Big Baby Tape - EDM,2,,120,,3468,6290,Big Baby Tape,EDM
TOMORROW X TOGETHER - The Killa (I Belong to You),2,,130,,3186,6284,TOMORROW X TOGETHER,The Killa (I Belong to You)
LSP - 5:00 AM,4,,51,,2212,6280,LSP,5:00 AM
NЮ - Останься,5,,155,,1314,6263,NЮ,Останься
Cafuné - Tek It - Sped Up,4,,177,,1691,6259,Cafuné,Tek It - Sped Up
IVE - Accendio,1,,29,,6248,6248,IVE,Accendio
Poshlaya Molly - Нон стоп,2,,198,,3211,6246,Poshlaya Molly,Нон стоп
j-hope - Future,2,,72,,4235,6232,j-hope,Future
Khrystyna Soloviy - Тримай,5,,158,,1342,6226,Khrystyna Soloviy,Тримай
Stray Kids - Lose My Breath (Feat. Charlie Puth),1,,37,,6219,6219,Stray Kids,Lose My Breath (Feat. Charlie Puth)
José Feliciano - Feliz Navidad,2,,118,,3229,6217,José Feliciano,Feliz Navidad
"T-Fest - Ага, ну",2,,146,,3182,6187,T-Fest,"Ага, ну"
ENHYPEN - Sacrifice (Eat Me Up),2,,112,,3253,6167,ENHYPEN,Sacrifice (Eat Me Up)
Poshlaya Molly - Ханнамонтана,2,,190,,3116,6154,Poshlaya Molly,Ханнамонтана
STOPBAN - Gdagdegdagdagdo,2,,180,,3134,6138,STOPBAN,Gdagdegdagdagdo
FenoSkii - NARCISSISTIC PERSONALITY DISORDER,2,,124,,3078,6128,FenoSkii,NARCISSISTIC PERSONALITY DISORDER
MORGENSHTERN - CCTV,2,,62,,3667,6122,MORGENSHTERN,CCTV
kin - последнее лето,2,,148,,3119,6115,kin,последнее лето
Ninedo - Hotline Bling (Billie Ver.) - Instrumental Ending Loop,2,,93,,3546,6112,Ninedo,Hotline Bling (Billie Ver.) - Instrumental Ending Loop
TOMORROW X TOGETHER - Lonely Boy (The tattoo on my ring finger),4,,44,,1983,6112,TOMORROW X TOGETHER,Lonely Boy (The tattoo on my ring finger)
kin - зима,2,,149,,3190,6105,kin,зима
Stray Kids - TOPLINE (Feat. Tiger JK),1,,29,,6100,6100,Stray Kids,TOPLINE (Feat. Tiger JK)
KRBK - В загородном доме,2,,167,,3040,6074,KRBK,В загородном доме
Кореш - Толпа,4,,81,,2057,6073,Кореш,Толпа
BTS - Intro: Singularity,3,,36,,2400,6051,BTS,Intro: Singularity
VAVAN - Послала,5,,182,,1228,6025,VAVAN,Послала
MiyaGi & Endspiel - Круговорот,2,,116,,3313,6005,MiyaGi & Endspiel,Круговорот
KaSuo - Close Eyes,2,,18,,3017,5999,KaSuo,Close Eyes
Mikhail Shufutinsky - 3-е сентября,2,,131,,3220,5971,Mikhail Shufutinsky,3-е сентября
TOMORROW X TOGETHER - Trust Fund Baby,4,,50,,1945,5957,TOMORROW X TOGETHER,Trust Fund Baby
Qas - Winter,1,1.0,3,(x1),5932,5932,Qas,Winter
Nxdia - She Likes a Boy,2,,124,,3178,5929,Nxdia,She Likes a Boy
¥$ - FRIED,2,,110,,3405,5928,¥$,FRIED
Yolka - Около тебя,2,,185,,3012,5927,Yolka,Около тебя
MiyaGi - Texture - Remastered,2,,186,,3355,5927,MiyaGi,Texture - Remastered
Alyona Shvets - скейтер,5,,183,,1242,5902,Alyona Shvets,скейтер
PinkPantheress - Pain,2,,161,,2972,5896,PinkPantheress,Pain
Cosmo Del Mar - All The Time,1,,37,,5881,5881,Cosmo Del Mar,All The Time
Yung Gravy - Betty (Get Money),5,,175,,1204,5875,Yung Gravy,Betty (Get Money)
Ezekiel - help_urself,5,,170,,1187,5872,Ezekiel,help_urself
dabbackwood - upset,2,,179,,2957,5851,dabbackwood,upset
Zemfira - ИСКАЛА,5,,174,,1262,5837,Zemfira,ИСКАЛА
Lost Frequencies - Where Are You Now,5,,184,,1177,5818,Lost Frequencies,Where Are You Now
Andrew Underberg - Stayed Gone,2,,182,,2982,5813,Andrew Underberg,Stayed Gone
trina - seven,1,,41,,5807,5807,trina,seven
SLAVA MARLOW - запретить,2,,165,,3047,5796,SLAVA MARLOW,запретить
Kendrick Lamar - Count Me Out,4,,67,,1923,5729,Kendrick Lamar,Count Me Out
Jordan Adetunji - KEHLANI,2,,173,,2868,5721,Jordan Adetunji,KEHLANI
j-hope - Safety Zone,2,,59,,3549,5720,j-hope,Safety Zone
Dua Lipa - Houdini,2,,168,,3033,5710,Dua Lipa,Houdini
nkeeei - Прощай,4,,147,,1556,5705,nkeeei,Прощай
KSB muzic - Дота 2,2,,141,,3016,5704,KSB muzic,Дота 2
DJ BRYAN 7 - O Melhor no Que Faz 3.0,2,,173,,2890,5690,DJ BRYAN 7,O Melhor no Que Faz 3.0
Buerak - Спортивные очки (Remastered),5,,155,,1178,5687,Buerak,Спортивные очки (Remastered)
OG Buda - КЭН,3,,27,,2881,5656,OG Buda,КЭН
msht - OneShot,2,,133,,2994,5644,msht,OneShot
Darkhan Juzz - Qubylmaly,2,,116,,3126,5638,Darkhan Juzz,Qubylmaly
"Stray Kids - Muddy Water (Changbin, Hyunjin, HAN, Felix)",3,,41,,2696,5627,Stray Kids,"Muddy Water (Changbin, Hyunjin, HAN, Felix)"
Shiza - Zhanyma kel,2,,176,,2878,5612,Shiza,Zhanyma kel
BTS - Boy With Luv,4,,72,,1879,5610,BTS,Boy With Luv
ПОЛМАТЕРИ - только для тебя,2,,190,,2903,5590,ПОЛМАТЕРИ,только для тебя
kizaru - Train Wreck,3,,33,,2745,5582,kizaru,Train Wreck
FenoSkii - NARCISSISTICPERSONALITYDISORDER,2,,129,,2836,5530,FenoSkii,NARCISSISTICPERSONALITYDISORDER
Childish Gambino - Heartbeat,2,,171,,2867,5509,Childish Gambino,Heartbeat
Conan Gray - Heather,2,,128,,3030,5493,Conan Gray,Heather
Lady Gaga - Poker Face,2,,198,,2745,5485,Lady Gaga,Poker Face
ENHYPEN - Chaconne,2,,146,,2869,5470,ENHYPEN,Chaconne
Lumi Athena - LET ME SEE YA MOVE!,2,,188,,2785,5453,Lumi Athena,LET ME SEE YA MOVE!
kizaru - First Day Out,3,,31,,2792,5446,kizaru,First Day Out
Daniel Bidu - Saw You,1,,33,,5439,5439,Daniel Bidu,Saw You
Ayparia - MONTAGEM - FR PUNK - Slowed & Reverb,2,,167,,2750,5436,Ayparia,MONTAGEM - FR PUNK - Slowed & Reverb
"SOLOVYOVA - Котылу - Из т/с ""Слово пацана. Кровь на асфальте""",2,,188,,2780,5419,SOLOVYOVA,"Котылу - Из т/с ""Слово пацана. Кровь на асфальте"""
$ecrecy - Demon,1,,48,,5409,5409,$ecrecy,Demon
50 Cent - In Da Club,2,,174,,2745,5397,50 Cent,In Da Club
DPR IAN - Don't Go Insane,2,,182,,2746,5388,DPR IAN,Don't Go Insane
DreamWonder - Oh Mickey!,1,,50,,5385,5385,DreamWonder,Oh Mickey!
Shamoryo - snowfall,2,,170,,2819,5381,Shamoryo,snowfall
Aarne - Discord,3,,62,,2363,5374,Aarne,Discord
Brefin Neutor - Suzume No Tojikari Title Track,4,,144,,1470,5374,Brefin Neutor,Suzume No Tojikari Title Track
Aarne - On Air,3,,60,,2431,5362,Aarne,On Air
Alphaville - Forever Young,2,,188,,2739,5362,Alphaville,Forever Young
jon - shinigami,3,,131,,1959,5351,jon,shinigami
aespa - Hold On Tight,2,,160,,2806,5343,aespa,Hold On Tight
PHARAOH - Соната Ей,2,,100,,2979,5317,PHARAOH,Соната Ей
"Stray Kids - Waiting For Us (Bang Chan, Lee Know, Seungmin, I.N)",3,,50,,2584,5303,Stray Kids,"Waiting For Us (Bang Chan, Lee Know, Seungmin, I.N)"
Coolio - Gangsta's Paradise,3,,167,,1895,5295,Coolio,Gangsta's Paradise
Stray Kids - CHILL,2,,67,,3321,5293,Stray Kids,CHILL
Кайрат Нуртас - My Universe,2,,188,,2713,5264,Кайрат Нуртас,My Universe
Showbiz School - Все Сам,4,,171,,1324,5253,Showbiz School,Все Сам
Jimin - Interlude : Showtime,1,,56,,5246,5246,Jimin,Interlude : Showtime
kizaru - No Stop,3,,37,,2608,5244,kizaru,No Stop
Frizk - ALL MY FELLAS,2,,186,,2665,5180,Frizk,ALL MY FELLAS
Stray Kids - Give Me Your TMI,2,,75,,3165,5168,Stray Kids,Give Me Your TMI
Egor Kreed - Таро,2,,186,,2577,5150,Egor Kreed,Таро
Skryptonite - Животные,3,,189,,2779,5129,Skryptonite,Животные
TWISTED - WORTH NOTHING,2,,179,,2594,5126,TWISTED,WORTH NOTHING
OG Buda - Бэйбитрон,3,,48,,2336,5109,OG Buda,Бэйбитрон
STAZE - OMG,1,,50,,5078,5078,STAZE,OMG
Stray Kids - Stray Kids,1,,59,,5035,5035,Stray Kids,Stray Kids
The Weeknd - Pray For Me,2,,190,,2525,5027,The Weeknd,Pray For Me
Adil - Локоны,2,,194,,2528,5009,Adil,Локоны
Oxxxymiron - 1.Kla$,2,,185,,2505,5005,Oxxxymiron,1.Kla$
9mice - Ice + Alabaster,1,,77,,4998,4998,9mice,Ice + Alabaster
maslo chernogo tmina - аппарат президента 2,3,,193,,2546,4917,maslo chernogo tmina,аппарат президента 2
Adele - Easy On Me,4,,147,,1319,4895,Adele,Easy On Me
GONE.Fludd - OVERHEAVEN,2,,181,,2580,4888,GONE.Fludd,OVERHEAVEN
Stray Kids - LALALALA (Rock Ver.),1,,55,,4876,4876,Stray Kids,LALALALA (Rock Ver.)
"MORGENSHTERN - Ночь, Такси, Заметки",2,,108,,2748,4872,MORGENSHTERN,"Ночь, Такси, Заметки"
ACRAZE - Do It To It,4,,162,,1269,4843,ACRAZE,Do It To It
Benedixhion - toxin,4,,168,,1279,4828,Benedixhion,toxin
MORGENSHTERN - Вставал Падал,2,,112,,2703,4790,MORGENSHTERN,Вставал Падал
Beat Record - Standing Next to You - Sped Up - Remix,1,,47,,4784,4784,Beat Record,Standing Next to You - Sped Up - Remix
Sage Sam - Ghosted,1,,67,,4765,4765,Sage Sam,Ghosted
Stray Kids - twilight,1,,67,,4747,4747,Stray Kids,twilight
Clovis Reyes - Fluxxwave (Slowed + Reverb),2,,190,,2443,4733,Clovis Reyes,Fluxxwave (Slowed + Reverb)
FACE - Vlone,4,,172,,1255,4732,FACE,Vlone
Robert Rene - Spinnin,1,,75,,4710,4710,Robert Rene,Spinnin
1nonly - Step Back!,3,,188,,1671,4702,1nonly,Step Back!
Superfruit - GUY.exe,4,,188,,1208,4667,Superfruit,GUY.exe
Twenty One Pilots - Overcompensate,1,,53,,4636,4636,Twenty One Pilots,Overcompensate
Dave Eggar - The Darkness (For Andrew),1,,58,,4615,4615,Dave Eggar,The Darkness (For Andrew)
ITZY - LOCO,4,,178,,1188,4612,ITZY,LOCO
j-hope - lock / unlock,1,,100,,4602,4602,j-hope,lock / unlock
zhanulka - ты похож на кота,4,,181,,1204,4582,zhanulka,ты похож на кота
V - For Us,1,,59,,4568,4568,V,For Us
XXXTENTACION - Everybody Dies In Their Nightmares,4,,173,,1204,4563,XXXTENTACION,Everybody Dies In Their Nightmares
j-hope - i don't know,1,,97,,4509,4509,j-hope,i don't know
kizaru - Playa,2,,24,,2994,4501,kizaru,Playa
Taylor Swift - Snow On The Beach,2,,125,,2477,4457,Taylor Swift,Snow On The Beach
Bruna Janotti - Toxico,1,,77,,4450,4450,Bruna Janotti,Toxico
j-hope - on the street (solo version),1,,108,,4434,4434,j-hope,on the street (solo version)
BTS - Spring Day,2,,138,,3066,4433,BTS,Spring Day
Stray Kids - Chk Chk Boom (Festival Ver.),1,,74,,4427,4427,Stray Kids,Chk Chk Boom (Festival Ver.)
Rammstein - Sonne,2,,186,,2226,4364,Rammstein,Sonne
Andrey Gubin - Зима-холода,1,,72,,4358,4358,Andrey Gubin,Зима-холода
kizaru - Дежавю,2,,165,,2352,4355,kizaru,Дежавю
Unknown Artist - Unknown Title,1,,98,,4351,4351,Unknown Artist,Unknown Title
Giu - Love Jamaïca,1,,68,,4307,4307,Giu,Love Jamaïca
Joji - Before The Day Is Over,2,,154,,2377,4301,Joji,Before The Day Is Over
дипинс - Этажи,3,,103,,1490,4239,дипинс,Этажи
GONE.Fludd - DODONPA,1,,116,,4167,4167,GONE.Fludd,DODONPA
BALKON - Ведьмы,3,,171,,1446,4155,BALKON,Ведьмы
BTS - I Need U,2,,122,,2574,4149,BTS,I Need U
9mice - Phoenix,1,,126,,4119,4119,9mice,Phoenix
Kendrick Lamar - Worldwide Steppers,2,,29,,2486,4113,Kendrick Lamar,Worldwide Steppers
kizaru - Yeah,2,,36,,2609,4089,kizaru,Yeah
Stray Kids - Collision,1,,77,,4074,4074,Stray Kids,Collision
9mice - 2017,1,,129,,4063,4063,9mice,2017
OG Buda - Флинтана,2,,35,,2543,4062,OG Buda,Флинтана
LeZam - CORLEONE,1,,93,,4046,4046,LeZam,CORLEONE
Кишлак - Ржавый,1,,78,,4044,4044,Кишлак,Ржавый
j-hope - what if… (dance mix),1,,128,,4017,4017,j-hope,what if… (dance mix)
Dequine - Такси,1,,78,,4013,4013,Dequine,Такси
Travis Scott - CIRCUS MAXIMUS,1,,71,,4005,4005,Travis Scott,CIRCUS MAXIMUS
Stray Kids - FNF,1,,79,,4003,4003,Stray Kids,FNF
Gatito Malo - Brazilian Dança Phonk - Remix,1,,67,,3972,3972,Gatito Malo,Brazilian Dança Phonk - Remix
Agust D - HUH?!,1,,78,,3931,3931,Agust D,HUH?!
OG Buda - Любознательность,2,,40,,2518,3924,OG Buda,Любознательность
Jimin - Promise,1,,153,,3891,3891,Jimin,Promise
Darkhan Juzz - Ol,1,,61,,3888,3888,Darkhan Juzz,Ol
The Weeknd - Dancing In The Flames,1,,151,,3868,3868,The Weeknd,Dancing In The Flames
Travis Scott - SKITZO,1,,85,,3847,3847,Travis Scott,SKITZO
Labrinth - I'm Tired,3,,128,,1347,3831,Labrinth,I'm Tired
Billie Eilish - BITTERSUITE,1,,122,,3829,3829,Billie Eilish,BITTERSUITE
Agust D - D-Day,1,,82,,3825,3825,Agust D,D-Day
Kanye West - KEYS TO MY LIFE,1,,81,,3810,3810,Kanye West,KEYS TO MY LIFE
Max Korzh - Свой дом,3,,158,,1391,3764,Max Korzh,Свой дом
¥$ - SLIDE,1,,90,,3761,3761,¥$,SLIDE
Sqwore - Звезда упала,3,,164,,1275,3746,Sqwore,Звезда упала
Skryptonite - lux,1,,126,,3744,3744,Skryptonite,lux
Niman - Obnovylle,3,,133,,1395,3729,Niman,Obnovylle
OG Buda - Сандэй Сервис,1,,91,,3727,3727,OG Buda,Сандэй Сервис
Big Baby Tape - Benzomageddon,1,,90,,3715,3715,Big Baby Tape,Benzomageddon
Kendrick Lamar - PRIDE.,1,,174,,3704,3704,Kendrick Lamar,PRIDE.
OG Buda - Пассивка,2,,46,,2351,3693,OG Buda,Пассивка
Mitchell Royel - Slumber Party,1,,100,,3691,3691,Mitchell Royel,Slumber Party
P1XX - Slay!,1,,153,,3687,3687,P1XX,Slay!
GONE.Fludd - ХУДРИЧ,1,,99,,3683,3683,GONE.Fludd,ХУДРИЧ
Aarne - С ума,1,,109,,3672,3672,Aarne,С ума
Stray Kids - Youtiful,1,,104,,3672,3672,Stray Kids,Youtiful
Gerardo El Traa - GIMME ALL YOU GOT,1,,129,,3664,3664,Gerardo El Traa,GIMME ALL YOU GOT
FRIENDLY THUG 52 NGG - Лагерная,1,,116,,3663,3663,FRIENDLY THUG 52 NGG,Лагерная
Aarne - Перепонки,2,,80,,2185,3658,Aarne,Перепонки
OG Buda - Выстрелы,2,,49,,2332,3652,OG Buda,Выстрелы
Midnightview - I Want To Wear Your Panties As A Hat While Giving You A Massage,1,,131,,3651,3651,Midnightview,I Want To Wear Your Panties As A Hat While Giving You A Massage
Mother Mother - Hayloft II,3,,164,,1252,3638,Mother Mother,Hayloft II
Agust D - AMYGDALA,1,,100,,3632,3632,Agust D,AMYGDALA
Килджо - No Feelings,3,,159,,1255,3611,Килджо,No Feelings
Yeat - Psycho CEO,1,,115,,3601,3601,Yeat,Psycho CEO
Kendrick Lamar - The Heart Part 5,3,,119,,1320,3587,Kendrick Lamar,The Heart Part 5
Joji - YUKON (INTERLUDE),2,,172,,2118,3585,Joji,YUKON (INTERLUDE)
GONE.Fludd - Лунный Лик,1,,167,,3573,3573,GONE.Fludd,Лунный Лик
kizaru - Trap Shark,2,,58,,2206,3559,kizaru,Trap Shark
OG Buda - Интересно,1,,104,,3539,3539,OG Buda,Интересно
kizaru - That White,2,,59,,2205,3533,kizaru,That White
OG Buda - Сердце 3 Время,1,,106,,3531,3531,OG Buda,Сердце 3 Время
"Nurzhan Kermenbayev - Менің махаббатым - Original Soundtrack к фильму ""Почти Мачо""",2,,164,,1847,3522,Nurzhan Kermenbayev,"Менің махаббатым - Original Soundtrack к фильму ""Почти Мачо"""
Skryptonite - Perignon,1,,102,,3514,3514,Skryptonite,Perignon
Big Baby Tape - 4 Da Game,1,,104,,3510,3510,Big Baby Tape,4 Da Game
Ваня Дмитриенко - Венера-Юпитер,3,,191,,1203,3502,Ваня Дмитриенко,Венера-Юпитер
MiyaGi & Endspiel - Пронзай,1,,102,,3488,3488,MiyaGi & Endspiel,Пронзай
Dequine - Деньги Или Смерть,2,,103,,2040,3475,Dequine,Деньги Или Смерть
Кишлак - Молча,1,,120,,3456,3456,Кишлак,Молча
Кишлак - СХИК2,1,,118,,3448,3448,Кишлак,СХИК2
Creepy Nuts - オトノケ - Otonoke,1,,196,,3446,3446,Creepy Nuts,オトノケ - Otonoke
Aarne - Клянусь,1,,125,,3427,3427,Aarne,Клянусь
ALEMOND - Пульс,1,,197,,3419,3419,ALEMOND,Пульс
STORBAN - MiMiMaMaMu,1,,104,,3418,3418,STORBAN,MiMiMaMaMu
Ariana Grande - positions,3,,197,,1160,3415,Ariana Grande,positions
Skryptonite - Фианиты,1,,111,,3414,3414,Skryptonite,Фианиты
SAMRATTAMA - Ради твоих перемен,1,,112,,3414,3414,SAMRATTAMA,Ради твоих перемен
Hiro - Краш,1,,121,,3411,3411,Hiro,Краш
Кишлак - СХИК2 - Intro 2,1,,127,,3406,3406,Кишлак,СХИК2 - Intro 2
Travis Scott - LOST FOREVER,1,,108,,3401,3401,Travis Scott,LOST FOREVER
aespa - Whiplash,1,,189,,3392,3392,aespa,Whiplash
RoliYg - Bangs,1,,36,,3380,3380,RoliYg,Bangs
CUTEEM - Euphoria,1,,102,,3373,3373,CUTEEM,Euphoria
Big Baby Tape - Training Day,1,,131,,3362,3362,Big Baby Tape,Training Day
kizaru - НЕ **ЛАНЬ,1,,115,,3349,3349,kizaru,НЕ **ЛАНЬ
Travis Scott - LOOOVE,1,,112,,3348,3348,Travis Scott,LOOOVE
Kendrick Lamar - We Cry Together,2,,60,,1994,3334,Kendrick Lamar,We Cry Together
Big Baby Tape - Keys to the City,1,,124,,3310,3310,Big Baby Tape,Keys to the City
Darkhan Juzz - Keipker,1,,134,,3301,3301,Darkhan Juzz,Keipker
Resilnce - help..,1,,141,,3294,3294,Resilnce,help..
TOMORROW X TOGETHER - Happy Fools,1,,125,,3283,3283,TOMORROW X TOGETHER,Happy Fools
RM - Yun,1,,98,,3269,3269,RM,Yun
Gassyr & Qanat - Maqta Qyz,1,,200,,3263,3263,Gassyr & Qanat,Maqta Qyz
Oxxxymiron - журавли,1,,155,,3261,3261,Oxxxymiron,журавли
Aikyn Tolepbergen - Асылым,1,,197,,3247,3247,Aikyn Tolepbergen,Асылым
Кишлак - Грязный Кайф,1,,139,,3245,3245,Кишлак,Грязный Кайф
Dmitry Malikov - Песня про снежинку,1,,137,,3241,3241,Dmitry Malikov,Песня про снежинку
Travis Scott - PARASAIL,1,,120,,3239,3239,Travis Scott,PARASAIL
Travis Scott - TELEKINESIS,1,,121,,3234,3234,Travis Scott,TELEKINESIS
Aarne - Language Outro,1,,146,,3233,3233,Aarne,Language Outro
kizaru - Elon Musk,2,,66,,2062,3225,kizaru,Elon Musk
Big Baby Tape - Closer,1,,144,,3219,3219,Big Baby Tape,Closer
Markul - Факты,1,,140,,3217,3217,Markul,Факты
OG Buda - Не Думать,1,,134,,3207,3207,OG Buda,Не Думать
OG Buda - По Другому,1,,135,,3202,3202,OG Buda,По Другому
Poshlaya Molly - Все хотят меня поцеловать,1,,199,,3201,3201,Poshlaya Molly,Все хотят меня поцеловать
Darkhan Juzz - Kún Men Aıym,1,,145,,3196,3196,Darkhan Juzz,Kún Men Aıym
Skryptonite - Жить как я живу,1,,132,,3192,3192,Skryptonite,Жить как я живу
Lilboydutch - Making Money,1,,141,,3191,3191,Lilboydutch,Making Money
Big Baby Tape - Twerkaa,1,,135,,3186,3186,Big Baby Tape,Twerkaa
Stray Kids - Social Path (Feat. LiSA) (Korean Ver.),1,,148,,3185,3185,Stray Kids,Social Path (Feat. LiSA) (Korean Ver.)
Darkhan Juzz - Sapar,1,,147,,3183,3183,Darkhan Juzz,Sapar
Big Baby Tape - MJ Flow,1,,152,,3167,3167,Big Baby Tape,MJ Flow
Verka Serduchka - Елки,1,,144,,3161,3161,Verka Serduchka,Елки
ALEM - Daiynbyz ba?,1,,149,,3160,3160,ALEM,Daiynbyz ba?
Agust D - Snooze,1,,141,,3158,3158,Agust D,Snooze
Travis Scott - TIL FURTHER NOTICE,1,,130,,3157,3157,Travis Scott,TIL FURTHER NOTICE
The Ronettes - Sleigh Ride,1,,145,,3157,3157,The Ronettes,Sleigh Ride
Paulo Henrique David - Sem Você,1,,168,,3142,3142,Paulo Henrique David,Sem Você
NewJeans - ASAP,1,,119,,3138,3138,NewJeans,ASAP
Rysba - Пацаны хотят,1,,190,,3133,3133,Rysba,Пацаны хотят
Francistyle - Ya No,1,,157,,3131,3131,Francistyle,Ya No
Darkhan Juzz - Bari Shynai,1,,114,,3128,3128,Darkhan Juzz,Bari Shynai
Skryptonite - Радуйся,1,,136,,3114,3114,Skryptonite,Радуйся
ENHYPEN - Moonstruck,1,,147,,3106,3106,ENHYPEN,Moonstruck
Sekou - let go of me slowly,1,,159,,3101,3101,Sekou,let go of me slowly
Aarne - Safe,1,,164,,3096,3096,Aarne,Safe
LIL KRYSTALLL - Три буквы,1,,158,,3091,3091,LIL KRYSTALLL,Три буквы
FRIENDLY THUG 52 NGG - No Rats This Time,1,,150,,3080,3080,FRIENDLY THUG 52 NGG,No Rats This Time
Кишлак - Холодно,1,,164,,3079,3079,Кишлак,Холодно
BUSHIDO ZHO - Faded,2,,73,,1777,3069,BUSHIDO ZHO,Faded
Kendrick Lamar - Purple Hearts,2,,76,,1811,3068,Kendrick Lamar,Purple Hearts
Jung Kook - My You,1,,110,,3062,3062,Jung Kook,My You
ICE Akatsuki - Jenna - الجنة,1,,163,,3060,3060,ICE Akatsuki,Jenna - الجنة
Hiro - 17,1,,161,,3056,3056,Hiro,17
Hiro - Всё впереди,1,,164,,3038,3038,Hiro,Всё впереди
Markul - Стрелы,2,,108,,1805,3036,Markul,Стрелы
FRIENDLY THUG 52 NGG - Sold Out,1,,158,,3029,3029,FRIENDLY THUG 52 NGG,Sold Out
¥$ - PROMOTION,1,,145,,3029,3029,¥$,PROMOTION
Hrag Beko - In My Mind - Extended Mix,1,,172,,3026,3026,Hrag Beko,In My Mind - Extended Mix
TOMORROW X TOGETHER - Back for More,1,,161,,3026,3026,TOMORROW X TOGETHER,Back for More
Skryptonite - Осенняя пора,1,,169,,3018,3018,Skryptonite,Осенняя пора
Аркадий Хоралов - Новогодние игрушки,1,,157,,3010,3010,Аркадий Хоралов,Новогодние игрушки
Balming Tiger - SEXY NUKIM,2,,144,,1568,3009,Balming Tiger,SEXY NUKIM
Кишлак - 15 препаратов,1,,171,,3006,3006,Кишлак,15 препаратов
Darkhan Juzz - Qaldyrma Menі,1,,159,,3004,3004,Darkhan Juzz,Qaldyrma Menі
Oxxxymiron - МИР ГОРИТ,1,,172,,2997,2997,Oxxxymiron,МИР ГОРИТ
Stray Kids - Mixtape : Time Out,1,,159,,2997,2997,Stray Kids,Mixtape : Time Out
retry - SMOKE IT OFF!,1,,134,,2976,2976,retry,SMOKE IT OFF!
RM - Lonely,1,,109,,2976,2976,RM,Lonely
FIFTY FIFTY - Cupid - Twin Version,1,,150,,2974,2974,FIFTY FIFTY,Cupid - Twin Version
UMI - wherever u r (ft. V of BTS),1,,174,,2972,2972,UMI,wherever u r (ft. V of BTS)
MiyaGi & Endspiel - Last of us,1,,156,,2971,2971,MiyaGi & Endspiel,Last of us
RM - Still Life,1,,110,,2966,2966,RM,Still Life
Agust D - SDL,1,,168,,2959,2959,Agust D,SDL
Darkhan Juzz - Men Sen Siyaqty,1,,129,,2959,2959,Darkhan Juzz,Men Sen Siyaqty
Платина - Бетховен,1,,193,,2958,2958,Платина,Бетховен
Skryptonite - Разбалованная,1,,155,,2957,2957,Skryptonite,Разбалованная
DJEFX - My Flex,1,,172,,2953,2953,DJEFX,My Flex
Whole Lotta Swag - Окраина,1,,174,,2947,2947,Whole Lotta Swag,Окраина
Mercer - Disco Sermon featuring Ron Carroll,1,,169,,2946,2946,Mercer,Disco Sermon featuring Ron Carroll
