Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
BILLA JOE - NRW - Remix,1,,193,,6589,6589,BILLA JOE,NRW - Remix
Drake - Star67,5,,108,,1530,6589,Drake,Star67
Future - Astronauts,1,,152,,6587,6587,Future,Astronauts
SSIO - Du Hu…,1,,151,,6587,6587,SSIO,Du Hu…
Calvin Harris - New To You,1,,170,,6586,6586,Calvin Harris,New To You
makko - Airpods,1,,194,,6585,6585,makko,Airpods
13 Organisé - War Zone,1,,176,,6585,6585,13 Organisé,War Zone
Cash Cash - How to Love,4,,150,,1999,6584,Cash Cash,How to Love
Fler - BUTTERFLY GEHT AUF,1,,188,,6584,6584,Fler,BUTTERFLY GEHT AUF
Rihanna - Sex With Me,4,,173,,1798,6583,Rihanna,Sex With Me
Alligatoah - Nicht adoptiert,1,,195,,6581,6581,Alligatoah,Nicht adoptiert
Capital Bra - Benzos,1,,196,,6580,6580,Capital Bra,Benzos
blackbear - if i were u,1,,189,,6580,6580,blackbear,if i were u
Sia - Helium (Sia vs. David Guetta & Afrojack),1,,107,,6575,6575,Sia,Helium (Sia vs. David Guetta & Afrojack)
Fler - Interstellar,1,,95,,6575,6575,Fler,Interstellar
"Drake - Two Birds, One Stone",3,,140,,2408,6574,Drake,"Two Birds, One Stone"
Kianush - Rückkehr,1,,153,,6574,6574,Kianush,Rückkehr
Jul - Et je deviens fou,1,,191,,6572,6572,Jul,Et je deviens fou
Vald - Jentertain,1,,105,,6569,6569,Vald,Jentertain
Big Pat - Mob,1,,190,,6567,6567,Big Pat,Mob
RK - Bénéfice,1,,158,,6567,6567,RK,Bénéfice
PNL - Sibérie,1,,172,,6562,6562,PNL,Sibérie
Quavo - FUCK 12,1,,146,,6562,6562,Quavo,FUCK 12
Future - Promise U That,1,,154,,6562,6562,Future,Promise U That
J Balvin - Azul,1,,137,,6558,6558,J Balvin,Azul
Faber - Heiligabig ich bin bsoffe,1,,166,,6556,6556,Faber,Heiligabig ich bin bsoffe
Goya Menor - Ameno Amapiano - Remix,1,,194,,6556,6556,Goya Menor,Ameno Amapiano - Remix
Fler - Gegenwart,1,,139,,6555,6555,Fler,Gegenwart
Gambi - ON S'TAILLE,1,,194,,6552,6552,Gambi,ON S'TAILLE
Quavo - KEEP THAT SHIT,1,,147,,6550,6550,Quavo,KEEP THAT SHIT
Ovy On The Drums - CHAO BEBE,1,,195,,6550,6550,Ovy On The Drums,CHAO BEBE
Die Ärzte - ACHTUNG: BIELEFELD,1,,192,,6550,6550,Die Ärzte,ACHTUNG: BIELEFELD
Arctic Monkeys - Star Treatment,1,,111,,6549,6549,Arctic Monkeys,Star Treatment
Eno - Mercedes - Merco Remix,1,,157,,6549,6549,Eno,Mercedes - Merco Remix
Justin Bieber - Yummy - Summer Walker Remix,1,,187,,6548,6548,Justin Bieber,Yummy - Summer Walker Remix
Eden Alene - Set Me Free,1,,158,,6548,6548,Eden Alene,Set Me Free
Bitten Of Pit - Dreams For Myself,1,,137,,6547,6547,Bitten Of Pit,Dreams For Myself
"Barry Manilow - Christmas Is Just Around The Corner (From ""Cranberry Christmas"")",1,,185,,6546,6546,Barry Manilow,"Christmas Is Just Around The Corner (From ""Cranberry Christmas"")"
RIN - Burberry / SuperParisLight,1,,123,,6545,6545,RIN,Burberry / SuperParisLight
Gazo - TCHIN 2X,1,,198,,6545,6545,Gazo,TCHIN 2X
SSIO - Telegram,1,,155,,6545,6545,SSIO,Telegram
Lacrim - El Professor,1,,188,,6544,6544,Lacrim,El Professor
Phil Collins - You Can't Hurry Love - 2016 Remaster,1,,127,,6542,6542,Phil Collins,You Can't Hurry Love - 2016 Remaster
Capital Bra - Berlin lebt - Instrumental,1,,124,,6542,6542,Capital Bra,Berlin lebt - Instrumental
Ray Dalton - Do It Again,1,,192,,6540,6540,Ray Dalton,Do It Again
Jul - BDG,1,,177,,6538,6538,Jul,BDG
Burna Boy - Want It All,1,,193,,6538,6538,Burna Boy,Want It All
Rapide - Bruder,1,,193,,6538,6538,Rapide,Bruder
Migos - Flooded,1,,108,,6538,6538,Migos,Flooded
Bring Me The Horizon - Teardrops,1,,195,,6537,6537,Bring Me The Horizon,Teardrops
Ahmad Amin - Sheytana,1,,163,,6536,6536,Ahmad Amin,Sheytana
Soolking - Ça fait des années,1,,139,,6533,6533,Soolking,Ça fait des années
Eno - Louboutin,1,,165,,6533,6533,Eno,Louboutin
Haftbefehl - 1999 Pt. 6 (Gabriel vs. Luzifer),1,,147,,6532,6532,Haftbefehl,1999 Pt. 6 (Gabriel vs. Luzifer)
Martin Garrix - Hold On,1,,130,,6531,6531,Martin Garrix,Hold On
Bitten Of Pit - Sound For A Lonely Night,1,,139,,6530,6530,Bitten Of Pit,Sound For A Lonely Night
Kalazh44 - Grosse Pupillen,1,,199,,6530,6530,Kalazh44,Grosse Pupillen
21 Savage - good day,1,,195,,6529,6529,21 Savage,good day
NF - MAMA,1,,186,,6525,6525,NF,MAMA
Vicci Flame - Bake 'em Boy,1,,145,,6525,6525,Vicci Flame,Bake 'em Boy
Sam Feldt - Far Away From Home,1,,175,,6524,6524,Sam Feldt,Far Away From Home
Redbone - Come and Get Your Love - Single Edit,1,,128,,6524,6524,Redbone,Come and Get Your Love - Single Edit
Ishure! - De Tres,1,,126,,6523,6523,Ishure!,De Tres
01099 - Halligalli,1,,188,,6521,6521,01099,Halligalli
The Head And The Heart - Lost In My Mind,5,,165,,1465,6516,The Head And The Heart,Lost In My Mind
BTS - Butter,1,,194,,6515,6515,BTS,Butter
Future - F&N,1,,158,,6514,6514,Future,F&N
Haftbefehl - Trapking,1,,166,,6504,6504,Haftbefehl,Trapking
NEIKED - Better Days,1,,196,,6502,6502,NEIKED,Better Days
Love Regenerator - Lonely,1,,186,,6502,6502,Love Regenerator,Lonely
Alpa Gun - Letzte Träne,1,,162,,6488,6488,Alpa Gun,Letzte Träne
SCH - Tirer un trait,1,,176,,6487,6487,SCH,Tirer un trait
Coby - Zlatno dete,1,,199,,6482,6482,Coby,Zlatno dete
Jazzy Bazz - .RAW Spleen,1,,188,,6481,6481,Jazzy Bazz,.RAW Spleen
Mark Forster - Willst Du Mich,1,,182,,6479,6479,Mark Forster,Willst Du Mich
NAV - Young Wheezy,1,,179,,6474,6474,NAV,Young Wheezy
James TW - Torn,4,,148,,1748,6469,James TW,Torn
Trippie Redd - 1400 / 999 Freestyle,1,,165,,6468,6468,Trippie Redd,1400 / 999 Freestyle
Niska - Journée,1,,161,,6467,6467,Niska,Journée
Maes - Mula,1,,157,,6465,6465,Maes,Mula
Red Hot Chili Peppers - Poster Child,1,,198,,6465,6465,Red Hot Chili Peppers,Poster Child
J Balvin - Blanco,1,,164,,6464,6464,J Balvin,Blanco
LZ27 - Saint Tropez,1,,117,,6462,6462,LZ27,Saint Tropez
Nour - Premier amour,1,,183,,6461,6461,Nour,Premier amour
Lacrim - Rafa & Carlos,1,,191,,6458,6458,Lacrim,Rafa & Carlos
A$AP Rocky - Jukebox Joints,4,,108,,1720,6457,A$AP Rocky,Jukebox Joints
MACHETE - HO PAURA DI USCIRE 2 - prod. Mace,1,,181,,6455,6455,MACHETE,HO PAURA DI USCIRE 2 - prod. Mace
DubVision - Stand By You,1,,180,,6455,6455,DubVision,Stand By You
Haze - Brot & Spiele (Vertraue keinem),1,,166,,6454,6454,Haze,Brot & Spiele (Vertraue keinem)
J Balvin - Peligrosa,1,,158,,6450,6450,J Balvin,Peligrosa
Coldplay - Day ‘n’ Nite - Spotify Singles,1,,171,,6450,6450,Coldplay,Day ‘n’ Nite - Spotify Singles
Summer Cem - Follow Me,1,,107,,6449,6449,Summer Cem,Follow Me
Bonez MC - Ova N' Ova (Sex),1,,167,,6446,6446,Bonez MC,Ova N' Ova (Sex)
Mimiks - A-Team,1,,164,,6446,6446,Mimiks,A-Team
The Isley Brothers - Shout,1,,96,,6445,6445,The Isley Brothers,Shout
Offset - Tats On My Face,1,,180,,6444,6444,Offset,Tats On My Face
Rapide - C'est Bon,1,,200,,6442,6442,Rapide,C'est Bon
Stereo Luchs - Millions,1,,177,,6441,6441,Stereo Luchs,Millions
Robin Schulz - Save Tonight,5,,156,,1473,6436,Robin Schulz,Save Tonight
Trippie Redd - Death,1,,168,,6434,6434,Trippie Redd,Death
SCH - J't'en prie,1,,161,,6433,6433,SCH,J't'en prie
Trippie Redd - Leray,1,,169,,6433,6433,Trippie Redd,Leray
Fedez - Problemi Con Tutti (Giuda),1,,165,,6433,6433,Fedez,Problemi Con Tutti (Giuda)
OG Keemo - Civic,1,,200,,6432,6432,OG Keemo,Civic
Yung Kafa & Kücük Efendi - Audemars 69,1,,143,,6431,6431,Yung Kafa & Kücük Efendi,Audemars 69
Imagine Dragons - My Life,1,,167,,6431,6431,Imagine Dragons,My Life
LEA - Das Leben (Du warst schon immer so),1,,181,,6431,6431,LEA,Das Leben (Du warst schon immer so)
LZ27 - Monte Carlo,1,,119,,6424,6424,LZ27,Monte Carlo
Dadju - Picsou,1,,188,,6422,6422,Dadju,Picsou
Nekfeu - Rouge à lèvres,1,,162,,6421,6421,Nekfeu,Rouge à lèvres
Kaza - La vie de rêve,1,,173,,6420,6420,Kaza,La vie de rêve
AFROJACK - Gone,3,,98,,2956,6420,AFROJACK,Gone
Lorenzo - Pumpidup,1,,161,,6416,6416,Lorenzo,Pumpidup
The Beatles - Here Comes The Sun - Remastered,4,,135,,1849,6415,The Beatles,Here Comes The Sun - Remastered
Dardan - MANCHMAL :),1,,171,,6415,6415,Dardan,MANCHMAL :)
18 Karat - Public Enemy,1,,179,,6414,6414,18 Karat,Public Enemy
Zedd - Funny,1,,197,,6414,6414,Zedd,Funny
French Montana - Cold,1,,170,,6412,6412,French Montana,Cold
LZ27 - Ferragamo,1,,120,,6410,6410,LZ27,Ferragamo
Farid Bang - CITY GANGSTER,1,,182,,6409,6409,Farid Bang,CITY GANGSTER
Alok - Don't Cry For Me,1,,198,,6408,6408,Alok,Don't Cry For Me
MHD - Intro Mansa,1,,136,,6406,6406,MHD,Intro Mansa
Fard - HERZ,1,,199,,6405,6405,Fard,HERZ
Yung Hurn - Flieg,1,,181,,6404,6404,Yung Hurn,Flieg
Louis Tomlinson - Bigger Than Me,1,,175,,6400,6400,Louis Tomlinson,Bigger Than Me
Yung Hurn - Y. HURN wieso?,1,,121,,6399,6399,Yung Hurn,Y. HURN wieso?
Fynn Kliemann - Twingo,1,,166,,6398,6398,Fynn Kliemann,Twingo
MERO - Olé Olé,1,,186,,6396,6396,MERO,Olé Olé
Bitten Of Pit - Result Of My Imagination,1,,143,,6396,6396,Bitten Of Pit,Result Of My Imagination
Kid Rock - First Kiss,6,,158,,1149,6396,Kid Rock,First Kiss
Timal - Le temps passe,1,,161,,6392,6392,Timal,Le temps passe
Bastille - Another Place,1,,188,,6391,6391,Bastille,Another Place
Russ - Civil War,1,,168,,6390,6390,Russ,Civil War
Pop Smoke - Hotel Lobby,1,,163,,6387,6387,Pop Smoke,Hotel Lobby
Gradur - Ma petite,1,,184,,6387,6387,Gradur,Ma petite
Luqe - Alles prophezeit,1,,187,,6386,6386,Luqe,Alles prophezeit
Farid Bang - MAKE FULUS,1,,185,,6385,6385,Farid Bang,MAKE FULUS
Lil Tecca - REPEAT IT,1,,188,,6383,6383,Lil Tecca,REPEAT IT
Florence + The Machine - Patricia,1,,143,,6381,6381,Florence + The Machine,Patricia
Gunna - MET GALA,1,,176,,6380,6380,Gunna,MET GALA
Fard - TELEGRAM,1,,189,,6380,6380,Fard,TELEGRAM
O.G. - FREE O.G.,1,,145,,6379,6379,O.G.,FREE O.G.
"Jugglerz - Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)",1,,129,,6379,6379,Jugglerz,"Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)"
KSI - Lose,1,,160,,6379,6379,KSI,Lose
DJ Snake - Enzo,1,,169,,6377,6377,DJ Snake,Enzo
Jasmine Thompson - Rather Be,4,,156,,1693,6375,Jasmine Thompson,Rather Be
Roméo Elvis - Gonzo,1,,157,,6366,6366,Roméo Elvis,Gonzo
AnnenMayKantereit - Outro,1,,159,,6364,6364,AnnenMayKantereit,Outro
Whitney Houston - One Wish (For Christmas),1,,180,,6363,6363,Whitney Houston,One Wish (For Christmas)
Majoe - 100%,1,,162,,6361,6361,Majoe,100%
Kalash Criminel - 47 AK,1,,146,,6361,6361,Kalash Criminel,47 AK
Fedez - Che cazzo ridi,1,,123,,6361,6361,Fedez,Che cazzo ridi
Fler - KETAMIN,1,,136,,6361,6361,Fler,KETAMIN
Eno - E-Bike,1,,174,,6357,6357,Eno,E-Bike
KAROL G - Créeme,1,,157,,6350,6350,KAROL G,Créeme
Ahmad Amin - Lionel,1,,161,,6350,6350,Ahmad Amin,Lionel
Fard - EISBLUME,1,,148,,6349,6349,Fard,EISBLUME
KC Rebell - VALLA NEIN,1,,198,,6346,6346,KC Rebell,VALLA NEIN
DTF - Veni qui,1,,190,,6346,6346,DTF,Veni qui
Sfera Ebbasta - Uh Ah Hey,1,,198,,6344,6344,Sfera Ebbasta,Uh Ah Hey
Metro Boomin - Lesbian,1,,159,,6343,6343,Metro Boomin,Lesbian
Majoe - Kein Fake,1,,163,,6336,6336,Majoe,Kein Fake
Lil Pump - Drop Out,1,,183,,6333,6333,Lil Pump,Drop Out
Bitten Of Pit - Feeling Of His Fire,1,,145,,6332,6332,Bitten Of Pit,Feeling Of His Fire
Provinz - Liebe zu dritt,1,,192,,6331,6331,Provinz,Liebe zu dritt
Kollegah - Gigolo (Sommerhit),1,,127,,6331,6331,Kollegah,Gigolo (Sommerhit)
Future - Harlem Shake,1,,170,,6329,6329,Future,Harlem Shake
R3HAB - Good Example,1,,167,,6324,6324,R3HAB,Good Example
Lewis Capaldi - One,1,,187,,6321,6321,Lewis Capaldi,One
Bazzi - Focus,1,,192,,6320,6320,Bazzi,Focus
Nicolas Haelg - We Get High Together,2,,178,,3364,6320,Nicolas Haelg,We Get High Together
Doris Day - Frosty the Snowman,1,,146,,6318,6318,Doris Day,Frosty the Snowman
Lewis Capaldi - when the party's over - Recorded at Spotify Studios NYC,1,,193,,6318,6318,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC
SiR - Hair Down,1,,162,,6318,6318,SiR,Hair Down
Josman - Toxxxic,1,,152,,6317,6317,Josman,Toxxxic
Koba LaD - Koba du 7,1,,168,,6315,6315,Koba LaD,Koba du 7
DTF - Trou de boulette,1,,193,,6313,6313,DTF,Trou de boulette
Capital Bra - Ja Bra 2,1,,129,,6312,6312,Capital Bra,Ja Bra 2
Tim Bendzko - Nicht genug,1,,164,,6311,6311,Tim Bendzko,Nicht genug
DaBaby - NASTY,1,,176,,6308,6308,DaBaby,NASTY
Sam Feldt - Hold Me Close,1,,170,,6303,6303,Sam Feldt,Hold Me Close
Rich The Kid - 4 Phones,1,,171,,6303,6303,Rich The Kid,4 Phones
Takeoff - She Gon Wink,1,,163,,6298,6298,Takeoff,She Gon Wink
Lacrim - Never Personal,1,,173,,6297,6297,Lacrim,Never Personal
R3HAB - All Comes Back to You,1,,176,,6295,6295,R3HAB,All Comes Back to You
B-Case - Can't Buy Love,1,,192,,6292,6292,B-Case,Can't Buy Love
Lil Uzi Vert - Strawberry Peels,1,,170,,6291,6291,Lil Uzi Vert,Strawberry Peels
LX - Stoff,1,,191,,6290,6290,LX,Stoff
Nemo (CH) - Usserirdisch,2,,158,,3154,6289,Nemo (CH),Usserirdisch
Standart Skill - GTA,1,,182,,6289,6289,Standart Skill,GTA
Vald - Rituel,1,,116,,6282,6282,Vald,Rituel
Kool Savas - Summa Summarum,5,,113,,1562,6279,Kool Savas,Summa Summarum
Adesse - Strand,1,,178,,6272,6272,Adesse,Strand
Josman - Best life,1,,157,,6270,6270,Josman,Best life
Haze - Haze in der Luft II,1,,172,,6268,6268,Haze,Haze in der Luft II
Haze - NGx3,1,,171,,6268,6268,Haze,NGx3
Fler - Doughboy,1,,104,,6266,6266,Fler,Doughboy
Eno - Dämonen,1,,162,,6265,6265,Eno,Dämonen
SCH - Incompris,1,,168,,6265,6265,SCH,Incompris
Steps - Merry X-Mas Everybody,1,,149,,6264,6264,Steps,Merry X-Mas Everybody
Nekfeu - Jeux vidéo et débats,1,,175,,6260,6260,Nekfeu,Jeux vidéo et débats
GENT - Flouz,1,,168,,6256,6256,GENT,Flouz
Shouse - Love Tonight,1,,187,,6255,6255,Shouse,Love Tonight
Timal - La 12,1,,189,,6254,6254,Timal,La 12
Justin Hurwitz - Mia & Sebastian’s Theme,3,,180,,2161,6254,Justin Hurwitz,Mia & Sebastian’s Theme
13 Organisé - C’est maintenant,1,,194,,6253,6253,13 Organisé,C’est maintenant
GASHI - My Year,1,,177,,6253,6253,GASHI,My Year
Luuk - Wo ich herchume,1,,181,,6250,6250,Luuk,Wo ich herchume
Craypto - Noble but Lost,1,,153,,6249,6249,Craypto,Noble but Lost
Farid Bang - ASOZIAL,1,,195,,6248,6248,Farid Bang,ASOZIAL
Koushino - In der LV,1,,181,,6245,6245,Koushino,In der LV
Ozuna - Cama Vacia,1,,179,,6244,6244,Ozuna,Cama Vacia
Patent Ochsner - Razzo Rocchino Prolog,1,,196,,6241,6241,Patent Ochsner,Razzo Rocchino Prolog
Farid Bang - HME,1,,157,,6237,6237,Farid Bang,HME
Lil Uzi Vert - Wassup,1,,174,,6236,6236,Lil Uzi Vert,Wassup
Paul Anka et son orchestre - Jingle Bells,1,,183,,6236,6236,Paul Anka et son orchestre,Jingle Bells
Arcade Fire - Everything Now,2,,184,,3258,6222,Arcade Fire,Everything Now
Gradur - Sauvage,1,,191,,6221,6221,Gradur,Sauvage
Meek Mill - On Me,1,,161,,6221,6221,Meek Mill,On Me
Buds - LAGRIMAS,1,,179,,6220,6220,Buds,LAGRIMAS
"Bizarrap - Nicky Jam: Bzrp Music Sessions, Vol. 41",1,,196,,6219,6219,Bizarrap,"Nicky Jam: Bzrp Music Sessions, Vol. 41"
Justin Timberlake - Rock Your Body,5,,179,,1297,6215,Justin Timberlake,Rock Your Body
Blackstreet - No Diggity,3,,109,,2474,6213,Blackstreet,No Diggity
Tory Lanez - Jerry Sprunger,1,,165,,6211,6211,Tory Lanez,Jerry Sprunger
Jessica Simpson - It's Christmas Time Again,1,,150,,6210,6210,Jessica Simpson,It's Christmas Time Again
Bitten Of Pit - Brave Angel,1,,153,,6210,6210,Bitten Of Pit,Brave Angel
Coldplay - A L I E N S,1,,71,,6210,6210,Coldplay,A L I E N S
Kacy Hill - Arm's Length,4,,157,,1688,6206,Kacy Hill,Arm's Length
Susan Boyle - Auld Lang Syne,1,,152,,6205,6205,Susan Boyle,Auld Lang Syne
Eno - Filim,1,,181,,6204,6204,Eno,Filim
Tai Verdes - LAst dAy oN EaRTh,1,,149,,6201,6201,Tai Verdes,LAst dAy oN EaRTh
Casper - ALLES WAR SCHÖN UND NICHTS TAT WEH,1,,164,,6201,6201,Casper,ALLES WAR SCHÖN UND NICHTS TAT WEH
Lacrim - Puerto Rico,1,,175,,6200,6200,Lacrim,Puerto Rico
N.W.A. - Straight Outta Compton,5,,166,,1296,6200,N.W.A.,Straight Outta Compton
Travis Scott - Niagara Falls,1,,150,,6199,6199,Travis Scott,Niagara Falls
Kool Savas - 2 the Essence,5,,110,,1574,6199,Kool Savas,2 the Essence
Clueso - Mond,1,,183,,6199,6199,Clueso,Mond
Kollegah - Tetris mit Batzen Scheinen,1,,136,,6199,6199,Kollegah,Tetris mit Batzen Scheinen
Marteria - Omega,1,,139,,6197,6197,Marteria,Omega
Mike WiLL Made-It - The Mantra,1,,144,,6196,6196,Mike WiLL Made-It,The Mantra
PA Sports - Keine Tränen,1,,182,,6194,6194,PA Sports,Keine Tränen
Kaza - Dans tes yeux,1,,188,,6193,6193,Kaza,Dans tes yeux
Florence + The Machine - King,1,,186,,6192,6192,Florence + The Machine,King
Lacrim - Partis de rien,1,,89,,6192,6192,Lacrim,Partis de rien
Bad Bunny - Pero Ya No,1,,160,,6190,6190,Bad Bunny,Pero Ya No
Il Divo - O Holy Night,1,,153,,6189,6189,Il Divo,O Holy Night
Maes - Vue,1,,165,,6181,6181,Maes,Vue
Kings of Leon - Over,3,,124,,2657,6180,Kings of Leon,Over
Daddy Yankee - Definitivamente,1,,187,,6177,6177,Daddy Yankee,Definitivamente
Tiësto - Nothing Really Matters,1,,184,,6176,6176,Tiësto,Nothing Really Matters
Maes - Fumer,1,,166,,6175,6175,Maes,Fumer
2Pac - Keep Ya Head Up,1,,152,,6173,6173,2Pac,Keep Ya Head Up
Rihanna - James Joint,4,,148,,1632,6169,Rihanna,James Joint
Meek Mill - Uptown Vibes,1,,167,,6169,6169,Meek Mill,Uptown Vibes
Nekfeu - Chanson d'amour,1,,180,,6169,6169,Nekfeu,Chanson d'amour
benny blanco - Graduation,1,,174,,6167,6167,benny blanco,Graduation
Népal - Rien d'spécial,1,,132,,6165,6165,Népal,Rien d'spécial
Calum Scott - Dancing On My Own - Tiësto Remix,2,,189,,3164,6164,Calum Scott,Dancing On My Own - Tiësto Remix
Veysel - Très jolie,1,,168,,6160,6160,Veysel,Très jolie
Gavin DeGraw - The Christmas Song,2,,153,,4056,6160,Gavin DeGraw,The Christmas Song
Genetikk - DANK GOD,1,,172,,6159,6159,Genetikk,DANK GOD
Handsome Ghost - Eyes Wide,4,,188,,1615,6157,Handsome Ghost,Eyes Wide
CRO - Baum,2,,188,,3400,6156,CRO,Baum
Data Luv - Bentley,1,,178,,6156,6156,Data Luv,Bentley
Kaaris - Détails,1,,181,,6156,6156,Kaaris,Détails
Summer Cem - Anders,1,,118,,6154,6154,Summer Cem,Anders
SCH - Frime,1,,194,,6153,6153,SCH,Frime
Lady Gaga - John Wayne,3,,119,,2605,6153,Lady Gaga,John Wayne
The Beatles - Hey Jude - Remastered 2015,3,,182,,3433,6152,The Beatles,Hey Jude - Remastered 2015
Bad Bunny - BYE ME FUI,1,,179,,6149,6149,Bad Bunny,BYE ME FUI
Ultimo - 22 settembre,1,,189,,6148,6148,Ultimo,22 settembre
Timal - Routine,1,,179,,6147,6147,Timal,Routine
Die Toten Hosen - Tage wie diese,1,,142,,6145,6145,Die Toten Hosen,Tage wie diese
David Guetta - Detroit 3 AM,1,,192,,6143,6143,David Guetta,Detroit 3 AM
Lady Gaga - Dancin' In Circles,3,,124,,2557,6139,Lady Gaga,Dancin' In Circles
Rihanna - Close To You,4,,163,,1551,6139,Rihanna,Close To You
Swae Lee - Reality Check,1,,199,,6139,6139,Swae Lee,Reality Check
DaBaby - Masterpiece,1,,199,,6136,6136,DaBaby,Masterpiece
Alan Walker - I Don't Wanna Go,1,,188,,6136,6136,Alan Walker,I Don't Wanna Go
Guns N' Roses - Paradise City,2,,161,,3177,6135,Guns N' Roses,Paradise City
Bazzi - Young & Alive,1,,191,,6134,6134,Bazzi,Young & Alive
Hamza - Henny me noie,1,,181,,6131,6131,Hamza,Henny me noie
Koba LaD - Cellophané,1,,178,,6127,6127,Koba LaD,Cellophané
Seeed - Sie Is Geladen,1,,192,,6127,6127,Seeed,Sie Is Geladen
Rammstein - Mein Herz brennt,1,,195,,6127,6127,Rammstein,Mein Herz brennt
Fler - Fanboy,1,,193,,6127,6127,Fler,Fanboy
Sam Smith - One Day At A Time,2,,181,,3210,6122,Sam Smith,One Day At A Time
Mert - XXLARGE,1,,177,,6121,6121,Mert,XXLARGE
Maes - Avenue Montaigne,1,,170,,6116,6116,Maes,Avenue Montaigne
Muse - Drones,4,,98,,1961,6113,Muse,Drones
Lil Uzi Vert - Secure The Bag,1,,192,,6111,6111,Lil Uzi Vert,Secure The Bag
Sofi Tukker - Fuck They,2,,172,,3158,6109,Sofi Tukker,Fuck They
SCH - Interlude - 420 mètres,1,,172,,6107,6107,SCH,Interlude - 420 mètres
Genetikk - MAGIC,1,,182,,6106,6106,Genetikk,MAGIC
Khalid - Know Your Worth,1,,167,,6104,6104,Khalid,Know Your Worth
The Foundations - Build Me up Buttercup (Rerecorded Version),1,,101,,6102,6102,The Foundations,Build Me up Buttercup (Rerecorded Version)
Zdob si Zdub - Trenulețul (cu Frații Advahov),1,,190,,6100,6100,Zdob si Zdub,Trenulețul (cu Frații Advahov)
Caballero & JeanJass - Demain,1,,158,,6099,6099,Caballero & JeanJass,Demain
Jimilian - KICK,1,,183,,6098,6098,Jimilian,KICK
Paul Kalkbrenner - Speak Up,1,,188,,6097,6097,Paul Kalkbrenner,Speak Up
Ludacris - S.O.T.L. (Silence of the Lambs),1,,156,,6094,6094,Ludacris,S.O.T.L. (Silence of the Lambs)
Dadju - Toi d'abord,1,,166,,6093,6093,Dadju,Toi d'abord
Haze - Deshalb bin ich high,1,,182,,6089,6089,Haze,Deshalb bin ich high
Milky Chance - Blossom,2,,172,,3077,6085,Milky Chance,Blossom
Unknown Artist - Unknown Title,1,,198,,6083,6083,Unknown Artist,Unknown Title
Basic Tape - No Matter (Basic Tape vs. Frances),2,,160,,3247,6083,Basic Tape,No Matter (Basic Tape vs. Frances)
Charli xcx - After the Afterparty,3,,162,,2057,6082,Charli xcx,After the Afterparty
G-Eazy - Moana,1,,167,,6081,6081,G-Eazy,Moana
18 Karat - 3NG,1,,172,,6076,6076,18 Karat,3NG
The Rolling Stones - Living In A Ghost Town,1,,172,,6073,6073,The Rolling Stones,Living In A Ghost Town
KALIM - 38,2,,158,,3263,6073,KALIM,38
Karel Svoboda - Drei Haselnüsse für Aschenbrödel: Einleitung,1,,191,,6069,6069,Karel Svoboda,Drei Haselnüsse für Aschenbrödel: Einleitung
"Haze - Es ist, wie es ist",1,,184,,6065,6065,Haze,"Es ist, wie es ist"
Damso - J’avais juste envie d’écrire.,1,,153,,6065,6065,Damso,J’avais juste envie d’écrire.
Dexys Midnight Runners - Come On Eileen,1,,142,,6064,6064,Dexys Midnight Runners,Come On Eileen
EREN CAN - Ist Okay,1,,197,,6064,6064,EREN CAN,Ist Okay
Justin Timberlake - SoulMate,1,,118,,6064,6064,Justin Timberlake,SoulMate
Mac Miller - What's the Use?,1,,134,,6061,6061,Mac Miller,What's the Use?
Jul - Sous la lune,1,,199,,6059,6059,Jul,Sous la lune
MACHETE - STAR WARS - prod. Young Miles - Crookers x Nic Sarno,1,,198,,6059,6059,MACHETE,STAR WARS - prod. Young Miles - Crookers x Nic Sarno
Lost Frequencies - Tell Me,2,,60,,3522,6059,Lost Frequencies,Tell Me
Manuellsen - El Sicario,1,,198,,6055,6055,Manuellsen,El Sicario
Lynda - Luna,1,,145,,6047,6047,Lynda,Luna
Dua Lipa - Hallucinate,1,,185,,6044,6044,Dua Lipa,Hallucinate
RK - Pardon maman,1,,158,,6041,6041,RK,Pardon maman
Tory Lanez - Do The Most,1,,187,,6039,6039,Tory Lanez,Do The Most
Yung Hurn - Eisblock,1,,132,,6038,6038,Yung Hurn,Eisblock
RK - Callumejo,1,,174,,6038,6038,RK,Callumejo
Connor Price - Spinnin,1,,199,,6034,6034,Connor Price,Spinnin
Nekfeu - De mes cendres,1,,188,,6034,6034,Nekfeu,De mes cendres
Sean Paul - Bad Love,1,,161,,6030,6030,Sean Paul,Bad Love
Leon Bridges - Coming Home,5,,127,,1301,6027,Leon Bridges,Coming Home
G-Eazy - All Facts,1,,180,,6025,6025,G-Eazy,All Facts
Kollegah - Hardcore,2,,140,,3352,6025,Kollegah,Hardcore
James Bay - Wild Love,1,,110,,6025,6025,James Bay,Wild Love
KALIM - mbappé,1,,174,,6023,6023,KALIM,mbappé
Ozzy Osbourne - It's A Raid,1,,188,,6020,6020,Ozzy Osbourne,It's A Raid
Hamza - Addiction,1,,187,,6019,6019,Hamza,Addiction
Kollegah - Ronaldo und Messi,1,,162,,6019,6019,Kollegah,Ronaldo und Messi
