Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
(G)I-DLE - All Night,3,,117,,5884,15444,(G)I-DLE,All Night
Sam Smith - Drowning Shadows,13,,117,,1458,15443,Sam Smith,Drowning Shadows
(G)I-DLE - Doll,3,,109,,5945,15423,(G)I-DLE,Doll
Kanye West - God Breathed,3,,93,,6485,15416,Kanye West,God Breathed
Zac Brown Band - Homegrown,14,,69,,1275,15408,Zac Brown Band,Homegrown
Drake - Diplomatic Immunity,6,,142,,2768,15379,Drake,Diplomatic Immunity
Beck - Dreams,13,,71,,1469,15357,Beck,Dreams
Terence Siufay - 當你走了以後II - 觸景傷城,7,,134,,2745,15344,Terence Siufay,當你走了以後II - 觸景傷城
LÉON - Tired of Talking,12,,70,,1758,15335,LÉON,Tired of Talking
Stray Kids - Cover Me,3,,116,,6010,15326,Stray Kids,Cover Me
Eminem - Believe,6,,103,,3013,15311,Eminem,Believe
"LE SSERAFIM - FEARNOT (Between you, me and the lamppost)",3,,105,,5812,15301,LE SSERAFIM,"FEARNOT (Between you, me and the lamppost)"
TAEYEON - Something New,6,,114,,3081,15291,TAEYEON,Something New
Taylor Swift - Robin,3,,148,,5538,15290,Taylor Swift,Robin
Endy Chow - 愛比死更冷,7,,109,,2764,15281,Endy Chow,愛比死更冷
Gucci Mane - Love Thru The Computer,5,,115,,3259,15278,Gucci Mane,Love Thru The Computer
Kanye West - BURN,4,,120,,4220,15258,Kanye West,BURN
Chris Brown - Fine By Me,13,,128,,1318,15257,Chris Brown,Fine By Me
Imagine Dragons - Next To Me,6,,90,,3183,15245,Imagine Dragons,Next To Me
MASON - Imitation,2,,22,,8260,15234,MASON,Imitation
Emma Watson - Something There,7,,156,,2315,15221,Emma Watson,Something There
Travis Scott - TOPIA TWINS,3,,98,,6686,15203,Travis Scott,TOPIA TWINS
Eason Chan - 夕陽無限好,5,,141,,3346,15203,Eason Chan,夕陽無限好
Post Malone - Takin' Shots,6,,140,,2800,15176,Post Malone,Takin' Shots
John Mayer - I Guess I Just Feel Like,5,,89,,3800,15173,John Mayer,I Guess I Just Feel Like
RM - Yun,3,,81,,6672,15172,RM,Yun
YEON - GGUM,2,,66,,7727,15160,YEON,GGUM
Gin Lee - 告別煤氣燈,3,,138,,5325,15159,Gin Lee,告別煤氣燈
John Mayer - Last Train Home,4,,102,,4713,15118,John Mayer,Last Train Home
Subyub Lee - 天衣,6,,106,,2945,15112,Subyub Lee,天衣
Michael Bublé - All I Want for Christmas Is You,8,,67,,2381,15077,Michael Bublé,All I Want for Christmas Is You
"Jinny Ng - 最後一次分手 - (劇集 ""完美叛侶"" 主題曲)",10,,114,,2319,15061,Jinny Ng,"最後一次分手 - (劇集 ""完美叛侶"" 主題曲)"
NERVO - It Feels,11,,53,,1571,15025,NERVO,It Feels
sp'ACE - 無法一吻,8,,167,,2115,15025,sp'ACE,無法一吻
(G)I-DLE - Change,3,,99,,5768,15019,(G)I-DLE,Change
Dua Lipa - Pretty Please,4,,57,,4830,15011,Dua Lipa,Pretty Please
Preston Hudman TG - Social Media Cyber Crime,2,,18,,8677,15009,Preston Hudman TG,Social Media Cyber Crime
Justin Bieber - Running Over,4,,60,,4186,15002,Justin Bieber,Running Over
Deep Ng - 階磚三,6,,137,,2882,14994,Deep Ng,階磚三
Elband - Sementara,4,,103,,4308,14987,Elband,Sementara
Kanye West - Believe What I Say,3,,93,,6737,14987,Kanye West,Believe What I Say
IU - above the time,4,,82,,4241,14984,IU,above the time
David Tao - 愛我還是他,3,,178,,5129,14983,David Tao,愛我還是他
Rainie Yang - 青春住了誰,6,,102,,2764,14954,Rainie Yang,青春住了誰
NCT DREAM - Smoothie,3,,136,,5715,14950,NCT DREAM,Smoothie
Juno Mak - Epilogue,5,,186,,3131,14923,Juno Mak,Epilogue
Elband - Waktu Yang Salah,4,,104,,4293,14912,Elband,Waktu Yang Salah
Jay Chou - 世界末日,6,,153,,2742,14910,Jay Chou,世界末日
陳健安 - 約定的夢幻島,5,,181,,3098,14908,陳健安,約定的夢幻島
EXO - Power,7,,133,,2286,14906,EXO,Power
Ali - Presidential,4,,74,,4347,14896,Ali,Presidential
T.I. - Let Your Heart Go (Break My Soul),14,,61,,1165,14895,T.I.,Let Your Heart Go (Break My Soul)
Snowx - I Love,2,,36,,11199,14849,Snowx,I Love
Ali - Traction,4,,68,,4394,14847,Ali,Traction
Linkin Park - Bleed It Out,4,,36,,6471,14845,Linkin Park,Bleed It Out
Mike Perry - Stay Young,7,,118,,2675,14829,Mike Perry,Stay Young
Big Sean - Wolves,5,,185,,3061,14818,Big Sean,Wolves
TOMORROW X TOGETHER - I’ll See You There Tomorrow,3,,133,,5561,14798,TOMORROW X TOGETHER,I’ll See You There Tomorrow
Elband - Masih-Ada,4,,106,,4261,14787,Elband,Masih-Ada
JOY - Hello,4,,106,,4493,14770,JOY,Hello
Malik Vadheim - Best That I Can,3,,48,,5289,14767,Malik Vadheim,Best That I Can
Imagine Dragons - Rise Up,6,,100,,3198,14762,Imagine Dragons,Rise Up
Sammi Cheng - 捨不得你 - Unforgettable Version,10,,145,,1678,14749,Sammi Cheng,捨不得你 - Unforgettable Version
Kreito - Me Cansé,3,,52,,5252,14748,Kreito,Me Cansé
The Chainsmokers - I Love U,4,,162,,4011,14746,The Chainsmokers,I Love U
Stray Kids - BLIND SPOT,3,,121,,5907,14746,Stray Kids,BLIND SPOT
RM - Still Life,3,,88,,6403,14736,RM,Still Life
Post Malone - 92 Explorer,6,,154,,2584,14730,Post Malone,92 Explorer
The Weeknd - The Hills - Remix,13,,151,,1289,14728,The Weeknd,The Hills - Remix
Jason Derulo - Painkiller,13,,148,,1293,14712,Jason Derulo,Painkiller
Dua Lipa - Love Again,4,,61,,4651,14710,Dua Lipa,Love Again
WINNER - LOVE ME LOVE ME,7,,150,,2381,14694,WINNER,LOVE ME LOVE ME
STRAYZ - Stray,4,,153,,4014,14690,STRAYZ,Stray
Jay Chou - 鞋子特大號,12,,36,,1446,14688,Jay Chou,鞋子特大號
戴祖儀 - 敢愛敢恨 - 劇集 “陀槍師姐2021” 插曲,5,,128,,3301,14683,戴祖儀,敢愛敢恨 - 劇集 “陀槍師姐2021” 插曲
RubberBand - 練習說再見,4,,109,,3979,14644,RubberBand,練習說再見
Stephy Tang - 著地 (劇集《男排女將》主題曲),5,,180,,3075,14637,Stephy Tang,著地 (劇集《男排女將》主題曲)
Kendrick Lamar - Father Time,3,,94,,6249,14625,Kendrick Lamar,Father Time
Juice WRLD - Hear Me Calling,5,,101,,3445,14593,Juice WRLD,Hear Me Calling
梁釗峰 - 日光,5,,147,,3156,14582,梁釗峰,日光
Olivia Rodrigo - teenage dream,3,,72,,5868,14580,Olivia Rodrigo,teenage dream
Linkin Park - BURN IT DOWN,4,,41,,6138,14566,Linkin Park,BURN IT DOWN
Lil Dicky - $ave Dat Money,13,,125,,1381,14541,Lil Dicky,$ave Dat Money
Ismooh - Bendo,4,,57,,4184,14500,Ismooh,Bendo
Hins Cheung - 塵埃落定,6,,136,,2870,14496,Hins Cheung,塵埃落定
Sabrina Carpenter - santa doesn’t know you like i do,3,,123,,5646,14494,Sabrina Carpenter,santa doesn’t know you like i do
Kyle Bent - Let's Get Lost,3,,34,,5652,14492,Kyle Bent,Let's Get Lost
Stephanie Cheng - 安全駕駛,4,,144,,3993,14486,Stephanie Cheng,安全駕駛
Mason Ramsey - Famous,6,,130,,2912,14465,Mason Ramsey,Famous
NCT DREAM - Ridin',5,,106,,3234,14451,NCT DREAM,Ridin'
iKON - I’M OK,5,,110,,3498,14448,iKON,I’M OK
吳君如 - 恭喜發財利是來,4,,93,,4746,14428,吳君如,恭喜發財利是來
Sammi Cheng - 不拖不欠 (電影“百份百感覺1”主題曲),5,,130,,3455,14425,Sammi Cheng,不拖不欠 (電影“百份百感覺1”主題曲)
David Bowie - Heroes - 1999 Remastered Version,6,,47,,3564,14425,David Bowie,Heroes - 1999 Remastered Version
劉錫明 - 迎春花,4,,91,,4372,14416,劉錫明,迎春花
Charmaine Fong - 終於好天氣,10,,129,,1994,14411,Charmaine Fong,終於好天氣
Agust D - Dear my friend,4,,142,,4552,14391,Agust D,Dear my friend
Taylor Swift - I Knew You Were Trouble.,7,,132,,2481,14358,Taylor Swift,I Knew You Were Trouble.
Travis Scott - CAROUSEL,5,,72,,3804,14356,Travis Scott,CAROUSEL
Jonas Blue - We Could Go Back,6,,136,,2772,14340,Jonas Blue,We Could Go Back
Alex Fong - 好好戀愛,7,,60,,3162,14313,Alex Fong,好好戀愛
Fouad - Come My Way,5,,143,,2973,14311,Fouad,Come My Way
Sammi Cheng - Power Of Love,5,,147,,3134,14309,Sammi Cheng,Power Of Love
"Leon Lai - 對不起,我愛你",9,,117,,2036,14306,Leon Lai,"對不起,我愛你"
Leslie Cheung - 枕頭 Bedtime Soul,3,,100,,5209,14296,Leslie Cheung,枕頭 Bedtime Soul
Lizzo - Pink (From Barbie The Album),3,,112,,5645,14295,Lizzo,Pink (From Barbie The Album)
Beyoncé - SUMMER RENAISSANCE,4,,153,,3835,14272,Beyoncé,SUMMER RENAISSANCE
Linkin Park - Sharp Edges,5,,66,,4857,14259,Linkin Park,Sharp Edges
MisterWives - Reflections,13,,55,,1201,14255,MisterWives,Reflections
RM - All Day,3,,93,,6119,14236,RM,All Day
"AKMU - How can I love the heartbreak, you`re the one I love",5,,158,,3190,14235,AKMU,"How can I love the heartbreak, you`re the one I love"
Sam Smith - Man I Am (From Barbie The Album),3,,122,,5430,14227,Sam Smith,Man I Am (From Barbie The Album)
RM - Lonely,3,,102,,5883,14225,RM,Lonely
Mote Dogg - Blowing Strong,4,,52,,4416,14214,Mote Dogg,Blowing Strong
IVE - NOT YOUR GIRL,3,,104,,5872,14213,IVE,NOT YOUR GIRL
G.E.M. - 倒流时间,4,,188,,3688,14205,G.E.M.,倒流时间
Kanye West - Jonah,3,,102,,6387,14196,Kanye West,Jonah
Linkin Park - Halfway Right,5,,67,,4795,14187,Linkin Park,Halfway Right
Justin Bieber - Available,4,,79,,4088,14185,Justin Bieber,Available
Taylor Swift - I Did Something Bad,6,,138,,2574,14179,Taylor Swift,I Did Something Bad
Serrini - Don't Text Him,4,,131,,4100,14170,Serrini,Don't Text Him
Dua Lipa - Physical,3,,14,,7982,14159,Dua Lipa,Physical
Leslie Cheung - 寂寞有害 Ancient Boutique,3,,102,,5166,14155,Leslie Cheung,寂寞有害 Ancient Boutique
Eman Lam - 愛在人間,5,,169,,3074,14152,Eman Lam,愛在人間
Bing Crosby - It's Beginning To Look Like Christmas,4,,114,,4017,14145,Bing Crosby,It's Beginning To Look Like Christmas
Justin Bieber - Loved By You,4,,132,,3826,14137,Justin Bieber,Loved By You
Taylor Swift - Better Man (Taylor's Version) (From The Vault),4,,154,,3949,14130,Taylor Swift,Better Man (Taylor's Version) (From The Vault)
Gracie Abrams - Close To You,3,,184,,4924,14118,Gracie Abrams,Close To You
Sam Smith - Nothing Left For You,6,,141,,2574,14116,Sam Smith,Nothing Left For You
Hirotoshi Furuya - All Stars Night Ends - Hero Ver,3,,44,,5352,14116,Hirotoshi Furuya,All Stars Night Ends - Hero Ver
Andy Lau - 恭喜發財 - 國,4,,78,,4946,14111,Andy Lau,恭喜發財 - 國
Leslie Cheung - 路過蜻蜓 Piano in the Attic,3,,118,,5178,14099,Leslie Cheung,路過蜻蜓 Piano in the Attic
Mariah Carey - Silent Night,4,,160,,4185,14097,Mariah Carey,Silent Night
Kafani - Real,3,,38,,5595,14095,Kafani,Real
"Alex Fong - L For Love, L For Lies",7,,64,,3074,14094,Alex Fong,"L For Love, L For Lies"
ITZY - Sorry Not Sorry,4,,123,,4258,14079,ITZY,Sorry Not Sorry
Kelly Chen - 尾站天國,6,,129,,2874,14071,Kelly Chen,尾站天國
Justin Bieber - Changes,4,,75,,3948,14068,Justin Bieber,Changes
Billie Eilish - Halley's Comet,4,,140,,3956,14059,Billie Eilish,Halley's Comet
Leslie Cheung - 無心睡眠 Sleepless nights Restless heart,2,,58,,9137,14059,Leslie Cheung,無心睡眠 Sleepless nights Restless heart
Joey Yung - 黃色大門,5,,164,,3200,14055,Joey Yung,黃色大門
IVE - 섬찟 (Hypnosis),3,,111,,5648,14044,IVE,섬찟 (Hypnosis)
Gabrielle Lynn - It Don't Stop,2,,74,,7593,14042,Gabrielle Lynn,It Don't Stop
Asking Alexandria - The Final Episode (Let's Change Channel),3,,48,,5974,14013,Asking Alexandria,The Final Episode (Let's Change Channel)
Agust D - Snooze,3,,91,,6191,14005,Agust D,Snooze
Saamoh - Too Good,3,,53,,5022,14002,Saamoh,Too Good
Michael Bublé - Have Yourself a Merry Little Christmas,8,,66,,3065,13999,Michael Bublé,Have Yourself a Merry Little Christmas
King Gnu - 一途,4,,185,,3768,13997,King Gnu,一途
Handsome Ghost - Steps,10,,52,,1696,13984,Handsome Ghost,Steps
Ruth B. - Dandelions,5,,168,,2905,13979,Ruth B.,Dandelions
Joyce Cheng - 罰你,4,,135,,4160,13976,Joyce Cheng,罰你
Vincy Chan - 早上37.2度,4,,164,,3631,13961,Vincy Chan,早上37.2度
Billy Choi - 分心,3,,128,,5147,13929,Billy Choi,分心
One Direction - Never Enough,9,,76,,1770,13918,One Direction,Never Enough
Hins Cheung - 隱形遊樂場 - 真想給你見到它,3,,171,,4754,13900,Hins Cheung,隱形遊樂場 - 真想給你見到它
Taylor Swift - Begin Again (Taylor's Version),4,,149,,4022,13893,Taylor Swift,Begin Again (Taylor's Version)
SOPHY - 無覓,4,,147,,3818,13882,SOPHY,無覓
Kelly Clarkson - Love So Soft,6,,114,,2702,13871,Kelly Clarkson,Love So Soft
"吳青峰 - 起风了 - 电视剧""加油你是最棒的""主题曲",4,,159,,3626,13861,吳青峰,"起风了 - 电视剧""加油你是最棒的""主题曲"
NCT DREAM - Hello Future,4,,116,,4177,13855,NCT DREAM,Hello Future
石山街 - 幻象,4,,139,,4041,13841,石山街,幻象
Linkin Park - Papercut,4,,44,,5906,13836,Linkin Park,Papercut
Gene Autry - Here Comes Santa Claus (Right Down Santa Claus Lane),3,,154,,4821,13833,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane)
Labrinth - I'm Tired,5,,163,,2992,13828,Labrinth,I'm Tired
Hins Cheung - 大霹靂,3,,68,,5662,13814,Hins Cheung,大霹靂
Dua Lipa - Good In Bed,4,,67,,4495,13809,Dua Lipa,Good In Bed
Lil Nas X - SCOOP,4,,158,,3842,13803,Lil Nas X,SCOOP
David Guetta - Thing For You (With Martin Solveig),5,,166,,3017,13797,David Guetta,Thing For You (With Martin Solveig)
Miriam Yeung - 少女的祈禱,6,,163,,2495,13784,Miriam Yeung,少女的祈禱
Demi Lovato - Sober,5,,120,,2984,13768,Demi Lovato,Sober
Ed Sheeran - Give Me Love,5,,61,,4451,13756,Ed Sheeran,Give Me Love
TOMORROW X TOGETHER - Trust Fund Baby,3,,94,,5108,13748,TOMORROW X TOGETHER,Trust Fund Baby
OneRepublic - Kids,9,,146,,1852,13714,OneRepublic,Kids
Kanye West - Selah,3,,42,,5697,13710,Kanye West,Selah
Christian Nava - Entre El Cielo y El Infierno,3,,51,,5103,13707,Christian Nava,Entre El Cielo y El Infierno
Adason Lo - 潮水,12,,155,,1275,13696,Adason Lo,潮水
Coldplay - A Head Full of Dreams,8,,83,,1987,13686,Coldplay,A Head Full of Dreams
Red Velvet - IRENE & SEULGI - Naughty,5,,154,,2963,13656,Red Velvet,IRENE & SEULGI - Naughty
Stray Kids - Lose My Breath (Feat. Charlie Puth),1,,33,,13631,13631,Stray Kids,Lose My Breath (Feat. Charlie Puth)
TAEYEON - 비밀 Secret,10,,64,,2037,13604,TAEYEON,비밀 Secret
Backstreet Boys - As Long as You Love Me,3,,127,,5309,13585,Backstreet Boys,As Long as You Love Me
Endy Chow - 守口如瓶,5,,153,,2896,13582,Endy Chow,守口如瓶
Joyce Cheng - @princejoyce,4,,145,,3864,13581,Joyce Cheng,@princejoyce
Eason Chan - 天使的禮物,4,,112,,3807,13581,Eason Chan,天使的禮物
ZAYN - sHe,7,,96,,2272,13567,ZAYN,sHe
Taylor Cash - Available,3,,44,,5343,13562,Taylor Cash,Available
BTS - Skit: Billboard Music Awards Speech,5,,96,,3322,13529,BTS,Skit: Billboard Music Awards Speech
Lana Del Rey - Norman fucking Rockwell,4,,60,,4698,13511,Lana Del Rey,Norman fucking Rockwell
KDA - Turn The Music Louder (Rumble),12,,139,,1318,13506,KDA,Turn The Music Louder (Rumble)
Lost Boyz - Money,2,,31,,7004,13491,Lost Boyz,Money
my little airport - 我不適合聚會,2,,65,,8267,13465,my little airport,我不適合聚會
Terence Siufay - 睡前服,6,,132,,2692,13463,Terence Siufay,睡前服
Leslie Cheung - 情難自控,3,,40,,6602,13454,Leslie Cheung,情難自控
Avicii - I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit,3,,44,,6023,13452,Avicii,I Could Be The One (Avicii Vs. Nicky Romero) - Nicktim / Radio Edit
Lorde - Sober,6,,118,,2923,13440,Lorde,Sober
Linards Zarins - I Miss You,2,,42,,10287,13416,Linards Zarins,I Miss You
Clean Bandit - Mama,5,,135,,3028,13414,Clean Bandit,Mama
TAEYEON - Siren,4,,116,,4233,13396,TAEYEON,Siren
Twins - 雙驕吐艷慶新春 : 祝福你 / 新年快樂,4,,103,,4017,13390,Twins,雙驕吐艷慶新春 : 祝福你 / 新年快樂
Ed Sheeran - Collide,4,,159,,3873,13385,Ed Sheeran,Collide
Tang Siu Hau - 小島,4,,151,,3771,13379,Tang Siu Hau,小島
BOYZ - 眼紅館,4,,98,,3940,13377,BOYZ,眼紅館
Bruno Mars - Marry You,6,,110,,2867,13377,Bruno Mars,Marry You
TAEYEON - U R,9,,55,,2144,13373,TAEYEON,U R
Leo Ku - 飄流教室,3,,100,,5311,13349,Leo Ku,飄流教室
blackbear - u love u,4,,183,,3386,13348,blackbear,u love u
Lucifer - Gloria,2,,27,,6708,13332,Lucifer,Gloria
Gladys Li - 像極了愛情,4,,189,,3384,13323,Gladys Li,像極了愛情
Shakin' Stevens - Merry Christmas Everyone - Remastered,3,,47,,5741,13275,Shakin' Stevens,Merry Christmas Everyone - Remastered
BTS - Butter - Megan Thee Stallion Remix,3,,156,,5220,13252,BTS,Butter - Megan Thee Stallion Remix
UMI - wherever u r (ft. V of BTS),1,,21,,13248,13248,UMI,wherever u r (ft. V of BTS)
Eason Chan - 防不勝防,4,,116,,3714,13240,Eason Chan,防不勝防
Lady Gaga - Enigma,3,,47,,5907,13235,Lady Gaga,Enigma
David Sarah UuI - Klein Lodge Sthe,2,,31,,7195,13231,David Sarah UuI,Klein Lodge Sthe
CL - Hello Bitches,11,,134,,1443,13230,CL,Hello Bitches
LANY - dancing in the kitchen,4,,174,,3469,13221,LANY,dancing in the kitchen
David Sarah UuI - Deanna Junctions Ninl,2,,30,,7210,13217,David Sarah UuI,Deanna Junctions Ninl
Zara Larsson - All the Time,5,,182,,2795,13216,Zara Larsson,All the Time
David Sarah UuI - Garrick Crest Proh,2,,29,,7211,13196,David Sarah UuI,Garrick Crest Proh
THE ANXIETY - Meet Me At Our Spot,4,,187,,3341,13188,THE ANXIETY,Meet Me At Our Spot
Travis Scott - goosebumps,5,,186,,2751,13188,Travis Scott,goosebumps
David Sarah UuI - Keira Springs Bsonc,2,,33,,7160,13182,David Sarah UuI,Keira Springs Bsonc
Jonel Tjay - Lobey Party,3,,42,,5546,13170,Jonel Tjay,Lobey Party
TWICE - Queen of Hearts,3,,87,,6094,13165,TWICE,Queen of Hearts
(G)I-DLE - Never Stop Me,4,,114,,3862,13152,(G)I-DLE,Never Stop Me
David Sarah UuI - Jewel Ford Ivi,2,,32,,7164,13138,David Sarah UuI,Jewel Ford Ivi
"Kurt Nilsen - Let It Snow, Let It Snow, Let It Snow",4,,60,,4577,13138,Kurt Nilsen,"Let It Snow, Let It Snow, Let It Snow"
LANY - If You See Her,5,,82,,3507,13137,LANY,If You See Her
Ute - Happiness Together,3,,77,,4754,13128,Ute,Happiness Together
Anita Mui - 夢伴,4,,165,,3678,13117,Anita Mui,夢伴
Cath Wong - 輕盈,4,,188,,3347,13107,Cath Wong,輕盈
"Hubert Wu - 遙不可及 - 劇集 ""降魔的"" 片尾曲",6,,166,,2458,13103,Hubert Wu,"遙不可及 - 劇集 ""降魔的"" 片尾曲"
JJ Lin - 黑夜問白天,5,,100,,2845,13098,JJ Lin,黑夜問白天
Will Smith - Friend Like Me (End Title),5,,135,,3080,13090,Will Smith,Friend Like Me (End Title)
Charlie Puth - BOY,5,,96,,3314,13090,Charlie Puth,BOY
Kim Cesarion - Undressed,12,,53,,1232,13088,Kim Cesarion,Undressed
Cher Lloyd - I Wish,11,,43,,1325,13084,Cher Lloyd,I Wish
(G)I-DLE - MY BAG,4,,126,,3695,13075,(G)I-DLE,MY BAG
Leon Lai - 今生不再,8,,123,,1967,13055,Leon Lai,今生不再
曾航生 - 新春頌獻,4,,105,,4384,13050,曾航生,新春頌獻
Roma Vander - Brave,2,,31,,7015,13048,Roma Vander,Brave
(G)I-DLE - ESCAPE,4,,117,,3806,13035,(G)I-DLE,ESCAPE
Nicky Romero - Lighthouse,11,,86,,1355,13022,Nicky Romero,Lighthouse
Travis Scott - MODERN JAM,2,,63,,8136,13017,Travis Scott,MODERN JAM
Troye Sivan - Animal,5,,64,,3915,12999,Troye Sivan,Animal
HWASA - TWIT,5,,170,,2752,12993,HWASA,TWIT
Lady Gaga - Fun Tonight,3,,50,,5682,12991,Lady Gaga,Fun Tonight
Eminem - Darkness,4,,159,,3498,12986,Eminem,Darkness
John Legend - A Good Night,5,,140,,2758,12978,John Legend,A Good Night
Bebe Rexha - Sacrifice,4,,166,,3338,12968,Bebe Rexha,Sacrifice
GOT7 - Breath,4,,162,,3447,12951,GOT7,Breath
Paula Tsui - 喜氣洋洋,4,,100,,3716,12939,Paula Tsui,喜氣洋洋
Major D-Star - Whole Nother Level,3,,45,,5334,12931,Major D-Star,Whole Nother Level
Avicii - Silhouettes - Original Radio Edit,3,,46,,5827,12927,Avicii,Silhouettes - Original Radio Edit
LE SSERAFIM - Flash Forward,3,,148,,4772,12914,LE SSERAFIM,Flash Forward
Lauv - 2021,4,,91,,3370,12905,Lauv,2021
The Weeknd - Ordinary Life,6,,115,,2710,12891,The Weeknd,Ordinary Life
Sia - I'm Still Here,5,,124,,2986,12878,Sia,I'm Still Here
Alfred Hui - 青春頌,12,,135,,1173,12864,Alfred Hui,青春頌
Jacky Cheung - 又十年,3,,149,,4702,12853,Jacky Cheung,又十年
Agust D - Strange,3,,109,,5381,12853,Agust D,Strange
Colbie Caillat - Try,9,,29,,1637,12846,Colbie Caillat,Try
Florida Georgia Line - Dirt,11,,40,,1337,12823,Florida Georgia Line,Dirt
Jane Zhang - 女兒國 (電影《西遊記女兒國》主題曲),5,,85,,3352,12816,Jane Zhang,女兒國 (電影《西遊記女兒國》主題曲)
Kelsea Ballerini - Better Luck Next Time,5,,185,,2780,12812,Kelsea Ballerini,Better Luck Next Time
Leon Lai - 那有一天不想你,8,,123,,1900,12805,Leon Lai,那有一天不想你
Christina Aguilera - Christmas Time,6,,65,,3428,12804,Christina Aguilera,Christmas Time
Ariana Grande - love language,3,,77,,5354,12782,Ariana Grande,love language
Joyce Cheng - 小夜燈,4,,173,,3379,12770,Joyce Cheng,小夜燈
Troye Sivan - The Good Side,5,,110,,3206,12757,Troye Sivan,The Good Side
The Cranberries - Zombie,3,,41,,5698,12737,The Cranberries,Zombie
Ivana Wong - the Pink Room,4,,178,,3308,12722,Ivana Wong,the Pink Room
Playboi Carti - ALL RED,2,,88,,7447,12695,Playboi Carti,ALL RED
Linkin Park - Crawling,4,,56,,5384,12687,Linkin Park,Crawling
Marian Hill - Got It,12,,69,,1148,12656,Marian Hill,Got It
RubberBand - 大叔情歌 (電影《逆流大叔》插曲),5,,114,,3175,12654,RubberBand,大叔情歌 (電影《逆流大叔》插曲)
IU - Can't Love You Anymore (With OHHYUK),5,,112,,2822,12652,IU,Can't Love You Anymore (With OHHYUK)
Tove Lo - Talking Body - Gryffin Remix,8,,54,,1741,12644,Tove Lo,Talking Body - Gryffin Remix
Leslie Cheung - 童年時,3,,59,,5682,12634,Leslie Cheung,童年時
Taylor Swift - Glitch,3,,139,,4411,12632,Taylor Swift,Glitch
Janice Vidal - 一格格 (Duet Live),4,,142,,3660,12624,Janice Vidal,一格格 (Duet Live)
Aaron Kwok - 灰色星塵 (電影《麥路人》主題曲),4,,164,,3304,12611,Aaron Kwok,灰色星塵 (電影《麥路人》主題曲)
Kanye West - 24,3,,112,,5766,12608,Kanye West,24
Hins Cheung - 故事,3,,83,,5104,12601,Hins Cheung,故事
5 Seconds of Summer - Girls Talk Boys,8,,111,,2048,12596,5 Seconds of Summer,Girls Talk Boys
