Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
MØ - Blur,1,,86,,1631,1631,MØ,Blur
ZAYN - Rainberry,1,,102,,1630,1630,ZAYN,Rainberry
Taylor Swift - False God,1,,145,,1629,1629,Taylor Swift,False God
Twenty One Pilots - Ride,1,,187,,1627,1627,Twenty One Pilots,Ride
David Guetta - Never Be Alone,1,,146,,1625,1625,David Guetta,Never Be Alone
Lil Pump - Stripper Name,1,,179,,1624,1624,Lil Pump,Stripper Name
Logic - 100 Miles and Running (ft. Wale & John Lindahl),1,,78,,1623,1623,Logic,100 Miles and Running (ft. Wale & John Lindahl)
bülow - Sweet Little Lies,1,,181,,1623,1623,bülow,Sweet Little Lies
Sigrid - Don’t Feel Like Crying,1,,143,,1622,1622,Sigrid,Don’t Feel Like Crying
Travis Scott - Antidote,1,,195,,1621,1621,Travis Scott,Antidote
P!nk - Can We Pretend,1,,183,,1620,1620,P!nk,Can We Pretend
MØ - Nostalgia - Single Version,1,,48,,1619,1619,MØ,Nostalgia - Single Version
Florence + The Machine - Hunger,1,,51,,1618,1618,Florence + The Machine,Hunger
Subcarpaţi - Limba Română,1,,196,,1617,1617,Subcarpaţi,Limba Română
Satra B.E.N.Z. - Hocus Pocus Magic,1,,137,,1613,1613,Satra B.E.N.Z.,Hocus Pocus Magic
Lukas Graham - Not A Damn Thing Changed,1,,84,,1612,1612,Lukas Graham,Not A Damn Thing Changed
Alesso - TIME,1,,153,,1610,1610,Alesso,TIME
Steve Aoki - Be Somebody,1,,65,,1609,1609,Steve Aoki,Be Somebody
Khalid - Right Back,1,,170,,1607,1607,Khalid,Right Back
Arctic Monkeys - The Ultracheese,1,,57,,1606,1606,Arctic Monkeys,The Ultracheese
Takeoff - Martian - Intro,1,,95,,1604,1604,Takeoff,Martian - Intro
Logic - Pardon My Ego,1,,167,,1604,1604,Logic,Pardon My Ego
Twenty One Pilots - Heathens,1,,193,,1602,1602,Twenty One Pilots,Heathens
Lucas Estrada - Way Too Good,1,,102,,1602,1602,Lucas Estrada,Way Too Good
XXXTENTACION - Introduction (instructions),1,,63,,1599,1599,XXXTENTACION,Introduction (instructions)
Killa Fonic - Lucifer,1,,196,,1598,1598,Killa Fonic,Lucifer
Bebe Rexha - Self Control,1,,55,,1597,1597,Bebe Rexha,Self Control
Maisie Peters - Stay Young,1,,160,,1596,1596,Maisie Peters,Stay Young
Robin Schulz - Oh Child,1,,56,,1592,1592,Robin Schulz,Oh Child
ScHoolboy Q - Gang Gang,1,,152,,1591,1591,ScHoolboy Q,Gang Gang
Beyoncé - SPIRIT,1,,168,,1590,1590,Beyoncé,SPIRIT
ROSALÍA - Aute Cuture,1,,165,,1586,1586,ROSALÍA,Aute Cuture
Ty Dolla $ign - Purple Emoji,1,,171,,1585,1585,Ty Dolla $ign,Purple Emoji
Alessia Cara - Trust My Lonely,1,,93,,1584,1584,Alessia Cara,Trust My Lonely
Imagine Dragons - Boomerang,1,,106,,1583,1583,Imagine Dragons,Boomerang
Taylor Swift - Afterglow,1,,157,,1580,1580,Taylor Swift,Afterglow
$uicideboy$ - King Tulip,1,,67,,1578,1578,$uicideboy$,King Tulip
Russ - AINT GOIN BACK,1,,161,,1575,1575,Russ,AINT GOIN BACK
Satra B.E.N.Z. - Coco Manel,1,,148,,1575,1575,Satra B.E.N.Z.,Coco Manel
Trippie Redd - They Afraid Of You,1,,161,,1570,1570,Trippie Redd,They Afraid Of You
Dennis Lloyd - Aura,1,,175,,1569,1569,Dennis Lloyd,Aura
ZAYN - Too Much,1,,62,,1566,1566,ZAYN,Too Much
Diplo - Heartless,1,,200,,1565,1565,Diplo,Heartless
Tory Lanez - Forever,1,,160,,1564,1564,Tory Lanez,Forever
Charli xcx - Gone,1,,161,,1561,1561,Charli xcx,Gone
5 Seconds of Summer - Killer Queen,1,,86,,1559,1559,5 Seconds of Summer,Killer Queen
Future - Never Stop,1,,150,,1557,1557,Future,Never Stop
Sean Paul - Shot & Wine,1,,151,,1556,1556,Sean Paul,Shot & Wine
Muse - Something Human,1,,49,,1555,1555,Muse,Something Human
ScHoolboy Q - 5200,1,,164,,1554,1554,ScHoolboy Q,5200
2 Chainz - Momma I Hit A Lick,1,,164,,1552,1552,2 Chainz,Momma I Hit A Lick
James TW - You & Me,1,,154,,1551,1551,James TW,You & Me
R3HAB - This Is How We Party,1,,178,,1549,1549,R3HAB,This Is How We Party
Solange - Almeda,1,,134,,1547,1547,Solange,Almeda
Snakehips - Cruzin',1,,57,,1546,1546,Snakehips,Cruzin'
Logic - Out Of Sight,1,,173,,1546,1546,Logic,Out Of Sight
Martin Garrix - Waiting For Tomorrow,1,,94,,1546,1546,Martin Garrix,Waiting For Tomorrow
Tim Berg - Seek Bromance - Avicii Vocal Edit,1,,53,,1544,1544,Tim Berg,Seek Bromance - Avicii Vocal Edit
Offset - Came A Long Way,1,,190,,1542,1542,Offset,Came A Long Way
Satra B.E.N.Z. - Ca-N Abis,1,,159,,1539,1539,Satra B.E.N.Z.,Ca-N Abis
Satra B.E.N.Z. - Stop Pe Piept,1,,161,,1533,1533,Satra B.E.N.Z.,Stop Pe Piept
Florida Georgia Line - Women,1,,184,,1532,1532,Florida Georgia Line,Women
Stargate - 1Night,1,,59,,1532,1532,Stargate,1Night
BLACKPINK - Kick It,1,,182,,1530,1530,BLACKPINK,Kick It
Quavo - FUCK 12,1,,92,,1525,1525,Quavo,FUCK 12
Vita de Vie - Sorcova,1,,65,,1522,1522,Vita de Vie,Sorcova
Luis Fonsi - Imposible,1,,96,,1522,1522,Luis Fonsi,Imposible
Ski Mask The Slump God - He Diddy!,1,,162,,1518,1518,Ski Mask The Slump God,He Diddy!
Slipknot - Red Flag,1,,168,,1517,1517,Slipknot,Red Flag
Catfish and the Bottlemen - Longshot,1,,139,,1515,1515,Catfish and the Bottlemen,Longshot
dePresno - Gold,1,,164,,1515,1515,dePresno,Gold
Echosmith - Over My Head,1,,59,,1512,1512,Echosmith,Over My Head
Lil Wayne - I Love You Dwayne,1,,87,,1511,1511,Lil Wayne,I Love You Dwayne
Martin Garrix - Glitch,1,,128,,1511,1511,Martin Garrix,Glitch
Chance the Rapper - GRoCERIES,1,,193,,1507,1507,Chance the Rapper,GRoCERIES
Pia Mia - Bitter Love,1,,167,,1505,1505,Pia Mia,Bitter Love
ScHoolboy Q - CrasH,1,,175,,1505,1505,ScHoolboy Q,CrasH
Black Coffee - Drive,1,,68,,1502,1502,Black Coffee,Drive
Frank Ocean - In My Room,1,,188,,1501,1501,Frank Ocean,In My Room
Maren Morris - Common,1,,186,,1501,1501,Maren Morris,Common
The National - Rylan,1,,196,,1496,1496,The National,Rylan
Tyga - Floss In The Bank,1,,163,,1494,1494,Tyga,Floss In The Bank
Killa Fonic - Nici in Vis,1,,148,,1492,1492,Killa Fonic,Nici in Vis
A$AP Rocky - OG Beeper,1,,56,,1487,1487,A$AP Rocky,OG Beeper
The Black Keys - Go,1,,197,,1486,1486,The Black Keys,Go
Charli xcx - Blame It On Your Love,1,,198,,1485,1485,Charli xcx,Blame It On Your Love
ScHoolboy Q - Dangerous,1,,180,,1482,1482,ScHoolboy Q,Dangerous
Bastille - Another Place,1,,177,,1479,1479,Bastille,Another Place
Logic - Cocaine,1,,181,,1478,1478,Logic,Cocaine
Denzel Curry - BIRDZ Feat. Rick Ross,1,,186,,1476,1476,Denzel Curry,BIRDZ Feat. Rick Ross
The Chainsmokers - Siren,1,,95,,1476,1476,The Chainsmokers,Siren
Deepend - Woke up in Bangkok,1,,59,,1475,1475,Deepend,Woke up in Bangkok
Trippie Redd - Can't Love,1,,118,,1474,1474,Trippie Redd,Can't Love
Hot Shade - California,1,,67,,1474,1474,Hot Shade,California
Killa Fonic - Ecou,1,,149,,1474,1474,Killa Fonic,Ecou
Bvcovia - Recunosc,1,,196,,1473,1473,Bvcovia,Recunosc
Future - 100 Shooters,1,,190,,1472,1472,Future,100 Shooters
Christina Aguilera - Accelerate,1,,59,,1472,1472,Christina Aguilera,Accelerate
Pitbull - Time of Our Lives,1,,141,,1471,1471,Pitbull,Time of Our Lives
Wiley - Boasty,1,,174,,1470,1470,Wiley,Boasty
Metallica - The Unforgiven,1,,145,,1469,1469,Metallica,The Unforgiven
Sia - Mountains,1,,111,,1468,1468,Sia,Mountains
Matoma - Lonely,1,,58,,1466,1466,Matoma,Lonely
Juice WRLD - Ring Ring,1,,177,,1465,1465,Juice WRLD,Ring Ring
A$AP Rocky - Gunz N Butter,1,,59,,1465,1465,A$AP Rocky,Gunz N Butter
The 1975 - TOOTIMETOOTIMETOOTIME,1,,66,,1462,1462,The 1975,TOOTIMETOOTIMETOOTIME
Juice WRLD - Maze,1,,179,,1461,1461,Juice WRLD,Maze
Logic - Limitless,1,,186,,1458,1458,Logic,Limitless
Satra B.E.N.Z. - Cichi Chan,1,,172,,1457,1457,Satra B.E.N.Z.,Cichi Chan
"Bon Iver - Hey, Ma",1,,185,,1456,1456,Bon Iver,"Hey, Ma"
Russ - Paranoid,1,,186,,1455,1455,Russ,Paranoid
Ski Mask The Slump God - Reborn To Rebel,1,,125,,1454,1454,Ski Mask The Slump God,Reborn To Rebel
Mark Ronson - Nothing Breaks Like a Heart - Dimitri from Paris Remix,1,,119,,1453,1453,Mark Ronson,Nothing Breaks Like a Heart - Dimitri from Paris Remix
$uicideboy$ - Bring Out Your Dead,1,,79,,1453,1453,$uicideboy$,Bring Out Your Dead
6LACK - Been A While,1,,180,,1452,1452,6LACK,Been A While
Tyga - Lightskin Lil Wayne,1,,173,,1451,1451,Tyga,Lightskin Lil Wayne
BTS - Lights,1,,191,,1451,1451,BTS,Lights
Bea Miller - it's not u it's me,1,,186,,1450,1450,Bea Miller,it's not u it's me
Sabrina Carpenter - Almost Love,1,,48,,1447,1447,Sabrina Carpenter,Almost Love
Tyga - Goddamn,1,,190,,1444,1444,Tyga,Goddamn
Limit 29 - Kofferraum,1,,151,,1442,1442,Limit 29,Kofferraum
John Legend - Bring Me Love,1,,167,,1439,1439,John Legend,Bring Me Love
Jess Glynne - Thursday,1,,105,,1438,1438,Jess Glynne,Thursday
Armin van Buuren - Turn It Up,1,,179,,1437,1437,Armin van Buuren,Turn It Up
Future - Please Tell Me,1,,192,,1437,1437,Future,Please Tell Me
Denzel Curry - SPEEDBOAT,1,,197,,1435,1435,Denzel Curry,SPEEDBOAT
Slipknot - Death Because of Death,1,,185,,1435,1435,Slipknot,Death Because of Death
Lauv - Sad Forever,1,,198,,1434,1434,Lauv,Sad Forever
Solange - Stay Flo,1,,189,,1433,1433,Solange,Stay Flo
Vice - Make Up,1,,102,,1432,1432,Vice,Make Up
Taylor Swift - Soon You’ll Get Better,1,,187,,1432,1432,Taylor Swift,Soon You’ll Get Better
ScHoolboy Q - Tales,1,,190,,1432,1432,ScHoolboy Q,Tales
Kacey Musgraves - Rainbow,1,,166,,1432,1432,Kacey Musgraves,Rainbow
Rammstein - DEUTSCHLAND - RMX BY RICHARD Z. KRUSPE,1,,189,,1429,1429,Rammstein,DEUTSCHLAND - RMX BY RICHARD Z. KRUSPE
Bantu - Roll With Me,1,,82,,1429,1429,Bantu,Roll With Me
Astrid S - Someone New,1,,199,,1427,1427,Astrid S,Someone New
SG Lewis - Throwaway,1,,181,,1427,1427,SG Lewis,Throwaway
ItaloBrothers - Till You Drop,1,,113,,1427,1427,ItaloBrothers,Till You Drop
Lennon Stella - La Di Da,1,,189,,1422,1422,Lennon Stella,La Di Da
Avril Lavigne - Tell Me It's Over,1,,146,,1420,1420,Avril Lavigne,Tell Me It's Over
Ski Mask The Slump God - Get Geeked,1,,131,,1419,1419,Ski Mask The Slump God,Get Geeked
The 1975 - Give Yourself A Try,1,,47,,1419,1419,The 1975,Give Yourself A Try
Diplo - Color Blind,1,,61,,1419,1419,Diplo,Color Blind
John Travolta - You're The One That I Want,1,,145,,1417,1417,John Travolta,You're The One That I Want
$uicideboy$ - Nicotine Patches,1,,82,,1415,1415,$uicideboy$,Nicotine Patches
Muse - The Dark Side,1,,79,,1414,1414,Muse,The Dark Side
Papa Roach - Elevate,1,,148,,1413,1413,Papa Roach,Elevate
Kris Kross Amsterdam - Vámonos,1,,116,,1408,1408,Kris Kross Amsterdam,Vámonos
Gryffin - All You Need To Know,1,,191,,1408,1408,Gryffin,All You Need To Know
Alan Walker - Different World,1,,149,,1408,1408,Alan Walker,Different World
Christina Aguilera - This Christmas,1,,174,,1407,1407,Christina Aguilera,This Christmas
BTS - DNA (Pedal 2 LA Mix),1,,78,,1407,1407,BTS,DNA (Pedal 2 LA Mix)
Killa Fonic - Misterios,1,,162,,1407,1407,Killa Fonic,Misterios
Lil Pump - Pose To Do,1,,191,,1406,1406,Lil Pump,Pose To Do
Nicky Romero - Ring The Alarm,1,,189,,1404,1404,Nicky Romero,Ring The Alarm
Slipknot - Insert Coin,1,,195,,1404,1404,Slipknot,Insert Coin
Calvin Harris - This Is What You Came For,1,,149,,1402,1402,Calvin Harris,This Is What You Came For
Eurythmics - Sweet Dreams (Are Made of This) - Remastered,1,,150,,1402,1402,Eurythmics,Sweet Dreams (Are Made of This) - Remastered
Quality Control - Big Rocks (Offset feat. Young Thug),1,,176,,1402,1402,Quality Control,Big Rocks (Offset feat. Young Thug)
John Legend - A Good Night,1,,51,,1402,1402,John Legend,A Good Night
XXXTENTACION - Ayala (Outro),1,,76,,1399,1399,XXXTENTACION,Ayala (Outro)
Sia - Genius - Lil Wayne Remix,1,,182,,1397,1397,Sia,Genius - Lil Wayne Remix
BTS - Epiphany,1,,79,,1397,1397,BTS,Epiphany
Imagine Dragons - Cool Out,1,,127,,1393,1393,Imagine Dragons,Cool Out
Trippie Redd - Mac 10,1,,199,,1391,1391,Trippie Redd,Mac 10
Kid Trunks - Plottin,1,,184,,1387,1387,Kid Trunks,Plottin
Sam Smith - Pray,1,,63,,1383,1383,Sam Smith,Pray
Olly Alexander (Years & Years) - Palo Santo,1,,70,,1383,1383,Olly Alexander (Years & Years),Palo Santo
Ed Sheeran - I See Fire,1,,196,,1382,1382,Ed Sheeran,I See Fire
Ed Sheeran - Galway Girl - Martin Jensen Remix,1,,157,,1381,1381,Ed Sheeran,Galway Girl - Martin Jensen Remix
Mike Perry - Lighthouse,1,,119,,1379,1379,Mike Perry,Lighthouse
The 1975 - I Always Wanna Die (Sometimes),1,,137,,1377,1377,The 1975,I Always Wanna Die (Sometimes)
Takeoff - Vacation,1,,125,,1375,1375,Takeoff,Vacation
A Boogie Wit da Hoodie - Demons and Angels,1,,197,,1374,1374,A Boogie Wit da Hoodie,Demons and Angels
Armin van Buuren - Therapy,1,,64,,1372,1372,Armin van Buuren,Therapy
David Guetta - Where Them Girls At,1,,160,,1372,1372,David Guetta,Where Them Girls At
"$uicideboy$ - 10,000 Degrees",1,,86,,1369,1369,$uicideboy$,"10,000 Degrees"
"Quality Control - Pink Toes (Offset, DaBaby feat. Gunna)",1,,186,,1364,1364,Quality Control,"Pink Toes (Offset, DaBaby feat. Gunna)"
"Justin Timberlake - CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",1,,164,,1360,1360,Justin Timberlake,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")"
J. Cole - BRACKETS,1,,67,,1359,1359,J. Cole,BRACKETS
Lost Kings - Don't Kill My High,1,,135,,1358,1358,Lost Kings,Don't Kill My High
ROZES - Halfway There,1,,136,,1357,1357,ROZES,Halfway There
Sech - Otro Trago,1,,174,,1356,1356,Sech,Otro Trago
Galantis - Emoji,1,,129,,1356,1356,Galantis,Emoji
Bazzi - Honest,1,,65,,1352,1352,Bazzi,Honest
The Police - Every Breath You Take - Remastered 2003,1,,185,,1349,1349,The Police,Every Breath You Take - Remastered 2003
Swae Lee - Sextasy,1,,190,,1349,1349,Swae Lee,Sextasy
Jack & Jack - No One Compares To You,1,,117,,1346,1346,Jack & Jack,No One Compares To You
El Nino - Intro (Dragoste),1,,175,,1346,1346,El Nino,Intro (Dragoste)
Sigala - Feels Like Home,1,,58,,1345,1345,Sigala,Feels Like Home
Real Imaj - Tell Me,1,,77,,1345,1345,Real Imaj,Tell Me
Melanie Martinez - Orange Juice,1,,175,,1339,1339,Melanie Martinez,Orange Juice
YUNGBLUD - Hope For The Underrated Youth,1,,191,,1336,1336,YUNGBLUD,Hope For The Underrated Youth
Anne-Marie - Perfect To Me,1,,132,,1335,1335,Anne-Marie,Perfect To Me
"Blonde - Me, Myself & I",1,,61,,1335,1335,Blonde,"Me, Myself & I"
$uicideboy$ - WAR TIME ALL THE TIME,1,,89,,1329,1329,$uicideboy$,WAR TIME ALL THE TIME
Janelle Monáe - I Got The Juice,1,,80,,1325,1325,Janelle Monáe,I Got The Juice
Quavo - HOW BOUT THAT?,1,,118,,1325,1325,Quavo,HOW BOUT THAT?
The 1975 - Sincerity Is Scary,1,,87,,1324,1324,The 1975,Sincerity Is Scary
Dreamville - Sunset,1,,183,,1322,1322,Dreamville,Sunset
Sam Smith - Stay With Me,1,,189,,1322,1322,Sam Smith,Stay With Me
Melanie Martinez - High School Sweethearts,1,,183,,1321,1321,Melanie Martinez,High School Sweethearts
Twenty One Pilots - Legend,1,,128,,1319,1319,Twenty One Pilots,Legend
Future - F&N,1,,195,,1314,1314,Future,F&N
Takeoff - None To Me,1,,135,,1312,1312,Takeoff,None To Me
KIDS SEE GHOSTS - Kids See Ghosts,1,,53,,1311,1311,KIDS SEE GHOSTS,Kids See Ghosts
Little Mix - Joan of Arc,1,,136,,1311,1311,Little Mix,Joan of Arc
"Perry Como - Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night",1,,194,,1311,1311,Perry Como,"Medley: Caroling, Caroling / The First Noel / Hark! The Herald Angels Sing / Silent Night"
Florence + The Machine - Sky Full Of Song,1,,55,,1310,1310,Florence + The Machine,Sky Full Of Song
ILIRA - GET OFF MY D!CK,1,,170,,1310,1310,ILIRA,GET OFF MY D!CK
Lewis Capaldi - Hold Me While You Wait,1,,193,,1308,1308,Lewis Capaldi,Hold Me While You Wait
Future - Jet Lag,1,,118,,1304,1304,Future,Jet Lag
Imagine Dragons - West Coast,1,,144,,1303,1303,Imagine Dragons,West Coast
NxtSkool - Honey,1,,52,,1302,1302,NxtSkool,Honey
Nat King Cole Trio - All I Want For Christmas (Is My Two Front Teeth) - Remastered,1,,197,,1299,1299,Nat King Cole Trio,All I Want For Christmas (Is My Two Front Teeth) - Remastered
Nas - Not For Radio,1,,45,,1299,1299,Nas,Not For Radio
Rudimental - Walk Alone,1,,121,,1295,1295,Rudimental,Walk Alone
Rae Sremmurd - Chanel,1,,57,,1295,1295,Rae Sremmurd,Chanel
Nat King Cole - The Happiest Christmas Tree,1,,199,,1294,1294,Nat King Cole,The Happiest Christmas Tree
El Nino - Skit (Pasiune),1,,192,,1293,1293,El Nino,Skit (Pasiune)
Camila Cabello - Real Friends,1,,81,,1292,1292,Camila Cabello,Real Friends
$uicideboy$ - 122 Days,1,,94,,1286,1286,$uicideboy$,122 Days
Codrin - Full Auto,1,,197,,1286,1286,Codrin,Full Auto
R3HAB - Hold On Tight,1,,71,,1283,1283,R3HAB,Hold On Tight
"Logic - Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",1,,108,,1276,1276,Logic,"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)"
Sigrid - High Five,1,,57,,1274,1274,Sigrid,High Five
Lil Xan - Watch Me Fall,1,,156,,1272,1272,Lil Xan,Watch Me Fall
Guns N' Roses - Sweet Child O' Mine,1,,199,,1272,1272,Guns N' Roses,Sweet Child O' Mine
Ioana Ignat - În Palma Ta,1,,89,,1266,1266,Ioana Ignat,În Palma Ta
XXXTENTACION - King,1,,87,,1265,1265,XXXTENTACION,King
G-Eazy - Power,1,,73,,1265,1265,G-Eazy,Power
PnB Rock - MIDDLE CHILD,1,,185,,1261,1261,PnB Rock,MIDDLE CHILD
$uicideboy$ - Meet Mr. NICEGUY,1,,101,,1258,1258,$uicideboy$,Meet Mr. NICEGUY
Sabrina Carpenter - Alien,1,,77,,1256,1256,Sabrina Carpenter,Alien
Galantis - Satisfied,1,,67,,1253,1253,Galantis,Satisfied
Eminem - Lose Yourself - Soundtrack Version,1,,199,,1250,1250,Eminem,Lose Yourself - Soundtrack Version
XXXTENTACION - Looking for a Star,1,,89,,1248,1248,XXXTENTACION,Looking for a Star
Geek - Out Of Body,1,,145,,1244,1244,Geek,Out Of Body
Shallou - Lie,1,,63,,1242,1242,Shallou,Lie
Nicki Minaj - Thought I Knew You,1,,68,,1241,1241,Nicki Minaj,Thought I Knew You
Muse - Pressure,1,,114,,1240,1240,Muse,Pressure
Ofenbach - Paradise,1,,94,,1238,1238,Ofenbach,Paradise
James Bay - Slide,1,,78,,1236,1236,James Bay,Slide
A$AP Rocky - Brotha Man,1,,76,,1236,1236,A$AP Rocky,Brotha Man
Metallica - One,1,,200,,1234,1234,Metallica,One
Imagine Dragons - Bullet In A Gun,1,,162,,1233,1233,Imagine Dragons,Bullet In A Gun
Tujamo - Drop That Low (When I Dip),1,,176,,1233,1233,Tujamo,Drop That Low (When I Dip)
Charli xcx - 5 In The Morning,1,,56,,1231,1231,Charli xcx,5 In The Morning
Lil Wayne - Problems,1,,117,,1227,1227,Lil Wayne,Problems
El Nino - Cum Petrecem Noi,1,,192,,1227,1227,El Nino,Cum Petrecem Noi
Steve Aoki - Why Are We So Broken,1,,167,,1226,1226,Steve Aoki,Why Are We So Broken
ZAYN - Entertainer,1,,77,,1226,1226,ZAYN,Entertainer
Robyn - Missing U,1,,89,,1225,1225,Robyn,Missing U
Jason Mraz - I'm Yours,1,,182,,1224,1224,Jason Mraz,I'm Yours
Gallant - Doesn't Matter,1,,74,,1224,1224,Gallant,Doesn't Matter
El Nino - Azi E O Zi Buna,1,,196,,1221,1221,El Nino,Azi E O Zi Buna
Kodak Black - Testimony,1,,184,,1220,1220,Kodak Black,Testimony
Sabina Ddumba - Small World,1,,61,,1217,1217,Sabina Ddumba,Small World
Becky G - Zooted,1,,70,,1216,1216,Becky G,Zooted
Twenty One Pilots - Leave The City,1,,139,,1216,1216,Twenty One Pilots,Leave The City
Quavo - GO ALL THE WAY,1,,135,,1214,1214,Quavo,GO ALL THE WAY
5 Seconds of Summer - Valentine,1,,67,,1209,1209,5 Seconds of Summer,Valentine
Florence + The Machine - Big God,1,,87,,1209,1209,Florence + The Machine,Big God
Nico Santos - Safe,1,,59,,1209,1209,Nico Santos,Safe
BTS - MIC Drop (Steve Aoki Remix) [Full Length Edition],1,,100,,1209,1209,BTS,MIC Drop (Steve Aoki Remix) [Full Length Edition]
Duke Dumont - Inhale,1,,82,,1203,1203,Duke Dumont,Inhale
Alan Walker - All Falls Down,1,,191,,1203,1203,Alan Walker,All Falls Down
6LACK - East Atlanta Love Letter,1,,100,,1202,1202,6LACK,East Atlanta Love Letter
Steve Angello - Nothing Scares Me Anymore,1,,75,,1201,1201,Steve Angello,Nothing Scares Me Anymore
Alessia Cara - A Little More,1,,74,,1198,1198,Alessia Cara,A Little More
KIDS SEE GHOSTS - Cudi Montage,1,,57,,1195,1195,KIDS SEE GHOSTS,Cudi Montage
Chance the Rapper - Hot Shower,1,,197,,1193,1193,Chance the Rapper,Hot Shower
Bon Jovi - You Give Love A Bad Name,1,,198,,1193,1193,Bon Jovi,You Give Love A Bad Name
Meghan Trainor - LET YOU BE RIGHT,1,,85,,1188,1188,Meghan Trainor,LET YOU BE RIGHT
Olly Alexander (Years & Years) - Hallelujah,1,,77,,1186,1186,Olly Alexander (Years & Years),Hallelujah
XXXTENTACION - Slipknot,1,,95,,1183,1183,XXXTENTACION,Slipknot
Olly Murs - Moves,1,,129,,1183,1183,Olly Murs,Moves
$uicideboy$ - Phantom Menace,1,,109,,1183,1183,$uicideboy$,Phantom Menace
Takeoff - Insomnia,1,,157,,1181,1181,Takeoff,Insomnia
Christina Aguilera - Fall In Line,1,,77,,1180,1180,Christina Aguilera,Fall In Line
Kiiara - Gloe,1,,103,,1179,1179,Kiiara,Gloe
Taylor Swift - September - Recorded at The Tracking Room Nashville,1,,69,,1179,1179,Taylor Swift,September - Recorded at The Tracking Room Nashville
Alice Merton - Why so Serious,1,,110,,1178,1178,Alice Merton,Why so Serious
Møme - Sail Away,1,,168,,1177,1177,Møme,Sail Away
$uicideboy$ - Krewe du Vieux (Comedy & Tragedy),1,,111,,1176,1176,$uicideboy$,Krewe du Vieux (Comedy & Tragedy)
Arctic Monkeys - Anyways,1,,181,,1175,1175,Arctic Monkeys,Anyways
Lxandra - Dig Deep,1,,84,,1174,1174,Lxandra,Dig Deep
6LACK - Loaded Gun,1,,103,,1172,1172,6LACK,Loaded Gun
ZAYN - Sour Diesel,1,,83,,1172,1172,ZAYN,Sour Diesel
BLACKPINK - Forever Young,1,,69,,1171,1171,BLACKPINK,Forever Young
RAYE - Friends,1,,81,,1170,1170,RAYE,Friends
Lil Wayne - Hittas,1,,130,,1170,1170,Lil Wayne,Hittas
Calvin Harris - One Kiss,1,,185,,1170,1170,Calvin Harris,One Kiss
Rich The Kid - End Of Discussion,1,,82,,1168,1168,Rich The Kid,End Of Discussion
Stefflon Don - Pretty Girl,1,,87,,1167,1167,Stefflon Don,Pretty Girl
Shawn Mendes - Fallin' All In You,1,,85,,1166,1166,Shawn Mendes,Fallin' All In You
Disciples - Atheist,1,,98,,1166,1166,Disciples,Atheist
Daniela Andrade - Have Yourself a Merry Little Christmas,1,,197,,1164,1164,Daniela Andrade,Have Yourself a Merry Little Christmas
Future - Walk On Minks,1,,67,,1162,1162,Future,Walk On Minks
Ofenbach - PARTY,1,,83,,1159,1159,Ofenbach,PARTY
Little Mix - Told You So,1,,175,,1158,1158,Little Mix,Told You So
Diplo - Stay Open,1,,89,,1158,1158,Diplo,Stay Open
J. Cole - FRIENDS,1,,81,,1158,1158,J. Cole,FRIENDS
Nothing But Thieves - Take This Lonely Heart,1,,142,,1155,1155,Nothing But Thieves,Take This Lonely Heart
Mohombi - Bumpy Ride,1,,190,,1155,1155,Mohombi,Bumpy Ride
Lauv - Superhero,1,,103,,1154,1154,Lauv,Superhero
Doc - Prometeu,1,,66,,1152,1152,Doc,Prometeu
Eminem - Love The Way You Lie,1,,194,,1151,1151,Eminem,Love The Way You Lie
J. Cole - Intro,1,,83,,1151,1151,J. Cole,Intro
Axwell /\ Ingrosso - Dancing Alone,1,,101,,1151,1151,Axwell /\ Ingrosso,Dancing Alone
