Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
AURORA - Cure For Me,10,,139,,1522,14143,AURORA,Cure For Me
GONE.Fludd - Удлиненный Магазин,4,,51,,5154,14115,GONE.Fludd,Удлиненный Магазин
Travis Scott - MODERN JAM,4,,25,,6213,14089,Travis Scott,MODERN JAM
MiyaGi & Endspiel - Вестник,5,,50,,4046,14036,MiyaGi & Endspiel,Вестник
Xolidayboy - Океаны,6,,162,,2455,14030,Xolidayboy,Океаны
Markul - Ненормальный,5,,57,,4036,13901,Markul,Ненормальный
Платина - Самый свежий на бите,4,,54,,4829,13891,Платина,Самый свежий на бите
KRBK - Слушателю,6,,187,,2497,13878,KRBK,Слушателю
Платина - ХТТ,4,,56,,4773,13851,Платина,ХТТ
pyrokinesis - диско элизиум,7,,51,,2358,13762,pyrokinesis,диско элизиум
"Agust D - People, Pt. 2",5,,53,,4442,13741,Agust D,"People, Pt. 2"
Husky - Песня для К,7,,27,,3109,13732,Husky,Песня для К
Sir Mix-A-Lot - Nasty Dog,6,,169,,2479,13706,Sir Mix-A-Lot,Nasty Dog
Michael Bublé - It's Beginning to Look a Lot Like Christmas,4,,33,,4836,13704,Michael Bublé,It's Beginning to Look a Lot Like Christmas
PHARAOH - Драгоценный Металл,5,,27,,4546,13703,PHARAOH,Драгоценный Металл
MiyaGi & Endspiel - Narrative,5,,55,,3883,13679,MiyaGi & Endspiel,Narrative
OG Buda - Любознательность,6,,15,,4660,13638,OG Buda,Любознательность
Markul - Низкие температуры,5,,79,,4091,13624,Markul,Низкие температуры
Три дня дождя - Ненавижу быть собой,5,,79,,3059,13604,Три дня дождя,Ненавижу быть собой
Mary Gu - Два выстрела,6,,69,,3204,13510,Mary Gu,Два выстрела
Big Baby Tape - Last Summer,4,,35,,5627,13508,Big Baby Tape,Last Summer
Heronwater - Не нужна,4,,40,,4884,13504,Heronwater,Не нужна
Платина - Одна,4,,67,,4433,13479,Платина,Одна
Travis Scott - GOD'S COUNTRY,4,,35,,5756,13426,Travis Scott,GOD'S COUNTRY
Future - Type Shit,5,,111,,3330,13396,Future,Type Shit
klaisy11 - Ворую алкоголь,4,,60,,3660,13389,klaisy11,Ворую алкоголь
Stray Kids - Youtiful,4,,41,,5342,13381,Stray Kids,Youtiful
Аня Вальцева - Счастья концентрат,1,1.0,3,(x1),13357,13357,Аня Вальцева,Счастья концентрат
icarus - don't care,6,,165,,2429,13356,icarus,don't care
Ren - Часики - Tik Tok Speed,6,,168,,2342,13333,Ren,Часики - Tik Tok Speed
OG Buda - Выстрелы,6,,16,,4593,13319,OG Buda,Выстрелы
Ramil' - MP3,7,,32,,3305,13314,Ramil',MP3
uglystephan - Беспорядок,9,,170,,1764,13298,uglystephan,Беспорядок
Сны Саламандры - Экзорцизм,8,,57,,2250,13247,Сны Саламандры,Экзорцизм
Nirvana - Something In The Way - Remastered,10,,150,,1510,13206,Nirvana,Something In The Way - Remastered
Nikitata - НАВСЕГДА,5,,72,,3563,13199,Nikitata,НАВСЕГДА
Rammstein - Zeit,7,,26,,3007,13177,Rammstein,Zeit
Stray Kids - SLASH,4,,60,,4057,13172,Stray Kids,SLASH
PHARAOH - Снайпер,5,,62,,3784,13151,PHARAOH,Снайпер
Big Baby Tape - Passengers & Pilots,4,,40,,5498,13095,Big Baby Tape,Passengers & Pilots
Heronwater - Не поздно ли,6,,55,,3483,13078,Heronwater,Не поздно ли
Arctic Monkeys - 505,9,,131,,1533,13053,Arctic Monkeys,505
Mumiy Troll - Владивосток 2000,6,,150,,2303,13014,Mumiy Troll,Владивосток 2000
uglystephan - Мэрилин Мэнсон,5,,62,,3556,12962,uglystephan,Мэрилин Мэнсон
OG Buda - 1709,4,,49,,4836,12954,OG Buda,1709
Scally Milano - Ты Знала,5,,112,,3229,12949,Scally Milano,Ты Знала
21 Savage - née-nah,5,,81,,3143,12947,21 Savage,née-nah
Платина - Плывут,5,,132,,3231,12906,Платина,Плывут
Alla Pugacheva - Звёздное лето,5,,87,,2742,12901,Alla Pugacheva,Звёздное лето
LOVV66 - ОНА ЗАБЫЛА ЕГО,6,,170,,2260,12877,LOVV66,ОНА ЗАБЫЛА ЕГО
GONE.Fludd - Пепел Запятых,4,,64,,4644,12862,GONE.Fludd,Пепел Запятых
Три дня дождя - Еле дыша,5,,96,,2856,12812,Три дня дождя,Еле дыша
163ONMYNECK - ШОПЛИФТЕР,8,,93,,1907,12792,163ONMYNECK,ШОПЛИФТЕР
Кишлак - Зависима,4,,52,,4770,12768,Кишлак,Зависима
Big Baby Tape - Lyfe,4,,50,,4831,12736,Big Baby Tape,Lyfe
9mice - Homecoming,4,,76,,4521,12722,9mice,Homecoming
OG Buda - Выдох,6,,22,,4065,12689,OG Buda,Выдох
kizaru - OBUZA,4,,59,,4726,12685,kizaru,OBUZA
Kanye West - PAPERWORK,4,,54,,3801,12647,Kanye West,PAPERWORK
"Stray Kids - 3RACHA (Bang Chan, Changbin, HAN)",5,,22,,4511,12628,Stray Kids,"3RACHA (Bang Chan, Changbin, HAN)"
21 Savage - n.h.i.e.,5,,98,,2987,12622,21 Savage,n.h.i.e.
Stray Kids - Chk Chk Boom (Festival Version),4,,74,,3676,12621,Stray Kids,Chk Chk Boom (Festival Version)
Dove Cameron - Boyfriend,10,,174,,1356,12563,Dove Cameron,Boyfriend
"ROCKET - Uno, Dos, Tres",4,,64,,4251,12468,ROCKET,"Uno, Dos, Tres"
SLAVA MARLOW - Saint Laurent,7,,65,,2829,12464,SLAVA MARLOW,Saint Laurent
PHARAOH - Взглянем В Глаза Правде,4,,43,,4454,12457,PHARAOH,Взглянем В Глаза Правде
Кишлак - Кодировка,4,,59,,4486,12372,Кишлак,Кодировка
MACAN - GIRI,7,,68,,2763,12366,MACAN,GIRI
RM - Come back to me,4,,66,,3887,12354,RM,Come back to me
Oxxxymiron - Прекрасное Далёко,5,,101,,3129,12349,Oxxxymiron,Прекрасное Далёко
ROMANTICA - ERROR,5,,107,,2763,12311,ROMANTICA,ERROR
ROCKET - Одна дома,4,,58,,4384,12310,ROCKET,Одна дома
Travis Scott - DELRESTO (ECHOES),4,,46,,5101,12307,Travis Scott,DELRESTO (ECHOES)
Kordhell - LAND OF FIRE,7,,96,,2034,12296,Kordhell,LAND OF FIRE
Кишлак - 25 - Interlude,4,,57,,4517,12243,Кишлак,25 - Interlude
Kanye West - STARS,4,,53,,3846,12195,Kanye West,STARS
Husky - Громко,4,,54,,4487,12174,Husky,Громко
ФОГЕЛЬ - НЕ ПЕРЕБИВАЙ,8,,129,,1714,12169,ФОГЕЛЬ,НЕ ПЕРЕБИВАЙ
OBLADAET - BOO!,4,,54,,4692,12166,OBLADAET,BOO!
Аким Апачев - Лето и арбалеты,5,,112,,2603,12166,Аким Апачев,Лето и арбалеты
OG Buda - Обиделись,6,,26,,3878,12118,OG Buda,Обиделись
VEIGEL - Прощай,5,,157,,2678,12095,VEIGEL,Прощай
Кишлак - Романтика,4,,61,,4334,12083,Кишлак,Романтика
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",6,,143,,2166,12074,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
GONE.Fludd - Секвойя,4,,77,,4334,12064,GONE.Fludd,Секвойя
Markul - Ветрено / Холодно,4,,67,,4029,12050,Markul,Ветрено / Холодно
OG Buda - Пинк Флойд,6,,40,,3504,12031,OG Buda,Пинк Флойд
MACAN - Веселящий газ,8,,172,,1921,12020,MACAN,Веселящий газ
daryana - по Москве,5,,146,,2798,11990,daryana,по Москве
OG Buda - Даёт 2,6,,30,,3803,11950,OG Buda,Даёт 2
конец солнечных дней - неважно,5,,97,,2668,11904,конец солнечных дней,неважно
MAYOT - мотылёк,5,,133,,2546,11862,MAYOT,мотылёк
Miyagi & Andy Panda - Kosandra,9,,170,,1481,11819,Miyagi & Andy Panda,Kosandra
курящих нет - Мне очень жаль,6,,145,,2080,11818,курящих нет,Мне очень жаль
OG Buda - Спали - Бонус-трек,6,,35,,3658,11775,OG Buda,Спали - Бонус-трек
LSP - Оверсайз,4,,50,,4433,11771,LSP,Оверсайз
УННВ - Без даты,9,,177,,1382,11745,УННВ,Без даты
j-hope - i wonder...,4,,71,,3928,11709,j-hope,i wonder...
PHARAOH - Океан Бассейн Вид,5,,49,,3761,11700,PHARAOH,Океан Бассейн Вид
OG Buda - YSL THUG,4,,56,,4196,11651,OG Buda,YSL THUG
PHARAOH - Я Смотрел Как Ты Танцуешь,5,,54,,3658,11643,PHARAOH,Я Смотрел Как Ты Танцуешь
Мираж - Музыка нас связала,5,,159,,2566,11577,Мираж,Музыка нас связала
Cupid Ruszo - MTG (MALDICAO ETERNA 1.0),7,,92,,1845,11527,Cupid Ruszo,MTG (MALDICAO ETERNA 1.0)
"CUPSIZE - люби меня, алина",5,,187,,2528,11489,CUPSIZE,"люби меня, алина"
LIL KRYSTALLL - Джек Рипер,4,,53,,4244,11476,LIL KRYSTALLL,Джек Рипер
mzlff - я не боюсь ошибаться,4,,59,,3722,11467,mzlff,я не боюсь ошибаться
DooMee - 12 AM,4,,66,,3804,11466,DooMee,12 AM
PHARAOH - На Одну Улыбку Больше,4,,35,,4655,11458,PHARAOH,На Одну Улыбку Больше
F0RZ1S - Till the End,5,,168,,2370,11429,F0RZ1S,Till the End
5mewmet - V Noski,5,,159,,2358,11425,5mewmet,V Noski
Stray Kids - FREEZE,5,,13,,4360,11405,Stray Kids,FREEZE
Aarne - NBA 300 - outro,5,,27,,3887,11390,Aarne,NBA 300 - outro
ALBLAK 52 - Как и мы,4,,54,,4128,11373,ALBLAK 52,Как и мы
Gdetogetto - Стальной гигант,1,1.0,5,,11371,11371,Gdetogetto,Стальной гигант
Mikhail Shufutinsky - 3 сентября,3,1.0,4,,7770,11350,Mikhail Shufutinsky,3 сентября
Twenty One Pilots - Stressed Out,5,,184,,2435,11327,Twenty One Pilots,Stressed Out
Heronwater - 2033,4,,51,,3968,11294,Heronwater,2033
Stray Kids - SUPER BOARD,4,,21,,4618,11275,Stray Kids,SUPER BOARD
xxxmanera - Знаю от мечты пароли (Prod. by FLOWRENCY),4,,79,,3491,11202,xxxmanera,Знаю от мечты пароли (Prod. by FLOWRENCY)
Nurik Smit - Маяк,7,,103,,1853,11178,Nurik Smit,Маяк
Andy Williams - It's the Most Wonderful Time of the Year,3,,47,,4909,11137,Andy Williams,It's the Most Wonderful Time of the Year
Berger - Bad Intention,1,1.0,9,,11126,11126,Berger,Bad Intention
Husky - Сколько стоят деньги?,4,,99,,3502,11122,Husky,Сколько стоят деньги?
BUSHIDO ZHO - Подольше,4,,53,,4035,11084,BUSHIDO ZHO,Подольше
MORGENSHTERN - я понял - skit,4,,31,,4687,11062,MORGENSHTERN,я понял - skit
Geoffplaysguitar - Trava u Doma (Geoffrey Day Remix),5,,169,,2336,11016,Geoffplaysguitar,Trava u Doma (Geoffrey Day Remix)
yef - Искренности,7,,111,,1742,10984,yef,Искренности
FRIENDLY THUG 52 NGG - After Paper Flow,4,,76,,4015,10980,FRIENDLY THUG 52 NGG,After Paper Flow
MAYOT - ночь,4,,80,,2939,10956,MAYOT,ночь
RM - Change pt.2,5,,54,,3488,10947,RM,Change pt.2
BUSHIDO ZHO - Goth Money,4,,56,,3684,10917,BUSHIDO ZHO,Goth Money
9mice - Hollywood Takeover...,3,,58,,5130,10865,9mice,Hollywood Takeover...
Cadaver Ghoul - GLOCKHARDT - WockhardtXGlockpit,1,1.0,7,,10864,10864,Cadaver Ghoul,GLOCKHARDT - WockhardtXGlockpit
Juice WRLD - Let Me Know (I Wonder Why Freestyle),6,,156,,1946,10859,Juice WRLD,Let Me Know (I Wonder Why Freestyle)
nkeeei - Снова звонит,4,,104,,3176,10830,nkeeei,Снова звонит
j-hope - NEURON,4,,118,,3287,10813,j-hope,NEURON
zxcursed - FRACTAL HORNS,4,,59,,4041,10800,zxcursed,FRACTAL HORNS
ANIKV - БЕГИ ОТ МЕНЯ,4,,67,,3767,10791,ANIKV,БЕГИ ОТ МЕНЯ
Aerosmith - Dream On,6,,155,,1879,10760,Aerosmith,Dream On
Bring Me The Horizon - DArkSide,4,,59,,3899,10758,Bring Me The Horizon,DArkSide
Toxi$ - BB,4,,59,,3820,10701,Toxi$,BB
Stray Kids - TOPLINE (Feat. Tiger JK),1,1.0,7,,10668,10668,Stray Kids,TOPLINE (Feat. Tiger JK)
LOVV66 - холодом по спине,4,,78,,3540,10653,LOVV66,холодом по спине
Eldzhey - SPORT,4,,87,,3175,10652,Eldzhey,SPORT
Future - We Still Don't Trust You,4,,103,,3077,10642,Future,We Still Don't Trust You
Call Me Karizma - Kryptonite,3,,37,,5152,10609,Call Me Karizma,Kryptonite
Mc Rd - Ele Te Bota Soca Soca,7,,127,,1741,10598,Mc Rd,Ele Te Bota Soca Soca
Big Baby Tape - RIP Trappa,3,,45,,5317,10553,Big Baby Tape,RIP Trappa
FLESH - False Mirror,5,,133,,2380,10487,FLESH,False Mirror
Шайни - Одним целым,4,,108,,3121,10473,Шайни,Одним целым
OBLADAET - BARMAN,4,,114,,3248,10464,OBLADAET,BARMAN
"Khaleel Mandel - Don't Wish For It, Work For It",1,1.0,8,,10436,10436,Khaleel Mandel,"Don't Wish For It, Work For It"
Stray Kids - THE SOUND,5,,131,,2546,10436,Stray Kids,THE SOUND
Travis Scott - SIRENS,3,,39,,5384,10436,Travis Scott,SIRENS
Emma Louise - Jungle,7,,145,,1572,10411,Emma Louise,Jungle
ПОЛМАТЕРИ - 19,4,,78,,3477,10384,ПОЛМАТЕРИ,19
IOWA - Радость,4,,137,,2660,10365,IOWA,Радость
pyrokinesis - отказываю небу,5,,36,,3281,10353,pyrokinesis,отказываю небу
BOOTY LEAK - KRVSH!,1,1.0,6,,10330,10330,BOOTY LEAK,KRVSH!
MAYOT - как во сне,4,,117,,2969,10284,MAYOT,как во сне
Lady Gaga - Government Hooker,7,,143,,1637,10257,Lady Gaga,Government Hooker
Ariana Grande - Santa Tell Me,3,,45,,5052,10253,Ariana Grande,Santa Tell Me
OG Buda - Фломастер,3,,34,,5004,10245,OG Buda,Фломастер
FORGOTTENAGE - HA-HA!,4,,150,,2641,10233,FORGOTTENAGE,HA-HA!
Måneskin - L'altra dimensione,4,,132,,2643,10220,Måneskin,L'altra dimensione
kizaru - Gremlin,3,,47,,5076,10187,kizaru,Gremlin
MAYOT - будешь моей,4,,110,,2736,10179,MAYOT,будешь моей
LOVV66 - ВОЗЬМИ МЕНЯ НА НЕБО,4,,73,,3488,10169,LOVV66,ВОЗЬМИ МЕНЯ НА НЕБО
Hotvibez - One Time,1,1.0,8,,10165,10165,Hotvibez,One Time
Junkx - Мама я сияю,4,,91,,2807,10130,Junkx,Мама я сияю
Antinem - Ignis Aeternus,1,1.0,7,,10105,10105,Antinem,Ignis Aeternus
Stray Kids - Give Me Your TMI,4,,25,,4392,10080,Stray Kids,Give Me Your TMI
Три дня дождя - Слёзы на ветер,5,,64,,3080,10038,Три дня дождя,Слёзы на ветер
TOMORROW X TOGETHER - Devil by the Window,4,,44,,3827,10005,TOMORROW X TOGETHER,Devil by the Window
Дайте танк (!) - Маленький,4,,174,,2640,9982,Дайте танк (!),Маленький
pyrokinesis - Шёпот далёких звёзд,5,,26,,3254,9972,pyrokinesis,Шёпот далёких звёзд
LIL MORTY - Мажоры,3,,85,,3962,9949,LIL MORTY,Мажоры
LSP - Боди,4,,127,,2725,9948,LSP,Боди
ALBLAK 52 - Only 1 Heart,3,,52,,4713,9898,ALBLAK 52,Only 1 Heart
Ed Sheeran - Shivers,7,,153,,1560,9832,Ed Sheeran,Shivers
Luci - Last Dance,1,1.0,8,,9826,9826,Luci,Last Dance
Три дня дождя - На виду,4,,111,,2631,9825,Три дня дождя,На виду
Travis Scott - TOPIA TWINS,3,,51,,4851,9824,Travis Scott,TOPIA TWINS
BUSHIDO ZHO - Ребром,5,,49,,2715,9809,BUSHIDO ZHO,Ребром
"Balagan Limited - Молодая, глупая",1,1.0,2,(x1),9775,9775,Balagan Limited,"Молодая, глупая"
MakSim - Знаешь ли ты,4,,129,,2740,9766,MakSim,Знаешь ли ты
Scally Milano - Больно,4,,81,,3248,9763,Scally Milano,Больно
JONY - Не смогу забыть,4,,99,,2998,9744,JONY,Не смогу забыть
Emma Holzer - Not Enough For You,2,2.0,4,,4986,9732,Emma Holzer,Not Enough For You
MACAN - Юг,3,,55,,4316,9689,MACAN,Юг
Skryptonite - Chapter II,6,,67,,2367,9688,Skryptonite,Chapter II
Chernoburkv - Дело в том что,4,,128,,2483,9674,Chernoburkv,Дело в том что
LSP - Монополия,4,,122,,2756,9653,LSP,Монополия
Cardi B - Up,2,1.0,7,,5614,9628,Cardi B,Up
Larisa Dolina - Три белых коня,2,,34,,5497,9610,Larisa Dolina,Три белых коня
Travis Scott - I KNOW ?,3,,59,,4623,9578,Travis Scott,I KNOW ?
Stray Kids - CHILL,4,,33,,4211,9551,Stray Kids,CHILL
LSP - Сучка,7,,171,,1576,9545,LSP,Сучка
Kanye West - BACK TO ME,3,,64,,3506,9473,Kanye West,BACK TO ME
TOMORROW X TOGETHER - Opening Sequence,5,,26,,2676,9468,TOMORROW X TOGETHER,Opening Sequence
INTERWORLD - RAPTURE,4,,134,,2555,9466,INTERWORLD,RAPTURE
Bryansanon - MOVE YO BODY (sped up),4,,146,,2467,9456,Bryansanon,MOVE YO BODY (sped up)
WHITE GALLOWS - Сейфом,4,,114,,2704,9455,WHITE GALLOWS,Сейфом
Scally Milano - джерк или детройт хз,3,,53,,4317,9441,Scally Milano,джерк или детройт хз
Три дня дождя - Слаб,4,,117,,2556,9427,Три дня дождя,Слаб
Boulevard Depo - ВОК,5,,26,,3144,9405,Boulevard Depo,ВОК
Dyan Dxddy - CUTE DEPRESSED,4,,186,,2441,9387,Dyan Dxddy,CUTE DEPRESSED
unxbected - Montagem - Fr Punk,2,,32,,5007,9341,unxbected,Montagem - Fr Punk
Дайте танк (!) - Мы,7,,140,,1490,9340,Дайте танк (!),Мы
SLAVA MARLOW - О2,4,,78,,3154,9333,SLAVA MARLOW,О2
Coolio - Gangsta's Paradise,5,,117,,2245,9322,Coolio,Gangsta's Paradise
Stray Kids - Lose My Breath (Feat. Charlie Puth),1,,11,,9322,9322,Stray Kids,Lose My Breath (Feat. Charlie Puth)
PHARAOH - Цвет Золота (из сериала «Прелесть»),3,,63,,3457,9292,PHARAOH,Цвет Золота (из сериала «Прелесть»)
Kanye West - TALKING,3,,62,,3583,9282,Kanye West,TALKING
VACÍO - Уу-хуу,5,,49,,2773,9270,VACÍO,Уу-хуу
kennycarter & yung dexn - your mind,4,,149,,2395,9151,kennycarter & yung dexn,your mind
Джизус - На удачу,5,,108,,2306,9132,Джизус,На удачу
Дора - Я боюсь людей,5,,43,,2664,9125,Дора,Я боюсь людей
PHARAOH - Вечеринка В Холмах,4,,61,,3284,9116,PHARAOH,Вечеринка В Холмах
Skryptonite - Легально,3,,52,,3986,9108,Skryptonite,Легально
ALISHA - Пропал,4,,144,,2477,9099,ALISHA,Пропал
Kai Angel - VICTIM,3,,79,,3779,9091,Kai Angel,VICTIM
OG Buda - Ботиночки,3,,68,,4105,9034,OG Buda,Ботиночки
GONE.Fludd - Передай L,3,,101,,3659,9017,GONE.Fludd,Передай L
Aarne - GO LOW,3,,82,,3848,8994,Aarne,GO LOW
nkeeei - ТУМАН,6,,105,,1933,8986,nkeeei,ТУМАН
Stray Kids - Mixtape : Time Out,3,,66,,4211,8976,Stray Kids,Mixtape : Time Out
Aarne - Noir,4,,41,,3242,8922,Aarne,Noir
dj trippie flameboy - Take The L,4,,162,,2354,8873,dj trippie flameboy,Take The L
Øneheart - snowfall,5,,153,,1799,8826,Øneheart,snowfall
5mewmet - очередная малолетко,4,,183,,2246,8817,5mewmet,очередная малолетко
Mnogoznaal - Гостиница Космос,7,,163,,1319,8816,Mnogoznaal,Гостиница Космос
BATO - Улицы,4,,33,,3435,8797,BATO,Улицы
Kai Angel - ХОЛОД,3,,88,,3627,8753,Kai Angel,ХОЛОД
Nervy - Ты бы охуела,6,,176,,1896,8741,Nervy,Ты бы охуела
GONE.Fludd - САХАРНЫЙ ЧЕЛОВЕК,4,,183,,2311,8662,GONE.Fludd,САХАРНЫЙ ЧЕЛОВЕК
"LOVV66 - да, не сейчас",3,,88,,3668,8643,LOVV66,"да, не сейчас"
Aarne - BLESSED,3,,101,,3560,8637,Aarne,BLESSED
Stray Kids - Lonely St.,4,,25,,3649,8625,Stray Kids,Lonely St.
Parfeniuk - Відриваючись,4,,183,,2318,8618,Parfeniuk,Відриваючись
Lana Del Rey - Summertime Sadness,4,,162,,2241,8579,Lana Del Rey,Summertime Sadness
Tenderlybae - Ломай,4,,134,,2282,8575,Tenderlybae,Ломай
Nizkiz - Небяспечна,6,,130,,1492,8565,Nizkiz,Небяспечна
"Ваня Дмитриенко - Дыши (из т/с ""Плакса"")",4,,152,,2221,8557,Ваня Дмитриенко,"Дыши (из т/с ""Плакса"")"
