Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kingttana - TU RECUERDO,1,1.0,5,,20485,20485,Kingttana,TU RECUERDO
Kanye West - PAPERWORK,4,,58,,6884,20482,Kanye West,PAPERWORK
Quevedo - ÉRAMOS DOS,6,,91,,4662,20433,Quevedo,ÉRAMOS DOS
Pablo Alborán - Amigos (con Maria Becerra),8,,152,,2659,20408,Pablo Alborán,Amigos (con Maria Becerra)
Agust D - AMYGDALA,6,,67,,5823,20374,Agust D,AMYGDALA
Arcángel - Dígitos,6,,60,,5890,20338,Arcángel,Dígitos
Alvaro Diaz - JPN,3,,38,,9890,20312,Alvaro Diaz,JPN
Taylor Swift - You’re Losing Me (From The Vault),3,,41,,8375,20253,Taylor Swift,You’re Losing Me (From The Vault)
MARTIAL BRAMAN - Mi Tonada,1,1.0,5,,20242,20242,MARTIAL BRAMAN,Mi Tonada
"RM - Right People, Wrong Place",4,,71,,6809,20206,RM,"Right People, Wrong Place"
Eladio Carrion - Don KBRN Freestyle,3,,25,,9539,20175,Eladio Carrion,Don KBRN Freestyle
Juanes - Nada Valgo Sin Tu Amor,5,,172,,4185,20143,Juanes,Nada Valgo Sin Tu Amor
Free Cover Venezuela - Medley 2: Eres Más / Te Doy Mi Voz / Vivo / Ellas Te Van Llevando,4,,127,,5694,19950,Free Cover Venezuela,Medley 2: Eres Más / Te Doy Mi Voz / Vivo / Ellas Te Van Llevando
FARIANA - DORA,5,,155,,4552,19918,FARIANA,DORA
Kanye West - TALKING,4,,62,,6546,19839,Kanye West,TALKING
Los Mesoneros - Despídete Bien,7,,67,,4286,19821,Los Mesoneros,Despídete Bien
Semajh - Muy Linda,2,,28,,10011,19739,Semajh,Muy Linda
Rawayana - Home Alone,4,,91,,6729,19704,Rawayana,Home Alone
Kanye West - STARS,4,,52,,7114,19614,Kanye West,STARS
Olivia Rodrigo - lacy,4,,54,,8365,19572,Olivia Rodrigo,lacy
Olivia Rodrigo - making the bed,4,,58,,8009,19542,Olivia Rodrigo,making the bed
Ariana Grande - ordinary things,4,,68,,6913,19508,Ariana Grande,ordinary things
Drake - Pussy & Millions,6,,91,,4323,19488,Drake,Pussy & Millions
KAROL G - Ocean,4,,129,,5405,19478,KAROL G,Ocean
Free Cover Venezuela - Medley: Mi Ranchito / Madre Es Madre / Mi Nostalgia / Aquel Zuliano,4,,138,,5997,19475,Free Cover Venezuela,Medley: Mi Ranchito / Madre Es Madre / Mi Nostalgia / Aquel Zuliano
WOS - ARRANCARMELO,7,,131,,3503,19443,WOS,ARRANCARMELO
Cardenales Del Exito - Maracaibo Marginada,4,,140,,5743,19415,Cardenales Del Exito,Maracaibo Marginada
Kim Loaiza - Kimby,2,,11,,15461,19409,Kim Loaiza,Kimby
Wisin & Yandel - Llueve,8,,90,,3347,19402,Wisin & Yandel,Llueve
BLACKPINK - Tally,5,,45,,7503,19382,BLACKPINK,Tally
Duki - don't liE,5,,72,,6089,19336,Duki,don't liE
Raudel Escuadron - Te lo Declaro,1,1.0,7,,19334,19334,Raudel Escuadron,Te lo Declaro
Taylor Swift - Bad Blood (Taylor's Version),2,,26,,14162,19258,Taylor Swift,Bad Blood (Taylor's Version)
j-hope - what if… (dance mix),4,,100,,5732,19164,j-hope,what if… (dance mix)
Kanye West - FUK SUMN,4,,66,,6477,19087,Kanye West,FUK SUMN
Akapellah - No Eres Rapero,4,,69,,5616,19070,Akapellah,No Eres Rapero
Ozuna - Mañana,8,,107,,3338,19044,Ozuna,Mañana
BLACKPINK - The Happiest Girl,5,,46,,7481,18987,BLACKPINK,The Happiest Girl
Morat - Enamórate De Alguien Más,7,,66,,3470,18975,Morat,Enamórate De Alguien Más
Camilo - Ambulancia,8,,141,,2481,18914,Camilo,Ambulancia
Ricardo Cepeda - Aquel Zuliano,4,,138,,5725,18899,Ricardo Cepeda,Aquel Zuliano
Ariana Grande - Santa Tell Me,4,,153,,6148,18821,Ariana Grande,Santa Tell Me
Omar Courtz - LOS DUEÑOS DE LA CALLE - Remix,5,,79,,5307,18792,Omar Courtz,LOS DUEÑOS DE LA CALLE - Remix
Andy Williams - It's the Most Wonderful Time of the Year,4,,151,,5511,18725,Andy Williams,It's the Most Wonderful Time of the Year
Travis Scott - HYAENA,3,,25,,10769,18715,Travis Scott,HYAENA
Kanye West - BURN,4,,72,,5988,18620,Kanye West,BURN
Aventura - Los Infieles,4,,124,,5577,18618,Aventura,Los Infieles
Fonseca - 2005,10,,183,,1968,18618,Fonseca,2005
Rauw Alejandro - INQUIETO,4,,66,,8060,18509,Rauw Alejandro,INQUIETO
Fuerza Regida - SABOR FRESA,6,,182,,3274,18434,Fuerza Regida,SABOR FRESA
Travis Scott - MY EYES,4,,47,,8332,18424,Travis Scott,MY EYES
Maria Becerra - LA NENA DE ARGENTINA,7,,157,,2798,18399,Maria Becerra,LA NENA DE ARGENTINA
Sabrina Carpenter - Good Graces,4,,120,,5951,18397,Sabrina Carpenter,Good Graces
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),2,,33,,13085,18320,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
Los Cardenales Del Exito - El Negrito Fullero,4,,86,,5748,18287,Los Cardenales Del Exito,El Negrito Fullero
Cris Mj - No Ponga Excusas,5,,181,,4190,18259,Cris Mj,No Ponga Excusas
Anuel AA - China,7,,161,,3166,18207,Anuel AA,China
Olivia Rodrigo - love is embarrassing,4,,69,,7189,18196,Olivia Rodrigo,love is embarrassing
Kanye West - PAID,4,,60,,6720,18192,Kanye West,PAID
Ozuna - Te Menti,5,,145,,3949,18176,Ozuna,Te Menti
Melendi - Un violinista en tu tejado,5,,106,,4305,18126,Melendi,Un violinista en tu tejado
Melendi - La promesa,5,,109,,4243,18068,Melendi,La promesa
Duki - antes de perderte (OG VERSION),4,,53,,7209,17951,Duki,antes de perderte (OG VERSION)
Big One - Cuando Te Vi | CROSSOVER #5,4,,182,,4585,17922,Big One,Cuando Te Vi | CROSSOVER #5
Clarent - Sport+ RMX,4,,128,,4883,17634,Clarent,Sport+ RMX
Rondalla Y Coro Infantil Suarez - 5 Pa´ Las 12,2,,32,,11106,17632,Rondalla Y Coro Infantil Suarez,5 Pa´ Las 12
Becky G - BAILÉ CON MI EX,9,,143,,2089,17608,Becky G,BAILÉ CON MI EX
Ovi - A Los 16,4,,99,,5554,17607,Ovi,A Los 16
Olivia Rodrigo - the grudge,4,,73,,6866,17555,Olivia Rodrigo,the grudge
Eladio Carrion - Mbappe - Remix,5,,63,,5958,17480,Eladio Carrion,Mbappe - Remix
BTS - Yet To Come (Hyundai Ver.),6,,91,,4065,17463,BTS,Yet To Come (Hyundai Ver.)
ADSO - Eso Parece,4,,175,,4627,17452,ADSO,Eso Parece
¥$ - CARNIVAL,4,,91,,5224,17434,¥$,CARNIVAL
Camilo - NASA,9,,152,,2387,17411,Camilo,NASA
BTS - For Youth,6,,48,,5882,17393,BTS,For Youth
Omar Geles - Parrandeando Con Omar,4,,168,,4917,17383,Omar Geles,Parrandeando Con Omar
Los Mesoneros - Dos,6,,78,,4383,17309,Los Mesoneros,Dos
SAIKO - COMETA HALLEY,4,,130,,5112,17270,SAIKO,COMETA HALLEY
Adalberto Santiago - La Noche Mas Linda,9,,174,,2042,17109,Adalberto Santiago,La Noche Mas Linda
Victor Muñoz - Mi Felicidad,3,,33,,9918,17108,Victor Muñoz,Mi Felicidad
Shawn Mendes - When You're Gone,8,,114,,2803,17102,Shawn Mendes,When You're Gone
Corina Smith - despertar con el corazón roto,5,,126,,3844,17091,Corina Smith,despertar con el corazón roto
Bacilos - Mi primer millon,6,,177,,3018,17011,Bacilos,Mi primer millon
Travis Scott - THANK GOD,3,,34,,9533,16795,Travis Scott,THANK GOD
Milo j - AL BORDE,6,,175,,2941,16748,Milo j,AL BORDE
Jaxomy - Pedro,4,,136,,4713,16688,Jaxomy,Pedro
Rels B - Un Desperdicio,4,,145,,4246,16597,Rels B,Un Desperdicio
Selena Gomez - Single Soon,4,,60,,6445,16588,Selena Gomez,Single Soon
Sam Smith - I'm Not Here To Make Friends,6,,140,,3080,16553,Sam Smith,I'm Not Here To Make Friends
Billo's Caracas Boys - Cantares de Navidad,4,,84,,5102,16460,Billo's Caracas Boys,Cantares de Navidad
BLACKPINK - Ready For Love,5,,61,,5989,16438,BLACKPINK,Ready For Love
Fuego - Una Vaina Loca,9,,182,,1959,16356,Fuego,Una Vaina Loca
Miley Cyrus - Jaded,5,,101,,4550,16301,Miley Cyrus,Jaded
Duki - Remember Me,4,,78,,5955,16297,Duki,Remember Me
Anuel AA - Del Kilo,5,,66,,4799,16294,Anuel AA,Del Kilo
Drake - Texts Go Green,6,,62,,4316,16286,Drake,Texts Go Green
Quevedo - DONDE QUIERO ESTAR,5,,98,,4433,16237,Quevedo,DONDE QUIERO ESTAR
Corina Smith - la glock,5,,130,,3687,16215,Corina Smith,la glock
Quevedo - ME FALTA ALGO,5,,100,,4346,16159,Quevedo,ME FALTA ALGO
Nicki Minaj - Barbie World,5,,144,,3592,16144,Nicki Minaj,Barbie World
Arcángel - PortoBello,5,,73,,5273,16139,Arcángel,PortoBello
Taylor Swift - I Wish You Would (Taylor's Version),2,,43,,11539,16114,Taylor Swift,I Wish You Would (Taylor's Version)
Rawayana - Se Te Nota,4,,95,,5427,15935,Rawayana,Se Te Nota
Anuel AA - Si Tu Me Busca,7,,98,,3054,15889,Anuel AA,Si Tu Me Busca
Caramelos De Cianuro - La Casa,3,,130,,5533,15864,Caramelos De Cianuro,La Casa
Morat - Valen Más,6,,73,,4183,15809,Morat,Valen Más
Agust D - HUH?!,4,,55,,6510,15744,Agust D,HUH?!
Drake - Calling My Name,6,,78,,3673,15722,Drake,Calling My Name
Taylor Swift - Better Than Revenge (Taylor's Version),2,,29,,11302,15645,Taylor Swift,Better Than Revenge (Taylor's Version)
Drake - A Keeper,6,,74,,3765,15630,Drake,A Keeper
Duki - hARAkiRi,4,,90,,5107,15587,Duki,hARAkiRi
The Mind Promotion - Ay Amor,1,,13,,15572,15572,The Mind Promotion,Ay Amor
Daddy Yankee - CAMPEÓN,6,,64,,3564,15546,Daddy Yankee,CAMPEÓN
Taylor Swift - How You Get The Girl (Taylor's Version),2,,46,,11107,15518,Taylor Swift,How You Get The Girl (Taylor's Version)
Taylor Swift - Mine (Taylor's Version),2,,28,,11315,15488,Taylor Swift,Mine (Taylor's Version)
Edeler - A 100 Dolo,1,,16,,15327,15327,Edeler,A 100 Dolo
Lasso - Plástico,5,,112,,4091,15292,Lasso,Plástico
Trueno - UN PASO,7,,144,,2295,15279,Trueno,UN PASO
Dua Lipa - Illusion,3,,105,,5689,15264,Dua Lipa,Illusion
Myke Towers - Luces De Neón,7,,145,,2676,15218,Myke Towers,Luces De Neón
Joe Mesmar - Feeling My Mind,1,,15,,15099,15099,Joe Mesmar,Feeling My Mind
Olivia Rodrigo - logical,3,,65,,7455,15048,Olivia Rodrigo,logical
J Balvin - La Noche,4,,181,,4225,14825,J Balvin,La Noche
Taylor Swift - The Great War,5,,90,,3992,14671,Taylor Swift,The Great War
Taylor Swift - Clara Bow,2,,40,,10481,14628,Taylor Swift,Clara Bow
Agust D - D-Day,4,,65,,5979,14579,Agust D,D-Day
Unknown Artist - Unknown Title,3,,157,,5046,14544,Unknown Artist,Unknown Title
Taylor Swift - I Know Places (Taylor's Version),2,,55,,10169,14541,Taylor Swift,I Know Places (Taylor's Version)
Vallenatos Nativos - Traicionera,3,,143,,5662,14506,Vallenatos Nativos,Traicionera
De La Rose - Maya (Remix),7,,152,,2175,14489,De La Rose,Maya (Remix)
Daddy Yankee - Noche De Entierro,3,,132,,5682,14475,Daddy Yankee,Noche De Entierro
Drake - Sticky,6,,92,,3462,14464,Drake,Sticky
Anuel AA - Vibra,4,,42,,6040,14404,Anuel AA,Vibra
Myke Towers - COMPETENCIA,2,,41,,9765,14210,Myke Towers,COMPETENCIA
Ryan Cox - ALT,2,,39,,9788,14196,Ryan Cox,ALT
Dalex - Hola - Remix,5,,166,,3630,14177,Dalex,Hola - Remix
Feid - Intro,3,,41,,6919,14172,Feid,Intro
Maracaibo 15 - Margarita,3,,129,,5415,14127,Maracaibo 15,Margarita
Anuel AA - Wakanda,4,,49,,5542,14123,Anuel AA,Wakanda
Tainy - Adicto,5,,182,,2971,14117,Tainy,Adicto
Paulo Londra - Julieta,6,,93,,3467,14113,Paulo Londra,Julieta
Betone - No Pichaste,2,,38,,8843,14087,Betone,No Pichaste
Free Cover Venezuela - Mosaico: Por Ella / Señora del Amor / Huele a Durazno / El Baile del Muñeco,3,,102,,4758,14010,Free Cover Venezuela,Mosaico: Por Ella / Señora del Amor / Huele a Durazno / El Baile del Muñeco
Chriss Oz - Me Enciendes,1,,13,,13950,13950,Chriss Oz,Me Enciendes
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),2,,63,,9540,13912,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Drake - Jimmy Cooks,6,,116,,2875,13850,Drake,Jimmy Cooks
Luis Enrique - Yo No Se Manana - Salsa Version,4,,168,,4650,13839,Luis Enrique,Yo No Se Manana - Salsa Version
Taylor Swift - Speak Now (Taylor's Version),2,,40,,10099,13836,Taylor Swift,Speak Now (Taylor's Version)
Lil Nas X - THATS WHAT I WANT,7,,148,,2181,13802,Lil Nas X,THATS WHAT I WANT
Morat - Presiento,5,,96,,4179,13778,Morat,Presiento
LE SSERAFIM - ANTIFRAGILE,6,,174,,2445,13776,LE SSERAFIM,ANTIFRAGILE
Joji - Feeling Like The End,4,,80,,5295,13769,Joji,Feeling Like The End
Taylor Swift - Clean (Taylor's Version),2,,62,,9727,13762,Taylor Swift,Clean (Taylor's Version)
Free Cover Venezuela - Mix Diveana: Tus Ojos / Lo Que Siento Contigo / La Loba / Noches de Media Luna / Me Falta Todo / Si Tu Eres Mi Hombre y Yo Tu Mujer / Un Poquito (En Vivo),2,,79,,7379,13741,Free Cover Venezuela,Mix Diveana: Tus Ojos / Lo Que Siento Contigo / La Loba / Noches de Media Luna / Me Falta Todo / Si Tu Eres Mi Hombre y Yo Tu Mujer / Un Poquito (En Vivo)
Yiyo Sarante - Corazon de Acero,4,,136,,3988,13689,Yiyo Sarante,Corazon de Acero
Rauw Alejandro - PLAYA SATURNO INTRO,2,,43,,9898,13673,Rauw Alejandro,PLAYA SATURNO INTRO
"Taylor Swift - Would've, Could've, Should've",5,,120,,3361,13664,Taylor Swift,"Would've, Could've, Should've"
Ozuna - Fenti,3,,85,,5938,13651,Ozuna,Fenti
Billo's Caracas Boys - Año Nuevo,3,,56,,6476,13631,Billo's Caracas Boys,Año Nuevo
Frankie Ruiz - Deseándote,6,,160,,2957,13608,Frankie Ruiz,Deseándote
Kany García - La Siguiente,6,,153,,2420,13604,Kany García,La Siguiente
Eladio Carrion - Código G,2,,36,,8296,13550,Eladio Carrion,Código G
Rubby - Sou Baiana,2,,64,,7709,13522,Rubby,Sou Baiana
DACHS CENTURY - LA SOLA,1,1.0,9,,13520,13520,DACHS CENTURY,LA SOLA
Corina Smith - cuídate,4,,138,,3702,13421,Corina Smith,cuídate
Gabriel Pagan - No Pasa De Moda,3,,62,,5416,13276,Gabriel Pagan,No Pasa De Moda
Morat - Feo,3,,69,,6011,13273,Morat,Feo
Danny Ocean - No te enamores de él,3,,121,,4908,13259,Danny Ocean,No te enamores de él
Taylor Swift - Dear John (Taylor's Version),2,,47,,9795,13258,Taylor Swift,Dear John (Taylor's Version)
Romeo Santos - Odio,3,,189,,4603,13202,Romeo Santos,Odio
Taylor Swift - Sparks Fly (Taylor’s Version),2,,50,,9638,13173,Taylor Swift,Sparks Fly (Taylor’s Version)
Daddy Yankee - UNO QUITAO Y OTRO PUESTO,5,,67,,3453,13138,Daddy Yankee,UNO QUITAO Y OTRO PUESTO
Kanye West - KEYS TO MY LIFE,3,,73,,5969,13101,Kanye West,KEYS TO MY LIFE
Stray Kids - LALALALA,3,,108,,5166,13002,Stray Kids,LALALALA
Christian Nodal - Cazzualidades,4,,153,,3427,12996,Christian Nodal,Cazzualidades
Paulo Londra - Adan y Eva,4,,165,,4764,12989,Paulo Londra,Adan y Eva
Taylor Swift - Wonderland (Taylor's Version),2,,68,,9132,12979,Taylor Swift,Wonderland (Taylor's Version)
Eddie Santiago - Que Locura Enamorarme De Ti,3,,167,,5003,12962,Eddie Santiago,Que Locura Enamorarme De Ti
Rihanna - Umbrella,4,,89,,4260,12914,Rihanna,Umbrella
JENNIE - You & Me,2,,70,,7029,12883,JENNIE,You & Me
Milo j - PARAISO (daña),4,,160,,4991,12757,Milo j,PARAISO (daña)
Los Morillo - Quien Como Yo,2,,126,,6487,12674,Los Morillo,Quien Como Yo
Jeshy - Hablarte Claro,1,,17,,12668,12668,Jeshy,Hablarte Claro
Daddy Yankee - Llamado de Emergencia,3,,174,,4366,12653,Daddy Yankee,Llamado de Emergencia
Valen Aguirre - TIC TAC,1,,18,,12616,12616,Valen Aguirre,TIC TAC
Emily Galaviz - Popurri 01: La Vecina / Guayabo Zarandiao / El Gabancito / Tu Alma Y La Mia / Tierra Negra / De Moda Que Si / Mi Sombrero,3,,161,,4716,12614,Emily Galaviz,Popurri 01: La Vecina / Guayabo Zarandiao / El Gabancito / Tu Alma Y La Mia / Tierra Negra / De Moda Que Si / Mi Sombrero
Travis Scott - MODERN JAM,2,,45,,8616,12605,Travis Scott,MODERN JAM
Taylor Swift - Mean (Taylor's Version),2,,53,,9209,12597,Taylor Swift,Mean (Taylor's Version)
Lasso - Eva,3,,76,,6670,12589,Lasso,Eva
Luis Miguel - No Sé Tú,3,,114,,4710,12580,Luis Miguel,No Sé Tú
Daddy Yankee - La Despedida,3,,179,,4249,12571,Daddy Yankee,La Despedida
Rauw Alejandro - El Efecto,3,,195,,4309,12484,Rauw Alejandro,El Efecto
Musicologo Y Menes - Feliz Navidad 3,3,,184,,4917,12481,Musicologo Y Menes,Feliz Navidad 3
Sun King Rising - One More Story to Tell,1,,28,,12441,12441,Sun King Rising,One More Story to Tell
Eladio Carrion - Henny Mood,2,,49,,7560,12399,Eladio Carrion,Henny Mood
Nacho - Valiente,3,,60,,6862,12394,Nacho,Valiente
Elvis Crespo - Suavemente,2,,87,,7057,12352,Elvis Crespo,Suavemente
Daddy Yankee - EL ABUSADOR DEL ABUSADOR,5,,74,,3232,12329,Daddy Yankee,EL ABUSADOR DEL ABUSADOR
Camila Cabello - Hasta Los Dientes,6,,118,,2580,12281,Camila Cabello,Hasta Los Dientes
Eladio Carrion - Susanoo,2,,50,,7520,12202,Eladio Carrion,Susanoo
Kendrick Lamar - euphoria,3,,170,,4172,12159,Kendrick Lamar,euphoria
Taylor Swift - The Story Of Us (Taylor's Version),2,,59,,8771,12134,Taylor Swift,The Story Of Us (Taylor's Version)
El Pandaa - TERESA,1,,11,,12113,12113,El Pandaa,TERESA
Liz - A Dormir Juntitos - 2022 Remastered,2,,100,,6729,12098,Liz,A Dormir Juntitos - 2022 Remastered
Queen Parker - It's Okay,1,,13,,12085,12085,Queen Parker,It's Okay
JHAYCO - 0 Millas,2,,90,,7335,12078,JHAYCO,0 Millas
Los Mesoneros - Más Tuyo,4,,107,,3859,12068,Los Mesoneros,Más Tuyo
El Kenn - Carrusel,1,,21,,12039,12039,El Kenn,Carrusel
Drake - Currents,5,,84,,3595,12025,Drake,Currents
The Weeknd - Dancing In The Flames,2,,73,,7366,11985,The Weeknd,Dancing In The Flames
Miley Cyrus - Used To Be Young,3,,81,,5397,11972,Miley Cyrus,Used To Be Young
MARI - Cuchi,4,,157,,3169,11945,MARI,Cuchi
Big Soto - CARRO NUEVO,2,,72,,7004,11933,Big Soto,CARRO NUEVO
Mara - Fuimos - Remix,1,,16,,11925,11925,Mara,Fuimos - Remix
Andrey Serrano - Hoy Me Levante,1,,16,,11887,11887,Andrey Serrano,Hoy Me Levante
Betone - Paisaje,1,,22,,11849,11849,Betone,Paisaje
Taylor Swift - The Black Dog,2,,70,,7734,11792,Taylor Swift,The Black Dog
Los Mesoneros - No Terminamos de Terminar,5,,95,,3124,11688,Los Mesoneros,No Terminamos de Terminar
Myke Towers - OTRA NOCHE,2,,92,,6805,11677,Myke Towers,OTRA NOCHE
Arturo cruz - Miedo a las alturas (Invierno),1,,20,,11630,11630,Arturo cruz,Miedo a las alturas (Invierno)
Guaco - Lágrimas No Más,3,,144,,4204,11544,Guaco,Lágrimas No Más
Lenier - Como Te Pago,3,,91,,5118,11542,Lenier,Como Te Pago
Kendrick Lamar - Die Hard,5,,84,,3552,11532,Kendrick Lamar,Die Hard
Miranda! - Uno los Dos,4,,171,,2933,11479,Miranda!,Uno los Dos
Travis Scott - DELRESTO (ECHOES),2,,55,,7541,11436,Travis Scott,DELRESTO (ECHOES)
Big Soto - VICIOSO,2,,73,,6899,11404,Big Soto,VICIOSO
Taylor Swift - Bigger Than The Whole Sky,4,,103,,3729,11402,Taylor Swift,Bigger Than The Whole Sky
Travis Scott - SIRENS,2,,54,,7667,11376,Travis Scott,SIRENS
Travis Scott - GOD'S COUNTRY,2,,52,,7717,11352,Travis Scott,GOD'S COUNTRY
CDobleta - QUIENES SON,3,,176,,3859,11314,CDobleta,QUIENES SON
Stray Kids - CASE 143,4,,75,,4008,11263,Stray Kids,CASE 143
Natasha Bedingfield - Unwritten,3,,184,,3798,11220,Natasha Bedingfield,Unwritten
RM - out of love,2,,77,,6669,11128,RM,out of love
RM - Domodachi,2,,79,,6590,11068,RM,Domodachi
Guaco - Cuatro Estaciones,3,,150,,4087,11015,Guaco,Cuatro Estaciones
Billo's Caracas Boys - Aguinaldo Con Billo,2,,116,,6183,10914,Billo's Caracas Boys,Aguinaldo Con Billo
Myke Towers - AUNQUE LLEGUE OTRO,2,,54,,8670,10898,Myke Towers,AUNQUE LLEGUE OTRO
JENNIE - You & Me (Coachella ver.),1,,30,,10892,10892,JENNIE,You & Me (Coachella ver.)
FABRO - ORGULLO REMIX,1,,32,,10872,10872,FABRO,ORGULLO REMIX
Gera MX - Botella Tras Botella,6,,174,,1863,10863,Gera MX,Botella Tras Botella
JHAYCO - 2C,2,,121,,6137,10819,JHAYCO,2C
Drake - Flight's Booked,5,,118,,2834,10817,Drake,Flight's Booked
Anuel AA - Las Jordan,3,,61,,5172,10789,Anuel AA,Las Jordan
Billie Eilish - TV,5,,120,,2799,10778,Billie Eilish,TV
Natan & Shander - VIP Feat. Totoy El Frio,5,,134,,2653,10773,Natan & Shander,VIP Feat. Totoy El Frio
Sia - Snowman,2,,174,,5632,10767,Sia,Snowman
Shakira - Hips Don't Lie,4,,135,,2904,10763,Shakira,Hips Don't Lie
Eduardo Grillo - Iglu,1,,24,,10760,10760,Eduardo Grillo,Iglu
Proyecto Uno - Tiburon,2,,121,,6063,10750,Proyecto Uno,Tiburon
RM - Groin,2,,85,,6393,10731,RM,Groin
RM - Heaven,2,,88,,6308,10706,RM,Heaven
Dei V - Hot,2,,82,,6428,10637,Dei V,Hot
Farruko - El Incomprendido,6,,168,,1885,10632,Farruko,El Incomprendido
Taylor Swift - Paris,4,,111,,3527,10604,Taylor Swift,Paris
iZaak - XQCP,2,,84,,6591,10599,iZaak,XQCP
RM - ? (Interlude),2,,89,,6302,10597,RM,? (Interlude)
JISOO - All Eyes On Me,2,,52,,7361,10566,JISOO,All Eyes On Me
Floricienta - Flores Amarillas,2,,72,,5816,10565,Floricienta,Flores Amarillas
One Direction - What Makes You Beautiful,2,,108,,5835,10522,One Direction,What Makes You Beautiful
La Chica DJ - Una Vez Si Cuenta,1,,17,,10522,10522,La Chica DJ,Una Vez Si Cuenta
Javier Di Salvo - Padre Nuestro,1,,35,,10467,10467,Javier Di Salvo,Padre Nuestro
Giany - Va a Doler,1,,36,,10459,10459,Giany,Va a Doler
BTS - Spring Day,3,,132,,3840,10422,BTS,Spring Day
KAROL G - PROVENZA - REMIX,2,,64,,6591,10402,KAROL G,PROVENZA - REMIX
RM - Around the world in a day,2,,94,,6113,10391,RM,Around the world in a day
Olivia Rodrigo - pretty isn’t pretty,2,,80,,6377,10328,Olivia Rodrigo,pretty isn’t pretty
Alfonso Vélez - El Fua (La Luz),2,,157,,5162,10322,Alfonso Vélez,El Fua (La Luz)
Alexa Sotelo - Carta al Universo,1,,27,,10305,10305,Alexa Sotelo,Carta al Universo
Lasso - Subtítulos,5,,140,,2389,10300,Lasso,Subtítulos
Manuel Medrano - No Sé Si Salga El Sol - Remix,2,,149,,5152,10239,Manuel Medrano,No Sé Si Salga El Sol - Remix
Luis Silva - Venezuela,2,,62,,6787,10205,Luis Silva,Venezuela
SAIKO - Supernova,3,,151,,4764,10195,SAIKO,Supernova
Reijy - EXÓTICA,1,,28,,10180,10180,Reijy,EXÓTICA
RM - ㅠㅠ (Credit Roll),2,,101,,5996,10177,RM,ㅠㅠ (Credit Roll)
La Chica DJ - Te Quise como a Nadie,1,,54,,10162,10162,La Chica DJ,Te Quise como a Nadie
Anuel AA - Baby Demon,2,,109,,6020,10152,Anuel AA,Baby Demon
ROSALÍA - HENTAI,5,,162,,2116,10142,ROSALÍA,HENTAI
MYSA - with u,1,,32,,10130,10130,MYSA,with u
Morat - No Hay Más Que Hablar,4,,88,,2840,10104,Morat,No Hay Más Que Hablar
Tony Camargo - El Año Viejo,2,,115,,6214,10094,Tony Camargo,El Año Viejo
Satiel - Dime,2,,64,,6056,10086,Satiel,Dime
Travis Scott - I KNOW ?,2,,67,,6546,10071,Travis Scott,I KNOW ?
Dei V - X2,2,,98,,6020,10022,Dei V,X2
Eddie - Dime Dónde Estás,1,,24,,10008,10008,Eddie,Dime Dónde Estás
Taylor Swift - High Infidelity,4,,136,,3206,9990,Taylor Swift,High Infidelity
Drake - On BS,3,,103,,4200,9956,Drake,On BS
Myke Towers - VOODOO,2,,68,,6636,9952,Myke Towers,VOODOO
Kim Loaiza - Devoto,3,,123,,5410,9902,Kim Loaiza,Devoto
Duki - JEFES DEL SUDOESTE,2,,64,,6526,9889,Duki,JEFES DEL SUDOESTE
Ismael Rivera - Incomprendido,3,,161,,3350,9883,Ismael Rivera,Incomprendido
Duki - 01 dE ENEro,2,,62,,6599,9876,Duki,01 dE ENEro
TINI - El Último Beso,4,,163,,2527,9854,TINI,El Último Beso
Jay Whyman - In My Maybach,1,,38,,9830,9830,Jay Whyman,In My Maybach
Morat - Simplemente Pasan,4,,83,,2924,9829,Morat,Simplemente Pasan
LAGOS - Permanente,4,,111,,3291,9777,LAGOS,Permanente
Blxst - Rewind,2,,110,,5247,9754,Blxst,Rewind
BTS - Born Singer,3,,51,,5366,9736,BTS,Born Singer
Metro Boomin - Hummingbird (Metro Boomin & James Blake),3,,160,,3687,9733,Metro Boomin,Hummingbird (Metro Boomin & James Blake)
