Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Anuel AA - Mi Vieja,1,,100,,6447,6447,Anuel AA,Mi Vieja
Beyoncé - Hold Up,2,,135,,3578,6443,Beyoncé,Hold Up
Chuck Berry - Run Rudolph Run - Single Version,3,,91,,2715,6428,Chuck Berry,Run Rudolph Run - Single Version
Kanye West - Closed On Sunday,2,,180,,3277,6428,Kanye West,Closed On Sunday
Casper Magico - Presidentes Muertos,1,,151,,6409,6409,Casper Magico,Presidentes Muertos
DJ Kendo - Yuh Gud,2,,143,,3229,6404,DJ Kendo,Yuh Gud
Prince Royce - Back It Up - Spanish Version,4,,67,,2724,6403,Prince Royce,Back It Up - Spanish Version
Arcángel - Subimos De Precio,1,,146,,6398,6398,Arcángel,Subimos De Precio
Willie Colón - La Murga,2,,127,,3440,6398,Willie Colón,La Murga
Luis Alfonso Partida El Yaki - Dile a Tu Orgullo - En Vivo,1,,193,,6398,6398,Luis Alfonso Partida El Yaki,Dile a Tu Orgullo - En Vivo
Coldplay - Yellow - Live in Buenos Aires,1,,108,,6394,6394,Coldplay,Yellow - Live in Buenos Aires
Hotvibez - Night Time,1,,176,,6391,6391,Hotvibez,Night Time
Slipknot - Solway Firth,2,,156,,3436,6388,Slipknot,Solway Firth
Beyoncé - Sorry,2,,139,,3519,6386,Beyoncé,Sorry
Kali Uchis - Te Mata,1,,176,,6374,6374,Kali Uchis,Te Mata
Kanye West - BEG FORGIVENESS,1,,170,,6374,6374,Kanye West,BEG FORGIVENESS
Ozuna - Nibiru,2,,179,,3237,6374,Ozuna,Nibiru
KHEA - Como Le Digo,3,,188,,2328,6370,KHEA,Como Le Digo
Reik - Qué Gano Olvidándote,3,,186,,2191,6366,Reik,Qué Gano Olvidándote
Metallica - Sad But True,3,,117,,2496,6365,Metallica,Sad But True
TOOL - Parabola,2,,133,,3407,6357,TOOL,Parabola
Drake - Jumbotron Shit Poppin,1,,153,,6349,6349,Drake,Jumbotron Shit Poppin
Cris Mj - Diabólica,1,,186,,6347,6347,Cris Mj,Diabólica
Childish Gambino - Redbone,3,,195,,2205,6343,Childish Gambino,Redbone
Guns N' Roses - Live And Let Die,3,,96,,2703,6341,Guns N' Roses,Live And Let Die
Arctic Monkeys - American Sports,2,,100,,3795,6333,Arctic Monkeys,American Sports
Jimin - Alone,1,,176,,6327,6327,Jimin,Alone
Jennifer Lopez - Pa Ti - Spanglish Version,2,,182,,3465,6320,Jennifer Lopez,Pa Ti - Spanglish Version
JENNIE - You & Me,1,,186,,6317,6317,JENNIE,You & Me
Lorde - Team,5,,62,,1562,6312,Lorde,Team
Eladio Carrion - Par de Tenis,1,,76,,6311,6311,Eladio Carrion,Par de Tenis
J. Cole - 1 0 0 . m i l ‘,1,,69,,6309,6309,J. Cole,1 0 0 . m i l ‘
Zhamira Zambrano - Extrañándote,1,,200,,6308,6308,Zhamira Zambrano,Extrañándote
Camila - De Venus,6,,127,,1102,6303,Camila,De Venus
Marc Anthony - Y Cómo Es El,5,,29,,1354,6295,Marc Anthony,Y Cómo Es El
Kendrick Lamar - Savior - Interlude,1,,123,,6290,6290,Kendrick Lamar,Savior - Interlude
David Bowie - Let's Dance - 1999 Remaster,3,,53,,2782,6288,David Bowie,Let's Dance - 1999 Remaster
filous - How Hard I Try,6,,148,,1094,6288,filous,How Hard I Try
¥$ - BURN,1,,196,,6284,6284,¥$,BURN
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),1,,189,,6281,6281,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Myke Towers - LA CAPI,1,,180,,6278,6278,Myke Towers,LA CAPI
Ricardo Arjona - Cavernícolas,5,,25,,1613,6273,Ricardo Arjona,Cavernícolas
Duki - Celosa,1,,94,,6271,6271,Duki,Celosa
Jason Derulo - Trumpets,6,,37,,1070,6265,Jason Derulo,Trumpets
Kali Uchis - No Hay Ley Parte 2,1,,185,,6258,6258,Kali Uchis,No Hay Ley Parte 2
Anuel AA - Contra la Corriente,1,,117,,6253,6253,Anuel AA,Contra la Corriente
Chencho Corleone - HUMO,1,,194,,6250,6250,Chencho Corleone,HUMO
Red Hot Chili Peppers - Don't Forget Me,1,,166,,6244,6244,Red Hot Chili Peppers,Don't Forget Me
Ariana Grande - love language,1,,89,,6244,6244,Ariana Grande,love language
Sophie Ellis-Bextor - Murder On The Dancefloor,1,,175,,6243,6243,Sophie Ellis-Bextor,Murder On The Dancefloor
Linkin Park - Breaking The Habit,2,,113,,3767,6226,Linkin Park,Breaking The Habit
Various Artists - Noche De Paz,3,,61,,2426,6221,Various Artists,Noche De Paz
Taylor Swift - Bad Blood,1,,193,,6215,6215,Taylor Swift,Bad Blood
Imagine Dragons - Zero,2,,130,,3365,6214,Imagine Dragons,Zero
Maffio - Celebration,2,,192,,3167,6213,Maffio,Celebration
Sebastian Yatra - Elena,2,,166,,3242,6211,Sebastian Yatra,Elena
RM - All Day,1,,150,,6206,6206,RM,All Day
Kendrick Lamar - Auntie Diaries,1,,126,,6204,6204,Kendrick Lamar,Auntie Diaries
XXXTENTACION - Carry On,2,,86,,3660,6202,XXXTENTACION,Carry On
Juan Gabriel - Amor Eterno (En Vivo) - En el Palacio de Bellas Artes,3,,110,,2441,6191,Juan Gabriel,Amor Eterno (En Vivo) - En el Palacio de Bellas Artes
XXXTENTACION - Depression & Obsession,2,,84,,3711,6190,XXXTENTACION,Depression & Obsession
Bruno Mars - Gorilla,2,,127,,3292,6185,Bruno Mars,Gorilla
Coldplay - Clocks - Live in Buenos Aires,1,,126,,6184,6184,Coldplay,Clocks - Live in Buenos Aires
Taylor Swift - Ours (Taylor’s Version),1,,198,,6180,6180,Taylor Swift,Ours (Taylor’s Version)
Drake - Finesse,2,,133,,3384,6180,Drake,Finesse
Drake - Jaded,2,,134,,3376,6179,Drake,Jaded
Daddy Yankee - IMPARES,1,,112,,6170,6170,Daddy Yankee,IMPARES
Morat - 11 Besos,2,,113,,3635,6166,Morat,11 Besos
Elvis Presley - Here Comes Santa Claus (Right Down Santa Claus Lane),1,,173,,6149,6149,Elvis Presley,Here Comes Santa Claus (Right Down Santa Claus Lane)
The Killers - Spaceman,2,,106,,3596,6143,The Killers,Spaceman
Lana Del Rey - A&W,1,,130,,6138,6138,Lana Del Rey,A&W
Senhit - I Am What I Am,1,,165,,6133,6133,Senhit,I Am What I Am
Jack Johnson - Better Together,2,,138,,3462,6128,Jack Johnson,Better Together
Anuel AA - Nubes Negras,1,,106,,6119,6119,Anuel AA,Nubes Negras
Anuel AA - Del Kilo,1,,125,,6118,6118,Anuel AA,Del Kilo
Paul McCartney - Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,2,,101,,3704,6116,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version
"Don Toliver - Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)",1,,177,,6114,6114,Don Toliver,"Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)"
Katy Perry - Part Of Me,5,,89,,1470,6101,Katy Perry,Part Of Me
Joji - Run,2,,172,,3304,6099,Joji,Run
Rels B - Un Rodeoooo,1,,200,,6094,6094,Rels B,Un Rodeoooo
BTS - Best Of Me,2,,112,,3329,6087,BTS,Best Of Me
Ariana Grande - west side,1,,91,,6081,6081,Ariana Grande,west side
Nio Garcia - Oh Na Na,1,,190,,6076,6076,Nio Garcia,Oh Na Na
Megan Thee Stallion - Savage Remix,2,,190,,3092,6070,Megan Thee Stallion,Savage Remix
The Cranberries - Ode To My Family,2,,96,,3679,6068,The Cranberries,Ode To My Family
Red Hot Chili Peppers - Tell Me Baby,1,,180,,6056,6056,Red Hot Chili Peppers,Tell Me Baby
Yeri Mua - CHUPON,1,,173,,6054,6054,Yeri Mua,CHUPON
J. Cole - p u n c h i n ‘ . t h e . c l o c k,1,,76,,6047,6047,J. Cole,p u n c h i n ‘ . t h e . c l o c k
The Cranberries - Dreams,2,,95,,3754,6045,The Cranberries,Dreams
Agust D - HUH?!,1,,168,,6037,6037,Agust D,HUH?!
Juan Gabriel - Pero Qué Necesidad,3,,119,,2372,6027,Juan Gabriel,Pero Qué Necesidad
Anuel AA - Somo Así,1,,129,,6019,6019,Anuel AA,Somo Así
The Beatles - Yesterday - Remastered,4,,70,,2217,6018,The Beatles,Yesterday - Remastered
Luis Rod - Tiempo Perdido,1,,171,,6017,6017,Luis Rod,Tiempo Perdido
Anuel AA - Tocándote,1,,109,,6013,6013,Anuel AA,Tocándote
Ariana Grande - obvious,1,,93,,6011,6011,Ariana Grande,obvious
Drake - Flight's Booked,1,,119,,6008,6008,Drake,Flight's Booked
Amy Kaylee -,2,,120,,3312,6007,Amy Kaylee -,
Shawn Mendes - Bad Reputation,3,,193,,2202,5986,Shawn Mendes,Bad Reputation
Niall Horan - Heaven,1,,164,,5984,5984,Niall Horan,Heaven
RM - Closer,1,,160,,5982,5982,RM,Closer
Kim Loaiza - Kitty,1,,171,,5979,5979,Kim Loaiza,Kitty
Iron Maiden - The Number Of The Beast - 1998 Remastered Version,3,,69,,2656,5976,Iron Maiden,The Number Of The Beast - 1998 Remastered Version
Kendrick Lamar - Black Panther,2,,128,,3033,5974,Kendrick Lamar,Black Panther
RM - Lonely,1,,161,,5973,5973,RM,Lonely
Feid - EXCXSXS,1,,186,,5968,5968,Feid,EXCXSXS
Feid - RELXJXTE,1,,187,,5962,5962,Feid,RELXJXTE
Justin Bieber - Baby,2,,95,,3563,5945,Justin Bieber,Baby
Olivia Rodrigo - teenage dream,1,,185,,5936,5936,Olivia Rodrigo,teenage dream
Gorillaz - Humility,2,,129,,3422,5924,Gorillaz,Humility
RM - Change pt.2,1,,164,,5914,5914,RM,Change pt.2
BTS - 134340,2,,115,,3364,5911,BTS,134340
Juan Gabriel - He Venido a Pedirte Perdon,2,,79,,3296,5900,Juan Gabriel,He Venido a Pedirte Perdon
One Direction - Little Things,1,,62,,5900,5900,One Direction,Little Things
Arcángel - Kilimanjaro,1,,165,,5899,5899,Arcángel,Kilimanjaro
J. Cole - l e t . g o . m y . h a n d,1,,78,,5898,5898,J. Cole,l e t . g o . m y . h a n d
Daddy Yankee - BLOKE,1,,121,,5888,5888,Daddy Yankee,BLOKE
Anuel AA - Me Siento HP,1,,133,,5875,5875,Anuel AA,Me Siento HP
Kendrick Lamar - PRIDE.,3,,158,,2098,5871,Kendrick Lamar,PRIDE.
The Beatles - All You Need Is Love - Remastered,4,,77,,2026,5870,The Beatles,All You Need Is Love - Remastered
Arcángel - La Roca,1,,168,,5867,5867,Arcángel,La Roca
"Metro Boomin - Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)",1,,195,,5859,5859,Metro Boomin,"Nonviolent Communication (Metro Boomin & James Blake, A$AP Rocky, 21 Savage)"
Drake - You Only Live Twice,1,,79,,5849,5849,Drake,You Only Live Twice
Christian Nodal - La Despedida,1,,199,,5843,5843,Christian Nodal,La Despedida
Cocofunka - Chúcaro,4,,137,,1637,5839,Cocofunka,Chúcaro
Arctic Monkeys - Golden Trunks,2,,115,,3482,5822,Arctic Monkeys,Golden Trunks
The Killers - The Way It Was,2,,127,,3275,5814,The Killers,The Way It Was
Travis Scott - MAFIA,1,,75,,5810,5810,Travis Scott,MAFIA
Imagine Dragons - Machine,2,,132,,3309,5800,Imagine Dragons,Machine
Juanjele - Llegaste a Mi,1,,180,,5800,5800,Juanjele,Llegaste a Mi
Jeff-ON - Donde Esta Mi Amorcito,1,,186,,5796,5796,Jeff-ON,Donde Esta Mi Amorcito
Fuego - Asombrado,2,,124,,3058,5791,Fuego,Asombrado
Stray Kids - S-Class,1,,198,,5790,5790,Stray Kids,S-Class
Mora - BLACKOUT,1,,141,,5787,5787,Mora,BLACKOUT
Miley Cyrus - Jaded,1,,187,,5785,5785,Miley Cyrus,Jaded
Grupo Frontera - LE VA DOLER,1,,194,,5776,5776,Grupo Frontera,LE VA DOLER
Coldplay - Charlie Brown - Live,1,,143,,5760,5760,Coldplay,Charlie Brown - Live
RM - Forg_tful,1,,178,,5723,5723,RM,Forg_tful
Drake - Get Along Better,1,,84,,5723,5723,Drake,Get Along Better
Jessi Uribe - OK,1,,147,,5710,5710,Jessi Uribe,OK
Wiley - Boasty,2,,188,,2899,5706,Wiley,Boasty
J Balvin - Vibras,2,,123,,3276,5705,J Balvin,Vibras
Fuerza Azul - Cartaginés - Himno del Club Sport Cartaginés,1,,96,,5696,5696,Fuerza Azul,Cartaginés - Himno del Club Sport Cartaginés
Kendrick Lamar - Mother I Sober,1,,140,,5683,5683,Kendrick Lamar,Mother I Sober
KAVVO - 1 AM,1,,153,,5679,5679,KAVVO,1 AM
Post Malone - Takin' Shots,2,,126,,3252,5674,Post Malone,Takin' Shots
Drake - After Dark,2,,162,,3049,5670,Drake,After Dark
The Rudeboyz - Ojalá,1,,154,,5663,5663,The Rudeboyz,Ojalá
21 Savage - 3AM on Glenwood,1,,180,,5654,5654,21 Savage,3AM on Glenwood
The Killers - Runaways,2,,131,,3229,5654,The Killers,Runaways
Tony Bennett - Winter Wonderland,1,,197,,5645,5645,Tony Bennett,Winter Wonderland
Morat - En Coma,1,,94,,5622,5622,Morat,En Coma
WOS - DESCARTABLE,1,,198,,5617,5617,WOS,DESCARTABLE
Ricardo Arjona - Señorita,2,,130,,3102,5612,Ricardo Arjona,Señorita
Eladio Carrion - Claro Cristal,1,,102,,5605,5605,Eladio Carrion,Claro Cristal
Lil Pump - Racks on Racks,2,,158,,2894,5601,Lil Pump,Racks on Racks
BTS - Love Maze,2,,132,,3141,5599,BTS,Love Maze
Dua Lipa - Physical,1,,90,,5592,5592,Dua Lipa,Physical
MrKing Dj - Clara Anselma,1,,122,,5577,5577,MrKing Dj,Clara Anselma
Coldplay - Adventure of a Lifetime - Live in Buenos Aires,1,,150,,5574,5574,Coldplay,Adventure of a Lifetime - Live in Buenos Aires
RM - Hectic,1,,182,,5570,5570,RM,Hectic
Drake - I Guess It’s Fuck Me,1,,184,,5569,5569,Drake,I Guess It’s Fuck Me
Mora - LEJOS DE TI,1,,123,,5568,5568,Mora,LEJOS DE TI
Jay G Official - Desvelau,1,,199,,5557,5557,Jay G Official,Desvelau
Taylor Swift - champagne problems,1,,102,,5547,5547,Taylor Swift,champagne problems
Various Artists - Campanas de Belén,3,,79,,2305,5539,Various Artists,Campanas de Belén
Ricardo Arjona - El Que Olvida,2,,136,,3016,5537,Ricardo Arjona,El Que Olvida
Anuel AA - Mi Voz Cuesta un Billón,1,,104,,5532,5532,Anuel AA,Mi Voz Cuesta un Billón
Steffania Uttaro - LA MALA,1,,186,,5530,5530,Steffania Uttaro,LA MALA
Cultura Profética - Baja la Tensión,5,,24,,1170,5516,Cultura Profética,Baja la Tensión
GIMARIO - Pensándote,1,,85,,5514,5514,GIMARIO,Pensándote
Arcángel - No Te Vayas,1,,185,,5514,5514,Arcángel,No Te Vayas
Ryan Gosling - City Of Stars,2,,114,,2952,5512,Ryan Gosling,City Of Stars
The Beatles - Love Me Do - Remastered,3,,58,,2392,5507,The Beatles,Love Me Do - Remastered
BTS - Magic Shop,2,,141,,3054,5504,BTS,Magic Shop
Kendrick Lamar - Mirror,1,,149,,5485,5485,Kendrick Lamar,Mirror
Linkin Park - Talking to Myself,2,,147,,3162,5479,Linkin Park,Talking to Myself
J Balvin - Suerte,1,,94,,5472,5472,J Balvin,Suerte
Camila Cabello - Into It,2,,127,,3120,5467,Camila Cabello,Into It
The Beatles - Love Me Do - Remastered 2009,5,,161,,1153,5453,The Beatles,Love Me Do - Remastered 2009
J. Cole - Motiv8,2,,133,,3297,5449,J. Cole,Motiv8
Rihanna - Don't Stop The Music,1,,148,,5446,5446,Rihanna,Don't Stop The Music
Kendrick Lamar - Alright,1,,82,,5435,5435,Kendrick Lamar,Alright
Taylor Swift - State Of Grace (Taylor's Version),1,,99,,5435,5435,Taylor Swift,State Of Grace (Taylor's Version)
Joaqo - Cansado,1,,127,,5432,5432,Joaqo,Cansado
Sin Bandera - Te Vi Venir,3,,143,,1960,5430,Sin Bandera,Te Vi Venir
Drake - Blue Tint,2,,170,,2966,5426,Drake,Blue Tint
Ricardo Arjona - Desnuda,1,,160,,5407,5407,Ricardo Arjona,Desnuda
Kendrick Lamar - LUST.,3,,185,,2006,5395,Kendrick Lamar,LUST.
Ed Sheeran - Lego House,2,,142,,3042,5390,Ed Sheeran,Lego House
Lana Del Rey - Did you know that there's a tunnel under Ocean Blvd,1,,165,,5390,5390,Lana Del Rey,Did you know that there's a tunnel under Ocean Blvd
John Newman - Come And Get It,5,,155,,1117,5390,John Newman,Come And Get It
Fleur East - Sax,4,,183,,1409,5385,Fleur East,Sax
One Direction - Wolves,4,,118,,1663,5377,One Direction,Wolves
Kesha - Praying,2,,138,,2960,5358,Kesha,Praying
Twenty One Pilots - Smithereens,2,,147,,2817,5351,Twenty One Pilots,Smithereens
Sean Paul - I'm Still in Love with You,1,,180,,5349,5349,Sean Paul,I'm Still in Love with You
Eladio Carrion - Miradas Raras,1,,112,,5339,5339,Eladio Carrion,Miradas Raras
Jessie J - Flashlight,5,,134,,1106,5333,Jessie J,Flashlight
Ozuna - Apretaito,1,,135,,5327,5327,Ozuna,Apretaito
Joji - Dissolve,1,,199,,5323,5323,Joji,Dissolve
RM - No.2,1,,200,,5323,5323,RM,No.2
Alex Badilla - Te Quieres Venir,2,,111,,3079,5320,Alex Badilla,Te Quieres Venir
Nicki Minaj - Barbie World,1,,187,,5319,5319,Nicki Minaj,Barbie World
One Direction - Walking in the Wind,4,,120,,1665,5317,One Direction,Walking in the Wind
KAVVO - AGUÁNTATE,1,,141,,5316,5316,KAVVO,AGUÁNTATE
Quavo - PASS OUT,2,,141,,2865,5313,Quavo,PASS OUT
Coldplay - Paradise - Live in Buenos Aires,1,,160,,5308,5308,Coldplay,Paradise - Live in Buenos Aires
BTS - So What,2,,153,,2912,5296,BTS,So What
KAVVO - Sola Perrea,1,,115,,5294,5294,KAVVO,Sola Perrea
Mora - QSY,1,,133,,5292,5292,Mora,QSY
Bruno Mars - Versace On The Floor (Bruno Mars vs. David Guetta),2,,175,,2671,5285,Bruno Mars,Versace On The Floor (Bruno Mars vs. David Guetta)
Anuel AA - Modo de Avión,2,,160,,2785,5285,Anuel AA,Modo de Avión
Bruno Mars - Liquor Store Blues,2,,181,,2660,5275,Bruno Mars,Liquor Store Blues
LunchMoney Lewis - Bills,5,,107,,1109,5270,LunchMoney Lewis,Bills
Myke Towers - BUSINESS,1,,107,,5264,5264,Myke Towers,BUSINESS
Twenty One Pilots - Levitate,2,,132,,2887,5251,Twenty One Pilots,Levitate
Guaynaa - Chicharrón,2,,196,,2833,5247,Guaynaa,Chicharrón
Pitbull - Piensas (Dile la Verdad),5,,53,,1130,5243,Pitbull,Piensas (Dile la Verdad)
End of Code - Light Of Freedom,1,,168,,5232,5232,End of Code,Light Of Freedom
J Balvin - Querido Rio,1,,105,,5231,5231,J Balvin,Querido Rio
BTS - Intro: Serendipity,2,,153,,2755,5226,BTS,Intro: Serendipity
Taylor Swift - gold rush,1,,111,,5218,5218,Taylor Swift,gold rush
ROSÉ - Gone,1,,105,,5215,5215,ROSÉ,Gone
Morat - Simplemente Pasan,1,,104,,5195,5195,Morat,Simplemente Pasan
Haquil - Sin Compasión,1,,195,,5146,5146,Haquil,Sin Compasión
j-hope - = (Equal Sign),1,,131,,5143,5143,j-hope,= (Equal Sign)
Paulo Londra - Ella,1,,172,,5141,5141,Paulo Londra,Ella
j-hope - Pandora's Box,1,,132,,5134,5134,j-hope,Pandora's Box
Daddy Yankee - Somos de Calle,1,,200,,5133,5133,Daddy Yankee,Somos de Calle
Carlos Vives - Ella Es Mi Fiesta - Remix,5,,162,,1031,5130,Carlos Vives,Ella Es Mi Fiesta - Remix
Rizo y Yoma - Baby Queen,1,,196,,5127,5127,Rizo y Yoma,Baby Queen
The Weeknd - Double Fantasy,1,,194,,5124,5124,The Weeknd,Double Fantasy
Carlos Rivera - Recuérdame,2,,163,,2596,5123,Carlos Rivera,Recuérdame
Twenty One Pilots - Neon Gravestones,2,,161,,2682,5120,Twenty One Pilots,Neon Gravestones
Marc Anthony - Cambio de Piel,4,,33,,1450,5117,Marc Anthony,Cambio de Piel
Eladio Carrion - Alejarme de Ti,1,,127,,5117,5117,Eladio Carrion,Alejarme de Ti
Shawn Mendes - Particular Taste,2,,163,,2832,5114,Shawn Mendes,Particular Taste
Aterciopelados - Bolero Falaz,2,,128,,2953,5094,Aterciopelados,Bolero Falaz
Bryan Manuel - El Chamaquito de Morón,1,,151,,5089,5089,Bryan Manuel,El Chamaquito de Morón
Grupo Frontera - OJITOS ROJOS,1,,198,,5087,5087,Grupo Frontera,OJITOS ROJOS
Tinna Rey - DMT,1,,152,,5086,5086,Tinna Rey,DMT
Selena Gomez - Me & The Rhythm,4,,121,,1627,5079,Selena Gomez,Me & The Rhythm
FlakeeBoy - Una noche,1,,199,,5078,5078,FlakeeBoy,Una noche
Eminem - Normal,2,,175,,2629,5076,Eminem,Normal
Drake - Overdrive,1,,159,,5076,5076,Drake,Overdrive
Avicii - You Make Me,2,,145,,2843,5070,Avicii,You Make Me
Maroon 5 - Daylight,3,,105,,1903,5066,Maroon 5,Daylight
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,188,,5065,5065,Arctic Monkeys,I Ain’t Quite Where I Think I Am
Katy Perry - Wide Awake,4,,83,,1516,5060,Katy Perry,Wide Awake
RBD - Solo Quédate En Silencio,1,,91,,5058,5058,RBD,Solo Quédate En Silencio
Migos - Give No Fxk,1,,110,,5051,5051,Migos,Give No Fxk
Taylor Swift - Paris,1,,189,,5050,5050,Taylor Swift,Paris
Ricardo Arjona - Historia de Taxi,1,,175,,5047,5047,Ricardo Arjona,Historia de Taxi
David Bowie - Lazarus,3,,76,,2130,5046,David Bowie,Lazarus
Drake - Lemon Pepper Freestyle,1,,110,,5045,5045,Drake,Lemon Pepper Freestyle
Ricardo Arjona - El Cielo a Mi Favor,2,,161,,2732,5028,Ricardo Arjona,El Cielo a Mi Favor
J Balvin - 7 De Mayo,1,,111,,5027,5027,J Balvin,7 De Mayo
The Willsi - Se Hizo Las Tetas,1,,186,,5024,5024,The Willsi,Se Hizo Las Tetas
Eladio Carrion - Fuego,1,,131,,5015,5015,Eladio Carrion,Fuego
J. Cole - 9 5 . s o u t h,1,,100,,5004,5004,J. Cole,9 5 . s o u t h
Gorillaz - Ascension,2,,144,,2766,5002,Gorillaz,Ascension
Los Teke Teke - Pilita,1,,198,,5000,5000,Los Teke Teke,Pilita
RBD - Rebelde,1,,93,,4991,4991,RBD,Rebelde
Anuel AA - Airbnb,1,,178,,4968,4968,Anuel AA,Airbnb
James Brown - Say It Loud - I'm Black And I'm Proud,1,,95,,4966,4966,James Brown,Say It Loud - I'm Black And I'm Proud
Shawn Mendes - It'll Be Okay,1,,121,,4950,4950,Shawn Mendes,It'll Be Okay
Anuel AA - Mientes,1,,180,,4938,4938,Anuel AA,Mientes
One Direction - They Don't Know About Us,1,,91,,4937,4937,One Direction,They Don't Know About Us
"Taylor Swift - no body, no crime",1,,120,,4936,4936,Taylor Swift,"no body, no crime"
RBD - Ser O Parecer,1,,98,,4933,4933,RBD,Ser O Parecer
Trujinine - MEDICINA,1,,176,,4931,4931,Trujinine,MEDICINA
Myke Towers - BALAS LOCAS,1,,121,,4931,4931,Myke Towers,BALAS LOCAS
Anuel AA - Mintiendo,1,,183,,4928,4928,Anuel AA,Mintiendo
Proyecto Uno - Tiburon - English Version,2,,141,,3306,4920,Proyecto Uno,Tiburon - English Version
Los Ángeles Azules - Cómo Te Voy A Olvidar,1,,151,,4918,4918,Los Ángeles Azules,Cómo Te Voy A Olvidar
Gabriele - Pal Perreo,1,,190,,4913,4913,Gabriele,Pal Perreo
Drake - F*****g Fans,1,,110,,4901,4901,Drake,F*****g Fans
J Balvin - Forever My Love,1,,166,,4900,4900,J Balvin,Forever My Love
TINI - El Último Beso,1,,180,,4897,4897,TINI,El Último Beso
Ovy On The Drums - CHAO BEBE,1,,160,,4897,4897,Ovy On The Drums,CHAO BEBE
Louis Tomlinson - Out of My System,1,,163,,4894,4894,Louis Tomlinson,Out of My System
Adele - Chasing Pavements,4,,143,,1280,4890,Adele,Chasing Pavements
Myke Towers - RONCARME,1,,123,,4889,4889,Myke Towers,RONCARME
Alex Ponce - plan,1,,194,,4888,4888,Alex Ponce,plan
Bauti Mascia - Como Quiero,1,,179,,4881,4881,Bauti Mascia,Como Quiero
Harry Styles - Two Ghosts,2,,154,,2615,4873,Harry Styles,Two Ghosts
Ricardo Arjona - Pingüinos en la Cama,1,,187,,4864,4864,Ricardo Arjona,Pingüinos en la Cama
Julieta Venegas - Andar Conmigo,1,,187,,4859,4859,Julieta Venegas,Andar Conmigo
Juan Gabriel - Caray,2,,103,,2690,4854,Juan Gabriel,Caray
La Rondallita - El Burrito de Belen (El Burrito Sabanero),2,,96,,3314,4851,La Rondallita,El Burrito de Belen (El Burrito Sabanero)
Alejandro Fernández - Mátalas,1,,183,,4841,4841,Alejandro Fernández,Mátalas
Morat - Debí Suponerlo - Versión Mariachi,1,,198,,4841,4841,Morat,Debí Suponerlo - Versión Mariachi
Ricardo Arjona - Acompáñame a Estar Solo,1,,190,,4836,4836,Ricardo Arjona,Acompáñame a Estar Solo
Taylor Swift - You Belong With Me (Taylor’s Version),1,,100,,4835,4835,Taylor Swift,You Belong With Me (Taylor’s Version)
Dennis Lloyd - Nevermind,2,,169,,2598,4834,Dennis Lloyd,Nevermind
Fergie - M.I.L.F. $,3,,170,,1680,4832,Fergie,M.I.L.F. $
Sam Smith - Writing's On The Wall,4,,177,,1367,4831,Sam Smith,Writing's On The Wall
J. Cole - t h e . c l i m b . b a c k,1,,107,,4825,4825,J. Cole,t h e . c l i m b . b a c k
Los Enanitos Verdes - Luz De Dia,1,,157,,4823,4823,Los Enanitos Verdes,Luz De Dia
Shawn Mendes - Because I Had You,2,,186,,2634,4823,Shawn Mendes,Because I Had You
Natalia Lafourcade - Danza de Gardenias,2,,161,,2441,4811,Natalia Lafourcade,Danza de Gardenias
Celia Cruz y La Sonora Matancera - Jingle Bells,2,,86,,3449,4809,Celia Cruz y La Sonora Matancera,Jingle Bells
