Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Beyoncé - AMERICA HAS A PROBLEM,7,,28,,14515,48400,Beyoncé,AMERICA HAS A PROBLEM
Elevation Worship - Wait On You,17,,94,,3417,48303,Elevation Worship,Wait On You
Ariana Grande - i wish i hated you,4,,107,,13724,48299,Ariana Grande,i wish i hated you
Ava Max - Christmas Without You,6,,93,,12392,48256,Ava Max,Christmas Without You
5 Seconds of Summer - No Shame,18,,41,,3997,48253,5 Seconds of Summer,No Shame
Nomfundo Moh - Sibaningi,11,,131,,5104,48243,Nomfundo Moh,Sibaningi
James Arthur - Falling like the Stars,39,,162,,1430,48231,James Arthur,Falling like the Stars
Beyoncé - ALL UP IN YOUR MIND,7,,25,,14913,48223,Beyoncé,ALL UP IN YOUR MIND
SZA - The Other Side (from Trolls World Tour),21,,63,,3468,48221,SZA,The Other Side (from Trolls World Tour)
Beyoncé - PURE/HONEY,7,,27,,14517,48198,Beyoncé,PURE/HONEY
Regi - Summer Life,23,,22,,3450,48065,Regi,Summer Life
Young Stunna - Bayeke,10,,24,,10040,48045,Young Stunna,Bayeke
Gunna - p angels,6,,102,,11006,48013,Gunna,p angels
Eartha Kitt - Santa Baby,7,,113,,16259,47964,Eartha Kitt,Santa Baby
Giveon - Another Heartbreak,9,,67,,9211,47825,Giveon,Another Heartbreak
AnnenMayKantereit - Tom's Diner,14,,162,,3759,47806,AnnenMayKantereit,Tom's Diner
Kehlani - Can I,19,,16,,6572,47753,Kehlani,Can I
Eduardo XD - It Ain't Me TikTok - Remix,10,,51,,6140,47738,Eduardo XD,It Ain't Me TikTok - Remix
Miley Cyrus - Mother's Daughter,28,,70,,2198,47691,Miley Cyrus,Mother's Daughter
BTS - Black Swan,23,,66,,4015,47616,BTS,Black Swan
Don Toliver - Had Enough,23,,17,,5322,47468,Don Toliver,Had Enough
Mashudu - Ucingo,5,,108,,11160,47461,Mashudu,Ucingo
Alec Benjamin - Devil Doesn’t Bargain,12,,97,,4653,47431,Alec Benjamin,Devil Doesn’t Bargain
The Weeknd - Snowchild,14,,13,,9424,47350,The Weeknd,Snowchild
21 Savage - Rich Nigga Shit,12,,13,,11098,47343,21 Savage,Rich Nigga Shit
Sfarzo Rtee - Bawo Vula,4,,70,,15815,47315,Sfarzo Rtee,Bawo Vula
Cassper Nyovest - Egyptian Cotton,8,1.0,7,,16707,47284,Cassper Nyovest,Egyptian Cotton
Gunna - let it breathe,4,,126,,15358,47284,Gunna,let it breathe
A$AP Rocky - D.M.B.,8,,29,,10196,47282,A$AP Rocky,D.M.B.
Dax - 40 Days 40 Nights,11,,53,,6228,47245,Dax,40 Days 40 Nights
Nasty C - That’s Hard,9,1.0,5,,15038,47214,Nasty C,That’s Hard
Junior De Rocka - Kash,10,,62,,7069,47192,Junior De Rocka,Kash
Meghan Trainor - I'll Be Home,7,,67,,10409,47136,Meghan Trainor,I'll Be Home
Khuzani - Isithembu Simnandi,4,,82,,16074,47103,Khuzani,Isithembu Simnandi
Taylor Swift - Only The Young - Featured in Miss Americana,21,,66,,3115,47066,Taylor Swift,Only The Young - Featured in Miss Americana
Rod Wave - Boyz Don't Cry,5,,108,,12229,47057,Rod Wave,Boyz Don't Cry
PARTYNEXTDOOR - R e s e n t m e n t,4,,98,,14656,46980,PARTYNEXTDOOR,R e s e n t m e n t
DJ TKM - Tshakhuma,11,,130,,6385,46964,DJ TKM,Tshakhuma
9umba - Nayi Ingozi,9,,59,,7320,46963,9umba,Nayi Ingozi
Harry Styles - Boyfriends,7,,36,,12108,46809,Harry Styles,Boyfriends
uLazi - Gijima,10,,125,,5632,46782,uLazi,Gijima
Lil Baby - Low Down,8,,146,,7283,46762,Lil Baby,Low Down
Selena Gomez - My Mind & Me,9,,140,,6804,46721,Selena Gomez,My Mind & Me
TeraphoniQue - MOB TIES,7,,146,,9181,46709,TeraphoniQue,MOB TIES
"Dean Martin - Baby, It's Cold Outside",6,,61,,12679,46699,Dean Martin,"Baby, It's Cold Outside"
Theuns Jordaan - Sal Jy Bly,9,,41,,6808,46589,Theuns Jordaan,Sal Jy Bly
Chris Brown - Best Ever,5,,118,,11405,46540,Chris Brown,Best Ever
A-Reece - DREAMS,7,,23,,14797,46499,A-Reece,DREAMS
Eminem - In Too Deep,14,,14,,8113,46480,Eminem,In Too Deep
Skrillex - Don’t Go,13,,99,,4569,46439,Skrillex,Don’t Go
William Last KRM - Iy-Yi,10,,64,,7077,46339,William Last KRM,Iy-Yi
Young Thug - Abracadabra,4,,32,,21785,46299,Young Thug,Abracadabra
A$AP Ferg - Move Ya Hips,15,,38,,5111,46217,A$AP Ferg,Move Ya Hips
Kelvin Momo - O'Ketsang,5,,55,,16558,46183,Kelvin Momo,O'Ketsang
Giveon - This Will Do,7,,35,,12273,46119,Giveon,This Will Do
Summer Walker - Constant Bullshit,7,,33,,12306,46099,Summer Walker,Constant Bullshit
Shekhinah - Questions,10,,24,,10045,45902,Shekhinah,Questions
Cher - DJ Play A Christmas Song,2,,77,,26713,45874,Cher,DJ Play A Christmas Song
Nasty C - Black And White,10,1.0,10,,13307,45874,Nasty C,Black And White
K.O - MOSHITO,8,,46,,10304,45868,K.O,MOSHITO
Giveon - Tryna Be,8,,52,,10723,45835,Giveon,Tryna Be
Josiah De Disciple - Khuzeka,13,,88,,4424,45805,Josiah De Disciple,Khuzeka
Gunna - alotta cake,7,,31,,14084,45802,Gunna,alotta cake
Drake - Losses,12,,11,,11269,45787,Drake,Losses
PinkPantheress - Boy's a liar,9,,135,,5641,45761,PinkPantheress,Boy's a liar
Josiah De Disciple - Dala What You Must,10,,45,,7826,45752,Josiah De Disciple,Dala What You Must
Ariana Grande - Santa Baby,6,,42,,10513,45687,Ariana Grande,Santa Baby
Chris Brown - Stutter,5,,105,,9565,45682,Chris Brown,Stutter
Abaphilisi Bomoya Choir - Makubenjalo,6,,69,,9511,45666,Abaphilisi Bomoya Choir,Makubenjalo
Lil Uzi Vert - Aye,4,,35,,21213,45603,Lil Uzi Vert,Aye
Eminem - Head Honcho,3,,67,,21963,45509,Eminem,Head Honcho
Lil Uzi Vert - Flooded The Face,4,,33,,21431,45502,Lil Uzi Vert,Flooded The Face
Future - MASSAGING ME,7,,22,,14466,45494,Future,MASSAGING ME
Inkabi Zezwe - Emaphusheni,5,,59,,13825,45461,Inkabi Zezwe,Emaphusheni
Focalistic - Vrr Phaa,15,,106,,4967,45386,Focalistic,Vrr Phaa
The Weeknd - Don’t Break My Heart,7,,37,,13330,45375,The Weeknd,Don’t Break My Heart
Nissi - Gravity,9,,68,,7423,45332,Nissi,Gravity
Jack Harlow - They Don't Love It,6,,73,,12532,45308,Jack Harlow,They Don't Love It
Wizkid - 2 Sugar,8,,77,,8219,45147,Wizkid,2 Sugar
Migos - Type Shit,8,,11,,14176,45126,Migos,Type Shit
Benny Mayengani - Kufa nifile,2,,57,,27509,45114,Benny Mayengani,Kufa nifile
Cassper Nyovest - Nokuthula,8,1.0,8,,16061,45089,Cassper Nyovest,Nokuthula
Kevboii - Stoute Boude,11,,128,,4457,45074,Kevboii,Stoute Boude
Migos - Malibu,8,,13,,13548,44915,Migos,Malibu
Dreamville - Under The Sun,21,1.0,9,,6225,44900,Dreamville,Under The Sun
Imagine Dragons - Sharks,8,,145,,6944,44884,Imagine Dragons,Sharks
Nomfundo Moh - Uthando Lunye,6,,86,,9840,44877,Nomfundo Moh,Uthando Lunye
Lil Baby - Yes Indeed,9,,167,,6292,44859,Lil Baby,Yes Indeed
Nomcebo Zikode - Njabulo,18,,117,,2886,44844,Nomcebo Zikode,Njabulo
Polo G - Flex,24,,138,,2316,44828,Polo G,Flex
Polo G - Distraction,9,,64,,7808,44783,Polo G,Distraction
Khalid - New Normal,12,,55,,6241,44770,Khalid,New Normal
Benny Mayengani - Malwela,2,,53,,28323,44766,Benny Mayengani,Malwela
KAROL G - Tusa,27,,148,,1861,44747,KAROL G,Tusa
Juliera - Hero,1,1.0,3,(x1),44745,44745,Juliera,Hero
Bazzi - No Way!,27,,56,,2343,44725,Bazzi,No Way!
¥$ - SLIDE,3,,106,,20101,44723,¥$,SLIDE
Chris Brown - Closure,7,,36,,12093,44635,Chris Brown,Closure
KSI - The Moment,10,,17,,9463,44612,KSI,The Moment
Rick Ross - SHAQ & KOBE,5,,138,,10661,44571,Rick Ross,SHAQ & KOBE
Slade - Merry Xmas Everybody,4,,84,,16194,44481,Slade,Merry Xmas Everybody
Mthunzi - Ngibambe La,18,,146,,2728,44448,Mthunzi,Ngibambe La
Dee Koala - Gwan,7,,139,,6972,44444,Dee Koala,Gwan
DJ Maphorisa - Dubai,28,,110,,2088,44362,DJ Maphorisa,Dubai
The Jackson 5 - I Saw Mommy Kissing Santa Claus,6,,49,,9786,44330,The Jackson 5,I Saw Mommy Kissing Santa Claus
Malome Vector - Lerato,3,,79,,16554,44318,Malome Vector,Lerato
Kendrick Lamar - Alright,10,1.0,9,,7300,44293,Kendrick Lamar,Alright
Summer Walker - Hardlife,5,,49,,14439,44228,Summer Walker,Hardlife
Masterpiece YVK - Woza Madzala,3,,79,,17037,44159,Masterpiece YVK,Woza Madzala
Kelvin Momo - Bonga,2,,65,,27860,44144,Kelvin Momo,Bonga
Otis Redding - Merry Christmas Baby,6,,128,,11855,44131,Otis Redding,Merry Christmas Baby
Post Malone - Mourning,6,,83,,10701,44123,Post Malone,Mourning
Polo G - No Return,11,,49,,7554,44122,Polo G,No Return
Kashcoming - How Low (Remix),2,,37,,22400,44105,Kashcoming,How Low (Remix)
Kelvin Momo - Why Do You,2,,66,,27805,44077,Kelvin Momo,Why Do You
j-hope - MORE,8,,34,,9358,44069,j-hope,MORE
Gunna - idk nomore,5,,74,,13065,44031,Gunna,idk nomore
Taylor Swift - invisible string,13,,27,,7102,44005,Taylor Swift,invisible string
Giveon - Favorite Mistake,16,,117,,3220,43954,Giveon,Favorite Mistake
Cyfred - Lalala,4,,104,,14348,43945,Cyfred,Lalala
A-Reece - RE$IDUAL SELF-IMAGE,7,,17,,14167,43939,A-Reece,RE$IDUAL SELF-IMAGE
Lil Baby - Stand On It,6,,26,,14555,43895,Lil Baby,Stand On It
Future - Seen it All,3,,60,,21050,43870,Future,Seen it All
Nasty C - Can't Imagine (Bonus Track),7,,28,,13370,43837,Nasty C,Can't Imagine (Bonus Track)
Dladla Mshunqisi - Uphetheni Esandleni,12,,91,,5043,43795,Dladla Mshunqisi,Uphetheni Esandleni
A-Reece - thE whitE lighT,6,1.0,10,,17669,43742,A-Reece,thE whitE lighT
Nasty C - B@r,6,,13,,17664,43727,Nasty C,B@r
K CAMP - Lottery,24,,105,,2327,43698,K CAMP,Lottery
Venom - Sondela,7,,35,,11046,43652,Venom,Sondela
WOODBLOCK DJS - Skuta Baba,3,,126,,16403,43489,WOODBLOCK DJS,Skuta Baba
Brent Faiyaz - ROLE MODEL,6,,27,,14475,43410,Brent Faiyaz,ROLE MODEL
¥$ - FRIED,3,,122,,15851,43396,¥$,FRIED
Major Lazer - Ke Shy,5,,69,,11785,43385,Major Lazer,Ke Shy
Kelvin Momo - Sena We,5,,60,,15358,43379,Kelvin Momo,Sena We
Quavo - Nothing Changed,7,,45,,8532,43327,Quavo,Nothing Changed
Young Stoner Life - Diamonds Dancing,8,,20,,10476,43323,Young Stoner Life,Diamonds Dancing
The Weeknd - Faith,13,,20,,8255,43316,The Weeknd,Faith
Sonder - Nobody But You,15,,115,,4171,43245,Sonder,Nobody But You
The Walters - I Love You So,13,,147,,3531,43205,The Walters,I Love You So
A-Reece - DOTTED LINEZ,7,,15,,14303,43178,A-Reece,DOTTED LINEZ
Mr Thela - Crossnight,4,,104,,11897,43154,Mr Thela,Crossnight
Benny Mayengani - Mthondolovhani,3,,60,,19512,43111,Benny Mayengani,Mthondolovhani
Taylor Swift - The Great War,7,,66,,7211,43111,Taylor Swift,The Great War
Money Man - 24,19,,139,,2592,43107,Money Man,24
Caltonic SA - Internal (Mr Bassplay),25,,113,,2154,43104,Caltonic SA,Internal (Mr Bassplay)
Future - CHICKENS,7,,23,,13845,43079,Future,CHICKENS
Daniel Caesar - Let Me Go,7,,125,,7033,43038,Daniel Caesar,Let Me Go
Gunna - Banking On Me,12,,127,,4439,42988,Gunna,Banking On Me
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),4,,59,,19533,42969,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Drake - War,13,,19,,8847,42865,Drake,War
Gunna - back in the a,3,,87,,18833,42791,Gunna,back in the a
Samthing Soweto - Omama Bomthandazo,26,,75,,2296,42791,Samthing Soweto,Omama Bomthandazo
Summer Walker - Toxic,7,,35,,11923,42783,Summer Walker,Toxic
Khuzani - Imali Yendoda,4,,90,,15036,42778,Khuzani,Imali Yendoda
Mafikizolo - Ngeke Balunge,21,,133,,2868,42778,Mafikizolo,Ngeke Balunge
Billie Eilish - Getting Older,8,,20,,9954,42764,Billie Eilish,Getting Older
A-Reece - OVER ME,7,,16,,14195,42762,A-Reece,OVER ME
Jhené Aiko - None Of Your Concern,14,,19,,6660,42687,Jhené Aiko,None Of Your Concern
The Weeknd - A Tale By Quincy,6,,30,,14892,42672,The Weeknd,A Tale By Quincy
¥$ - PROMOTION,3,,113,,15747,42622,¥$,PROMOTION
Ava Max - Salt,23,,137,,2001,42598,Ava Max,Salt
Taylor Swift - I Forgot That You Existed,20,,12,,5553,42539,Taylor Swift,I Forgot That You Existed
Drake - From Florida With Love,12,,17,,9672,42475,Drake,From Florida With Love
Future - SKI,2,,36,,28548,42337,Future,SKI
Ariana Grande - Bad To You,19,,44,,3861,42323,Ariana Grande,Bad To You
Tumelo_za - Isukile,4,,68,,14457,42302,Tumelo_za,Isukile
Kanye West - Jesus Is Lord,13,,16,,7860,42248,Kanye West,Jesus Is Lord
Sleepy Hallow - Deep End Freestyle,18,,69,,3122,42150,Sleepy Hallow,Deep End Freestyle
WhoHeem - Lets Link,19,,150,,2514,42009,WhoHeem,Lets Link
Yeat - Breathe,4,,109,,13012,41993,Yeat,Breathe
Kabza De Small - Khuluma Imali,9,,105,,6302,41981,Kabza De Small,Khuluma Imali
Lil Tecca - 500lbs,5,,144,,8886,41962,Lil Tecca,500lbs
Calvin Harris - Giant,33,,117,,1561,41960,Calvin Harris,Giant
Nicki Minaj - Fractions,7,,22,,15950,41929,Nicki Minaj,Fractions
Shawn Mendes - In My Blood,36,,151,,1356,41927,Shawn Mendes,In My Blood
Mellow & Sleazy - Ziyasha,2,,72,,21246,41856,Mellow & Sleazy,Ziyasha
Makhadzi Entertainment - We Are One,2,,79,,22922,41774,Makhadzi Entertainment,We Are One
Kanye West - Life Of The Party,8,,20,,10329,41754,Kanye West,Life Of The Party
Elaine - I/You,24,,119,,2214,41684,Elaine,I/You
Kelvin Momo - Dona Dona,2,,82,,26173,41679,Kelvin Momo,Dona Dona
Metro Boomin - Hummingbird (Metro Boomin & James Blake),5,,87,,11400,41672,Metro Boomin,Hummingbird (Metro Boomin & James Blake)
Rod Wave - Fight The Feeling,6,,124,,9183,41555,Rod Wave,Fight The Feeling
Cassper Nyovest - Loco,7,1.0,9,,15892,41519,Cassper Nyovest,Loco
Kelvin Momo - Momo 2.0,2,,80,,26644,41501,Kelvin Momo,Momo 2.0
Dumi Mkokstad - Ukuhlala Kuye - Live,3,,160,,14247,41494,Dumi Mkokstad,Ukuhlala Kuye - Live
Post Malone - Reputation,7,,28,,10628,41460,Post Malone,Reputation
Chris Brown - Sex Memories,7,,46,,10997,41394,Chris Brown,Sex Memories
Camila Cabello - Living Proof,22,,73,,2862,41349,Camila Cabello,Living Proof
Giveon - dec 11th,6,,34,,12381,41315,Giveon,dec 11th
Toby Franco - Umona,4,,190,,11227,41308,Toby Franco,Umona
Duncan - After Tears,3,,98,,14481,41236,Duncan,After Tears
Felo Le Tee - Ketseng,9,,111,,5192,41225,Felo Le Tee,Ketseng
V - Love Me Again,5,,117,,10070,41191,V,Love Me Again
Michael Bublé - Let It Snow! - 10th Anniversary,4,,90,,15636,41144,Michael Bublé,Let It Snow! - 10th Anniversary
Beyoncé - ENERGY,2,1.0,7,,26650,41129,Beyoncé,ENERGY
Tony Bennett - Winter Wonderland,6,,54,,9309,41098,Tony Bennett,Winter Wonderland
Chris Brown - Need You Right Here,7,,41,,11412,41029,Chris Brown,Need You Right Here
Ghost - Mary On A Cross,10,,158,,4232,41016,Ghost,Mary On A Cross
Saint Levant - Very Few Friends,8,,121,,5931,40973,Saint Levant,Very Few Friends
Imagine Dragons - Wrecked,11,,74,,5088,40957,Imagine Dragons,Wrecked
Nobantu Vilakazi - Ntabez'kude,4,,78,,13797,40937,Nobantu Vilakazi,Ntabez'kude
Kwesta - Is'pantsula,7,,84,,9657,40937,Kwesta,Is'pantsula
Dreamville - Stick,7,,22,,13018,40852,Dreamville,Stick
Don Toliver - Embarrassed,6,,102,,8613,40828,Don Toliver,Embarrassed
Anne-Marie - Birthday,18,,66,,3058,40824,Anne-Marie,Birthday
TNK MusiQ - Abo Nokthula,3,,155,,15756,40815,TNK MusiQ,Abo Nokthula
A-Reece - thE confrontatioN,6,,17,,14878,40678,A-Reece,thE confrontatioN
OSKIDO - Banky Banky,11,,89,,5257,40660,OSKIDO,Banky Banky
Gunna - paybach,5,,88,,11987,40656,Gunna,paybach
Rudi Claase - Hobo-Hallelujah,1,1.0,8,,40581,40581,Rudi Claase,Hobo-Hallelujah
Joyner Lucas - Will - Remix,17,,58,,3501,40535,Joyner Lucas,Will - Remix
Future - Out Of My Hands,2,,31,,27770,40527,Future,Out Of My Hands
Gerhard Steyn - Vat Die Cruiser,7,,153,,6476,40495,Gerhard Steyn,Vat Die Cruiser
Makhadzi - Pain Ya Jealous,9,,67,,6896,40463,Makhadzi,Pain Ya Jealous
DJ Khaled - Juice WRLD DID,7,,45,,10376,40454,DJ Khaled,Juice WRLD DID
Nasty C - La Vida Loca,8,1.0,9,,13457,40401,Nasty C,La Vida Loca
Flash Cortez - Phambili Nge War,3,,50,,18751,40364,Flash Cortez,Phambili Nge War
Ch'cco - MYEKELENI,3,,104,,16137,40318,Ch'cco,MYEKELENI
Nasty C - Zone,8,,12,,13103,40280,Nasty C,Zone
The Weeknd - Every Angel is Terrifying,6,,34,,13878,40233,The Weeknd,Every Angel is Terrifying
Mac Miller - Blue World,14,,25,,6293,40215,Mac Miller,Blue World
Future - Drink N Dance,2,,30,,28048,40213,Future,Drink N Dance
MEDUZA - Tell It To My Heart,12,,159,,4111,40206,MEDUZA,Tell It To My Heart
Kanye West - GOOD (DON'T DIE),3,,59,,16032,40200,Kanye West,GOOD (DON'T DIE)
Jack Harlow - Common Ground,5,,61,,13866,40199,Jack Harlow,Common Ground
Joji - Run,15,,36,,4250,40136,Joji,Run
"Tyler, The Creator - LEMONHEAD",7,1.0,10,,13618,40080,"Tyler, The Creator",LEMONHEAD
Zahara - Lengoma,3,,56,,17733,40039,Zahara,Lengoma
Boney M. - Oh Come All Ye Faithful,6,,129,,10685,40026,Boney M.,Oh Come All Ye Faithful
TitoM - Utshwala,2,,92,,21285,39946,TitoM,Utshwala
Eminem - Lock It Up,14,,32,,5777,39869,Eminem,Lock It Up
Nicki Minaj - MEGATRON,29,,88,,1669,39863,Nicki Minaj,MEGATRON
Team_Kenni_021 - Saba Baba,4,,170,,11000,39802,Team_Kenni_021,Saba Baba
Pabi Cooper - Pabi Jo,2,,110,,20272,39799,Pabi Cooper,Pabi Jo
Summer Walker - Circus,6,,31,,12711,39727,Summer Walker,Circus
Nasty C - Stalling (Bonus Track),7,,37,,11231,39719,Nasty C,Stalling (Bonus Track)
DJ Stopper - Jikeleza,4,,148,,10940,39697,DJ Stopper,Jikeleza
Giveon - Get To You,6,,43,,11273,39660,Giveon,Get To You
Pusha T - Dreamin Of The Past,7,,18,,11438,39625,Pusha T,Dreamin Of The Past
Summer Walker - 4th Baby Mama,7,,45,,9980,39603,Summer Walker,4th Baby Mama
Aymos - Billiato,2,,80,,20168,39594,Aymos,Billiato
Luude - Down Under,11,,150,,4107,39575,Luude,Down Under
Nicki Minaj - Forward From Trini,3,,79,,19898,39545,Nicki Minaj,Forward From Trini
Kelvin Momo - Funani,2,,95,,24435,39544,Kelvin Momo,Funani
Beyoncé - DAUGHTER,3,,86,,17336,39502,Beyoncé,DAUGHTER
Dave - Verdansk,9,,28,,8254,39502,Dave,Verdansk
Kelvin Momo - Imiyalo,2,,99,,24009,39480,Kelvin Momo,Imiyalo
Future - TOO FAST,2,,45,,25721,39458,Future,TOO FAST
Jack Harlow - SUVs (Black on Black),12,,104,,4412,39449,Jack Harlow,SUVs (Black on Black)
August Alsina - Entanglements,13,1.0,6,,7777,39393,August Alsina,Entanglements
"Metro Boomin - Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )",5,,97,,10643,39375,Metro Boomin,"Link Up (Metro Boomin & Don Toliver, Wizkid feat. BEAM & Toian) - Spider-Verse Remix (Spider-Man: Across the Spider-Verse )"
2Pac - Dear Mama,5,,47,,16319,39340,2Pac,Dear Mama
"Tyler, The Creator - HOT WIND BLOWS",7,,16,,12880,39305,"Tyler, The Creator",HOT WIND BLOWS
Juice WRLD - Legends,20,,55,,2945,39303,Juice WRLD,Legends
Kelvin Momo - Lady Killer,2,,93,,24666,39296,Kelvin Momo,Lady Killer
"Don Toliver - Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)",5,,95,,10741,39209,Don Toliver,"Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)"
Summer Walker - Playing Games,27,,111,,1818,39177,Summer Walker,Playing Games
Post Malone - Lemon Tree,7,,49,,9106,39166,Post Malone,Lemon Tree
Taylor Swift - this is me trying,10,,23,,7670,39155,Taylor Swift,this is me trying
Nasty C - Overpriced Steak,8,1.0,7,,13598,39115,Nasty C,Overpriced Steak
Michael Jackson - Billie Jean,6,,136,,14017,39114,Michael Jackson,Billie Jean
Future - GOLD STACKS,6,,20,,14661,38962,Future,GOLD STACKS
Ziggy4x - Honne - Remix,3,,117,,13493,38839,Ziggy4x,Honne - Remix
Daniel Caesar - Valentina,6,,143,,7779,38816,Daniel Caesar,Valentina
Summer Walker - Switch A Nigga Out,6,,34,,11936,38803,Summer Walker,Switch A Nigga Out
Appel - Diana,5,,176,,8284,38787,Appel,Diana
Cassper Nyovest - Indoda,7,,12,,14814,38786,Cassper Nyovest,Indoda
Taylor Swift - Paris,7,,81,,6677,38782,Taylor Swift,Paris
Summer Walker - Closure,6,,38,,11563,38780,Summer Walker,Closure
twocolors - Lovefool,16,,180,,2669,38767,twocolors,Lovefool
Zahara - Inameva,3,,69,,15568,38752,Zahara,Inameva
Aymos - Rata,7,,62,,9956,38745,Aymos,Rata
Giveon - Still Your Best,13,,54,,6798,38646,Giveon,Still Your Best
A-Reece - More Than Enough,7,,52,,7714,38636,A-Reece,More Than Enough
Brent Faiyaz - Moment Of Your Life,4,,78,,16476,38618,Brent Faiyaz,Moment Of Your Life
Eminem - No Regrets,14,,35,,5576,38616,Eminem,No Regrets
NF - The Search,27,,73,,2416,38587,NF,The Search
Big Sean - Deep Reverence,12,,16,,7533,38523,Big Sean,Deep Reverence
Nasty C - All In,8,,16,,11830,38371,Nasty C,All In
Cassper Nyovest - How Does It Feel,7,,13,,14588,38291,Cassper Nyovest,How Does It Feel
Eminem - Killer,12,,95,,4445,38168,Eminem,Killer
Michael Bublé - White Christmas (duet with Shania Twain),6,,58,,8297,38152,Michael Bublé,White Christmas (duet with Shania Twain)
Billie Eilish - Billie Bossa Nova,8,,33,,8333,37995,Billie Eilish,Billie Bossa Nova
Mgarimbe - Sister Bethina,2,,37,,28428,37957,Mgarimbe,Sister Bethina
Imagine Dragons - Radioactive,6,,117,,7184,37951,Imagine Dragons,Radioactive
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),10,,55,,6388,37947,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
Zoocci Coke Dope - LiFT ME UP,7,,34,,9616,37855,Zoocci Coke Dope,LiFT ME UP
Lil Baby - Voice of the Heroes,9,,36,,8290,37839,Lil Baby,Voice of the Heroes
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),5,,90,,11096,37829,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Blxckie - Mama It's Bad,7,,19,,12414,37808,Blxckie,Mama It's Bad
Tory Lanez - Jerry Sprunger,20,,42,,3993,37792,Tory Lanez,Jerry Sprunger
Cassper Nyovest - Nobody Knows,7,,14,,14488,37773,Cassper Nyovest,Nobody Knows
Tyler ICU - iThuba,5,,113,,9403,37769,Tyler ICU,iThuba
Yeat - bigger thën everything,4,,66,,14198,37732,Yeat,bigger thën everything
Zahara - Bengirongo,3,,66,,15767,37721,Zahara,Bengirongo
Nasty C - Feeling,7,1.0,8,,13559,37696,Nasty C,Feeling
Dlala Thukzin - Izinto,2,,76,,23069,37696,Dlala Thukzin,Izinto
Dlala Thukzin - Hlala Nami,2,,78,,22436,37694,Dlala Thukzin,Hlala Nami
The Kid LAROI - TOO MUCH,4,,102,,12369,37613,The Kid LAROI,TOO MUCH
WALK THE MOON - Shut Up and Dance,19,,121,,3425,37548,WALK THE MOON,Shut Up and Dance
mgk - ay!,9,,75,,5982,37521,mgk,ay!
Young Thug - Jonesboro,4,,61,,15389,37502,Young Thug,Jonesboro
Bucy Radebe - Uzugcin'impilo Yam',18,,131,,2340,37463,Bucy Radebe,Uzugcin'impilo Yam'
UNLIMITED SOUL - Awoa (Mixed),6,,148,,7405,37417,UNLIMITED SOUL,Awoa (Mixed)
TWISTED - WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,8,,170,,4940,37369,TWISTED,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1
Baby Keem - south africa,6,,25,,14291,37259,Baby Keem,south africa
MaWhoo - uThukela,2,,74,,20843,37233,MaWhoo,uThukela
JACKBOYS - WHAT TO DO?,18,,21,,4983,37200,JACKBOYS,WHAT TO DO?
Abidoza - Diamond Walk,8,,74,,6752,37197,Abidoza,Diamond Walk
"Baby Tate - Hey, Mickey!",6,,120,,6763,37186,Baby Tate,"Hey, Mickey!"
Brent Faiyaz - Tim's Intro,3,,48,,21452,37107,Brent Faiyaz,Tim's Intro
Miley Cyrus - River,5,,87,,10396,37043,Miley Cyrus,River
Lil Baby - Right On,9,,58,,6182,36958,Lil Baby,Right On
Camila Cabello - Cry for Me,14,,42,,3711,36888,Camila Cabello,Cry for Me
Tate McRae - working,10,,51,,5807,36879,Tate McRae,working
Ariana Grande - off the table,11,,29,,7255,36823,Ariana Grande,off the table
¥$ - BEG FORGIVENESS,3,,57,,14340,36791,¥$,BEG FORGIVENESS
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,18,,70,,2668,36779,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
NF - MOTTO,5,,77,,10787,36612,NF,MOTTO
Taylor Swift - champagne problems,8,,17,,8931,36509,Taylor Swift,champagne problems
Travis Scott - The Plan,13,,42,,4700,36505,Travis Scott,The Plan
