Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lady Gaga - I'll Never Love - Extended Version,5,,114,,1091,5310,Lady Gaga,I'll Never Love - Extended Version
Daniel Marcy -,1,1.0,5,,5299,5299,Daniel Marcy -,
Páll Óskar - Ég er eins og ég er,4,,41,,1466,5298,Páll Óskar,Ég er eins og ég er
Egill Ploder - Undir Mistilteini,2,,14,,3747,5297,Egill Ploder,Undir Mistilteini
Tony Wayne - Voyage,3,,44,,2092,5293,Tony Wayne,Voyage
Emmsjé Gauti - Þeyr,3,,35,,2360,5281,Emmsjé Gauti,Þeyr
Lea Sirk - Hvala Ne,4,,59,,1520,5279,Lea Sirk,Hvala Ne
Úlfur Úlfur - Hamfarapopp,4,,49,,1604,5279,Úlfur Úlfur,Hamfarapopp
Eminem - Love The Way You Lie,5,,79,,1162,5275,Eminem,Love The Way You Lie
Splyn - Envy,1,1.0,3,(x1),5267,5267,Splyn,Envy
SL - Tropical,5,,56,,1103,5266,SL,Tropical
Post Malone - Wasting Angels,4,,36,,1849,5262,Post Malone,Wasting Angels
Jónas Sig - Hafið er svart,5,,75,,1113,5260,Jónas Sig,Hafið er svart
Birgir Hákon - Freakshow,3,,32,,2991,5251,Birgir Hákon,Freakshow
Rubby - Destined Souls,3,,67,,2019,5235,Rubby,Destined Souls
Taylor Swift - imgonnagetyouback,4,,78,,1753,5228,Taylor Swift,imgonnagetyouback
Diljá - Einhver,4,,73,,1614,5227,Diljá,Einhver
J Balvin - UN DIA (ONE DAY) (Feat. Tainy),5,,116,,1080,5225,J Balvin,UN DIA (ONE DAY) (Feat. Tainy)
Pop Smoke - 8-Ball,3,,40,,2789,5222,Pop Smoke,8-Ball
Ezekiel Carl - Ísbíllinn,3,,44,,2187,5218,Ezekiel Carl,Ísbíllinn
Tame Impala - Lost In Yesterday,4,,46,,1757,5218,Tame Impala,Lost In Yesterday
GKR - UPP,4,,45,,1891,5212,GKR,UPP
Bhad Bhabie - Gucci Flip Flops,5,,116,,1067,5209,Bhad Bhabie,Gucci Flip Flops
Friðrik Dór - Dagar og nætur,4,,42,,1592,5207,Friðrik Dór,Dagar og nætur
Olivia Rodrigo - lacy,4,,53,,1940,5205,Olivia Rodrigo,lacy
Gunna - Banking On Me,5,,68,,1081,5200,Gunna,Banking On Me
Whyrun - Undrabarnið (ft. Haki),4,,49,,1520,5195,Whyrun,Undrabarnið (ft. Haki)
GKR - Slæmar Fréttir,4,,48,,1368,5186,GKR,Slæmar Fréttir
SHAED - Trampoline,3,,65,,1946,5184,SHAED,Trampoline
Achille Lauro - STRIPPER,4,,72,,1486,5177,Achille Lauro,STRIPPER
Lil Uzi Vert - That's A Rack,5,,112,,1112,5170,Lil Uzi Vert,That's A Rack
M Can - Engar Derhúfur,3,,28,,2338,5168,M Can,Engar Derhúfur
Bo Burnham - Welcome to the Internet,5,,109,,1043,5167,Bo Burnham,Welcome to the Internet
Madame Monsieur - Mercy - Eurovison Version,4,,56,,1538,5160,Madame Monsieur,Mercy - Eurovison Version
"Tyler, The Creator - SWEET / I THOUGHT YOU WANTED TO DANCE",3,,45,,2534,5159,"Tyler, The Creator",SWEET / I THOUGHT YOU WANTED TO DANCE
G.R.L. - Ugly Heart,5,3.0,9,,1056,5145,G.R.L.,Ugly Heart
Laufey - Nocturne (Interlude),4,,65,,1579,5143,Laufey,Nocturne (Interlude)
Hovig - Gravity,4,,58,,1602,5142,Hovig,Gravity
Sleepy Hallow - Deep End Freestyle,5,,116,,1043,5141,Sleepy Hallow,Deep End Freestyle
Úlfur Úlfur - Brennum allt,5,,74,,1090,5139,Úlfur Úlfur,Brennum allt
Ra:tio - Ekki Neitt,3,,46,,2101,5130,Ra:tio,Ekki Neitt
USHER - Yeah!,4,,81,,1469,5128,USHER,Yeah!
Kaleen - We Will Rave,4,,104,,1327,5125,Kaleen,We Will Rave
Prins Póló - Niðrá Strönd,3,,20,,2504,5123,Prins Póló,Niðrá Strönd
Rich The Kid - No Question,4,,40,,1858,5118,Rich The Kid,No Question
Pop Smoke - Spoiled,3,,49,,2579,5110,Pop Smoke,Spoiled
"Tyler, The Creator - MASSA",3,,40,,2692,5110,"Tyler, The Creator",MASSA
BRÍET - Bang Bang (Live at the Lighthouse),4,,59,,1565,5110,BRÍET,Bang Bang (Live at the Lighthouse)
kef LAVÍK - Eitt Krækiber Í Helvíti,4,,61,,1943,5107,kef LAVÍK,Eitt Krækiber Í Helvíti
Pápai Joci - Az Én Apám,4,,72,,1792,5100,Pápai Joci,Az Én Apám
RahRahBeats - Spooky,2,,16,,3558,5100,RahRahBeats,Spooky
Krabba Mane - Blackout,2,,19,,3703,5089,Krabba Mane,Blackout
Playboi Carti - Shoota,4,,56,,1830,5079,Playboi Carti,Shoota
Geisha Cartel - Flytja,3,,41,,2089,5075,Geisha Cartel,Flytja
DJ Khaled - I DID IT,4,,60,,1370,5071,DJ Khaled,I DID IT
Pop Smoke - Back Door,3,,45,,2679,5071,Pop Smoke,Back Door
Lil Binni - luvsong for the streets,3,,13,,2598,5068,Lil Binni,luvsong for the streets
FLUGFÉLAGIÐ - UNGUR DRENGUR DRIPPIN,4,,33,,1705,5047,FLUGFÉLAGIÐ,UNGUR DRENGUR DRIPPIN
Friðrik Dór - Sjö (Sjöunda himni),2,,29,,3463,5045,Friðrik Dór,Sjö (Sjöunda himni)
Luigi - Góð Fyrir Mig,3,,37,,2521,5027,Luigi,Góð Fyrir Mig
The Carters - BOSS,4,,73,,1570,5020,The Carters,BOSS
Oasis - Stop Crying Your Heart Out,4,,91,,1367,5017,Oasis,Stop Crying Your Heart Out
Birgir Hákon - Kúlur,3,,29,,2517,5013,Birgir Hákon,Kúlur
ClubDub;Ra:tio;Aron Can - Eina Sem Ég Vil,3,,25,,2661,5006,ClubDub;Ra:tio;Aron Can,Eina Sem Ég Vil
Shakespeare verður ástfanginn - Hvað er ástin?,4,,59,,1451,5005,Shakespeare verður ástfanginn,Hvað er ástin?
Eminem - Alfred - Interlude,3,,38,,2511,5005,Eminem,Alfred - Interlude
Cartiier Zayy - Make Em Feel It,4,,98,,1435,5000,Cartiier Zayy,Make Em Feel It
Sigurður Björnsson - Nú árið er liðið,3,,35,,2141,4996,Sigurður Björnsson,Nú árið er liðið
yung soul - Lmao,4,,105,,1369,4995,yung soul,Lmao
Nathan Trent - Running On Air,4,,59,,1554,4995,Nathan Trent,Running On Air
Sigurður Guðmundsson og Memfismafían - Jólastjarnan,3,,52,,2413,4995,Sigurður Guðmundsson og Memfismafían,Jólastjarnan
Tina Turner - Proud Mary,3,,37,,2054,4994,Tina Turner,Proud Mary
Backstreet Boys - Larger Than Life,2,,15,,3567,4990,Backstreet Boys,Larger Than Life
BIANCO VELEZ - Party,2,,23,,2704,4986,BIANCO VELEZ,Party
Young Thug - Climax,4,,71,,1421,4986,Young Thug,Climax
Dr. Football - Þungur Hnífur,3,,25,,1875,4985,Dr. Football,Þungur Hnífur
6ix9ine - DUMMY,3,,48,,2317,4983,6ix9ine,DUMMY
Haki - FEIMIN & FLY,3,,45,,2452,4981,Haki,FEIMIN & FLY
KALEO - Alter Ego,4,,67,,1565,4981,KALEO,Alter Ego
Elina Nechayeva - La Forza,4,,68,,1498,4981,Elina Nechayeva,La Forza
Haki - KVÖLD MEÐ HENNI,3,,42,,2531,4980,Haki,KVÖLD MEÐ HENNI
Ómar Ragnarsson - Gáttaþefur gægist hér inn,4,,157,,1428,4975,Ómar Ragnarsson,Gáttaþefur gægist hér inn
Franci Oficial - PA´ VER SI T OLVIDO,2,1.0,8,,3492,4973,Franci Oficial,PA´ VER SI T OLVIDO
Muse - Psycho,4,,27,,1781,4969,Muse,Psycho
Sturla Atlas - Nokkrir dropar oní haf,3,,16,,2633,4968,Sturla Atlas,Nokkrir dropar oní haf
XNEGATIVEMAN - Sad Boy World,2,1.0,10,,3588,4968,XNEGATIVEMAN,Sad Boy World
Headie One - Only You Freestyle,4,,81,,1323,4962,Headie One,Only You Freestyle
BlazRoca - Allir fá sér,4,,117,,1351,4953,BlazRoca,Allir fá sér
Papi Giddy - For You,3,,46,,1873,4945,Papi Giddy,For You
Red Hot Chili Peppers - Under the Bridge,3,,38,,2100,4931,Red Hot Chili Peppers,Under the Bridge
Marcus Playing In The Yard - Rhythms of Digital Dynasty,2,,27,,2720,4926,Marcus Playing In The Yard,Rhythms of Digital Dynasty
Bassi Maraj - PRIDE,2,,19,,3460,4925,Bassi Maraj,PRIDE
David Bowie - Let's Dance - 1999 Remaster,3,1.0,10,,2257,4917,David Bowie,Let's Dance - 1999 Remaster
Polo G - GNF (OKOKOK),4,,47,,1634,4915,Polo G,GNF (OKOKOK)
SZK - Fallegi Lúserinn Minn,3,,50,,2010,4914,SZK,Fallegi Lúserinn Minn
Númi - Kallar Á Mig,3,,25,,2656,4909,Númi,Kallar Á Mig
Mia Dimšić - Guilty Pleasure,4,,76,,1477,4899,Mia Dimšić,Guilty Pleasure
Kendrick Lamar - Savior - Interlude,3,,48,,2537,4897,Kendrick Lamar,Savior - Interlude
Haki - A - Ö,3,,51,,2362,4893,Haki,A - Ö
Aretha Franklin - Respect,4,,92,,1381,4887,Aretha Franklin,Respect
Luigi - Má Ég Heyra,3,,39,,2457,4885,Luigi,Má Ég Heyra
Elly Vilhjálms - Litla jólabarn,2,,161,,2529,4885,Elly Vilhjálms,Litla jólabarn
Waylon - Outlaw In 'Em - Single Edit,4,,68,,1398,4882,Waylon,Outlaw In 'Em - Single Edit
Friðrik Dór - Til í allt,3,,92,,2147,4859,Friðrik Dór,Til í allt
Smiley - Over The Top,4,,69,,1373,4859,Smiley,Over The Top
Drullusokkarnir - Kvennagull,3,,28,,2137,4852,Drullusokkarnir,Kvennagull
Emmsjé Gauti - Smá stund,3,,60,,1888,4849,Emmsjé Gauti,Smá stund
Last Funk - Step Right Back,2,,18,,3413,4845,Last Funk,Step Right Back
Háski - Heima hjá þér,3,,57,,2530,4836,Háski,Heima hjá þér
Sigurður Guðmundsson og Memfismafían - Guð má vita hvar,3,,59,,2294,4835,Sigurður Guðmundsson og Memfismafían,Guð má vita hvar
Drake - The Remorse,3,,54,,2502,4834,Drake,The Remorse
Lil Baby - Real Spill,3,,17,,2618,4828,Lil Baby,Real Spill
Conchita Wurst - Rise Like A Phoenix,4,,75,,1634,4815,Conchita Wurst,Rise Like A Phoenix
The Cranberries - Zombie,3,,29,,2039,4815,The Cranberries,Zombie
Morgan Wallen - Last Night,4,,68,,1319,4814,Morgan Wallen,Last Night
XXXTENTACION - Pain = BESTFRIEND,3,,59,,2011,4800,XXXTENTACION,Pain = BESTFRIEND
Dj Sam - Die Tonight,2,,11,,3482,4798,Dj Sam,Die Tonight
Yohanna - Is It True?,4,,78,,1588,4795,Yohanna,Is It True?
"Sleep Candy Music - Cozy Rain & Thunder, Pt. 05",4,,47,,1405,4795,Sleep Candy Music,"Cozy Rain & Thunder, Pt. 05"
Yeat - Split,4,,48,,1677,4794,Yeat,Split
JóiPé - Hæ,4,,72,,1572,4789,JóiPé,Hæ
Post Malone - Only Wanna Be With You - Pokémon 25 Version,4,,46,,1558,4772,Post Malone,Only Wanna Be With You - Pokémon 25 Version
Joey Christ - Ticky,2,,17,,3150,4772,Joey Christ,Ticky
Lil Baby - Right On,4,,41,,1523,4771,Lil Baby,Right On
Rae Sremmurd - CLOSE,4,,65,,1700,4770,Rae Sremmurd,CLOSE
Basshunter - All I Ever Wanted,4,,93,,1470,4769,Basshunter,All I Ever Wanted
Ariana Grande - shut up,3,,31,,2269,4759,Ariana Grande,shut up
Michael Ben David - I.M,4,,73,,1303,4758,Michael Ben David,I.M
Drake - Screw The World - Interlude,3,,45,,2421,4756,Drake,Screw The World - Interlude
Yung Nigo Drippin' - Henny Freestyle,3,,31,,2580,4746,Yung Nigo Drippin',Henny Freestyle
Pop Smoke - Merci Beaucoup,3,,54,,2367,4745,Pop Smoke,Merci Beaucoup
Mark Ronson - Find U Again,4,,89,,1377,4741,Mark Ronson,Find U Again
Helgi Björnsson - Himnasmiðurinn,4,,75,,1535,4740,Helgi Björnsson,Himnasmiðurinn
Sturla Atlas - Hvað sem þeir segja,3,,23,,2396,4734,Sturla Atlas,Hvað sem þeir segja
SOB X RBE - Paramedic!,3,,37,,2238,4728,SOB X RBE,Paramedic!
Jóhanna Guðrún - Mín eina jólaósk,4,,77,,1442,4720,Jóhanna Guðrún,Mín eina jólaósk
Yung Nigo Drippin' - Mikki Phelps,3,,23,,2388,4718,Yung Nigo Drippin',Mikki Phelps
Rihanna - Pour It Up,4,,69,,1305,4717,Rihanna,Pour It Up
Jón Jónsson - Jólin (þau eru á hverju ári),4,,177,,1421,4711,Jón Jónsson,Jólin (þau eru á hverju ári)
Lil Uzi Vert - Bust Me,3,,65,,1909,4710,Lil Uzi Vert,Bust Me
Joey Christ - Litli King,2,1.0,10,,3409,4702,Joey Christ,Litli King
Juice WRLD - Anxiety - Intro,2,,28,,3273,4694,Juice WRLD,Anxiety - Intro
"Emmsjé Gauti - Fyrirmynd, Pt. 2",3,,68,,1944,4694,Emmsjé Gauti,"Fyrirmynd, Pt. 2"
Pop Smoke - Good News,2,,25,,3558,4694,Pop Smoke,Good News
CONAN OSIRIS - Telemóveis,4,,96,,1504,4691,CONAN OSIRIS,Telemóveis
Amma - Anime Stelpa,4,,62,,1351,4687,Amma,Anime Stelpa
Ariana Grande - raindrops (an angel cried),3,,39,,2327,4687,Ariana Grande,raindrops (an angel cried)
Tina Turner - We Don't Need Another Hero (Thunderdome),3,,42,,1969,4685,Tina Turner,We Don't Need Another Hero (Thunderdome)
SZK - Næsta Stopp,4,,47,,1395,4680,SZK,Næsta Stopp
SZK - Bon Appétit,4,,42,,1520,4680,SZK,Bon Appétit
Kendrick Lamar - Mother I Sober,3,,52,,2283,4675,Kendrick Lamar,Mother I Sober
Russ - Are You Entertained,3,,18,,2258,4674,Russ,Are You Entertained
Yung Nigo Drippin' - Cintamani,3,,45,,1872,4670,Yung Nigo Drippin',Cintamani
Metallica - Lux Æterna,3,,54,,2018,4668,Metallica,Lux Æterna
J. Cole - p u n c h i n ‘ . t h e . c l o c k,3,,39,,2212,4668,J. Cole,p u n c h i n ‘ . t h e . c l o c k
J. Cole - 1 0 0 . m i l ‘,3,,41,,2165,4660,J. Cole,1 0 0 . m i l ‘
Mestre Nano - Envergado,2,,35,,2405,4659,Mestre Nano,Envergado
Joey Christ - Sveigja,2,,21,,3402,4655,Joey Christ,Sveigja
Klaka Boys - Ég Er Farinn,3,,31,,2391,4647,Klaka Boys,Ég Er Farinn
Dúmbó og Steini - Frækorn og flugur,3,,41,,1690,4647,Dúmbó og Steini,Frækorn og flugur
Ezekiel Carl - Gefa allt í botn,3,,33,,2293,4639,Ezekiel Carl,Gefa allt í botn
kef LAVÍK - Heim eftir 3 mánuði í burtu,3,,40,,2319,4638,kef LAVÍK,Heim eftir 3 mánuði í burtu
Kendrick Lamar - Mirror,3,,58,,2174,4629,Kendrick Lamar,Mirror
Úlfur Úlfur - Barn,4,,62,,1350,4626,Úlfur Úlfur,Barn
NAV - Turks,4,,74,,1394,4616,NAV,Turks
Mac Miller - Blue World,4,,81,,1522,4612,Mac Miller,Blue World
Glámur og Skrámur - Skrámur skrifar jólasveininum,4,,169,,1290,4610,Glámur og Skrámur,Skrámur skrifar jólasveininum
Duncan Daniels - Evergreen,1,1.0,9,,4610,4610,Duncan Daniels,Evergreen
Coldplay - Higher Power,4,,55,,1478,4608,Coldplay,Higher Power
Ezekiel Carl - Basic,3,,49,,2035,4597,Ezekiel Carl,Basic
Jón Jónsson - Lífið fer þér vel,3,,44,,2214,4596,Jón Jónsson,Lífið fer þér vel
Backstreet Boys - Incomplete,2,,16,,3320,4587,Backstreet Boys,Incomplete
Yeat - Lyfestylë,3,,64,,2252,4586,Yeat,Lyfestylë
Meat Loaf - Paradise By the Dashboard Light,2,1.0,10,,2992,4581,Meat Loaf,Paradise By the Dashboard Light
Baggalútur - Stúfur,3,,89,,1841,4574,Baggalútur,Stúfur
Rari Boys - Háðar Freestyle,3,,40,,2159,4569,Rari Boys,Háðar Freestyle
Beyoncé - CHURCH GIRL,3,,29,,2259,4566,Beyoncé,CHURCH GIRL
Joey Christ - Síðast heim,2,,22,,3341,4563,Joey Christ,Síðast heim
ZAYN - Let Me,4,,91,,1255,4547,ZAYN,Let Me
Lil Nas X - DEAD RIGHT NOW,3,,37,,2139,4545,Lil Nas X,DEAD RIGHT NOW
Megan Thee Stallion - HISS,4,,81,,1263,4543,Megan Thee Stallion,HISS
XLG OFFICIAL - PATEK,2,,31,,2311,4541,XLG OFFICIAL,PATEK
Mambakid - GERI SIG FRÆGA,2,,28,,3023,4536,Mambakid,GERI SIG FRÆGA
Story - Baby Mama,3,,68,,1534,4531,Story,Baby Mama
Hatari - Ódýr,4,,89,,1300,4531,Hatari,Ódýr
ISSI - Keyra,2,,22,,3293,4531,ISSI,Keyra
Egill Stolz - Sérstök,3,,39,,2045,4530,Egill Stolz,Sérstök
Skidee - Slow Down,1,1.0,5,,4530,4530,Skidee,Slow Down
Haki - ALEIN,2,,31,,2962,4530,Haki,ALEIN
Pálmi Gunnarsson - Hvers vegna varst' ekki kyrr?,4,,99,,1167,4528,Pálmi Gunnarsson,Hvers vegna varst' ekki kyrr?
Mc Cabrall - Modo Neymar,1,,18,,4526,4526,Mc Cabrall,Modo Neymar
Spooky Night - Who's There?,2,,14,,2920,4519,Spooky Night,Who's There?
Sigurður Guðmundsson og Memfismafían - Það stendur mikið til,3,,64,,2183,4504,Sigurður Guðmundsson og Memfismafían,Það stendur mikið til
Kr3wcial - Stop Playin',3,,75,,1503,4498,Kr3wcial,Stop Playin'
Prins Póló - Leyndarmál,3,,26,,2172,4496,Prins Póló,Leyndarmál
21 Savage - letter to my brudda,3,,47,,2146,4491,21 Savage,letter to my brudda
Kid Cudi - Damaged,3,,75,,2195,4490,Kid Cudi,Damaged
Ochman - River,3,,39,,1856,4480,Ochman,River
Gunna - mop,3,,41,,2090,4476,Gunna,mop
David Bowie - Ziggy Stardust - 2012 Remastered Version,3,,12,,1987,4469,David Bowie,Ziggy Stardust - 2012 Remastered Version
Justin Bieber - Maria,4,,123,,1161,4468,Justin Bieber,Maria
XXX Rottweiler hundar - Í næsta lífi,3,,85,,2080,4463,XXX Rottweiler hundar,Í næsta lífi
Drake - Time Flies,3,,47,,1930,4463,Drake,Time Flies
Vonniebo - Mislead Freestyle,3,,82,,1522,4455,Vonniebo,Mislead Freestyle
Victor Meira - Joga o Rabetão,3,,79,,1536,4452,Victor Meira,Joga o Rabetão
David Kushner - Miserable Man,4,,70,,1159,4451,David Kushner,Miserable Man
Wild Youth - We Are One,4,,88,,1187,4450,Wild Youth,We Are One
XXXTENTACION - love yourself (interlude),3,,69,,1872,4448,XXXTENTACION,love yourself (interlude)
Sigurður Guðmundsson og Memfismafían - Það fæddist barn í Betlehem,3,,69,,2118,4445,Sigurður Guðmundsson og Memfismafían,Það fæddist barn í Betlehem
Cults - Gilded Lily,4,,74,,1184,4435,Cults,Gilded Lily
Bakar - Hell N Back,4,,74,,1254,4433,Bakar,Hell N Back
Valdimar Guðmundsson - Ég þarf enga gjöf í ár,2,,182,,2723,4431,Valdimar Guðmundsson,Ég þarf enga gjöf í ár
Þrjú á palli - Gilsbakkaþula,3,,67,,1852,4430,Þrjú á palli,Gilsbakkaþula
Kanye West - Life Of The Party,3,,22,,2159,4427,Kanye West,Life Of The Party
GEMIL - Lífið Er Veisla (ANTHEM),2,1.0,8,,3053,4424,GEMIL,Lífið Er Veisla (ANTHEM)
Judy Garland - Have Yourself A Merry Little Christmas,2,,179,,2300,4416,Judy Garland,Have Yourself A Merry Little Christmas
HubbaBubba - Dansguðinn,2,,34,,2861,4413,HubbaBubba,Dansguðinn
Divertix - Dona baratinha,1,,62,,4412,4412,Divertix,Dona baratinha
Divertix - Brilha brilha estrelinha,1,,57,,4411,4411,Divertix,Brilha brilha estrelinha
Divertix - Os sentidos,1,,61,,4411,4411,Divertix,Os sentidos
Divertix - Jacaré poiô,1,,69,,4410,4410,Divertix,Jacaré poiô
Divertix - A formiguinha,1,,70,,4410,4410,Divertix,A formiguinha
Divertix - Eu entrei na roda,1,,68,,4409,4409,Divertix,Eu entrei na roda
Divertix - O pintor de Jundiaí,1,,64,,4408,4408,Divertix,O pintor de Jundiaí
Yung Nigo Drippin' - Yfirvinna,2,,19,,3120,4408,Yung Nigo Drippin',Yfirvinna
Divertix - Carneirinho Carneirão,1,,63,,4408,4408,Divertix,Carneirinho Carneirão
Divertix - Meu anjo sim,1,,75,,4407,4407,Divertix,Meu anjo sim
Divertix - O grande chefe,1,,73,,4407,4407,Divertix,O grande chefe
Divertix - Carangueijo não é peixe,1,,90,,4406,4406,Divertix,Carangueijo não é peixe
Divertix - Meu lanchinho,1,,87,,4406,4406,Divertix,Meu lanchinho
Divertix - Apareceu a Margarida,1,,72,,4406,4406,Divertix,Apareceu a Margarida
Divertix - O palhacinho,1,,83,,4406,4406,Divertix,O palhacinho
Divertix - Coelhinho da páscoa,1,,65,,4405,4405,Divertix,Coelhinho da páscoa
Divertix - O cravo brigou com a rosa,1,,85,,4405,4405,Divertix,O cravo brigou com a rosa
Desiigner - Outlet,4,,59,,1135,4405,Desiigner,Outlet
Divertix - A e i o u,1,,98,,4404,4404,Divertix,A e i o u
Divertix - Alecrim dourado,1,,100,,4404,4404,Divertix,Alecrim dourado
"Divertix - Piuí, piuí piuí",1,,91,,4404,4404,Divertix,"Piuí, piuí piuí"
Divertix - O balão vai subindo,1,,80,,4404,4404,Divertix,O balão vai subindo
Divertix - Borboletinha,1,,118,,4402,4402,Divertix,Borboletinha
Divertix - O cravo e a rosa,1,,141,,4400,4400,Divertix,O cravo e a rosa
Divertix - Capelinha de Melão,1,,107,,4400,4400,Divertix,Capelinha de Melão
BLACKPINK - Shut Down,4,,71,,1262,4399,BLACKPINK,Shut Down
Divertix - A história da serpente,1,,143,,4397,4397,Divertix,A história da serpente
Sigurður Guðmundsson og Memfismafían - Þá komu jólin,3,,71,,2106,4389,Sigurður Guðmundsson og Memfismafían,Þá komu jólin
Ingi Bauer - Góðir Farþegar,3,,42,,1941,4387,Ingi Bauer,Góðir Farþegar
Gunna - poochie gown,3,,40,,2092,4381,Gunna,poochie gown
Sigurður Guðmundsson og Memfismafían - Jól,3,,70,,2118,4378,Sigurður Guðmundsson og Memfismafían,Jól
BTS - FAKE LOVE,4,,95,,1246,4377,BTS,FAKE LOVE
Future - Jealous,3,,49,,2213,4376,Future,Jealous
Emmsjé Gauti - Manstubish,3,,53,,1990,4374,Emmsjé Gauti,Manstubish
GusGus - Breaking Down,3,,62,,1770,4372,GusGus,Breaking Down
Haki - HRINGDU Í MIG,2,,35,,2807,4371,Haki,HRINGDU Í MIG
CENTER MASS - Butterfly Nebula,1,1.0,6,,4369,4369,CENTER MASS,Butterfly Nebula
Eminem - Remind Me,3,,61,,1992,4365,Eminem,Remind Me
Playboi Carti - Go2DaMoon,2,,22,,3077,4363,Playboi Carti,Go2DaMoon
CoopMalm - I'm actually happy again - Slowed,2,,11,,3066,4346,CoopMalm,I'm actually happy again - Slowed
Billie Eilish - bitches broken hearts,4,,139,,1114,4341,Billie Eilish,bitches broken hearts
21 Savage - should've wore a bonnet,3,,53,,1969,4340,21 Savage,should've wore a bonnet
The Weeknd - Phantom Regret by Jim,3,,52,,1934,4339,The Weeknd,Phantom Regret by Jim
21 Savage - see the real,3,,51,,1997,4338,21 Savage,see the real
KSI - Not Over Yet,4,,59,,1246,4337,KSI,Not Over Yet
Mega - Gett'n Some Head,3,,81,,1482,4336,Mega,Gett'n Some Head
Cardi B - Get Up 10,4,,87,,1155,4332,Cardi B,Get Up 10
4*TOWN (From Disney and Pixar’s Turning Red) - Nobody Like U,4,,53,,1144,4329,4*TOWN (From Disney and Pixar’s Turning Red),Nobody Like U
Black Eyed Peas - Where Is The Love?,3,,58,,1805,4324,Black Eyed Peas,Where Is The Love?
Harry Styles - Fine Line,3,,76,,2086,4320,Harry Styles,Fine Line
Haki - INTRO,2,,33,,2940,4318,Haki,INTRO
Eminem - Like Home,3,,64,,1947,4313,Eminem,Like Home
Lalo Ebratt - UNA BOKA,1,1.0,4,,4309,4309,Lalo Ebratt,UNA BOKA
Emmsjé Gauti - Upp,3,,39,,1657,4303,Emmsjé Gauti,Upp
21 Savage - just like me,3,,52,,1993,4303,21 Savage,just like me
Mood Life - Needs (Not Wants),2,,20,,2275,4303,Mood Life,Needs (Not Wants)
Whyrun - 50k,3,,55,,2112,4300,Whyrun,50k
Gerry & The Pacemakers - You'll Never Walk Alone - Stereo; 1997 Remaster,3,,53,,1964,4298,Gerry & The Pacemakers,You'll Never Walk Alone - Stereo; 1997 Remaster
Ariana Grande - just like magic,3,,38,,1967,4294,Ariana Grande,just like magic
Eros Ramazzotti - Cosas De La Vida,3,,47,,1855,4293,Eros Ramazzotti,Cosas De La Vida
Pisada 100 Limite - Na Carroça,2,,38,,2415,4282,Pisada 100 Limite,Na Carroça
Lil Uzi Vert - Urgency,3,,72,,1728,4277,Lil Uzi Vert,Urgency
Lil Tecca - REPEAT IT,4,,76,,1084,4272,Lil Tecca,REPEAT IT
Huncho Jack - Black & Chinese,2,,43,,2867,4271,Huncho Jack,Black & Chinese
SZA - SOS,3,,85,,1968,4270,SZA,SOS
Ra:tio - Komum,3,,46,,2071,4268,Ra:tio,Komum
Don Toliver - BROTHER STONE (FEAT. KODAK BLACK),3,,118,,1710,4261,Don Toliver,BROTHER STONE (FEAT. KODAK BLACK)
Sigurður Guðmundsson - Er líða fer að jólum,2,,120,,2953,4261,Sigurður Guðmundsson,Er líða fer að jólum
Gunna - 25k jacket,3,,47,,2022,4259,Gunna,25k jacket
Lil Peep - Broken Smile (My All),3,,58,,2086,4257,Lil Peep,Broken Smile (My All)
Pálmi Gunnarsson og Siggi Pálma - Gleði og friðarjól,3,,30,,1878,4252,Pálmi Gunnarsson og Siggi Pálma,Gleði og friðarjól
21 Savage - Intro,2,,22,,3066,4247,21 Savage,Intro
Lil Mabu - MR. TAKE YA B*TCH (FEAT. CHRISEANROCK),4,,100,,1088,4246,Lil Mabu,MR. TAKE YA B*TCH (FEAT. CHRISEANROCK)
Þrjú á palli - Góða veislu gjöra skal,3,,71,,1789,4243,Þrjú á palli,Góða veislu gjöra skal
21 Savage - prove it,3,,54,,1916,4242,21 Savage,prove it
Future - SKI,2,,30,,3096,4241,Future,SKI
Cardi B - Thru Your Phone,4,,94,,1088,4239,Cardi B,Thru Your Phone
Bræðurnir Brekkan - Í brekkunni,4,,153,,1164,4238,Bræðurnir Brekkan,Í brekkunni
Rammstein - Links 2 3 4,3,,55,,2012,4238,Rammstein,Links 2 3 4
Eminem - Little Engine,3,,67,,1860,4235,Eminem,Little Engine
Lil Mabu - NO SNITCHING,4,,72,,1183,4229,Lil Mabu,NO SNITCHING
Alexander Jarl - númer eitt,2,,35,,2607,4227,Alexander Jarl,númer eitt
¥$ - LIFESTYLE,3,,65,,1892,4225,¥$,LIFESTYLE
Ella Fitzgerald - Christmas Island,2,,159,,3156,4224,Ella Fitzgerald,Christmas Island
Lil Baby - Heyy,3,,40,,2014,4220,Lil Baby,Heyy
Glowie - No Lie,4,,67,,1085,4210,Glowie,No Lie
Grauturinn - Blonde gella í skálholti,3,,44,,1963,4200,Grauturinn,Blonde gella í skálholti
Aron Hannes - Tonight,4,,90,,1120,4198,Aron Hannes,Tonight
Frank Sinatra - White Christmas,2,,175,,2158,4195,Frank Sinatra,White Christmas
24/7 - Hlaupa Upp,2,,31,,3041,4194,24/7,Hlaupa Upp
Migos - Supastars,2,,17,,2880,4187,Migos,Supastars
