Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Skryptonite - Мама,12,,38,,5565,37495,Skryptonite,Мама
Joji - Your Man,15,,31,,4657,37489,Joji,Your Man
LIL MORTY - Мандем,12,,26,,6545,37430,LIL MORTY,Мандем
BTS - Film out,9,,30,,6907,37399,BTS,Film out
Childish Gambino - Heartbeat,7,,128,,6427,37391,Childish Gambino,Heartbeat
OG Buda - Выстрелы,7,,18,,11160,37389,OG Buda,Выстрелы
Kinneret - No Wind Resistance!,11,,142,,4356,37298,Kinneret,No Wind Resistance!
Yeat - Psycho CEO,4,,20,,14388,37263,Yeat,Psycho CEO
Drake - Wants and Needs,14,,90,,3570,37250,Drake,Wants and Needs
MONATIK - Люди… Камені…,7,,106,,6337,37217,MONATIK,Люди… Камені…
АДЛИН - Одна,9,,155,,4474,37192,АДЛИН,Одна
Burned Time Machine - Артерія,6,,66,,7421,37100,Burned Time Machine,Артерія
ABBA - Happy New Year,5,,28,,11124,37089,ABBA,Happy New Year
Egor Kreed - НА МНЕ HOE,7,,24,,9053,37053,Egor Kreed,НА МНЕ HOE
Jerry Heil - #ДЕВОЧКА_ЛЮБОВЬ,14,,113,,3411,37029,Jerry Heil,#ДЕВОЧКА_ЛЮБОВЬ
Nat King Cole - The Christmas Song (Merry Christmas To You),8,,48,,8298,36923,Nat King Cole,The Christmas Song (Merry Christmas To You)
Каникулы На Марсе - Дедушка,6,,133,,6511,36918,Каникулы На Марсе,Дедушка
kizaru - OBUZA,5,,50,,10805,36870,kizaru,OBUZA
Billie Eilish - everything i wanted,21,,74,,2139,36854,Billie Eilish,everything i wanted
GONE.Fludd - Не Одиноко,5,,83,,8837,36848,GONE.Fludd,Не Одиноко
HammAli - Медляк,18,,126,,2347,36718,HammAli,Медляк
Egor Kreed - DOROGO,7,,25,,8850,36672,Egor Kreed,DOROGO
Clonnex - Kol`orovi Sny,7,,50,,8598,36616,Clonnex,Kol`orovi Sny
White Queen - БАС,3,,11,,19863,36610,White Queen,БАС
Egor Kreed - ДЕД РОЕТ,7,,22,,9172,36569,Egor Kreed,ДЕД РОЕТ
Rakhim - Уйдешь,7,,76,,6904,36550,Rakhim,Уйдешь
Miyagi & Andy Panda - Tantra,12,,17,,6472,36434,Miyagi & Andy Panda,Tantra
Daði Freyr - 10 Years,9,,63,,5268,36411,Daði Freyr,10 Years
Nurik Smit - Маяк,9,,102,,4652,36381,Nurik Smit,Маяк
BLACKPINK - Bet You Wanna,11,1.0,10,,7308,36356,BLACKPINK,Bet You Wanna
DJ ANXVAR - VAPO DO VAPO,6,,152,,6264,36299,DJ ANXVAR,VAPO DO VAPO
Argy - Tataki,5,,100,,7837,36296,Argy,Tataki
SadSvit - Луги,5,,48,,9596,36276,SadSvit,Луги
Croupie - НЕ НУЖЕН FAME,8,,90,,5366,36267,Croupie,НЕ НУЖЕН FAME
Vendetta - Лепит нас,9,,108,,4250,36254,Vendetta,Лепит нас
OG Buda - Плачут небеса,6,,80,,7556,36140,OG Buda,Плачут небеса
ATL - Браслеты,16,,74,,3683,36092,ATL,Браслеты
Skryptonite - Рамок нет,10,,29,,5859,36009,Skryptonite,Рамок нет
PHARAOH - OMEGA,4,,45,,10838,36003,PHARAOH,OMEGA
Big Baby Tape - Not Obama,5,,53,,10615,35999,Big Baby Tape,Not Obama
Gigi Perez - Sailor Song,6,,144,,6372,35945,Gigi Perez,Sailor Song
Let 3 - Mama ŠČ!,5,,47,,8964,35883,Let 3,Mama ŠČ!
ROSS - Кто такой? (prod. by Pimp My Ride),16,,128,,2482,35797,ROSS,Кто такой? (prod. by Pimp My Ride)
Rebzyyx - I'm so crazy for youuu 3,7,,152,,5568,35788,Rebzyyx,I'm so crazy for youuu 3
Markul - Ниоткуда,7,,53,,7284,35722,Markul,Ниоткуда
uglystephan - Беспорядок,9,,121,,4407,35649,uglystephan,Беспорядок
KRBK - Клевер,6,,117,,6123,35466,KRBK,Клевер
Олександр Пономарьов - Україна переможе!,10,,134,,3722,35453,Олександр Пономарьов,Україна переможе!
Schmalgauzen - ná,6,,147,,6442,35405,Schmalgauzen,ná
Nickl Mons - Every Morning,3,3.0,2,(x1),13554,35349,Nickl Mons,Every Morning
Poshlaya Molly - Молли,6,,154,,6344,35249,Poshlaya Molly,Молли
PHARAOH - 1 из Легенд,7,,17,,8654,35203,PHARAOH,1 из Легенд
removeface - ON THE FLOOR,7,,149,,5263,35161,removeface,ON THE FLOOR
Poshlaya Molly - Не обижай господина министра,4,,42,,11766,35098,Poshlaya Molly,Не обижай господина министра
Babyboi - Zachem,5,,112,,7577,35090,Babyboi,Zachem
Платина - В Клубе,6,,13,,11687,35065,Платина,В Клубе
Jung Kook - Yes or No,5,,43,,10333,34961,Jung Kook,Yes or No
NK - Vibe,15,,82,,2814,34939,NK,Vibe
Три дня дождя - Перезаряжай,9,,174,,4708,34923,Три дня дождя,Перезаряжай
Джизус - WARLORD,6,,48,,9113,34859,Джизус,WARLORD
"SEEMEE - WINDOWS [prod. by DooMee, TonySouljah & VisaGangBeatz]",10,,46,,6423,34838,SEEMEE,"WINDOWS [prod. by DooMee, TonySouljah & VisaGangBeatz]"
Post Malone - Circles,17,,58,,2811,34824,Post Malone,Circles
HEARTSTEEL - PARANOIA,5,,51,,8382,34781,HEARTSTEEL,PARANOIA
SODA LUV - Прости,7,,36,,8666,34742,SODA LUV,Прости
Серебряная свадьба - Я жизнь люблю...,11,,99,,3869,34690,Серебряная свадьба,Я жизнь люблю...
DVRST - Dream Space,10,,151,,3915,34670,DVRST,Dream Space
Tima Belorusskih - Тает Ещё,13,,92,,3426,34642,Tima Belorusskih,Тает Ещё
Три дня дождя - Вина,6,,74,,8000,34641,Три дня дождя,Вина
The Living Tombstone - Five Nights at Freddy's,6,,98,,6702,34634,The Living Tombstone,Five Nights at Freddy's
KOLA - Цілуй,6,,134,,6501,34623,KOLA,Цілуй
Husky - Никогда-нибудь,14,,50,,3843,34611,Husky,Никогда-нибудь
Halsey - Lilith,6,,85,,6826,34555,Halsey,Lilith
LAUD - My Life My Rules,8,,141,,4544,34545,LAUD,My Life My Rules
Stray Kids - DLC,4,,22,,14288,34479,Stray Kids,DLC
Вакарчук - Все буде добре,10,,113,,3975,34352,Вакарчук,Все буде добре
Maroon 5 - Nobody's Love,20,,94,,2414,34347,Maroon 5,Nobody's Love
Buerak - Неважно,12,,133,,4088,34309,Buerak,Неважно
KOLA - Тюльпани,5,,96,,7679,34293,KOLA,Тюльпани
Lizer - Свобода,8,,60,,6762,34275,Lizer,Свобода
GONE.Fludd - ЗЕЛЕНЬ,9,,163,,3988,34220,GONE.Fludd,ЗЕЛЕНЬ
Вакарчук - Без бою,10,,110,,3990,34169,Вакарчук,Без бою
Скрябін - То є Львів,6,,69,,7678,34153,Скрябін,То є Львів
OBLADAET - DEF JOINT FREESTYLE 1,15,,74,,3224,34075,OBLADAET,DEF JOINT FREESTYLE 1
Mnogoznaal - Без Обид,7,,58,,7610,34042,Mnogoznaal,Без Обид
SLAVA MARLOW - Артём - Skit,10,,30,,4660,34017,SLAVA MARLOW,Артём - Skit
21 Savage - Mr. Right Now,14,,41,,4447,33923,21 Savage,Mr. Right Now
BUSTER - Я тупой,6,,118,,6156,33912,BUSTER,Я тупой
SKOFKA - СІРНИК,8,,120,,4742,33886,SKOFKA,СІРНИК
INSTASAMKA - Money Day,9,,110,,4209,33869,INSTASAMKA,Money Day
BADTRIP MUSIC - S.X.N.D. N.X.D.E.S.,12,,116,,3253,33794,BADTRIP MUSIC,S.X.N.D. N.X.D.E.S.
Ariana Grande - motive,14,,42,,4387,33761,Ariana Grande,motive
Jung Kook - Please Don't Change,5,,46,,10081,33725,Jung Kook,Please Don't Change
LIL MORTY - 5AM (Про Тебя),5,,53,,8945,33696,LIL MORTY,5AM (Про Тебя)
T-Fest - Изменчивый мир,7,,43,,8042,33610,T-Fest,Изменчивый мир
УННВ - Без даты (proddoublew Remix),11,,153,,3361,33556,УННВ,Без даты (proddoublew Remix)
Ильич да Софья - Ой да на рейве,7,,33,,8635,33469,Ильич да Софья,Ой да на рейве
Odetari - DOOR TO DUSK,6,,141,,6438,33388,Odetari,DOOR TO DUSK
PHARAOH - Печаль Cо Знаком 8,7,1.0,10,,9236,33374,PHARAOH,Печаль Cо Знаком 8
Колос - Бiблiотека,8,,97,,5319,33336,Колос,Бiблiотека
The Weeknd - Gasoline,6,,42,,7749,33244,The Weeknd,Gasoline
Zemfira - жди меня,8,,20,,7390,33098,Zemfira,жди меня
kizaru - Gang Outside,5,,23,,11391,33070,kizaru,Gang Outside
MORGENSHTERN - NE PRADA,6,,89,,6794,33059,MORGENSHTERN,NE PRADA
Stray Kids - GET LIT,4,,24,,13717,33017,Stray Kids,GET LIT
9mice - I Love God,4,,50,,11591,33007,9mice,I Love God
Golubenko - Танцюєш сама,6,,123,,6983,32912,Golubenko,Танцюєш сама
Go_A - Solovey,9,,77,,4748,32902,Go_A,Solovey
Sir Mix-A-Lot - Nasty Dog,6,,151,,5821,32902,Sir Mix-A-Lot,Nasty Dog
"PHARAOH - Может Расскажешь, Что Ты Чувствуешь (Главные Ворота)",6,,34,,7684,32829,PHARAOH,"Может Расскажешь, Что Ты Чувствуешь (Главные Ворота)"
kizaru - Gremlin,4,,31,,12484,32718,kizaru,Gremlin
The Weeknd - How Do I Make You Love Me?,6,,44,,7517,32717,The Weeknd,How Do I Make You Love Me?
OG Buda - Выдох,6,,27,,9964,32708,OG Buda,Выдох
kizaru - HIGH SPEED,5,,62,,9823,32705,kizaru,HIGH SPEED
Stray Kids - LALALALA (Rock Version),5,,51,,8863,32676,Stray Kids,LALALALA (Rock Version)
GONE.Fludd - Рапсодия Конца Света,5,,59,,8995,32648,GONE.Fludd,Рапсодия Конца Света
Adam - Щаслива,5,,133,,7117,32626,Adam,Щаслива
LSP - Парный дурак,12,,27,,4711,32509,LSP,Парный дурак
Miguel - Sure Thing,8,,160,,4282,32446,Miguel,Sure Thing
OG Buda - Ты думал я забросил? - Интро,6,,20,,10760,32433,OG Buda,Ты думал я забросил? - Интро
Metallica - Master Of Puppets,9,,164,,3742,32292,Metallica,Master Of Puppets
Nat King Cole - Deck The Hall,3,,21,,13755,32280,Nat King Cole,Deck The Hall
K/DA - THE BADDEST,15,,32,,3589,32069,K/DA,THE BADDEST
Palina - Месяц,8,,167,,4348,31978,Palina,Месяц
Jung Kook - Never Let Go,4,,44,,12417,31921,Jung Kook,Never Let Go
PHARAOH - Судный День,7,,15,,8718,31902,PHARAOH,Судный День
Stray Kids - Cover Me,4,,25,,13440,31876,Stray Kids,Cover Me
Boulevard Depo - H2O,6,,53,,8386,31823,Boulevard Depo,H2O
Artem Pivovarov - Міраж,9,,175,,3847,31817,Artem Pivovarov,Міраж
Valentin Strykalo - Ты не такая,9,,165,,5216,31812,Valentin Strykalo,Ты не такая
Boulevard Depo - Qwerty Lang,6,,58,,8045,31782,Boulevard Depo,Qwerty Lang
OG Buda - Даёт 2,6,,32,,9552,31744,OG Buda,Даёт 2
Max Korzh - Воля,5,,53,,9700,31730,Max Korzh,Воля
9mice - LMFAO,4,,58,,10625,31710,9mice,LMFAO
LIL MORTY - FLEXING FINESSING,5,,25,,10755,31704,LIL MORTY,FLEXING FINESSING
Markul - Факты,5,,44,,9660,31647,Markul,Факты
Max Korzh - Исключение,5,,54,,9549,31584,Max Korzh,Исключение
Travis Scott - MY EYES,4,,27,,13116,31581,Travis Scott,MY EYES
КУЧЕР - По щекам слёзы,18,,155,,1924,31576,КУЧЕР,По щекам слёзы
Måneskin - Vengo dalla luna,10,,123,,3429,31548,Måneskin,Vengo dalla luna
100лиця - Наодинці,6,,132,,5677,31544,100лиця,Наодинці
V - Slow Dancing,5,,49,,9082,31430,V,Slow Dancing
"kizaru - So Fresh, So Clean",4,,34,,11881,31419,kizaru,"So Fresh, So Clean"
SLAVA MARLOW - Я в деле,6,,62,,6315,31392,SLAVA MARLOW,Я в деле
LXNGVX - YUM YUM - Slowed,6,,161,,5380,31363,LXNGVX,YUM YUM - Slowed
Moses - A Million On My Soul (Remix),12,,145,,3109,31360,Moses,A Million On My Soul (Remix)
jon - Blood,7,,124,,4754,31356,jon,Blood
Мэйби Бэйби - sH1pu4Ka!,5,,63,,8664,31309,Мэйби Бэйби,sH1pu4Ka!
Okean Elzy - Відповідь,4,,42,,10490,31287,Okean Elzy,Відповідь
SODA LUV - PON PON,4,,13,,11314,31182,SODA LUV,PON PON
Clonnex - Y2K,5,,40,,9955,31164,Clonnex,Y2K
KALUSH - Гори (Gory),8,,114,,4396,31045,KALUSH,Гори (Gory)
"Oxxxymiron - Я знаю, что делал прошлым летом",5,,71,,7351,30976,Oxxxymiron,"Я знаю, что делал прошлым летом"
BTS - Yet To Come,6,,20,,9149,30973,BTS,Yet To Come
Daddy Yankee - Gasolina,6,,165,,5420,30921,Daddy Yankee,Gasolina
Miyagi & Andy Panda - Психопатия,10,,18,,6333,30920,Miyagi & Andy Panda,Психопатия
Max Korzh - Тонкая красная нить,5,,56,,9168,30919,Max Korzh,Тонкая красная нить
Juice WRLD - Let Me Know (I Wonder Why Freestyle),8,,168,,4048,30901,Juice WRLD,Let Me Know (I Wonder Why Freestyle)
T-Fest - Чисто для опыта,8,,74,,5874,30889,T-Fest,Чисто для опыта
Joji - Gimme Love,13,,48,,3932,30888,Joji,Gimme Love
Вакарчук - Не твоя війна,9,,115,,3973,30876,Вакарчук,Не твоя війна
pyrokinesis - диско элизиум,5,,52,,9181,30868,pyrokinesis,диско элизиум
IAMJJ - Different Kind of Blues,6,,132,,5603,30837,IAMJJ,Different Kind of Blues
Travis Scott - DELRESTO (ECHOES),4,,32,,12322,30745,Travis Scott,DELRESTO (ECHOES)
FACE - Расстояние,9,,38,,5203,30701,FACE,Расстояние
benny blanco - Bad Decisions,7,,64,,6864,30629,benny blanco,Bad Decisions
КОСМОНАВТОВ НЕТ - СНЕГОМ,7,,147,,4775,30620,КОСМОНАВТОВ НЕТ,СНЕГОМ
Платина - Сан Ларан,6,,28,,9460,30601,Платина,Сан Ларан
Husky - Бесконечный магазин,14,,52,,3173,30561,Husky,Бесконечный магазин
Max Korzh - Не говорите другу никогда,5,,55,,9406,30554,Max Korzh,Не говорите другу никогда
SICKOTOY - Call 911,10,,64,,3975,30545,SICKOTOY,Call 911
Alyona Shvets - Молекулярная физика,7,,70,,5977,30526,Alyona Shvets,Молекулярная физика
Mariah Carey - Christmas (Baby Please Come Home),4,,52,,9704,30497,Mariah Carey,Christmas (Baby Please Come Home)
Midix - Твоё имя,11,,161,,4154,30356,Midix,Твоё имя
фрози - kompa pasión,5,,168,,6219,30263,фрози,kompa pasión
9mice - Frank Ocean,4,,71,,9945,30256,9mice,Frank Ocean
Платина - Самый классный парень,6,,30,,9195,30241,Платина,Самый классный парень
OG Buda - Касание,5,,52,,8484,30239,OG Buda,Касание
ShiTzO - TILL THE END,5,,110,,6595,30207,ShiTzO,TILL THE END
KAZKA - Поруч,14,,103,,2802,30200,KAZKA,Поруч
Markul - Полёт нормальный,6,,72,,6268,30196,Markul,Полёт нормальный
DJ FLG - DILATAÇÃO HIPNÓTICA 6.0,6,,163,,5310,30194,DJ FLG,DILATAÇÃO HIPNÓTICA 6.0
MiyaGi - Bismarck,9,,179,,3631,30180,MiyaGi,Bismarck
Oxxxymiron - Колесо,6,,60,,6642,30027,Oxxxymiron,Колесо
SQWOZ BAB - БЫВШИЙ,13,,87,,3081,29973,SQWOZ BAB,БЫВШИЙ
Oxxxymiron - 23 февраля,6,,88,,5677,29885,Oxxxymiron,23 февраля
Dabro - На крыше,15,,137,,2251,29859,Dabro,На крыше
PHARAOH - ДНМП,7,,26,,7617,29797,PHARAOH,ДНМП
Markul - Dali,6,,80,,5893,29794,Markul,Dali
Bring Me The Horizon - Kingslayer,12,,50,,3917,29786,Bring Me The Horizon,Kingslayer
Bing Crosby - White Christmas,5,,61,,8340,29779,Bing Crosby,White Christmas
Sasha Chemerov - Полями,7,,153,,4376,29758,Sasha Chemerov,Полями
Lil Peep - castles,5,,137,,6482,29672,Lil Peep,castles
polnalyubvi - Кометы,17,,174,,1888,29630,polnalyubvi,Кометы
OBLADAET - Дом С Привидениями,5,,114,,6640,29582,OBLADAET,Дом С Привидениями
Chris Grey - LET THE WORLD BURN,5,,177,,6222,29572,Chris Grey,LET THE WORLD BURN
SODA LUV - ПЕРЕСТАЛ,5,,81,,7518,29562,SODA LUV,ПЕРЕСТАЛ
TEYA - Who the Hell Is Edgar?,5,,91,,6732,29475,TEYA,Who the Hell Is Edgar?
Scally Milano - 21 Savage,6,,103,,5122,29469,Scally Milano,21 Savage
Oliver Tree - Turn It Up,6,,34,,7276,29463,Oliver Tree,Turn It Up
LIL MORTY - R2F,5,,50,,8563,29364,LIL MORTY,R2F
Volodymyr Dantes - Оля,5,,106,,6438,29350,Volodymyr Dantes,Оля
rizza - vertigo,11,,153,,3013,29234,rizza,vertigo
Mons Taka - Strange of Me,8,,31,,4497,29231,Mons Taka,Strange of Me
OG Buda - Клинингу,5,,74,,7395,29211,OG Buda,Клинингу
YAGODY - Tsunamia,4,,55,,8785,29158,YAGODY,Tsunamia
aespa - Supernova,5,,167,,6139,29145,aespa,Supernova
ATL - Юность-89,6,,74,,6262,29035,ATL,Юность-89
Yeat - Split,5,,37,,8936,29016,Yeat,Split
Silenzio - God Loves You (Intro),1,1.0,1,(x1),28991,28991,Silenzio,God Loves You (Intro)
GAYAZOV$ BROTHER$ - Do vstrechi na tantspole,18,,140,,1867,28917,GAYAZOV$ BROTHER$,Do vstrechi na tantspole
LIL KRYSTALLL - Три буквы,4,,31,,10922,28866,LIL KRYSTALLL,Три буквы
BLACKPINK - Typa Girl,5,,33,,10091,28681,BLACKPINK,Typa Girl
OG Buda - Трафик,10,,26,,4772,28603,OG Buda,Трафик
Lenka - Bring Me Down,9,,139,,3423,28449,Lenka,Bring Me Down
uglystephan - Не волнуют,7,,91,,5136,28422,uglystephan,Не волнуют
Сны Саламандры - Экзорцизм,5,,85,,6418,28418,Сны Саламандры,Экзорцизм
Markul - 2 минуты,17,,161,,2089,28408,Markul,2 минуты
Scally Milano - Телеграм,5,,35,,7546,28406,Scally Milano,Телеграм
ENHYPEN - Drunk-Dazed,10,,105,,3265,28387,ENHYPEN,Drunk-Dazed
Billie Martin - Holiday,13,,65,,2885,28374,Billie Martin,Holiday
Elijah Ing - Ring,8,,32,,4581,28360,Elijah Ing,Ring
LOBODA - Vogue (UA),7,,79,,5589,28342,LOBODA,Vogue (UA)
Oxxxymiron - НЛО,5,,86,,6236,28260,Oxxxymiron,НЛО
Bring Me The Horizon - DiE4u,6,,44,,8068,28254,Bring Me The Horizon,DiE4u
17 SEVENTEEN - В голове,7,,180,,4620,28245,17 SEVENTEEN,В голове
Тарас Чубай - Вона,5,,106,,6290,28237,Тарас Чубай,Вона
ARBUZOVA - Сладкая вата,7,,140,,4393,28201,ARBUZOVA,Сладкая вата
KRBK - Стрела,6,,71,,6081,28117,KRBK,Стрела
unxbected - Montagem - Fr Punk,2,,12,,14510,28045,unxbected,Montagem - Fr Punk
Markul - Мятный,5,,110,,6698,28036,Markul,Мятный
KALUSH - Не забуду,8,,55,,4561,28005,KALUSH,Не забуду
Billie Martin - Christmas,8,,22,,5571,27984,Billie Martin,Christmas
Baby Cute - Универ,4,,89,,7831,27968,Baby Cute,Универ
Big Baby Tape - Twerkaa,4,,39,,10661,27916,Big Baby Tape,Twerkaa
MACAN - 20,6,,111,,5276,27899,MACAN,20
Miyagi & Andy Panda - Мало нам,10,,27,,5079,27801,Miyagi & Andy Panda,Мало нам
Markul - Syrena,6,,64,,6544,27796,Markul,Syrena
Вакарчук - Я так хочу,8,,121,,3967,27781,Вакарчук,Я так хочу
Go_A - Rusalochki,5,,97,,6923,27772,Go_A,Rusalochki
Ishowsped - Shake,10,,131,,3154,27762,Ishowsped,Shake
Miley Cyrus - Plastic Hearts,12,,68,,3003,27703,Miley Cyrus,Plastic Hearts
Onative - IF I EVER,4,,61,,8469,27658,Onative,IF I EVER
"Artem Pivovarov - Ти знаєш, що ти людина",5,,124,,6350,27574,Artem Pivovarov,"Ти знаєш, що ти людина"
ISAAK - Always on the run,4,,111,,7816,27540,ISAAK,Always on the run
5MIINUST - (nendest) narkootikumidest ei tea me (küll) midagi,4,,112,,7715,27532,5MIINUST,(nendest) narkootikumidest ei tea me (küll) midagi
ARCHI - Парень твой бандит,7,,155,,4363,27526,ARCHI,Парень твой бандит
347aidan - MEMORIES!,9,,100,,3919,27504,347aidan,MEMORIES!
ENTYPE - СЧИТАЛОЧКА,4,,51,,9117,27448,ENTYPE,СЧИТАЛОЧКА
OG Buda - Пинк Флойд,5,,41,,9035,27379,OG Buda,Пинк Флойд
Tom Petty - Love Is A Long Road,4,,87,,7373,27271,Tom Petty,Love Is A Long Road
OG Buda - Сиппин,7,,22,,7784,27238,OG Buda,Сиппин
BUSTER - Восемнадцать,8,,37,,4974,27213,BUSTER,Восемнадцать
Loke - Vertigo,9,,47,,3613,27197,Loke,Vertigo
Konstrakta - In corpore sano,6,,60,,6065,27193,Konstrakta,In corpore sano
Schmalgauzen - Розалінда,5,,90,,6963,27173,Schmalgauzen,Розалінда
Scally Milano - ДЕНЬГИ В КЛУБЕ,5,,49,,6869,27170,Scally Milano,ДЕНЬГИ В КЛУБЕ
Baby Melo - ОРВИ,5,,192,,5832,27159,Baby Melo,ОРВИ
MORGENSHTERN - ИСКУССТВО ЗА 90900 (СКИТ),4,,19,,12993,27150,MORGENSHTERN,ИСКУССТВО ЗА 90900 (СКИТ)
zxcursed - LAGUNA BLADE,4,,39,,10207,27143,zxcursed,LAGUNA BLADE
