Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Viktor Sheen - Poslední přání,46,5.0,3,(x1),10270,170075,Viktor Sheen,Poslední přání
Billie Eilish - bad guy,60,3.0,7,,6898,168831,Billie Eilish,bad guy
Galantis - Bones,133,,41,,2362,168105,Galantis,Bones
KXLLSWXTCH - WASTE,65,,77,,3504,168069,KXLLSWXTCH,WASTE
Karel Gott - Srdce nehasnou,71,7.0,2,(x2),6938,167957,Karel Gott,Srdce nehasnou
Michal Dočolomanský - Zima na saniach,40,,27,,16977,167935,Michal Dočolomanský,Zima na saniach
Black Eyed Peas - Meet Me Halfway,49,,141,,3941,167933,Black Eyed Peas,Meet Me Halfway
Separ - Plyn,46,,15,,11123,167844,Separ,Plyn
Flume - Never Be Like You,134,,13,,1621,167828,Flume,Never Be Like You
Dalyb - fantázia,68,,11,,16836,167816,Dalyb,fantázia
DMS - Nchdznm,83,,16,,5537,167698,DMS,Nchdznm
Harry Styles - Matilda,45,5.0,5,,12119,167464,Harry Styles,Matilda
Vegedream - Ramenez la coupe à la maison,71,,70,,4298,167429,Vegedream,Ramenez la coupe à la maison
Hasan - Sám,117,5.0,5,,4019,167267,Hasan,Sám
Lizzo - Good As Hell,109,,51,,2148,167148,Lizzo,Good As Hell
VINAI - Rise Up,100,,129,,1937,166895,VINAI,Rise Up
Sima - Ja,50,,62,,7344,166338,Sima,Ja
Milky Chance - Colorado,81,,63,,3020,165956,Milky Chance,Colorado
Sima - Spolu,115,,14,,2856,165920,Sima,Spolu
Viktor Sheen - Lows,28,1.0,8,,19562,165777,Viktor Sheen,Lows
21 Savage - née-nah,36,1.0,6,,11221,165752,21 Savage,née-nah
Logic - Homicide,79,14.0,2,(x1),6430,165720,Logic,Homicide
Gleb - Brány,66,8.0,2,(x1),14329,165646,Gleb,Brány
Harry Styles - Sign of the Times,85,15.0,6,,3020,165538,Harry Styles,Sign of the Times
BLACKPINK - Pink Venom,51,,12,,6553,165481,BLACKPINK,Pink Venom
Sergei Barracuda - Legendární,71,,20,,5574,165134,Sergei Barracuda,Legendární
Viktor Sheen - Mlha,53,3.0,8,,9228,165122,Viktor Sheen,Mlha
Memphis Cult - 9mm,54,,90,,3957,165103,Memphis Cult,9mm
Separ - Hejtklub89,47,,14,,11410,164862,Separ,Hejtklub89
J Balvin - In Da Getto,74,,75,,2792,164407,J Balvin,In Da Getto
Ego - Všetci,94,,12,,3473,164355,Ego,Všetci
Bruno Mars - 24K Magic,112,3.0,8,,1939,164336,Bruno Mars,24K Magic
Labrinth - When I R.I.P.,62,,38,,3947,164256,Labrinth,When I R.I.P.
Major Lazer - Know No Better,85,,11,,2580,163928,Major Lazer,Know No Better
Luca Brassi10x - SWAROWSKI,51,,111,,4289,163608,Luca Brassi10x,SWAROWSKI
Nik Tendo - Goyard,49,5.0,3,(x1),12127,163605,Nik Tendo,Goyard
Nik Tendo - Restart,70,3.0,6,,9214,163582,Nik Tendo,Restart
David Guetta - This One's for You,96,32.0,5,,2591,163180,David Guetta,This One's for You
Nik Tendo - Sex Hudba Drogy,92,,14,,5346,162943,Nik Tendo,Sex Hudba Drogy
Dalyb - blok123,75,1.0,8,,13082,162679,Dalyb,blok123
Niall Horan - Nice To Meet Ya,90,,45,,2580,162615,Niall Horan,Nice To Meet Ya
Calin - Bounce,85,,103,,2508,162594,Calin,Bounce
MoonDeity - NEON BLADE,77,,126,,2508,162288,MoonDeity,NEON BLADE
BTS - Boy With Luv,81,13.0,2,(x1),5248,162287,BTS,Boy With Luv
Nirvana - Something In The Way - Remastered,59,,36,,4183,161909,Nirvana,Something In The Way - Remastered
Samey - moondance,40,1.0,9,,16095,161893,Samey,moondance
Lady Gaga - Poker Face,55,,93,,4087,161806,Lady Gaga,Poker Face
James Arthur - Train Wreck,96,,116,,1960,161802,James Arthur,Train Wreck
Earth - Diamanty,53,,22,,4481,161400,Earth,Diamanty
Gleb - Vypadni z mojho gauču,76,3.0,7,,11982,161382,Gleb,Vypadni z mojho gauču
TKX - Celebrity Rehab,51,,13,,5682,161136,TKX,Celebrity Rehab
BoyWithUke - IDGAF,63,,37,,3868,161001,BoyWithUke,IDGAF
Alvaro Soler - La Cintura,85,,20,,2617,160982,Alvaro Soler,La Cintura
Zayo - TUTU,106,2.0,3,(x1),6595,160669,Zayo,TUTU
Lizzo - Good As Hell,87,,28,,3324,160585,Lizzo,Good As Hell
Viktor Sheen - Kruh,47,1.0,10,,9194,160573,Viktor Sheen,Kruh
Chris Brown - No Guidance,96,,32,,2726,160452,Chris Brown,No Guidance
Travis Scott - FRANCHISE,55,5.0,5,,8282,160211,Travis Scott,FRANCHISE
Alan Murin - Vamos Bombas,43,,25,,5425,160115,Alan Murin,Vamos Bombas
Dame - JA JAJA JA,28,,20,,10077,160014,Dame,JA JAJA JA
Nerieš - Kufre,24,2.0,7,,20572,159347,Nerieš,Kufre
Juice WRLD - Righteous,67,,34,,3858,159330,Juice WRLD,Righteous
Yzomandias - NA ROHU,34,2.0,9,,9394,159133,Yzomandias,NA ROHU
6ix9ine - PUNANI,52,,11,,6036,159071,6ix9ine,PUNANI
Viktor Sheen - Spaceship,42,,16,,9381,158909,Viktor Sheen,Spaceship
KOJO - C’est la vie,54,,68,,4390,158840,KOJO,C’est la vie
Dame - Milión Mínus,62,,13,,7016,158382,Dame,Milión Mínus
Billie Eilish - Lost Cause,56,,12,,6888,158299,Billie Eilish,Lost Cause
Tones And I - Bad Child,86,,81,,2438,158249,Tones And I,Bad Child
¥$ - FIELD TRIP,29,1.0,8,,12618,158045,¥$,FIELD TRIP
Steve Aoki - Just Hold On,99,15.0,6,,2053,157623,Steve Aoki,Just Hold On
Måneskin - HONEY (ARE U COMING?),43,1.0,10,,7363,157586,Måneskin,HONEY (ARE U COMING?)
Major Lazer - Run Up,95,,11,,2388,157543,Major Lazer,Run Up
Justin Bieber - Forever,56,,13,,6266,157093,Justin Bieber,Forever
Labrinth - Forever,64,,63,,3184,156938,Labrinth,Forever
Indila - Tourner Dans Le Vide,64,,85,,3127,156688,Indila,Tourner Dans Le Vide
Tomy Kotty - Spálňa sôch,29,,28,,8971,156248,Tomy Kotty,Spálňa sôch
Ed Sheeran - Thinking out Loud,120,118.0,1,(x33),1564,156185,Ed Sheeran,Thinking out Loud
Dame - CÍTIM VŠADE HOVNO,29,,27,,9012,155784,Dame,CÍTIM VŠADE HOVNO
Post Malone - Candy Paint,99,,15,,2514,155746,Post Malone,Candy Paint
Gleb - Boyz n Da Hood,79,,11,,10498,155711,Gleb,Boyz n Da Hood
Hailee Steinfeld - Capital Letters,85,,12,,2942,155360,Hailee Steinfeld,Capital Letters
Doja Cat - Get Into It (Yuh),72,,88,,2676,155315,Doja Cat,Get Into It (Yuh)
Yzomandias - Adikt Freestyle Remix,49,4.0,1,(x1),14578,154489,Yzomandias,Adikt Freestyle Remix
Ed Sheeran - Remember The Name,73,7.0,6,,6139,154334,Ed Sheeran,Remember The Name
Gym Class Heroes - Cupid's Chokehold / Breakfast in America,72,,57,,2830,153919,Gym Class Heroes,Cupid's Chokehold / Breakfast in America
Toby Romeo - Where The Lights Are Low,84,,102,,2266,153912,Toby Romeo,Where The Lights Are Low
Mabel - Mad Love,87,,35,,2777,153768,Mabel,Mad Love
"Shakira - Whenever, Wherever",54,,89,,3677,153757,Shakira,"Whenever, Wherever"
Eminem - Fall,65,15.0,4,,5869,153645,Eminem,Fall
"Gracie Abrams - I Love You, I'm Sorry",43,,105,,4277,153614,Gracie Abrams,"I Love You, I'm Sorry"
Charli xcx - Apple,39,,95,,4645,153414,Charli xcx,Apple
Kenndog - Beethoven,77,,82,,2618,153313,Kenndog,Beethoven
Pil C - Chlapci flexia,33,5.0,8,,23103,153238,Pil C,Chlapci flexia
Camila Cabello - Crying in the Club,85,,19,,2408,153194,Camila Cabello,Crying in the Club
Viktor Sheen - OCD,28,,11,,17432,152631,Viktor Sheen,OCD
Ellie Goulding - On My Mind,119,87.0,1,(x1),1808,152591,Ellie Goulding,On My Mind
Viktor Sheen - Domov můj,28,,15,,14750,152502,Viktor Sheen,Domov můj
Dame - Achtung,58,,11,,7236,152429,Dame,Achtung
Twenty One Pilots - Shy Away,68,,21,,4736,152238,Twenty One Pilots,Shy Away
Ego - Milenky,44,,16,,12284,152126,Ego,Milenky
Olivia Rodrigo - favorite crime,74,,66,,2741,152079,Olivia Rodrigo,favorite crime
Momo - Celý Hood,60,,21,,4909,151980,Momo,Celý Hood
Tove Lo - Cool Girl,110,,17,,1842,151927,Tove Lo,Cool Girl
Julia Michaels - Heaven,81,,12,,2911,151680,Julia Michaels,Heaven
Selena Gomez - Fetish,64,23.0,1,(x2),4628,151605,Selena Gomez,Fetish
A Boogie Wit da Hoodie - Look Back At It,78,,22,,2900,151475,A Boogie Wit da Hoodie,Look Back At It
DMS - 100p,75,,20,,5391,151169,DMS,100p
Imagine Dragons - My Life,46,1.0,8,,9192,151031,Imagine Dragons,My Life
Ashnikko - Slumber Party,69,,50,,3147,150960,Ashnikko,Slumber Party
"Baby Tate - Hey, Mickey!",40,,18,,6063,150873,Baby Tate,"Hey, Mickey!"
Selena Gomez - Kill Em With Kindness,97,,11,,1989,150731,Selena Gomez,Kill Em With Kindness
Dua Lipa - Fever,87,,101,,2479,150545,Dua Lipa,Fever
Lvcas Dope - Cesta,86,8.0,6,,4414,150523,Lvcas Dope,Cesta
Sam Smith - Diamonds,87,,81,,2337,150522,Sam Smith,Diamonds
Kali - Daj Viac,120,,63,,1813,150516,Kali,Daj Viac
Flo Rida - My House,119,,14,,1667,150486,Flo Rida,My House
Mark Ronson - Uptown Funk,120,118.0,1,(x1),1731,150308,Mark Ronson,Uptown Funk
Shawn Mendes - It'll Be Okay,64,,77,,3510,150228,Shawn Mendes,It'll Be Okay
OneRepublic - Better Days,100,,105,,1867,150186,OneRepublic,Better Days
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),61,,33,,5531,149980,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Travis Scott - HYAENA,27,4.0,1,(x1),25412,149903,Travis Scott,HYAENA
Måneskin - MAMMAMIA,49,,17,,6886,149849,Måneskin,MAMMAMIA
OneRepublic - Wherever I Go,111,,16,,1798,149727,OneRepublic,Wherever I Go
Milion Plus - Fuck Off,29,2.0,5,,15049,149412,Milion Plus,Fuck Off
AJR - Weak,97,1.0,10,,2156,149117,AJR,Weak
Pop Smoke - Mood Swings,82,,96,,2184,149107,Pop Smoke,Mood Swings
Alessia Cara - How Far I'll Go,98,,12,,2010,149074,Alessia Cara,How Far I'll Go
Miley Cyrus - Malibu,70,20.0,3,(x1),3447,148651,Miley Cyrus,Malibu
Dua Lipa - Illusion,32,,50,,8428,148582,Dua Lipa,Illusion
Viktor Sheen - Sám proti sobě,27,,14,,16198,148482,Viktor Sheen,Sám proti sobě
Olivia Rodrigo - brutal,64,,36,,3919,148461,Olivia Rodrigo,brutal
Viktor Sheen - Světlo,28,,13,,16298,148455,Viktor Sheen,Světlo
Stormzy - Own It,85,,44,,2793,147732,Stormzy,Own It
Yzomandias - Ride or Die,35,,24,,8498,147622,Yzomandias,Ride or Die
Billie Eilish - THE GREATEST,25,,15,,14169,147536,Billie Eilish,THE GREATEST
DMS - Colštok,74,5.0,6,,5241,147432,DMS,Colštok
Nik Tendo - Strobo,43,,11,,12222,147256,Nik Tendo,Strobo
Billie Eilish - my strange addiction,87,4.0,6,,5388,147166,Billie Eilish,my strange addiction
Petit Biscuit - Sunset Lover,117,,19,,1811,147110,Petit Biscuit,Sunset Lover
Billie Eilish - THE DINER,27,,16,,13243,147084,Billie Eilish,THE DINER
Rainbow Kitten Surprise - It's Called: Freefall,48,,60,,3861,146937,Rainbow Kitten Surprise,It's Called: Freefall
Alan Murin - Testy,35,,17,,6696,146748,Alan Murin,Testy
Sam Smith - Like I Can,63,,61,,2929,146626,Sam Smith,Like I Can
Gleb - Blbé príbehy vol.2,59,7.0,5,,13827,146588,Gleb,Blbé príbehy vol.2
Porsche Boy - d o d g e . v i p e r,41,1.0,5,,10175,146571,Porsche Boy,d o d g e . v i p e r
BlocBoy JB - Look Alive,95,,21,,2171,146423,BlocBoy JB,Look Alive
Kontrafakt - Nemusíme,43,1.0,9,,8791,146418,Kontrafakt,Nemusíme
Maroon 5 - Wait,105,,29,,1822,146336,Maroon 5,Wait
Jerry Lee - G.U.C.C.I.,53,,23,,5202,145798,Jerry Lee,G.U.C.C.I.
Shimmi - IDEAS,53,,16,,5794,145583,Shimmi,IDEAS
Nik Tendo - 6 Feet,42,4.0,5,,11467,145084,Nik Tendo,6 Feet
STEIN27 - DTB for Life,42,,21,,7082,144677,STEIN27,DTB for Life
Labrinth - Never Felt So Alone,43,,37,,6006,144639,Labrinth,Never Felt So Alone
Dame - BAZMEG,26,,22,,9964,144471,Dame,BAZMEG
flora cash - You're Somebody Else,82,,93,,2153,144427,flora cash,You're Somebody Else
Harry Styles - Music For a Sushi Restaurant,43,3.0,5,,13255,144156,Harry Styles,Music For a Sushi Restaurant
Eternxlkz - SLAY!,38,,87,,4858,143655,Eternxlkz,SLAY!
DMS - Klnfln,75,,25,,4646,143606,DMS,Klnfln
G-Eazy - No Limit,94,,31,,2217,143581,G-Eazy,No Limit
Normani - Motivation,90,,43,,2151,143565,Normani,Motivation
Jaden Bojsen - LET'S GO,18,,11,,11720,143414,Jaden Bojsen,LET'S GO
Billie Eilish - SKINNY,23,1.0,7,,18134,143229,Billie Eilish,SKINNY
Chase & Status - BACKBONE,35,,82,,5475,142902,Chase & Status,BACKBONE
Pil C - Jon Snow,32,1.0,9,,21207,142716,Pil C,Jon Snow
Fobia Kid - Arcade,57,3.0,6,,6554,142663,Fobia Kid,Arcade
Rag'n'Bone Man - Human,113,,19,,1467,142650,Rag'n'Bone Man,Human
Dante Klein - Let Me Hold You (Turn Me On),108,,21,,1744,142561,Dante Klein,Let Me Hold You (Turn Me On)
Joost - Europapa,25,,21,,8438,142430,Joost,Europapa
Momo - Vlci,60,,27,,4962,142376,Momo,Vlci
Cypis - Putin,39,4.0,5,,7918,142219,Cypis,Putin
Naflexx - Wannabe,86,,25,,2698,142022,Naflexx,Wannabe
Radikal Chef - Zentiva,54,,21,,4898,141945,Radikal Chef,Zentiva
Sam Smith - Too Good At Goodbyes - Edit,52,26.0,3,(x5),3606,141367,Sam Smith,Too Good At Goodbyes - Edit
Amy Macdonald - This Is The Life,51,,91,,3756,141367,Amy Macdonald,This Is The Life
Dominic Fike - 3 Nights,93,,23,,2421,141205,Dominic Fike,3 Nights
Nick Jonas - Close,109,,14,,1663,141094,Nick Jonas,Close
Childish Gambino - This Is America,56,21.0,1,(x1),5115,140979,Childish Gambino,This Is America
Ego - Najlepší Kamarát,87,,18,,2792,140879,Ego,Najlepší Kamarát
Tyga - Ayy Macarena,71,,50,,3048,140815,Tyga,Ayy Macarena
Imanbek - Goodbye,80,,121,,2180,140761,Imanbek,Goodbye
Mairee - V Meste Snov - Mairee Remix,34,3.0,4,,8950,140681,Mairee,V Meste Snov - Mairee Remix
Dalyb - bagstage,51,1.0,7,,18201,140638,Dalyb,bagstage
DMS - Big Mac,75,4.0,7,,5091,140442,DMS,Big Mac
Nat King Cole - Deck The Hall,35,,40,,10418,140159,Nat King Cole,Deck The Hall
Sima - Silnejšia,47,,62,,4651,140065,Sima,Silnejšia
Solven - We Came for Love,18,8.0,1,(x2),19272,139471,Solven,We Came for Love
Cochise - Tell Em,75,,106,,2304,139428,Cochise,Tell Em
Gleb - Shit Talkin 600 feat. Ransmoukid,17,,12,,20373,139342,Gleb,Shit Talkin 600 feat. Ransmoukid
Teddy Swims - The Door,39,,117,,4244,139117,Teddy Swims,The Door
Alan Murin - Povedz Prečo,28,,34,,7376,138682,Alan Murin,Povedz Prečo
Niall Horan - Too Much To Ask,84,,15,,2431,138587,Niall Horan,Too Much To Ask
Frank Sinatra - Mistletoe And Holly - Remastered 1999,61,,45,,6165,138439,Frank Sinatra,Mistletoe And Holly - Remastered 1999
Drake - Nonstop,88,3.0,6,,3363,138421,Drake,Nonstop
Sima - Anonym Mood,84,,18,,3183,137796,Sima,Anonym Mood
BTS - Permission to Dance,50,,22,,5585,137791,BTS,Permission to Dance
Viktor Sheen - Vice City,32,1.0,5,,10755,137382,Viktor Sheen,Vice City
Mr. Belt & Wezol - It's Not Right (But It's Ok),37,,119,,4656,137074,Mr. Belt & Wezol,It's Not Right (But It's Ok)
BØRNS - Electric Love,79,,95,,2218,137008,BØRNS,Electric Love
Hotel Ugly - Shut up My Moms Calling - (Sped Up),53,,100,,3157,136945,Hotel Ugly,Shut up My Moms Calling - (Sped Up)
Logic - Everyday,86,,12,,2753,136868,Logic,Everyday
Billie Eilish - idontwannabeyouanymore,115,,90,,1426,136815,Billie Eilish,idontwannabeyouanymore
Odetari - GOOD LOYAL THOTS,53,,136,,2893,136676,Odetari,GOOD LOYAL THOTS
Gleb - SOUNDTRACK MALEJ METROPOLY,30,1.0,10,,18572,136465,Gleb,SOUNDTRACK MALEJ METROPOLY
YG - Go Loko,80,,42,,2328,136371,YG,Go Loko
Fobia Kid - Chcel som iba nový skateboard,47,,36,,4456,136251,Fobia Kid,Chcel som iba nový skateboard
Sima - Víkend,44,,53,,4982,136211,Sima,Víkend
Pil C - Hocikedy,20,,14,,26991,136124,Pil C,Hocikedy
BLACKPINK - Shut Down,41,,13,,6980,135966,BLACKPINK,Shut Down
Tones And I - Never Seen the Rain,87,,90,,1858,135961,Tones And I,Never Seen the Rain
Kim Dracula - Paparazzi,66,,61,,2696,135816,Kim Dracula,Paparazzi
Khalid - Talk,56,,12,,3320,135292,Khalid,Talk
Jon Bellion - All Time Low,80,5.0,8,,2337,135210,Jon Bellion,All Time Low
Ego - Bodák Je%ov,40,,18,,11203,135018,Ego,Bodák Je%ov
Yzomandias - Sold Out,89,,20,,3842,134964,Yzomandias,Sold Out
DMS - Vinymočná,73,3.0,9,,4509,134917,DMS,Vinymočná
Robin Zoot - Till I Die,70,,58,,3034,134796,Robin Zoot,Till I Die
Dame - Ísť Preč,54,,14,,6892,134691,Dame,Ísť Preč
Olivia Holt - History,94,,16,,2115,134472,Olivia Holt,History
Gleb - Interview,60,1.0,10,,11021,134416,Gleb,Interview
MILION+ - HULILA HULILA,98,1.0,5,,4714,134245,MILION+,HULILA HULILA
Ego - Doručím,36,,11,,14982,134242,Ego,Doručím
Yzomandias - Necejtim Nic,65,1.0,6,,6967,134231,Yzomandias,Necejtim Nic
Sia - The Greatest,65,57.0,4,,2836,133923,Sia,The Greatest
Adele - Send My Love (To Your New Lover),98,,19,,1741,133682,Adele,Send My Love (To Your New Lover)
Nerieš - Len,21,1.0,10,,17330,133379,Nerieš,Len
Bebe Rexha - Last Hurrah,67,,13,,3137,133328,Bebe Rexha,Last Hurrah
Ava Max - Christmas Without You,41,,56,,6921,132951,Ava Max,Christmas Without You
Selena Gomez - Hands To Myself,95,39.0,4,,2053,132926,Selena Gomez,Hands To Myself
Frayer Flexking - REALNESS,51,,49,,5004,132873,Frayer Flexking,REALNESS
DMS - Wo Ist Mein Hund,70,3.0,8,,5139,132343,DMS,Wo Ist Mein Hund
Skylar Grey - Last One Standing,51,,30,,3849,132077,Skylar Grey,Last One Standing
Gleb - boo,34,3.0,7,,10252,132073,Gleb,boo
The Police - Every Breath You Take,45,,92,,3944,132070,The Police,Every Breath You Take
AnnenMayKantereit - Tom's Diner,49,,46,,3625,131948,AnnenMayKantereit,Tom's Diner
The Weeknd - Dancing In The Flames,26,,12,,12456,131914,The Weeknd,Dancing In The Flames
Dalyb - TAG,53,,16,,14761,131892,Dalyb,TAG
Nik Tendo - NO PHONE,38,2.0,4,,7732,131872,Nik Tendo,NO PHONE
King Princess - 1950,94,,27,,2078,131808,King Princess,1950
Metallica - Master Of Puppets,46,,31,,4442,131798,Metallica,Master Of Puppets
Creepy Nuts - Bling-Bang-Bang-Born,41,,83,,4114,131420,Creepy Nuts,Bling-Bang-Bang-Born
Big Shaq - Man's Not Hot,91,,30,,1932,131350,Big Shaq,Man's Not Hot
Billie Eilish - bellyache,111,,41,,1922,131344,Billie Eilish,bellyache
David Kushner - Skin and Bones,27,,16,,8860,131306,David Kushner,Skin and Bones
David Guetta - Don't Leave Me Alone,79,,27,,2347,131262,David Guetta,Don't Leave Me Alone
CORPSE - E-GIRLS ARE RUINING MY LIFE!,76,,120,,2253,131204,CORPSE,E-GIRLS ARE RUINING MY LIFE!
Eminem - Stan,66,,112,,2498,131060,Eminem,Stan
Yzomandias - SELFMADE,82,,15,,3777,130788,Yzomandias,SELFMADE
Timeflies - Once In a While,109,,20,,1543,130732,Timeflies,Once In a While
DMS - Tlspng,64,,21,,5296,130731,DMS,Tlspng
French Montana - No Stylist,94,,29,,2443,130726,French Montana,No Stylist
Nicki Minaj - Bed,63,,16,,3151,130384,Nicki Minaj,Bed
DMS - Prečo,76,,30,,3884,130370,DMS,Prečo
Yzomandias - KOLESO,45,4.0,6,,7887,130370,Yzomandias,KOLESO
Gleb - BIG BOY FM,29,,12,,16323,130287,Gleb,BIG BOY FM
Post Malone - On The Road,61,,25,,5038,130065,Post Malone,On The Road
Kanye West - Follow God,42,5.0,3,(x1),7199,130021,Kanye West,Follow God
Pil C - Modriny,29,1.0,8,,24022,129872,Pil C,Modriny
Zayo - Usmev,53,,19,,4727,129592,Zayo,Usmev
Becky G - Sin Pijama,88,,32,,2001,129583,Becky G,Sin Pijama
Billie Eilish - xanny,70,5.0,5,,5623,129487,Billie Eilish,xanny
Eminem - Kamikaze,58,11.0,5,,5886,129454,Eminem,Kamikaze
Sia - Audio,82,,22,,2331,129416,Sia,Audio
Sergei Barracuda - Déšť,42,1.0,6,,8012,129379,Sergei Barracuda,Déšť
Calin - Pretty Boy,29,,29,,7466,129092,Calin,Pretty Boy
Separ - Všetci Za Jedného,67,,45,,3113,128965,Separ,Všetci Za Jedného
Yzomandias - NEROZUMÍ NÁM (2soft),45,,18,,6538,128864,Yzomandias,NEROZUMÍ NÁM (2soft)
Yzomandias - Hroby,42,,16,,7012,128814,Yzomandias,Hroby
ScHoolboy Q - Collard Greens,67,,109,,2312,128706,ScHoolboy Q,Collard Greens
a-ha - Take on Me,37,,85,,4982,128552,a-ha,Take on Me
Saul - Ringere,32,,12,,7938,127930,Saul,Ringere
Viktor Sheen - Co lidi udělaj,30,1.0,9,,10176,127894,Viktor Sheen,Co lidi udělaj
Alwyn Croix - Take Our Time,43,,21,,4635,127886,Alwyn Croix,Take Our Time
Taylor Swift - Snow On The Beach,33,1.0,10,,10056,127868,Taylor Swift,Snow On The Beach
Eminem - Greatest,55,10.0,4,,6431,127511,Eminem,Greatest
Carly Rae Jepsen - Call Me Maybe,41,,127,,3623,127395,Carly Rae Jepsen,Call Me Maybe
Miley Cyrus - Used To Be Young,38,,36,,5695,127370,Miley Cyrus,Used To Be Young
Kanye West - Runaway,44,,126,,3428,127345,Kanye West,Runaway
Dorian - Sladká,91,,144,,1772,127344,Dorian,Sladká
Sima - Pre Teba,85,,17,,3345,127326,Sima,Pre Teba
Ektor - Traphouse,29,,17,,9503,127231,Ektor,Traphouse
Lady Gaga - Just Dance,43,,129,,3510,127228,Lady Gaga,Just Dance
Alessia Cara - Wild Things,107,,19,,1444,126929,Alessia Cara,Wild Things
Saul - Panoptikon,38,,14,,9293,126901,Saul,Panoptikon
A Boogie Wit da Hoodie - Swervin,79,,32,,2451,126811,A Boogie Wit da Hoodie,Swervin
Raphael - Ambície,32,,17,,8348,126738,Raphael,Ambície
Coldplay - feelslikeimfallinginlove,32,,62,,6781,126727,Coldplay,feelslikeimfallinginlove
Drake - Passionfruit,64,18.0,6,,3128,126694,Drake,Passionfruit
Nik Tendo - 721,37,1.0,10,,12839,126636,Nik Tendo,721
KYLE - Playinwitme,76,,22,,2239,126480,KYLE,Playinwitme
Mark Ronson - Find U Again,69,,20,,3284,126411,Mark Ronson,Find U Again
Radikal Chef - Savage Queen,58,,39,,4088,126381,Radikal Chef,Savage Queen
Halsey - Bad At Love,93,,26,,1815,126244,Halsey,Bad At Love
Céline Dion - Happy Xmas (War Is Over),55,1.0,8,,6494,126232,Céline Dion,Happy Xmas (War Is Over)
6ix9ine - GOTTI,95,,24,,2151,126068,6ix9ine,GOTTI
Dano Kapitán - Čistá dedina,61,,103,,2692,126033,Dano Kapitán,Čistá dedina
mgk - Bad Things - With Camila Cabello,92,,14,,1705,126015,mgk,Bad Things - With Camila Cabello
Miro Žbirka - Vianocna,37,,38,,10977,125676,Miro Žbirka,Vianocna
uniqe - ГЛАМУР,34,,98,,4554,125633,uniqe,ГЛАМУР
Drake - Girls Want Girls,40,,20,,8057,125547,Drake,Girls Want Girls
Mustard - Pure Water,93,,62,,1719,125489,Mustard,Pure Water
Gwen Stefani - You Make It Feel Like Christmas,43,,70,,6937,125314,Gwen Stefani,You Make It Feel Like Christmas
Calin - Money On My Mind,21,1.0,8,,15730,125138,Calin,Money On My Mind
Selena Gomez - Good For You,105,82.0,2,(x1),1583,125035,Selena Gomez,Good For You
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),62,17.0,2,(x1),4084,125008,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
Ektor - Pull up,34,,25,,8518,124554,Ektor,Pull up
Michael Schulte - Waterfall,45,,117,,3402,124468,Michael Schulte,Waterfall
Travis Scott - HIGHEST IN THE ROOM,49,,16,,6251,124242,Travis Scott,HIGHEST IN THE ROOM
Viktor Sheen - ice baby,36,1.0,6,,9949,124138,Viktor Sheen,ice baby
Billie Eilish - NDA,42,,21,,5639,123978,Billie Eilish,NDA
"Tyler, The Creator - EARFQUAKE",51,,13,,3376,123494,"Tyler, The Creator",EARFQUAKE
Impulz - Čo robíme zle?,39,,72,,3835,123171,Impulz,Čo robíme zle?
Samey - vodopad,21,1.0,10,,22232,123163,Samey,vodopad
Musical Youth - Pass The Dutchie,49,,64,,3244,123140,Musical Youth,Pass The Dutchie
The Chainsmokers - Somebody,80,,19,,2535,123110,The Chainsmokers,Somebody
Jason Derulo - Tip Toe,96,,33,,1749,123097,Jason Derulo,Tip Toe
Viktor Sheen - Siri,34,2.0,7,,9767,123051,Viktor Sheen,Siri
t.A.T.u. - All The Things She Said,55,,96,,2650,122951,t.A.T.u.,All The Things She Said
Aaron Smith - Dancin,101,,95,,1711,122862,Aaron Smith,Dancin
Käärijä - Cha Cha Cha,25,2.0,9,,8984,122805,Käärijä,Cha Cha Cha
Kali - Náhody,53,,70,,3147,122692,Kali,Náhody
