Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Jonas Brothers - Cool,9,,48,,1467,10212,Jonas Brothers,Cool
Ed Sheeran - Curtains,6,,86,,2300,10212,Ed Sheeran,Curtains
Kanye West - Ok Ok pt 2,3,1.0,6,,7053,10207,Kanye West,Ok Ok pt 2
Drake - Jumbotron Shit Poppin,5,,45,,3370,10187,Drake,Jumbotron Shit Poppin
Leon Somov - Sakai man lyk,7,,115,,1724,10186,Leon Somov,Sakai man lyk
FOJE - Vaikystės Stogas,5,,156,,2246,10184,FOJE,Vaikystės Stogas
Andy Williams - Happy Holiday / The Holiday Season,4,,104,,3575,10184,Andy Williams,Happy Holiday / The Holiday Season
Sarah Bonnici - Loop,4,,101,,2762,10171,Sarah Bonnici,Loop
BTS - UGH!,6,,34,,2589,10170,BTS,UGH!
Travis Scott - STOP TRYING TO BE GOD,7,,22,,2337,10160,Travis Scott,STOP TRYING TO BE GOD
Cheat Codes - Feels Great,9,,41,,1281,10144,Cheat Codes,Feels Great
Cardi B - Hot Shit,8,,113,,1449,10138,Cardi B,Hot Shit
Kanye West - Tell The Vision,5,,41,,3000,10126,Kanye West,Tell The Vision
Jessica Mauboy - We Got Love,7,,25,,1803,10115,Jessica Mauboy,We Got Love
Kanye West - Every Hour,6,,23,,2723,10107,Kanye West,Every Hour
BTS - Jamais Vu,6,,17,,2509,10105,BTS,Jamais Vu
Hiperbolė - Vandens Ženklai,9,,124,,1214,10095,Hiperbolė,Vandens Ženklai
Drake - I Guess It’s Fuck Me,5,,47,,3270,10091,Drake,I Guess It’s Fuck Me
Marshmello - Spotlight,8,,13,,2056,10085,Marshmello,Spotlight
Joost - Florida 2009,4,,115,,2670,10077,Joost,Florida 2009
J Balvin - Otra Noche Sin Ti,9,,108,,1283,10070,J Balvin,Otra Noche Sin Ti
FC Baseball - Mylėt ir glostyt,4,,14,,4075,10067,FC Baseball,Mylėt ir glostyt
MITCH RECORDS - Wieder da,2,2.0,1,(x1),6482,10066,MITCH RECORDS,Wieder da
Quavo - PASS OUT,7,,18,,1801,10064,Quavo,PASS OUT
Taylor Swift - Clara Bow,4,,67,,3926,10058,Taylor Swift,Clara Bow
Paul McCartney - Wonderful Christmastime - Remastered 2011 / Edited Version,7,,28,,2207,10050,Paul McCartney,Wonderful Christmastime - Remastered 2011 / Edited Version
Kodak Black - Angel Pt. 1,6,,119,,2172,10036,Kodak Black,Angel Pt. 1
"FC Baseball - Mažučiai, kaip ir tu",4,,17,,4006,10035,FC Baseball,"Mažučiai, kaip ir tu"
Norbertas - Nebekartoti klaidų,4,,70,,3240,10024,Norbertas,Nebekartoti klaidų
Besa - TiTAN,4,,101,,2905,10024,Besa,TiTAN
Anxhela Peristeri - Karma,7,,68,,2268,10000,Anxhela Peristeri,Karma
Will Paquin - Chandelier,8,,118,,1337,9987,Will Paquin,Chandelier
Future - Runnin Outta Time,4,,55,,4112,9985,Future,Runnin Outta Time
Future - First Off,9,,48,,1273,9972,Future,First Off
MITCH RECORDS - Norde,2,2.0,2,(x1),6466,9970,MITCH RECORDS,Norde
Justin Bieber - Santa Claus Is Coming To Town,4,,126,,3074,9968,Justin Bieber,Santa Claus Is Coming To Town
GJan - Kvaila (Gana),7,,26,,1869,9966,GJan,Kvaila (Gana)
Ella Henderson - Alibi,5,,172,,2183,9964,Ella Henderson,Alibi
DJ Khaled - Don't Quit,8,,45,,1361,9961,DJ Khaled,Don't Quit
Justinas Lapatinskas - Ateina žiema,5,,144,,2635,9957,Justinas Lapatinskas,Ateina žiema
Kanye West - No Mistakes,6,,20,,2187,9931,Kanye West,No Mistakes
Megan Thee Stallion - HISS,5,,141,,2139,9928,Megan Thee Stallion,HISS
Brett Eldredge - A Holly Jolly Christmas,6,,96,,2614,9926,Brett Eldredge,A Holly Jolly Christmas
Nicki Minaj - Do We Have A Problem?,8,,126,,1541,9926,Nicki Minaj,Do We Have A Problem?
Joji - Feeling Like The End,5,,56,,2864,9888,Joji,Feeling Like The End
Harry Styles - Cherry,6,,27,,2465,9886,Harry Styles,Cherry
Taylor Swift - august,6,,97,,2089,9881,Taylor Swift,august
G&G Sindikatas - aroganto,6,,99,,1853,9877,G&G Sindikatas,aroganto
Abudu - Baisūs Būgnai ir Trys Natos,5,,21,,3532,9874,Abudu,Baisūs Būgnai ir Trys Natos
Tyla Yaweh - Tommy Lee,8,,66,,1449,9864,Tyla Yaweh,Tommy Lee
MITCH RECORDS - Ganz easy,2,2.0,3,(x1),6363,9859,MITCH RECORDS,Ganz easy
The Weeknd - In Your Eyes,6,,41,,1994,9852,The Weeknd,In Your Eyes
Master CC - METAMORPHOSIS,3,,27,,3522,9848,Master CC,METAMORPHOSIS
Drake - Get It Together,8,,31,,1509,9834,Drake,Get It Together
LP - Lost on You,6,,87,,2112,9832,LP,Lost on You
Kacey Musgraves - Glittery,6,,71,,3106,9821,Kacey Musgraves,Glittery
Kriminell - Ghetto Ambition,2,2.0,4,,5082,9813,Kriminell,Ghetto Ambition
Adele - Someone Like You,8,,94,,1887,9813,Adele,Someone Like You
21 Savage - letter to my brudda,4,,48,,3491,9810,21 Savage,letter to my brudda
Juice WRLD - Legends,8,,47,,1557,9807,Juice WRLD,Legends
Oliver Tree - Alien Boy,9,,63,,1136,9799,Oliver Tree,Alien Boy
Justinas Jarutis - ar tau sakiau,6,,107,,2035,9783,Justinas Jarutis,ar tau sakiau
Rammstein - Armee der Tristen,4,,50,,3014,9771,Rammstein,Armee der Tristen
J-Worry - Remedy,6,,72,,2201,9762,J-Worry,Remedy
Bad Bunny - La Difícil,8,,62,,1530,9762,Bad Bunny,La Difícil
Gabrielė Vilkickytė - KARTU,5,,28,,3028,9740,Gabrielė Vilkickytė,KARTU
Diplo - Don’t Forget My Love,8,,164,,1352,9737,Diplo,Don’t Forget My Love
Ratxhet - Juice,4,,20,,4208,9733,Ratxhet,Juice
MITCH RECORDS - La La La,2,2.0,4,,6262,9728,MITCH RECORDS,La La La
Kanye West - Come to Life,5,,49,,2772,9715,Kanye West,Come to Life
Loreen - Tattoo - Acoustic,5,,83,,2299,9702,Loreen,Tattoo - Acoustic
"Lana Del Rey - Paris, Texas",5,,87,,2464,9698,Lana Del Rey,"Paris, Texas"
Drake - Flight's Booked,6,,79,,2049,9685,Drake,Flight's Booked
Mark Les - Promise,9,,62,,1219,9677,Mark Les,Promise
Harry Styles - She,6,,32,,2368,9670,Harry Styles,She
Solo Ansamblis - Moteris,6,,79,,2168,9670,Solo Ansamblis,Moteris
Michael Jackson - Billie Jean,5,1.0,6,,2705,9663,Michael Jackson,Billie Jean
Monique - užmerktom akim,4,,51,,3364,9659,Monique,užmerktom akim
Logic - One Day,7,,30,,1650,9645,Logic,One Day
Julia Michaels - What A Time,9,,56,,1107,9622,Julia Michaels,What A Time
Alec Benjamin - Mind Is A Prison,9,,69,,1124,9617,Alec Benjamin,Mind Is A Prison
MITCH RECORDS - Flüge,2,2.0,5,,6244,9616,MITCH RECORDS,Flüge
Picu - Whiskey Cola,6,,134,,1705,9565,Picu,Whiskey Cola
FC Baseball - Kažką kažką,3,,60,,3994,9558,FC Baseball,Kažką kažką
Donny Montell - Kai Nieko Kito Nelieka Man,8,,75,,1516,9558,Donny Montell,Kai Nieko Kito Nelieka Man
Kenshi Yonezu - KICK BACK,7,,122,,1540,9553,Kenshi Yonezu,KICK BACK
Mairee - Front 2 Back,3,1.0,6,,4139,9546,Mairee,Front 2 Back
Lil Tecca - Love Me,9,,58,,1107,9544,Lil Tecca,Love Me
Kriminell - Millionär-Billionär,2,2.0,5,,4914,9544,Kriminell,Millionär-Billionär
Tiësto - All Nighter,6,,128,,1746,9537,Tiësto,All Nighter
Lil Uzi Vert - Baby Pluto,6,,31,,2109,9516,Lil Uzi Vert,Baby Pluto
Zac Efron - Rewrite The Stars,8,,33,,1261,9506,Zac Efron,Rewrite The Stars
Jason Derulo - Love Not War (The Tampa Beat),9,,107,,1261,9502,Jason Derulo,Love Not War (The Tampa Beat)
Metro Boomin - Feel The Fiyaaaah,5,,104,,2211,9476,Metro Boomin,Feel The Fiyaaaah
Anitta - Me Gusta,8,,87,,1405,9468,Anitta,Me Gusta
KSI - Lose,7,,65,,1874,9464,KSI,Lose
Rachel Platten - Fight Song,9,,25,,1138,9458,Rachel Platten,Fight Song
Beyoncé - BLACK PARADE,8,,63,,1408,9456,Beyoncé,BLACK PARADE
Furytto - Šaltos mintys,5,,76,,2551,9456,Furytto,Šaltos mintys
Lewis Capaldi - Hold Me While You Wait,4,,22,,3183,9430,Lewis Capaldi,Hold Me While You Wait
Gunna - P power,7,,89,,1663,9426,Gunna,P power
YNW Melly - Murder On My Mind,7,,74,,1702,9415,YNW Melly,Murder On My Mind
JACKBOYS - GANG GANG,6,,17,,2622,9413,JACKBOYS,GANG GANG
Eminem - Walk On Water,7,,17,,1781,9404,Eminem,Walk On Water
¥$ - BEG FORGIVENESS,4,,62,,3273,9402,¥$,BEG FORGIVENESS
Bing Crosby - Winter Wonderland - Remastered,4,,78,,2916,9397,Bing Crosby,Winter Wonderland - Remastered
Solo Ansamblis - Bydermejeris,6,,27,,2927,9395,Solo Ansamblis,Bydermejeris
Taylor Swift - Run,7,,88,,1477,9391,Taylor Swift,Run
Justinas Jarutis - Į DANGŲ,4,,123,,2653,9388,Justinas Jarutis,Į DANGŲ
Ryan O'Shaughnessy - Together,7,,26,,1699,9368,Ryan O'Shaughnessy,Together
A$AP Rocky - HIGHJACK,4,,75,,3292,9364,A$AP Rocky,HIGHJACK
Imagine Dragons - Walking The Wire,5,,41,,2635,9364,Imagine Dragons,Walking The Wire
BTS - My Time,6,,39,,2427,9356,BTS,My Time
Flying Saucer Gang - She Caribbean,8,,24,,2050,9344,Flying Saucer Gang,She Caribbean
Joost - Fryslân Bop,4,,132,,2503,9314,Joost,Fryslân Bop
21 Savage - prove it,4,,59,,3242,9314,21 Savage,prove it
Måneskin - DON'T WANNA SLEEP,5,,82,,2541,9312,Måneskin,DON'T WANNA SLEEP
Jack Harlow - Churchill Downs,7,,67,,1886,9305,Jack Harlow,Churchill Downs
Meek Mill - Sharing Locations,7,,61,,1977,9301,Meek Mill,Sharing Locations
Dua Lipa - Cool,6,,42,,1941,9293,Dua Lipa,Cool
Billie Eilish - Everybody Dies,6,,59,,2317,9287,Billie Eilish,Everybody Dies
Coldplay - Sparks,6,,172,,1852,9281,Coldplay,Sparks
Kanye West - Hands On,6,,30,,2430,9278,Kanye West,Hands On
Gabrielė Vilkickytė - PIRŠTAIS EKRANU,4,,16,,3696,9246,Gabrielė Vilkickytė,PIRŠTAIS EKRANU
"MIKA - Relax, Take It Easy",6,,93,,1922,9238,MIKA,"Relax, Take It Easy"
Juice WRLD - Real Shit,7,,82,,1714,9233,Juice WRLD,Real Shit
Justinas Jarutis - aš kaip vaikas,5,,70,,2468,9223,Justinas Jarutis,aš kaip vaikas
Eminem - In Too Deep,6,,32,,2590,9216,Eminem,In Too Deep
Fahree - Özünlə Apar,4,,127,,2521,9210,Fahree,Özünlə Apar
Måneskin - IF NOT FOR YOU,5,,86,,2497,9194,Måneskin,IF NOT FOR YOU
21 Savage - see the real,4,,57,,3304,9187,21 Savage,see the real
Vaidas Baumila - Dviese,8,,19,,1278,9178,Vaidas Baumila,Dviese
J. Cole - p u n c h i n ‘ . t h e . c l o c k,5,,24,,3725,9166,J. Cole,p u n c h i n ‘ . t h e . c l o c k
Louis Armstrong - Cool Yule,5,,120,,2582,9154,Louis Armstrong,Cool Yule
Imagine Dragons - Next To Me,4,,14,,2809,9154,Imagine Dragons,Next To Me
Zara Larsson - Don't Worry Bout Me,8,,36,,1634,9149,Zara Larsson,Don't Worry Bout Me
Saara Aalto - Monsters,7,,30,,1618,9126,Saara Aalto,Monsters
Metro Boomin - All The Money,5,,119,,2186,9119,Metro Boomin,All The Money
flames - Hell,6,,81,,1707,9109,flames,Hell
Metro Boomin - Lock On Me,5,,121,,2114,9105,Metro Boomin,Lock On Me
Dominic Fike - Elliot's Song,7,,94,,1563,9080,Dominic Fike,Elliot's Song
The Weeknd - Try Me,5,1.0,6,,2633,9077,The Weeknd,Try Me
Shawn Mendes - Teach Me How To Love,7,,72,,1893,9048,Shawn Mendes,Teach Me How To Love
The Yutes - High Grade,7,,35,,2057,9046,The Yutes,High Grade
Bazzi - No Way!,8,,34,,1678,9046,Bazzi,No Way!
Drake - 7am On Bridle Path,5,,37,,3178,9037,Drake,7am On Bridle Path
Lovejoy - Perfume,6,,58,,2115,9026,Lovejoy,Perfume
ABBA - Don't Shut Me Down,7,,98,,1724,9023,ABBA,Don't Shut Me Down
David Kushner - Miserable Man,7,,99,,1632,9021,David Kushner,Miserable Man
Lil Uzi Vert - Flooded The Face,4,,37,,3603,9000,Lil Uzi Vert,Flooded The Face
Yeat - Shmunk,4,,27,,3886,8995,Yeat,Shmunk
Abudu - Karalius,7,,52,,1830,8971,Abudu,Karalius
Andrea - Circles,5,,78,,2193,8969,Andrea,Circles
BTS - Butter,6,,44,,2505,8969,BTS,Butter
Jessica Shy - Oras Ir Vanduo,7,,65,,1944,8964,Jessica Shy,Oras Ir Vanduo
Emilis Jokūbas - Judam Lietuvoj,4,,54,,2434,8960,Emilis Jokūbas,Judam Lietuvoj
Yeat - Psycho CEO,3,,37,,4187,8952,Yeat,Psycho CEO
Michael Ben David - I.M,6,,88,,1965,8937,Michael Ben David,I.M
Garbanotas - Upė,6,,77,,1895,8921,Garbanotas,Upė
KSI - No Time,7,,73,,1866,8908,KSI,No Time
One Direction - History,7,,15,,1537,8904,One Direction,History
Drake - Yebba’s Heartbreak,5,,42,,3060,8900,Drake,Yebba’s Heartbreak
Ieva Zasimauskaitė - When We're Old (Jovani Remix),7,,35,,1535,8898,Ieva Zasimauskaitė,When We're Old (Jovani Remix)
Shantal - Smooth Wit It,4,,13,,4917,8883,Shantal,Smooth Wit It
Mariah Carey - O Holy Night,6,,94,,1807,8878,Mariah Carey,O Holy Night
Frank Ocean - DHL,6,,18,,1990,8877,Frank Ocean,DHL
Vieze Asbak - Friesenjung (Sped Up),4,,146,,2389,8870,Vieze Asbak,Friesenjung (Sped Up)
The Busker - Dance (Our Own Party),5,,91,,2096,8870,The Busker,Dance (Our Own Party)
Drake - Pipe Down,5,,35,,3269,8857,Drake,Pipe Down
Bardachiokas - Juda Tavo Rankos,4,,72,,2709,8854,Bardachiokas,Juda Tavo Rankos
Rihanna - Only Girl (In The World),5,,121,,2298,8853,Rihanna,Only Girl (In The World)
Tame Impala - Eventually,8,,132,,1182,8851,Tame Impala,Eventually
Sofia Carson - Come Back Home,7,,151,,1347,8827,Sofia Carson,Come Back Home
Cliff Richard - Mistletoe and Wine,5,,117,,2122,8825,Cliff Richard,Mistletoe and Wine
Liam Payne - For You (With Rita Ora),4,,110,,2681,8825,Liam Payne,For You (With Rita Ora)
Måneskin - READ YOUR DIARY,5,,92,,2370,8811,Måneskin,READ YOUR DIARY
Leon Somov - Before You,8,,47,,1203,8811,Leon Somov,Before You
Wanderson Bezerra - Dimension Change,5,,115,,1917,8798,Wanderson Bezerra,Dimension Change
"Tyler, The Creator - RUNITUP",5,,34,,3263,8744,"Tyler, The Creator",RUNITUP
Cigarettes After Sex - Pistol,6,,130,,1706,8743,Cigarettes After Sex,Pistol
Monique - atbulai,4,,67,,2946,8741,Monique,atbulai
Gaidelis - ŠOKOLADAS,5,,69,,2413,8739,Gaidelis,ŠOKOLADAS
Samanta Tina - The Moon Is Rising - Original,6,,89,,1814,8731,Samanta Tina,The Moon Is Rising - Original
Cults - Gilded Lily - Sped Up,6,,121,,1586,8718,Cults,Gilded Lily - Sped Up
Kygo - Hot Stuff,7,,55,,1800,8706,Kygo,Hot Stuff
CamelPhat - Cola,7,,153,,1314,8702,CamelPhat,Cola
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),4,,53,,3323,8701,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Justinas Jarutis - I'm a Fool,6,,54,,2314,8700,Justinas Jarutis,I'm a Fool
69 Danguje - Gyvenu,5,,162,,2161,8699,69 Danguje,Gyvenu
Jimin - Face-off,4,,77,,2580,8690,Jimin,Face-off
K/DA - THE BADDEST,6,,48,,2106,8665,K/DA,THE BADDEST
Queen - Crazy Little Thing Called Love - Remastered 2011,8,,45,,1296,8647,Queen,Crazy Little Thing Called Love - Remastered 2011
Rod Wave - Rags2Riches,8,,97,,1159,8646,Rod Wave,Rags2Riches
BTS - IDOL,6,,25,,2141,8645,BTS,IDOL
Rammstein - Links 2 3 4,4,,68,,2557,8636,Rammstein,Links 2 3 4
Ed Sheeran - Eraser,6,,18,,2113,8622,Ed Sheeran,Eraser
Little Mix - Sweet Melody,8,,110,,1235,8620,Little Mix,Sweet Melody
TST001 - Nocturnal Glow,3,,107,,2976,8583,TST001,Nocturnal Glow
Ariana Grande - Just Look Up (From Don’t Look Up),7,,101,,1803,8562,Ariana Grande,Just Look Up (From Don’t Look Up)
"Lovejoy - Oh Yeah, You Gonna Cry?",6,,60,,2080,8557,Lovejoy,"Oh Yeah, You Gonna Cry?"
Bardachiokas - Aš Noriu Šokt,7,,136,,1492,8554,Bardachiokas,Aš Noriu Šokt
OneRepublic - West Coast,6,,70,,2080,8548,OneRepublic,West Coast
Ed Sheeran - The A Team,3,,66,,3225,8541,Ed Sheeran,The A Team
benny blanco - Better To Lie,7,,40,,1573,8510,benny blanco,Better To Lie
Central Cee - Moi,4,,112,,2454,8508,Central Cee,Moi
ba. - Akli Vagiai,5,,14,,2326,8473,ba.,Akli Vagiai
Post Malone - Enough Is Enough,5,,136,,2132,8468,Post Malone,Enough Is Enough
Drake - Race My Mind,5,,46,,2892,8459,Drake,Race My Mind
Ed Sheeran - Sing,3,,68,,3176,8457,Ed Sheeran,Sing
Radistai Dj's - Good Things,4,1.0,2,(x1),3623,8452,Radistai Dj's,Good Things
The Chainsmokers - High,7,,136,,1405,8445,The Chainsmokers,High
Dua Lipa - Levitating,7,,56,,1935,8442,Dua Lipa,Levitating
Remis Retro - Lietuvos Viduryje,7,,55,,1358,8436,Remis Retro,Lietuvos Viduryje
Miley Cyrus - Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC,6,,22,,1836,8424,Miley Cyrus,Rockin' Around The Christmas Tree - Recorded at Spotify Studios NYC
Gunna - Too Easy,7,,81,,1590,8423,Gunna,Too Easy
Drake - Bahamas Promises,4,,61,,3032,8421,Drake,Bahamas Promises
Eminem - Gnat,6,,73,,1511,8414,Eminem,Gnat
Roar - I Can't Handle Change,8,,149,,1145,8409,Roar,I Can't Handle Change
Rammstein - Adieu,4,,71,,2533,8385,Rammstein,Adieu
Lorde - Homemade Dynamite,8,,56,,1073,8369,Lorde,Homemade Dynamite
Dominic Fike - misses,4,,163,,2116,8369,Dominic Fike,misses
Metro Boomin - Space Cadet,8,,108,,1074,8367,Metro Boomin,Space Cadet
Møme - Aloha,8,,47,,1075,8367,Møme,Aloha
ba. - Savo,5,,20,,2219,8362,ba.,Savo
Xenia - I Believe In You,1,,22,,8349,8349,Xenia,I Believe In You
Bing Crosby - The Little Drummer Boy,6,,40,,1941,8346,Bing Crosby,The Little Drummer Boy
Modjo - Lady - Hear Me Tonight,4,,184,,2194,8343,Modjo,Lady - Hear Me Tonight
MITCH RECORDS - Intro,2,1.0,6,,5395,8340,MITCH RECORDS,Intro
Baltasis Kiras - Saulė Šviečia - Late Pal Remix,5,,159,,1840,8334,Baltasis Kiras,Saulė Šviečia - Late Pal Remix
Glass Animals - I Don't Wanna Talk (I Just Wanna Dance),7,,89,,1657,8326,Glass Animals,I Don't Wanna Talk (I Just Wanna Dance)
"Tyler, The Creator - Come On, Let's Go",7,,80,,1824,8320,"Tyler, The Creator","Come On, Let's Go"
Robin Schulz - Alane,8,,111,,1071,8313,Robin Schulz,Alane
The Melodico - Flow Caro,1,,18,,8307,8307,The Melodico,Flow Caro
Beyoncé - I'M THAT GIRL,5,,43,,2725,8297,Beyoncé,I'M THAT GIRL
Eminem - Antichrist,3,,64,,4093,8293,Eminem,Antichrist
Dj The Rapper - 15k Flow,6,,63,,1858,8282,Dj The Rapper,15k Flow
Vanessa Paradis - La Seine - Extrait de la bande originale un monstre à Paris,7,,118,,1342,8273,Vanessa Paradis,La Seine - Extrait de la bande originale un monstre à Paris
Martin Jensen - Nobody,7,,27,,1697,8263,Martin Jensen,Nobody
Drake - Texts Go Green,5,,50,,2531,8259,Drake,Texts Go Green
Demi Lovato - Anyone,7,,52,,1477,8253,Demi Lovato,Anyone
Beissoul & Einius - A Song to Live,7,,51,,1595,8230,Beissoul & Einius,A Song to Live
ba. - Ramunė pt.2,5,,21,,2201,8229,ba.,Ramunė pt.2
Travis Scott - CAROUSEL,5,,15,,2792,8219,Travis Scott,CAROUSEL
J. Cole - Motiv8,6,,21,,1815,8215,J. Cole,Motiv8
Arctic Monkeys - Star Treatment,5,1.0,7,,3060,8191,Arctic Monkeys,Star Treatment
GJan - Filmas,6,,69,,1719,8178,GJan,Filmas
J. Cole - h u n g e r . o n . h i l l s i d e,5,,37,,2957,8175,J. Cole,h u n g e r . o n . h i l l s i d e
Rammstein - Du riechst so gut,4,,75,,2496,8168,Rammstein,Du riechst so gut
Justin Timberlake - Mirrors,3,,49,,3495,8167,Justin Timberlake,Mirrors
Backstreet Boys - Christmas Time,6,,93,,1831,8158,Backstreet Boys,Christmas Time
Lost Frequencies - The Feeling,5,,165,,1710,8148,Lost Frequencies,The Feeling
21 Savage - 3AM on Glenwood,4,,49,,3196,8141,21 Savage,3AM on Glenwood
Olivia Rodrigo - all-american bitch,4,,66,,2774,8140,Olivia Rodrigo,all-american bitch
Lovejoy - Model Buses,6,,69,,1878,8139,Lovejoy,Model Buses
Drake - Can’t Take A Joke,6,,36,,1945,8139,Drake,Can’t Take A Joke
BoyWithUke - Long Drives,7,,129,,1445,8123,BoyWithUke,Long Drives
Twenty One Pilots - Choker,6,,50,,2126,8121,Twenty One Pilots,Choker
Asal - Headache,4,,138,,2180,8119,Asal,Headache
Kendrick Lamar - FEAR.,6,,30,,2030,8115,Kendrick Lamar,FEAR.
OG Version - Reikia Pinigu,5,1.0,10,,2666,8113,OG Version,Reikia Pinigu
Future - I'M ON ONE,6,,63,,2058,8112,Future,I'M ON ONE
Dzharo & Khanza - Королева танцпола,7,,77,,1378,8100,Dzharo & Khanza,Королева танцпола
Cláudia Pascoal - O Jardim,5,,17,,2076,8096,Cláudia Pascoal,O Jardim
Beissoul & Einius - Don't Wanna Live My Life,7,,45,,1305,8086,Beissoul & Einius,Don't Wanna Live My Life
Alan Walker - Hero,5,,131,,1725,8084,Alan Walker,Hero
Benzz - Je M'appelle,7,,129,,1331,8084,Benzz,Je M'appelle
Freddie - Pioneer,6,,22,,1633,8083,Freddie,Pioneer
Joost - Filthy Dog,3,,50,,4028,8080,Joost,Filthy Dog
Chelly Flame - Big Flame,5,,42,,2097,8053,Chelly Flame,Big Flame
Joyner Lucas - Isis,7,,53,,1313,8045,Joyner Lucas,Isis
Beyoncé - JOLENE,3,,63,,3552,8041,Beyoncé,JOLENE
Jung Kook - Too Sad to Dance,4,,48,,2907,8022,Jung Kook,Too Sad to Dance
"Tyler, The Creator - ARE WE STILL FRIENDS?",5,,24,,2641,8015,"Tyler, The Creator",ARE WE STILL FRIENDS?
RONDO - Kalėdos Ant Didelio Kalno,4,,151,,2603,8012,RONDO,Kalėdos Ant Didelio Kalno
Ed Sheeran - Barcelona,6,,38,,1459,8002,Ed Sheeran,Barcelona
Beyoncé - BROWN SKIN GIRL,7,,56,,1495,7998,Beyoncé,BROWN SKIN GIRL
Imagine Dragons - It's Time,3,,60,,2971,7998,Imagine Dragons,It's Time
Linkin Park - Heavy,6,,20,,2217,7997,Linkin Park,Heavy
Kelly Clarkson - Wrapped in Red,5,,101,,1877,7986,Kelly Clarkson,Wrapped in Red
Gabrielė Vilkickytė - TIESA DRĄSA,4,,29,,2983,7979,Gabrielė Vilkickytė,TIESA DRĄSA
FC Baseball - Deganti švieselė tamsoje,3,,18,,3925,7955,FC Baseball,Deganti švieselė tamsoje
Fuxas - GALVOJE TIK BIZNIS,6,,87,,1587,7954,Fuxas,GALVOJE TIK BIZNIS
Pretenders - 2000 Miles - 2007 Remaster,4,,77,,2923,7948,Pretenders,2000 Miles - 2007 Remaster
Moy Baun - Bodega,6,,62,,1803,7946,Moy Baun,Bodega
"Kigali Beats - Living Life, In the Night",6,,89,,1513,7936,Kigali Beats,"Living Life, In the Night"
Drake - A Keeper,5,,66,,2290,7933,Drake,A Keeper
GJan - Trukti,4,,74,,2269,7928,GJan,Trukti
Benson Boone - Cry,4,,155,,2228,7926,Benson Boone,Cry
James Arthur - Empty Space,7,,34,,1606,7914,James Arthur,Empty Space
Grey - I Miss You,7,,46,,1291,7902,Grey,I Miss You
Drake - Drew A Picasso,4,,90,,2690,7895,Drake,Drew A Picasso
Ed Sheeran - Give Me Love,3,,78,,2970,7882,Ed Sheeran,Give Me Love
The Notorious B.I.G. - Big Poppa - 2005 Remaster,5,,186,,1698,7876,The Notorious B.I.G.,Big Poppa - 2005 Remaster
Camila Cabello - Consequences - orchestra,7,,40,,1193,7867,Camila Cabello,Consequences - orchestra
Gabrielė Vilkickytė - ORO UOSTŲ VIENATVĖ,4,,25,,3092,7861,Gabrielė Vilkickytė,ORO UOSTŲ VIENATVĖ
Harry Styles - To Be So Lonely,5,,37,,2194,7859,Harry Styles,To Be So Lonely
Miley Cyrus - Jaded,5,,95,,2177,7857,Miley Cyrus,Jaded
V - Slow Dancing,4,,94,,2436,7852,V,Slow Dancing
Piqued Jacks - Like an Animal,4,,94,,2213,7852,Piqued Jacks,Like an Animal
THE ROOP - Love Is All We Got,6,,53,,1786,7844,THE ROOP,Love Is All We Got
The Yutes - In the Kitchen,5,,38,,2142,7841,The Yutes,In the Kitchen
Iglė - Man Šiandien Kalėdos,4,,140,,2312,7841,Iglė,Man Šiandien Kalėdos
The Weeknd - Repeat After Me (Interlude),5,,39,,2221,7832,The Weeknd,Repeat After Me (Interlude)
Doja Cat - I Don't Do Drugs,6,,78,,1852,7831,Doja Cat,I Don't Do Drugs
Victor Vernicos - What They Say,4,,90,,2106,7810,Victor Vernicos,What They Say
Lovejoy - Concrete,6,,74,,1837,7807,Lovejoy,Concrete
NF - HOPE,5,,125,,1830,7801,NF,HOPE
Baby Keem - The Hillbillies,4,,85,,2268,7797,Baby Keem,The Hillbillies
ba. - Išnara,5,,28,,1940,7791,ba.,Išnara
Loud Luxury - Love No More,7,,51,,1276,7788,Loud Luxury,Love No More
